Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.535288E+04;  0.118418E+04;  0.123459E-01;  0.900000E+04;  0.154000E+03;  0.284187E+00; -0.453206E+03;  0.000000E+00; -0.452922E+03
  0.542517E+04;  0.117235E+04;  0.830778E-02;  0.900000E+04;  0.154000E+03;  0.284651E+00; -0.452926E+03;  0.000000E+00; -0.452641E+03
  0.542517E+04;  0.115736E+04;  0.135302E-02;  0.900000E+04;  0.154000E+03;  0.285024E+00; -0.453155E+03;  0.000000E+00; -0.452870E+03
  0.546119E+04;  0.114790E+04;  0.953417E-02;  0.900000E+04;  0.154000E+03;  0.284529E+00; -0.453393E+03;  0.000000E+00; -0.453109E+03
  0.540137E+04;  0.114213E+04; -0.196171E-02;  0.900000E+04;  0.154000E+03;  0.285013E+00; -0.453587E+03;  0.000000E+00; -0.453302E+03
  0.509340E+04;  0.114658E+04; -0.793608E-02;  0.900000E+04;  0.154000E+03;  0.284684E+00; -0.456613E+03;  0.000000E+00; -0.456328E+03
  0.509340E+04;  0.115650E+04; -0.145716E-02;  0.900000E+04;  0.154000E+03;  0.285022E+00; -0.456591E+03;  0.000000E+00; -0.456306E+03
  0.511634E+04;  0.118899E+04; -0.326028E-02;  0.900000E+04;  0.154000E+03;  0.284975E+00; -0.455396E+03;  0.000000E+00; -0.455111E+03
  0.519306E+04;  0.122920E+04; -0.948440E-02;  0.900000E+04;  0.154000E+03;  0.284535E+00; -0.453551E+03;  0.000000E+00; -0.453267E+03
  0.530505E+04;  0.124423E+04; -0.160484E-02;  0.900000E+04;  0.154000E+03;  0.285020E+00; -0.452382E+03;  0.000000E+00; -0.452097E+03
  0.527077E+04;  0.125412E+04; -0.352287E-02;  0.900000E+04;  0.154000E+03;  0.284965E+00; -0.452542E+03;  0.000000E+00; -0.452257E+03
  0.536316E+04;  0.127434E+04; -0.153790E-02;  0.900000E+04;  0.154000E+03;  0.285021E+00; -0.451693E+03;  0.000000E+00; -0.451408E+03
  0.549121E+04;  0.126441E+04; -0.410995E-02;  0.900000E+04;  0.154000E+03;  0.284940E+00; -0.451303E+03;  0.000000E+00; -0.451018E+03
  0.551451E+04;  0.128045E+04; -0.100439E-01;  0.900000E+04;  0.154000E+03;  0.284474E+00; -0.451206E+03;  0.000000E+00; -0.450921E+03
  0.535503E+04;  0.125851E+04; -0.561046E-02;  0.900000E+04;  0.154000E+03;  0.284859E+00; -0.451850E+03;  0.000000E+00; -0.451565E+03
  0.535503E+04;  0.127204E+04; -0.710410E-02;  0.900000E+04;  0.154000E+03;  0.284754E+00; -0.451734E+03;  0.000000E+00; -0.451449E+03
  0.533902E+04;  0.127204E+04; -0.835145E-02;  0.900000E+04;  0.154000E+03;  0.284647E+00; -0.451826E+03;  0.000000E+00; -0.451541E+03
  0.544303E+04;  0.123713E+04; -0.822848E-03;  0.900000E+04;  0.154000E+03;  0.285031E+00; -0.451678E+03;  0.000000E+00; -0.451393E+03
  0.551533E+04;  0.124142E+04;  0.706904E-02;  0.900000E+04;  0.154000E+03;  0.284757E+00; -0.451499E+03;  0.000000E+00; -0.451214E+03
  0.561689E+04;  0.121996E+04;  0.111999E-01;  0.900000E+04;  0.154000E+03;  0.284337E+00; -0.451879E+03;  0.000000E+00; -0.451595E+03
  0.553234E+04;  0.122511E+04;  0.146148E-01;  0.900000E+04;  0.154000E+03;  0.283848E+00; -0.451724E+03;  0.000000E+00; -0.451440E+03
  0.561773E+04;  0.121868E+04;  0.200654E-01;  0.900000E+04;  0.154000E+03;  0.282797E+00; -0.451903E+03;  0.000000E+00; -0.451620E+03
  0.570539E+04;  0.123823E+04;  0.194111E-01;  0.900000E+04;  0.154000E+03;  0.282941E+00; -0.451974E+03;  0.000000E+00; -0.451691E+03
  0.565174E+04;  0.124453E+04;  0.131299E-01;  0.900000E+04;  0.154000E+03;  0.284077E+00; -0.451657E+03;  0.000000E+00; -0.451373E+03
  0.556741E+04;  0.126010E+04;  0.903237E-02;  0.900000E+04;  0.154000E+03;  0.284581E+00; -0.451298E+03;  0.000000E+00; -0.451013E+03
  0.565681E+04;  0.123597E+04;  0.194826E-01;  0.900000E+04;  0.154000E+03;  0.282926E+00; -0.451763E+03;  0.000000E+00; -0.451480E+03
  0.569205E+04;  0.124972E+04;  0.237506E-01;  0.900000E+04;  0.154000E+03;  0.281900E+00; -0.451723E+03;  0.000000E+00; -0.451441E+03
  0.553996E+04;  0.120713E+04;  0.224622E-01;  0.900000E+04;  0.154000E+03;  0.282231E+00; -0.452070E+03;  0.000000E+00; -0.451787E+03
  0.544467E+04;  0.120071E+04;  0.182318E-01;  0.900000E+04;  0.154000E+03;  0.283188E+00; -0.452412E+03;  0.000000E+00; -0.452129E+03
  0.555239E+04;  0.123475E+04;  0.187278E-01;  0.900000E+04;  0.154000E+03;  0.283086E+00; -0.451594E+03;  0.000000E+00; -0.451311E+03
  0.549061E+04;  0.126491E+04;  0.236540E-01;  0.900000E+04;  0.154000E+03;  0.281926E+00; -0.451359E+03;  0.000000E+00; -0.451077E+03
  0.558854E+04;  0.129941E+04;  0.245543E-01;  0.900000E+04;  0.154000E+03;  0.281685E+00; -0.450978E+03;  0.000000E+00; -0.450696E+03
  0.538220E+04;  0.127610E+04;  0.217819E-01;  0.900000E+04;  0.154000E+03;  0.282398E+00; -0.451738E+03;  0.000000E+00; -0.451456E+03
  0.525542E+04;  0.128140E+04;  0.247040E-01;  0.900000E+04;  0.154000E+03;  0.281644E+00; -0.452799E+03;  0.000000E+00; -0.452517E+03
  0.528931E+04;  0.128384E+04;  0.248127E-01;  0.900000E+04;  0.154000E+03;  0.281614E+00; -0.452436E+03;  0.000000E+00; -0.452155E+03
  0.537034E+04;  0.126572E+04;  0.157962E-01;  0.900000E+04;  0.154000E+03;  0.283648E+00; -0.451858E+03;  0.000000E+00; -0.451574E+03
  0.528506E+04;  0.127365E+04;  0.132099E-01;  0.900000E+04;  0.154000E+03;  0.284065E+00; -0.452414E+03;  0.000000E+00; -0.452130E+03
  0.527883E+04;  0.125663E+04;  0.142608E-01;  0.900000E+04;  0.154000E+03;  0.283904E+00; -0.452684E+03;  0.000000E+00; -0.452400E+03
  0.530137E+04;  0.127092E+04;  0.126258E-01;  0.900000E+04;  0.154000E+03;  0.284149E+00; -0.452291E+03;  0.000000E+00; -0.452007E+03
  0.545326E+04;  0.128172E+04;  0.167792E-01;  0.900000E+04;  0.154000E+03;  0.283470E+00; -0.451290E+03;  0.000000E+00; -0.451007E+03
  0.555901E+04;  0.129859E+04;  0.880745E-02;  0.900000E+04;  0.154000E+03;  0.284603E+00; -0.451022E+03;  0.000000E+00; -0.450738E+03
  0.558983E+04;  0.129501E+04;  0.886431E-02;  0.900000E+04;  0.154000E+03;  0.284598E+00; -0.451075E+03;  0.000000E+00; -0.450791E+03
  0.560880E+04;  0.124331E+04; -0.895289E-02;  0.900000E+04;  0.154000E+03;  0.284589E+00; -0.451655E+03;  0.000000E+00; -0.451370E+03
  0.562939E+04;  0.128183E+04; -0.747960E-02;  0.900000E+04;  0.154000E+03;  0.284723E+00; -0.451412E+03;  0.000000E+00; -0.451127E+03
  0.556681E+04;  0.131808E+04; -0.389527E-02;  0.900000E+04;  0.154000E+03;  0.284950E+00; -0.451064E+03;  0.000000E+00; -0.450779E+03
  0.544802E+04;  0.130954E+04; -0.247567E-02;  0.900000E+04;  0.154000E+03;  0.285000E+00; -0.451146E+03;  0.000000E+00; -0.450861E+03
  0.533079E+04;  0.131312E+04;  0.558627E-02;  0.900000E+04;  0.154000E+03;  0.284861E+00; -0.451695E+03;  0.000000E+00; -0.451410E+03
  0.540224E+04;  0.129478E+04;  0.285164E-02;  0.900000E+04;  0.154000E+03;  0.284989E+00; -0.451371E+03;  0.000000E+00; -0.451086E+03
  0.548261E+04;  0.127338E+04;  0.400993E-02;  0.900000E+04;  0.154000E+03;  0.284945E+00; -0.451242E+03;  0.000000E+00; -0.450957E+03
  0.517133E+04;  0.127524E+04;  0.137710E-01;  0.900000E+04;  0.154000E+03;  0.283981E+00; -0.453633E+03;  0.000000E+00; -0.453349E+03
  0.518806E+04;  0.126306E+04;  0.183603E-01;  0.900000E+04;  0.154000E+03;  0.283161E+00; -0.453680E+03;  0.000000E+00; -0.453397E+03
  0.523771E+04;  0.126712E+04;  0.189058E-01;  0.900000E+04;  0.154000E+03;  0.283049E+00; -0.453056E+03;  0.000000E+00; -0.452773E+03
  0.524299E+04;  0.126726E+04;  0.231956E-01;  0.900000E+04;  0.154000E+03;  0.282045E+00; -0.453080E+03;  0.000000E+00; -0.452798E+03
  0.535334E+04;  0.127455E+04;  0.180592E-01;  0.900000E+04;  0.154000E+03;  0.283222E+00; -0.451909E+03;  0.000000E+00; -0.451626E+03
  0.535334E+04;  0.130842E+04;  0.161681E-01;  0.900000E+04;  0.154000E+03;  0.283582E+00; -0.451623E+03;  0.000000E+00; -0.451339E+03
  0.537600E+04;  0.132916E+04;  0.179826E-01;  0.900000E+04;  0.154000E+03;  0.283238E+00; -0.451389E+03;  0.000000E+00; -0.451106E+03
  0.551151E+04;  0.132919E+04;  0.232293E-01;  0.900000E+04;  0.154000E+03;  0.282036E+00; -0.450885E+03;  0.000000E+00; -0.450603E+03
  0.561089E+04;  0.129803E+04;  0.255498E-01;  0.900000E+04;  0.154000E+03;  0.281408E+00; -0.451010E+03;  0.000000E+00; -0.450728E+03
  0.552231E+04;  0.132419E+04;  0.212330E-01;  0.900000E+04;  0.154000E+03;  0.282530E+00; -0.450889E+03;  0.000000E+00; -0.450607E+03
  0.548761E+04;  0.130771E+04;  0.270863E-01;  0.900000E+04;  0.154000E+03;  0.280958E+00; -0.451036E+03;  0.000000E+00; -0.450755E+03
  0.554305E+04;  0.132000E+04;  0.257023E-01;  0.900000E+04;  0.154000E+03;  0.281364E+00; -0.450874E+03;  0.000000E+00; -0.450593E+03
  0.548108E+04;  0.132261E+04;  0.408849E-01;  0.900000E+04;  0.154000E+03;  0.275748E+00; -0.451028E+03;  0.000000E+00; -0.450752E+03
  0.557251E+04;  0.135001E+04;  0.362261E-01;  0.900000E+04;  0.154000E+03;  0.277744E+00; -0.450751E+03;  0.000000E+00; -0.450473E+03
  0.548941E+04;  0.135828E+04;  0.398723E-01;  0.900000E+04;  0.154000E+03;  0.276202E+00; -0.450859E+03;  0.000000E+00; -0.450582E+03
  0.534651E+04;  0.133223E+04;  0.382812E-01;  0.900000E+04;  0.154000E+03;  0.276893E+00; -0.451711E+03;  0.000000E+00; -0.451434E+03
  0.528564E+04;  0.129810E+04;  0.415347E-01;  0.900000E+04;  0.154000E+03;  0.275450E+00; -0.452611E+03;  0.000000E+00; -0.452336E+03
  0.539401E+04;  0.132632E+04;  0.315456E-01;  0.900000E+04;  0.154000E+03;  0.279506E+00; -0.451366E+03;  0.000000E+00; -0.451087E+03
  0.538451E+04;  0.133003E+04;  0.428117E-01;  0.900000E+04;  0.154000E+03;  0.274852E+00; -0.451501E+03;  0.000000E+00; -0.451226E+03
  0.540169E+04;  0.129737E+04;  0.249912E-01;  0.900000E+04;  0.154000E+03;  0.281564E+00; -0.451463E+03;  0.000000E+00; -0.451181E+03
  0.548033E+04;  0.130344E+04;  0.151149E-01;  0.900000E+04;  0.154000E+03;  0.283765E+00; -0.451061E+03;  0.000000E+00; -0.450777E+03
  0.545589E+04;  0.131568E+04;  0.357959E-02;  0.900000E+04;  0.154000E+03;  0.284963E+00; -0.451089E+03;  0.000000E+00; -0.450804E+03
  0.541566E+04;  0.131110E+04;  0.987486E-02;  0.900000E+04;  0.154000E+03;  0.284493E+00; -0.451242E+03;  0.000000E+00; -0.450958E+03
  0.556163E+04;  0.132266E+04;  0.104068E-01;  0.900000E+04;  0.154000E+03;  0.284433E+00; -0.450931E+03;  0.000000E+00; -0.450646E+03
  0.537996E+04;  0.130998E+04;  0.114168E-01;  0.900000E+04;  0.154000E+03;  0.284310E+00; -0.451428E+03;  0.000000E+00; -0.451144E+03
  0.555960E+04;  0.126242E+04;  0.137250E-01;  0.900000E+04;  0.154000E+03;  0.283988E+00; -0.451265E+03;  0.000000E+00; -0.450981E+03
  0.544147E+04;  0.125733E+04;  0.213935E-01;  0.900000E+04;  0.154000E+03;  0.282492E+00; -0.451608E+03;  0.000000E+00; -0.451326E+03
  0.548913E+04;  0.122888E+04;  0.326222E-01;  0.900000E+04;  0.154000E+03;  0.279122E+00; -0.451939E+03;  0.000000E+00; -0.451660E+03
  0.555456E+04;  0.126284E+04;  0.214292E-01;  0.900000E+04;  0.154000E+03;  0.282483E+00; -0.451266E+03;  0.000000E+00; -0.450983E+03
  0.556386E+04;  0.125955E+04;  0.261357E-01;  0.900000E+04;  0.154000E+03;  0.281239E+00; -0.451310E+03;  0.000000E+00; -0.451029E+03
  0.557639E+04;  0.124480E+04;  0.291028E-01;  0.900000E+04;  0.154000E+03;  0.280329E+00; -0.451500E+03;  0.000000E+00; -0.451220E+03
  0.562032E+04;  0.122570E+04;  0.418969E-01;  0.900000E+04;  0.154000E+03;  0.275282E+00; -0.451899E+03;  0.000000E+00; -0.451623E+03
  0.558455E+04;  0.119929E+04;  0.359207E-01;  0.900000E+04;  0.154000E+03;  0.277866E+00; -0.452340E+03;  0.000000E+00; -0.452062E+03
  0.563472E+04;  0.118510E+04;  0.390667E-01;  0.900000E+04;  0.154000E+03;  0.276555E+00; -0.452734E+03;  0.000000E+00; -0.452457E+03
  0.555208E+04;  0.120241E+04;  0.404267E-01;  0.900000E+04;  0.154000E+03;  0.275955E+00; -0.452376E+03;  0.000000E+00; -0.452100E+03
