Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.540728E+04;  0.119377E+04;  0.217394E-01;  0.900000E+04;  0.315000E+03;  0.282409E+00; -0.181895E+04;  0.000000E+00; -0.181867E+04
  0.539917E+04;  0.121506E+04;  0.172860E-01;  0.900000E+04;  0.315000E+03;  0.283374E+00; -0.181752E+04;  0.000000E+00; -0.181724E+04
  0.550083E+04;  0.122573E+04;  0.897039E-02;  0.900000E+04;  0.315000E+03;  0.284587E+00; -0.181971E+04;  0.000000E+00; -0.181942E+04
  0.541371E+04;  0.123907E+04;  0.154143E-01;  0.900000E+04;  0.315000E+03;  0.283714E+00; -0.181643E+04;  0.000000E+00; -0.181614E+04
  0.525202E+04;  0.121764E+04;  0.188837E-01;  0.900000E+04;  0.315000E+03;  0.283053E+00; -0.181692E+04;  0.000000E+00; -0.181664E+04
  0.531101E+04;  0.122727E+04;  0.280593E-01;  0.900000E+04;  0.315000E+03;  0.280660E+00; -0.181597E+04;  0.000000E+00; -0.181569E+04
  0.526734E+04;  0.120558E+04;  0.238641E-01;  0.900000E+04;  0.315000E+03;  0.281870E+00; -0.181749E+04;  0.000000E+00; -0.181721E+04
  0.535646E+04;  0.120020E+04;  0.256125E-01;  0.900000E+04;  0.315000E+03;  0.281390E+00; -0.181780E+04;  0.000000E+00; -0.181751E+04
  0.529567E+04;  0.121392E+04;  0.284295E-01;  0.900000E+04;  0.315000E+03;  0.280544E+00; -0.181679E+04;  0.000000E+00; -0.181651E+04
  0.535676E+04;  0.121661E+04;  0.350472E-01;  0.900000E+04;  0.315000E+03;  0.278210E+00; -0.181654E+04;  0.000000E+00; -0.181626E+04
  0.540123E+04;  0.120906E+04;  0.299408E-01;  0.900000E+04;  0.315000E+03;  0.280054E+00; -0.181746E+04;  0.000000E+00; -0.181718E+04
  0.542265E+04;  0.121209E+04;  0.294375E-01;  0.900000E+04;  0.315000E+03;  0.280220E+00; -0.181756E+04;  0.000000E+00; -0.181728E+04
  0.546566E+04;  0.122840E+04;  0.381971E-01;  0.900000E+04;  0.315000E+03;  0.276929E+00; -0.181688E+04;  0.000000E+00; -0.181661E+04
  0.546329E+04;  0.122840E+04;  0.304547E-01;  0.900000E+04;  0.315000E+03;  0.279882E+00; -0.181715E+04;  0.000000E+00; -0.181687E+04
  0.546329E+04;  0.123214E+04;  0.252016E-01;  0.900000E+04;  0.315000E+03;  0.281506E+00; -0.181719E+04;  0.000000E+00; -0.181690E+04
  0.534690E+04;  0.126201E+04;  0.250296E-01;  0.900000E+04;  0.315000E+03;  0.281554E+00; -0.181441E+04;  0.000000E+00; -0.181413E+04
  0.527216E+04;  0.126897E+04;  0.245002E-01;  0.900000E+04;  0.315000E+03;  0.281699E+00; -0.181438E+04;  0.000000E+00; -0.181410E+04
  0.539525E+04;  0.127963E+04;  0.293145E-01;  0.900000E+04;  0.315000E+03;  0.280260E+00; -0.181386E+04;  0.000000E+00; -0.181358E+04
  0.539597E+04;  0.129285E+04;  0.255930E-01;  0.900000E+04;  0.315000E+03;  0.281395E+00; -0.181361E+04;  0.000000E+00; -0.181333E+04
  0.541250E+04;  0.130397E+04;  0.300325E-01;  0.900000E+04;  0.315000E+03;  0.280023E+00; -0.181326E+04;  0.000000E+00; -0.181298E+04
  0.527707E+04;  0.129128E+04;  0.314745E-01;  0.900000E+04;  0.315000E+03;  0.279531E+00; -0.181354E+04;  0.000000E+00; -0.181326E+04
  0.528564E+04;  0.129066E+04;  0.350056E-01;  0.900000E+04;  0.315000E+03;  0.278227E+00; -0.181343E+04;  0.000000E+00; -0.181316E+04
  0.530143E+04;  0.131059E+04;  0.394117E-01;  0.900000E+04;  0.315000E+03;  0.276405E+00; -0.181276E+04;  0.000000E+00; -0.181248E+04
  0.532748E+04;  0.130565E+04;  0.480591E-01;  0.900000E+04;  0.315000E+03;  0.272203E+00; -0.181262E+04;  0.000000E+00; -0.181235E+04
  0.543235E+04;  0.131133E+04;  0.487214E-01;  0.900000E+04;  0.315000E+03;  0.271847E+00; -0.181259E+04;  0.000000E+00; -0.181232E+04
  0.542879E+04;  0.132464E+04;  0.507257E-01;  0.900000E+04;  0.315000E+03;  0.270739E+00; -0.181222E+04;  0.000000E+00; -0.181195E+04
  0.547484E+04;  0.132382E+04;  0.460907E-01;  0.900000E+04;  0.315000E+03;  0.273232E+00; -0.181285E+04;  0.000000E+00; -0.181258E+04
  0.553276E+04;  0.131725E+04;  0.537246E-01;  0.900000E+04;  0.315000E+03;  0.268999E+00; -0.181368E+04;  0.000000E+00; -0.181341E+04
  0.553590E+04;  0.127898E+04;  0.650706E-01;  0.900000E+04;  0.315000E+03;  0.261511E+00; -0.181475E+04;  0.000000E+00; -0.181449E+04
  0.541541E+04;  0.129812E+04;  0.523278E-01;  0.900000E+04;  0.315000E+03;  0.269822E+00; -0.181277E+04;  0.000000E+00; -0.181250E+04
  0.548142E+04;  0.131428E+04;  0.541641E-01;  0.900000E+04;  0.315000E+03;  0.268736E+00; -0.181288E+04;  0.000000E+00; -0.181261E+04
  0.551604E+04;  0.129431E+04;  0.587326E-01;  0.900000E+04;  0.315000E+03;  0.265870E+00; -0.181391E+04;  0.000000E+00; -0.181364E+04
  0.541033E+04;  0.127507E+04;  0.603062E-01;  0.900000E+04;  0.315000E+03;  0.264830E+00; -0.181352E+04;  0.000000E+00; -0.181325E+04
  0.546860E+04;  0.130043E+04;  0.569113E-01;  0.900000E+04;  0.315000E+03;  0.267040E+00; -0.181305E+04;  0.000000E+00; -0.181278E+04
  0.536275E+04;  0.131082E+04;  0.592583E-01;  0.900000E+04;  0.315000E+03;  0.265526E+00; -0.181229E+04;  0.000000E+00; -0.181202E+04
  0.539899E+04;  0.130958E+04;  0.537085E-01;  0.900000E+04;  0.315000E+03;  0.269009E+00; -0.181236E+04;  0.000000E+00; -0.181209E+04
  0.534858E+04;  0.131016E+04;  0.630513E-01;  0.900000E+04;  0.315000E+03;  0.262948E+00; -0.181237E+04;  0.000000E+00; -0.181211E+04
  0.545640E+04;  0.130351E+04;  0.627061E-01;  0.900000E+04;  0.315000E+03;  0.263190E+00; -0.181273E+04;  0.000000E+00; -0.181247E+04
  0.551607E+04;  0.131019E+04;  0.591319E-01;  0.900000E+04;  0.315000E+03;  0.265609E+00; -0.181337E+04;  0.000000E+00; -0.181311E+04
  0.551607E+04;  0.130715E+04;  0.556106E-01;  0.900000E+04;  0.315000E+03;  0.267854E+00; -0.181358E+04;  0.000000E+00; -0.181331E+04
  0.552563E+04;  0.130088E+04;  0.655427E-01;  0.900000E+04;  0.315000E+03;  0.261168E+00; -0.181367E+04;  0.000000E+00; -0.181341E+04
  0.552330E+04;  0.132049E+04;  0.599359E-01;  0.900000E+04;  0.315000E+03;  0.265077E+00; -0.181319E+04;  0.000000E+00; -0.181292E+04
  0.554673E+04;  0.132651E+04;  0.540127E-01;  0.900000E+04;  0.315000E+03;  0.268827E+00; -0.181373E+04;  0.000000E+00; -0.181346E+04
  0.558061E+04;  0.131034E+04;  0.484864E-01;  0.900000E+04;  0.315000E+03;  0.271974E+00; -0.181529E+04;  0.000000E+00; -0.181502E+04
  0.555853E+04;  0.133387E+04;  0.451402E-01;  0.900000E+04;  0.315000E+03;  0.273714E+00; -0.181430E+04;  0.000000E+00; -0.181402E+04
  0.548227E+04;  0.132688E+04;  0.434642E-01;  0.900000E+04;  0.315000E+03;  0.274539E+00; -0.181301E+04;  0.000000E+00; -0.181273E+04
  0.531473E+04;  0.133030E+04;  0.477999E-01;  0.900000E+04;  0.315000E+03;  0.272341E+00; -0.181218E+04;  0.000000E+00; -0.181191E+04
  0.537634E+04;  0.132886E+04;  0.486449E-01;  0.900000E+04;  0.315000E+03;  0.271888E+00; -0.181200E+04;  0.000000E+00; -0.181172E+04
  0.536616E+04;  0.134280E+04;  0.372161E-01;  0.900000E+04;  0.315000E+03;  0.277340E+00; -0.181211E+04;  0.000000E+00; -0.181183E+04
  0.524707E+04;  0.132358E+04;  0.416740E-01;  0.900000E+04;  0.315000E+03;  0.275386E+00; -0.181305E+04;  0.000000E+00; -0.181277E+04
  0.525482E+04;  0.133990E+04;  0.350393E-01;  0.900000E+04;  0.315000E+03;  0.278213E+00; -0.181281E+04;  0.000000E+00; -0.181253E+04
  0.519392E+04;  0.133120E+04;  0.361266E-01;  0.900000E+04;  0.315000E+03;  0.277784E+00; -0.181383E+04;  0.000000E+00; -0.181355E+04
  0.519392E+04;  0.132601E+04;  0.311038E-01;  0.900000E+04;  0.315000E+03;  0.279660E+00; -0.181395E+04;  0.000000E+00; -0.181367E+04
  0.530287E+04;  0.129192E+04;  0.374184E-01;  0.900000E+04;  0.315000E+03;  0.277256E+00; -0.181324E+04;  0.000000E+00; -0.181297E+04
  0.535979E+04;  0.130260E+04;  0.413134E-01;  0.900000E+04;  0.315000E+03;  0.275552E+00; -0.181271E+04;  0.000000E+00; -0.181243E+04
  0.532462E+04;  0.131375E+04;  0.410462E-01;  0.900000E+04;  0.315000E+03;  0.275674E+00; -0.181253E+04;  0.000000E+00; -0.181226E+04
  0.531084E+04;  0.131561E+04;  0.527998E-01;  0.900000E+04;  0.315000E+03;  0.269546E+00; -0.181246E+04;  0.000000E+00; -0.181219E+04
  0.531084E+04;  0.131146E+04;  0.461438E-01;  0.900000E+04;  0.315000E+03;  0.273205E+00; -0.181260E+04;  0.000000E+00; -0.181232E+04
  0.534042E+04;  0.128515E+04;  0.397797E-01;  0.900000E+04;  0.315000E+03;  0.276243E+00; -0.181325E+04;  0.000000E+00; -0.181298E+04
  0.530596E+04;  0.128864E+04;  0.409039E-01;  0.900000E+04;  0.315000E+03;  0.275739E+00; -0.181328E+04;  0.000000E+00; -0.181300E+04
  0.530550E+04;  0.130709E+04;  0.397418E-01;  0.900000E+04;  0.315000E+03;  0.276260E+00; -0.181281E+04;  0.000000E+00; -0.181253E+04
  0.525688E+04;  0.129114E+04;  0.377718E-01;  0.900000E+04;  0.315000E+03;  0.277108E+00; -0.181369E+04;  0.000000E+00; -0.181341E+04
  0.532918E+04;  0.127930E+04;  0.337337E-01;  0.900000E+04;  0.315000E+03;  0.278712E+00; -0.181357E+04;  0.000000E+00; -0.181329E+04
  0.532918E+04;  0.127610E+04;  0.286387E-01;  0.900000E+04;  0.315000E+03;  0.280478E+00; -0.181379E+04;  0.000000E+00; -0.181351E+04
  0.536520E+04;  0.126664E+04;  0.368198E-01;  0.900000E+04;  0.315000E+03;  0.277503E+00; -0.181397E+04;  0.000000E+00; -0.181369E+04
  0.530538E+04;  0.126087E+04;  0.253239E-01;  0.900000E+04;  0.315000E+03;  0.281471E+00; -0.181447E+04;  0.000000E+00; -0.181419E+04
  0.515989E+04;  0.126533E+04;  0.193496E-01;  0.900000E+04;  0.315000E+03;  0.282954E+00; -0.181617E+04;  0.000000E+00; -0.181588E+04
  0.515989E+04;  0.127524E+04;  0.258285E-01;  0.900000E+04;  0.315000E+03;  0.281328E+00; -0.181583E+04;  0.000000E+00; -0.181555E+04
  0.518283E+04;  0.130773E+04;  0.240254E-01;  0.900000E+04;  0.315000E+03;  0.281828E+00; -0.181455E+04;  0.000000E+00; -0.181427E+04
  0.525954E+04;  0.134794E+04;  0.208851E-01;  0.900000E+04;  0.315000E+03;  0.282611E+00; -0.181308E+04;  0.000000E+00; -0.181280E+04
  0.537154E+04;  0.136297E+04;  0.287646E-01;  0.900000E+04;  0.315000E+03;  0.280438E+00; -0.181233E+04;  0.000000E+00; -0.181205E+04
  0.530095E+04;  0.137287E+04;  0.268466E-01;  0.900000E+04;  0.315000E+03;  0.281030E+00; -0.181251E+04;  0.000000E+00; -0.181223E+04
  0.539333E+04;  0.139309E+04;  0.288315E-01;  0.900000E+04;  0.315000E+03;  0.280416E+00; -0.181247E+04;  0.000000E+00; -0.181219E+04
  0.539333E+04;  0.138315E+04;  0.262595E-01;  0.900000E+04;  0.315000E+03;  0.281203E+00; -0.181255E+04;  0.000000E+00; -0.181227E+04
  0.531931E+04;  0.139919E+04;  0.203256E-01;  0.900000E+04;  0.315000E+03;  0.282739E+00; -0.181288E+04;  0.000000E+00; -0.181260E+04
  0.535492E+04;  0.137725E+04;  0.247590E-01;  0.900000E+04;  0.315000E+03;  0.281629E+00; -0.181249E+04;  0.000000E+00; -0.181221E+04
  0.526740E+04;  0.139078E+04;  0.232653E-01;  0.900000E+04;  0.315000E+03;  0.282027E+00; -0.181296E+04;  0.000000E+00; -0.181268E+04
  0.525139E+04;  0.134694E+04;  0.220180E-01;  0.900000E+04;  0.315000E+03;  0.282341E+00; -0.181313E+04;  0.000000E+00; -0.181284E+04
  0.535540E+04;  0.131203E+04;  0.295466E-01;  0.900000E+04;  0.315000E+03;  0.280184E+00; -0.181282E+04;  0.000000E+00; -0.181254E+04
  0.540250E+04;  0.131632E+04;  0.374385E-01;  0.900000E+04;  0.315000E+03;  0.277247E+00; -0.181263E+04;  0.000000E+00; -0.181235E+04
  0.540250E+04;  0.131339E+04;  0.476510E-01;  0.900000E+04;  0.315000E+03;  0.272420E+00; -0.181239E+04;  0.000000E+00; -0.181212E+04
  0.535780E+04;  0.131853E+04;  0.510658E-01;  0.900000E+04;  0.315000E+03;  0.270547E+00; -0.181217E+04;  0.000000E+00; -0.181190E+04
  0.538429E+04;  0.131211E+04;  0.565164E-01;  0.900000E+04;  0.315000E+03;  0.267289E+00; -0.181224E+04;  0.000000E+00; -0.181197E+04
  0.547195E+04;  0.133165E+04;  0.610697E-01;  0.900000E+04;  0.315000E+03;  0.264315E+00; -0.181219E+04;  0.000000E+00; -0.181192E+04
  0.541830E+04;  0.133796E+04;  0.547885E-01;  0.900000E+04;  0.315000E+03;  0.268358E+00; -0.181182E+04;  0.000000E+00; -0.181155E+04
  0.533397E+04;  0.135352E+04;  0.506909E-01;  0.900000E+04;  0.315000E+03;  0.270759E+00; -0.181173E+04;  0.000000E+00; -0.181146E+04
  0.542337E+04;  0.132939E+04;  0.611411E-01;  0.900000E+04;  0.315000E+03;  0.264266E+00; -0.181188E+04;  0.000000E+00; -0.181161E+04
  0.545861E+04;  0.134314E+04;  0.654092E-01;  0.900000E+04;  0.315000E+03;  0.261266E+00; -0.181176E+04;  0.000000E+00; -0.181150E+04
  0.530652E+04;  0.130056E+04;  0.641207E-01;  0.900000E+04;  0.315000E+03;  0.262193E+00; -0.181301E+04;  0.000000E+00; -0.181275E+04
  0.530652E+04;  0.129414E+04;  0.598904E-01;  0.900000E+04;  0.315000E+03;  0.265107E+00; -0.181315E+04;  0.000000E+00; -0.181289E+04
  0.541424E+04;  0.132817E+04;  0.603864E-01;  0.900000E+04;  0.315000E+03;  0.264776E+00; -0.181188E+04;  0.000000E+00; -0.181161E+04
  0.535246E+04;  0.135834E+04;  0.653125E-01;  0.900000E+04;  0.315000E+03;  0.261336E+00; -0.181142E+04;  0.000000E+00; -0.181116E+04
  0.545039E+04;  0.139284E+04;  0.662128E-01;  0.900000E+04;  0.315000E+03;  0.260678E+00; -0.181128E+04;  0.000000E+00; -0.181102E+04
  0.527168E+04;  0.136953E+04;  0.634404E-01;  0.900000E+04;  0.315000E+03;  0.262675E+00; -0.181206E+04;  0.000000E+00; -0.181180E+04
  0.526163E+04;  0.137483E+04;  0.663625E-01;  0.900000E+04;  0.315000E+03;  0.260568E+00; -0.181217E+04;  0.000000E+00; -0.181191E+04
  0.529552E+04;  0.137726E+04;  0.664712E-01;  0.900000E+04;  0.315000E+03;  0.260487E+00; -0.181171E+04;  0.000000E+00; -0.181145E+04
  0.537655E+04;  0.135915E+04;  0.574548E-01;  0.900000E+04;  0.315000E+03;  0.266695E+00; -0.181143E+04;  0.000000E+00; -0.181116E+04
  0.529127E+04;  0.136708E+04;  0.548684E-01;  0.900000E+04;  0.315000E+03;  0.268309E+00; -0.181189E+04;  0.000000E+00; -0.181162E+04
  0.528504E+04;  0.135005E+04;  0.559193E-01;  0.900000E+04;  0.315000E+03;  0.267662E+00; -0.181210E+04;  0.000000E+00; -0.181184E+04
  0.530758E+04;  0.136434E+04;  0.542843E-01;  0.900000E+04;  0.315000E+03;  0.268663E+00; -0.181176E+04;  0.000000E+00; -0.181149E+04
  0.545947E+04;  0.137514E+04;  0.584378E-01;  0.900000E+04;  0.315000E+03;  0.266062E+00; -0.181162E+04;  0.000000E+00; -0.181135E+04
  0.542877E+04;  0.139202E+04;  0.588208E-01;  0.900000E+04;  0.315000E+03;  0.265813E+00; -0.181137E+04;  0.000000E+00; -0.181111E+04
  0.542091E+04;  0.138844E+04;  0.588777E-01;  0.900000E+04;  0.315000E+03;  0.265775E+00; -0.181134E+04;  0.000000E+00; -0.181107E+04
  0.542091E+04;  0.133674E+04;  0.431470E-01;  0.900000E+04;  0.315000E+03;  0.274692E+00; -0.181219E+04;  0.000000E+00; -0.181192E+04
  0.540994E+04;  0.137526E+04;  0.446203E-01;  0.900000E+04;  0.315000E+03;  0.273973E+00; -0.181178E+04;  0.000000E+00; -0.181151E+04
  0.534736E+04;  0.141151E+04;  0.482046E-01;  0.900000E+04;  0.315000E+03;  0.272125E+00; -0.181173E+04;  0.000000E+00; -0.181146E+04
  0.522856E+04;  0.140297E+04;  0.496243E-01;  0.900000E+04;  0.315000E+03;  0.271353E+00; -0.181273E+04;  0.000000E+00; -0.181246E+04
  0.522856E+04;  0.138415E+04;  0.576862E-01;  0.900000E+04;  0.315000E+03;  0.266547E+00; -0.181264E+04;  0.000000E+00; -0.181237E+04
  0.530001E+04;  0.136581E+04;  0.549516E-01;  0.900000E+04;  0.315000E+03;  0.268258E+00; -0.181181E+04;  0.000000E+00; -0.181154E+04
  0.538038E+04;  0.134441E+04;  0.561099E-01;  0.900000E+04;  0.315000E+03;  0.267544E+00; -0.181162E+04;  0.000000E+00; -0.181135E+04
  0.529484E+04;  0.134627E+04;  0.658709E-01;  0.900000E+04;  0.315000E+03;  0.260929E+00; -0.181207E+04;  0.000000E+00; -0.181180E+04
  0.531158E+04;  0.133410E+04;  0.704602E-01;  0.900000E+04;  0.315000E+03;  0.257453E+00; -0.181216E+04;  0.000000E+00; -0.181191E+04
  0.536123E+04;  0.133815E+04;  0.710058E-01;  0.900000E+04;  0.315000E+03;  0.257024E+00; -0.181169E+04;  0.000000E+00; -0.181144E+04
  0.536651E+04;  0.133829E+04;  0.752955E-01;  0.900000E+04;  0.315000E+03;  0.253538E+00; -0.181170E+04;  0.000000E+00; -0.181145E+04
  0.547686E+04;  0.134559E+04;  0.701591E-01;  0.900000E+04;  0.315000E+03;  0.257688E+00; -0.181180E+04;  0.000000E+00; -0.181154E+04
  0.534914E+04;  0.137945E+04;  0.682680E-01;  0.900000E+04;  0.315000E+03;  0.259142E+00; -0.181124E+04;  0.000000E+00; -0.181098E+04
  0.537180E+04;  0.140019E+04;  0.700825E-01;  0.900000E+04;  0.315000E+03;  0.257748E+00; -0.181108E+04;  0.000000E+00; -0.181082E+04
  0.536742E+04;  0.140022E+04;  0.753292E-01;  0.900000E+04;  0.315000E+03;  0.253509E+00; -0.181104E+04;  0.000000E+00; -0.181078E+04
  0.538353E+04;  0.136907E+04;  0.776497E-01;  0.900000E+04;  0.315000E+03;  0.251537E+00; -0.181115E+04;  0.000000E+00; -0.181090E+04
  0.529495E+04;  0.139522E+04;  0.733330E-01;  0.900000E+04;  0.315000E+03;  0.255158E+00; -0.181163E+04;  0.000000E+00; -0.181138E+04
  0.528436E+04;  0.137874E+04;  0.791862E-01;  0.900000E+04;  0.315000E+03;  0.250198E+00; -0.181193E+04;  0.000000E+00; -0.181168E+04
  0.533979E+04;  0.139103E+04;  0.778022E-01;  0.900000E+04;  0.315000E+03;  0.251405E+00; -0.181122E+04;  0.000000E+00; -0.181097E+04
  0.536604E+04;  0.139364E+04;  0.929848E-01;  0.900000E+04;  0.315000E+03;  0.237000E+00; -0.181116E+04;  0.000000E+00; -0.181092E+04
  0.545748E+04;  0.142104E+04;  0.883260E-01;  0.900000E+04;  0.315000E+03;  0.241693E+00; -0.181094E+04;  0.000000E+00; -0.181070E+04
  0.537438E+04;  0.141971E+04;  0.919722E-01;  0.900000E+04;  0.315000E+03;  0.238040E+00; -0.181098E+04;  0.000000E+00; -0.181074E+04
  0.529588E+04;  0.139366E+04;  0.903811E-01;  0.900000E+04;  0.315000E+03;  0.239652E+00; -0.181185E+04;  0.000000E+00; -0.181161E+04
  0.530184E+04;  0.135952E+04;  0.936346E-01;  0.900000E+04;  0.315000E+03;  0.236326E+00; -0.181241E+04;  0.000000E+00; -0.181218E+04
  0.541021E+04;  0.138775E+04;  0.836455E-01;  0.900000E+04;  0.315000E+03;  0.246164E+00; -0.181094E+04;  0.000000E+00; -0.181070E+04
  0.540070E+04;  0.140515E+04;  0.949116E-01;  0.900000E+04;  0.315000E+03;  0.234989E+00; -0.181093E+04;  0.000000E+00; -0.181069E+04
  0.541788E+04;  0.137249E+04;  0.770911E-01;  0.900000E+04;  0.315000E+03;  0.252017E+00; -0.181108E+04;  0.000000E+00; -0.181083E+04
  0.541788E+04;  0.137855E+04;  0.672148E-01;  0.900000E+04;  0.315000E+03;  0.259935E+00; -0.181115E+04;  0.000000E+00; -0.181089E+04
  0.535944E+04;  0.139080E+04;  0.623677E-01;  0.900000E+04;  0.315000E+03;  0.263425E+00; -0.181124E+04;  0.000000E+00; -0.181098E+04
  0.531921E+04;  0.138622E+04;  0.686630E-01;  0.900000E+04;  0.315000E+03;  0.258842E+00; -0.181142E+04;  0.000000E+00; -0.181116E+04
  0.546518E+04;  0.139777E+04;  0.691949E-01;  0.900000E+04;  0.315000E+03;  0.258435E+00; -0.181131E+04;  0.000000E+00; -0.181105E+04
  0.528351E+04;  0.138509E+04;  0.702049E-01;  0.900000E+04;  0.315000E+03;  0.257652E+00; -0.181181E+04;  0.000000E+00; -0.181155E+04
  0.546315E+04;  0.133753E+04;  0.725131E-01;  0.900000E+04;  0.315000E+03;  0.255822E+00; -0.181180E+04;  0.000000E+00; -0.181155E+04
  0.539721E+04;  0.133245E+04;  0.801816E-01;  0.900000E+04;  0.315000E+03;  0.249317E+00; -0.181179E+04;  0.000000E+00; -0.181154E+04
  0.544487E+04;  0.133132E+04;  0.914104E-01;  0.900000E+04;  0.315000E+03;  0.238613E+00; -0.181202E+04;  0.000000E+00; -0.181178E+04
  0.544487E+04;  0.136528E+04;  0.802173E-01;  0.900000E+04;  0.315000E+03;  0.249285E+00; -0.181121E+04;  0.000000E+00; -0.181096E+04
  0.545417E+04;  0.136199E+04;  0.849238E-01;  0.900000E+04;  0.315000E+03;  0.244967E+00; -0.181128E+04;  0.000000E+00; -0.181104E+04
  0.546670E+04;  0.134724E+04;  0.878909E-01;  0.900000E+04;  0.315000E+03;  0.242119E+00; -0.181162E+04;  0.000000E+00; -0.181138E+04
  0.546239E+04;  0.132815E+04;  0.100685E+00;  0.900000E+04;  0.315000E+03;  0.228715E+00; -0.181244E+04;  0.000000E+00; -0.181221E+04
  0.542661E+04;  0.130173E+04;  0.947089E-01;  0.900000E+04;  0.315000E+03;  0.235202E+00; -0.181320E+04;  0.000000E+00; -0.181296E+04
  0.542661E+04;  0.128755E+04;  0.943626E-01;  0.900000E+04;  0.315000E+03;  0.235566E+00; -0.181383E+04;  0.000000E+00; -0.181360E+04
  0.546181E+04;  0.130485E+04;  0.957225E-01;  0.900000E+04;  0.315000E+03;  0.234130E+00; -0.181312E+04;  0.000000E+00; -0.181289E+04
