Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.554756E+04;  0.109942E+04;  0.298292E-01;  0.900000E+04;  0.154000E+03;  0.280091E+00; -0.454777E+03;  0.000000E+00; -0.454497E+03
  0.546071E+04;  0.108732E+04;  0.296889E-01;  0.900000E+04;  0.154000E+03;  0.280137E+00; -0.455552E+03;  0.000000E+00; -0.455271E+03
  0.547335E+04;  0.111101E+04;  0.243907E-01;  0.900000E+04;  0.154000E+03;  0.281729E+00; -0.454405E+03;  0.000000E+00; -0.454123E+03
  0.545393E+04;  0.111789E+04;  0.163939E-01;  0.900000E+04;  0.154000E+03;  0.283541E+00; -0.454028E+03;  0.000000E+00; -0.453745E+03
  0.557289E+04;  0.113306E+04;  0.161204E-01;  0.900000E+04;  0.154000E+03;  0.283591E+00; -0.453336E+03;  0.000000E+00; -0.453053E+03
  0.556478E+04;  0.115435E+04;  0.116671E-01;  0.900000E+04;  0.154000E+03;  0.284278E+00; -0.452694E+03;  0.000000E+00; -0.452410E+03
  0.572018E+04;  0.116502E+04;  0.335143E-02;  0.900000E+04;  0.154000E+03;  0.284972E+00; -0.453159E+03;  0.000000E+00; -0.452874E+03
  0.563306E+04;  0.117836E+04;  0.979537E-02;  0.900000E+04;  0.154000E+03;  0.284501E+00; -0.452287E+03;  0.000000E+00; -0.452003E+03
  0.547138E+04;  0.115693E+04;  0.132648E-01;  0.900000E+04;  0.154000E+03;  0.284057E+00; -0.452790E+03;  0.000000E+00; -0.452506E+03
  0.553037E+04;  0.116655E+04;  0.224404E-01;  0.900000E+04;  0.154000E+03;  0.282237E+00; -0.452562E+03;  0.000000E+00; -0.452280E+03
  0.548670E+04;  0.114487E+04;  0.182451E-01;  0.900000E+04;  0.154000E+03;  0.283185E+00; -0.453147E+03;  0.000000E+00; -0.452864E+03
  0.557581E+04;  0.113315E+04;  0.199935E-01;  0.900000E+04;  0.154000E+03;  0.282813E+00; -0.453395E+03;  0.000000E+00; -0.453112E+03
  0.551502E+04;  0.114688E+04;  0.228105E-01;  0.900000E+04;  0.154000E+03;  0.282144E+00; -0.453107E+03;  0.000000E+00; -0.452825E+03
  0.557611E+04;  0.114957E+04;  0.294282E-01;  0.900000E+04;  0.154000E+03;  0.280223E+00; -0.453078E+03;  0.000000E+00; -0.452797E+03
  0.562059E+04;  0.111180E+04;  0.243219E-01;  0.900000E+04;  0.154000E+03;  0.281748E+00; -0.454245E+03;  0.000000E+00; -0.453963E+03
  0.564201E+04;  0.111483E+04;  0.238185E-01;  0.900000E+04;  0.154000E+03;  0.281882E+00; -0.454201E+03;  0.000000E+00; -0.453919E+03
  0.568502E+04;  0.113115E+04;  0.325782E-01;  0.900000E+04;  0.154000E+03;  0.279138E+00; -0.453939E+03;  0.000000E+00; -0.453660E+03
  0.568264E+04;  0.113115E+04;  0.248358E-01;  0.900000E+04;  0.154000E+03;  0.281608E+00; -0.453852E+03;  0.000000E+00; -0.453570E+03
  0.575350E+04;  0.113489E+04;  0.195826E-01;  0.900000E+04;  0.154000E+03;  0.282904E+00; -0.454264E+03;  0.000000E+00; -0.453981E+03
  0.563711E+04;  0.116475E+04;  0.194106E-01;  0.900000E+04;  0.154000E+03;  0.282941E+00; -0.452653E+03;  0.000000E+00; -0.452370E+03
  0.556237E+04;  0.117172E+04;  0.188813E-01;  0.900000E+04;  0.154000E+03;  0.283054E+00; -0.452362E+03;  0.000000E+00; -0.452079E+03
  0.568546E+04;  0.118237E+04;  0.236956E-01;  0.900000E+04;  0.154000E+03;  0.281915E+00; -0.452464E+03;  0.000000E+00; -0.452182E+03
  0.568618E+04;  0.119560E+04;  0.199741E-01;  0.900000E+04;  0.154000E+03;  0.282818E+00; -0.452187E+03;  0.000000E+00; -0.451905E+03
  0.570271E+04;  0.120672E+04;  0.244136E-01;  0.900000E+04;  0.154000E+03;  0.281723E+00; -0.452063E+03;  0.000000E+00; -0.451781E+03
  0.556728E+04;  0.119402E+04;  0.258555E-01;  0.900000E+04;  0.154000E+03;  0.281320E+00; -0.451968E+03;  0.000000E+00; -0.451686E+03
  0.557585E+04;  0.119340E+04;  0.293867E-01;  0.900000E+04;  0.154000E+03;  0.280237E+00; -0.452018E+03;  0.000000E+00; -0.451737E+03
  0.554630E+04;  0.121334E+04;  0.337927E-01;  0.900000E+04;  0.154000E+03;  0.278690E+00; -0.451727E+03;  0.000000E+00; -0.451449E+03
  0.557235E+04;  0.120839E+04;  0.424401E-01;  0.900000E+04;  0.154000E+03;  0.275028E+00; -0.451900E+03;  0.000000E+00; -0.451625E+03
  0.567722E+04;  0.121407E+04;  0.431024E-01;  0.900000E+04;  0.154000E+03;  0.274713E+00; -0.451870E+03;  0.000000E+00; -0.451595E+03
  0.567367E+04;  0.122738E+04;  0.451068E-01;  0.900000E+04;  0.154000E+03;  0.273731E+00; -0.451635E+03;  0.000000E+00; -0.451362E+03
  0.571971E+04;  0.122656E+04;  0.404717E-01;  0.900000E+04;  0.154000E+03;  0.275934E+00; -0.451805E+03;  0.000000E+00; -0.451529E+03
  0.577763E+04;  0.121999E+04;  0.481056E-01;  0.900000E+04;  0.154000E+03;  0.272178E+00; -0.452271E+03;  0.000000E+00; -0.451999E+03
  0.578078E+04;  0.118172E+04;  0.594516E-01;  0.900000E+04;  0.154000E+03;  0.265398E+00; -0.453215E+03;  0.000000E+00; -0.452950E+03
  0.566028E+04;  0.120087E+04;  0.467088E-01;  0.900000E+04;  0.154000E+03;  0.272914E+00; -0.452127E+03;  0.000000E+00; -0.451854E+03
  0.580011E+04;  0.121703E+04;  0.485452E-01;  0.900000E+04;  0.154000E+03;  0.271942E+00; -0.452498E+03;  0.000000E+00; -0.452226E+03
  0.583473E+04;  0.119706E+04;  0.531137E-01;  0.900000E+04;  0.154000E+03;  0.269362E+00; -0.453233E+03;  0.000000E+00; -0.452964E+03
  0.572903E+04;  0.117781E+04;  0.546873E-01;  0.900000E+04;  0.154000E+03;  0.268419E+00; -0.452992E+03;  0.000000E+00; -0.452723E+03
  0.578729E+04;  0.120317E+04;  0.512924E-01;  0.900000E+04;  0.154000E+03;  0.270418E+00; -0.452690E+03;  0.000000E+00; -0.452419E+03
  0.568145E+04;  0.121356E+04;  0.460018E-01;  0.900000E+04;  0.154000E+03;  0.273278E+00; -0.451913E+03;  0.000000E+00; -0.451639E+03
  0.571768E+04;  0.121233E+04;  0.404519E-01;  0.900000E+04;  0.154000E+03;  0.275943E+00; -0.452049E+03;  0.000000E+00; -0.451773E+03
  0.566728E+04;  0.121290E+04;  0.497947E-01;  0.900000E+04;  0.154000E+03;  0.271259E+00; -0.451926E+03;  0.000000E+00; -0.451654E+03
  0.577510E+04;  0.120625E+04;  0.494496E-01;  0.900000E+04;  0.154000E+03;  0.271449E+00; -0.452532E+03;  0.000000E+00; -0.452261E+03
  0.583476E+04;  0.121294E+04;  0.458754E-01;  0.900000E+04;  0.154000E+03;  0.273342E+00; -0.452903E+03;  0.000000E+00; -0.452629E+03
  0.595990E+04;  0.120989E+04;  0.423541E-01;  0.900000E+04;  0.154000E+03;  0.275068E+00; -0.454688E+03;  0.000000E+00; -0.454413E+03
  0.596946E+04;  0.119393E+04;  0.522862E-01;  0.900000E+04;  0.154000E+03;  0.269846E+00; -0.455091E+03;  0.000000E+00; -0.454821E+03
  0.596714E+04;  0.119689E+04;  0.466794E-01;  0.900000E+04;  0.154000E+03;  0.272929E+00; -0.455061E+03;  0.000000E+00; -0.454789E+03
  0.599056E+04;  0.120291E+04;  0.407562E-01;  0.900000E+04;  0.154000E+03;  0.275806E+00; -0.455442E+03;  0.000000E+00; -0.455166E+03
  0.602445E+04;  0.118674E+04;  0.352299E-01;  0.900000E+04;  0.154000E+03;  0.278139E+00; -0.456731E+03;  0.000000E+00; -0.456453E+03
  0.600237E+04;  0.121027E+04;  0.282714E-01;  0.900000E+04;  0.154000E+03;  0.280594E+00; -0.455798E+03;  0.000000E+00; -0.455517E+03
  0.592611E+04;  0.120328E+04;  0.265954E-01;  0.900000E+04;  0.154000E+03;  0.281105E+00; -0.454577E+03;  0.000000E+00; -0.454296E+03
  0.575857E+04;  0.120670E+04;  0.309311E-01;  0.900000E+04;  0.154000E+03;  0.279719E+00; -0.452419E+03;  0.000000E+00; -0.452140E+03
  0.561645E+04;  0.120526E+04;  0.317761E-01;  0.900000E+04;  0.154000E+03;  0.279425E+00; -0.451826E+03;  0.000000E+00; -0.451547E+03
  0.560628E+04;  0.121920E+04;  0.203473E-01;  0.900000E+04;  0.154000E+03;  0.282734E+00; -0.451507E+03;  0.000000E+00; -0.451225E+03
  0.548719E+04;  0.119998E+04;  0.248052E-01;  0.900000E+04;  0.154000E+03;  0.281616E+00; -0.452006E+03;  0.000000E+00; -0.451724E+03
  0.549494E+04;  0.121630E+04;  0.181705E-01;  0.900000E+04;  0.154000E+03;  0.283200E+00; -0.451611E+03;  0.000000E+00; -0.451328E+03
  0.534954E+04;  0.120760E+04;  0.192578E-01;  0.900000E+04;  0.154000E+03;  0.282974E+00; -0.452598E+03;  0.000000E+00; -0.452315E+03
  0.528991E+04;  0.120241E+04;  0.142350E-01;  0.900000E+04;  0.154000E+03;  0.283909E+00; -0.453132E+03;  0.000000E+00; -0.452848E+03
  0.539887E+04;  0.116832E+04;  0.205496E-01;  0.900000E+04;  0.154000E+03;  0.282688E+00; -0.453065E+03;  0.000000E+00; -0.452783E+03
  0.545578E+04;  0.117900E+04;  0.244446E-01;  0.900000E+04;  0.154000E+03;  0.281715E+00; -0.452567E+03;  0.000000E+00; -0.452286E+03
  0.542061E+04;  0.119015E+04;  0.241774E-01;  0.900000E+04;  0.154000E+03;  0.281787E+00; -0.452521E+03;  0.000000E+00; -0.452239E+03
  0.540683E+04;  0.119201E+04;  0.273738E-01;  0.900000E+04;  0.154000E+03;  0.280871E+00; -0.452647E+03;  0.000000E+00; -0.452367E+03
  0.540683E+04;  0.118786E+04;  0.207178E-01;  0.900000E+04;  0.154000E+03;  0.282650E+00; -0.452581E+03;  0.000000E+00; -0.452298E+03
  0.543641E+04;  0.116155E+04;  0.143538E-01;  0.900000E+04;  0.154000E+03;  0.283890E+00; -0.452853E+03;  0.000000E+00; -0.452569E+03
  0.540195E+04;  0.116504E+04;  0.862192E-02;  0.900000E+04;  0.154000E+03;  0.284621E+00; -0.452845E+03;  0.000000E+00; -0.452560E+03
  0.540149E+04;  0.118349E+04;  0.745980E-02;  0.900000E+04;  0.154000E+03;  0.284725E+00; -0.452440E+03;  0.000000E+00; -0.452155E+03
  0.535288E+04;  0.116754E+04;  0.548987E-02;  0.900000E+04;  0.154000E+03;  0.284867E+00; -0.453061E+03;  0.000000E+00; -0.452776E+03
  0.542517E+04;  0.115570E+04;  0.145178E-02;  0.900000E+04;  0.154000E+03;  0.285023E+00; -0.452794E+03;  0.000000E+00; -0.452509E+03
  0.542517E+04;  0.114071E+04; -0.550298E-02;  0.900000E+04;  0.154000E+03;  0.284866E+00; -0.453028E+03;  0.000000E+00; -0.452743E+03
  0.546119E+04;  0.113125E+04;  0.267818E-02;  0.900000E+04;  0.154000E+03;  0.284994E+00; -0.453289E+03;  0.000000E+00; -0.453004E+03
  0.540137E+04;  0.112548E+04; -0.881771E-02;  0.900000E+04;  0.154000E+03;  0.284602E+00; -0.453462E+03;  0.000000E+00; -0.453177E+03
  0.509340E+04;  0.112994E+04; -0.147921E-01;  0.900000E+04;  0.154000E+03;  0.283819E+00; -0.456477E+03;  0.000000E+00; -0.456193E+03
  0.509340E+04;  0.113985E+04; -0.831315E-02;  0.900000E+04;  0.154000E+03;  0.284650E+00; -0.456456E+03;  0.000000E+00; -0.456171E+03
  0.511634E+04;  0.117234E+04; -0.101163E-01;  0.900000E+04;  0.154000E+03;  0.284466E+00; -0.455247E+03;  0.000000E+00; -0.454963E+03
  0.519306E+04;  0.121255E+04; -0.163404E-01;  0.900000E+04;  0.154000E+03;  0.283551E+00; -0.453376E+03;  0.000000E+00; -0.453092E+03
  0.530505E+04;  0.122758E+04; -0.846084E-02;  0.900000E+04;  0.154000E+03;  0.284637E+00; -0.452199E+03;  0.000000E+00; -0.451914E+03
  0.527077E+04;  0.123747E+04; -0.103789E-01;  0.900000E+04;  0.154000E+03;  0.284436E+00; -0.452356E+03;  0.000000E+00; -0.452071E+03
  0.536316E+04;  0.125770E+04; -0.839390E-02;  0.900000E+04;  0.154000E+03;  0.284643E+00; -0.451497E+03;  0.000000E+00; -0.451212E+03
  0.549121E+04;  0.124776E+04; -0.109659E-01;  0.900000E+04;  0.154000E+03;  0.284366E+00; -0.451115E+03;  0.000000E+00; -0.450831E+03
  0.551451E+04;  0.126380E+04; -0.168999E-01;  0.900000E+04;  0.154000E+03;  0.283448E+00; -0.451008E+03;  0.000000E+00; -0.450724E+03
  0.535503E+04;  0.124186E+04; -0.124665E-01;  0.900000E+04;  0.154000E+03;  0.284171E+00; -0.451658E+03;  0.000000E+00; -0.451373E+03
  0.535503E+04;  0.125539E+04; -0.139601E-01;  0.900000E+04;  0.154000E+03;  0.283952E+00; -0.451535E+03;  0.000000E+00; -0.451251E+03
  0.533902E+04;  0.125539E+04; -0.152075E-01;  0.900000E+04;  0.154000E+03;  0.283749E+00; -0.451627E+03;  0.000000E+00; -0.451343E+03
  0.544303E+04;  0.122048E+04; -0.767885E-02;  0.900000E+04;  0.154000E+03;  0.284707E+00; -0.451504E+03;  0.000000E+00; -0.451219E+03
  0.551533E+04;  0.122477E+04;  0.213046E-03;  0.900000E+04;  0.154000E+03;  0.285034E+00; -0.451336E+03;  0.000000E+00; -0.451051E+03
  0.561689E+04;  0.120332E+04;  0.434392E-02;  0.900000E+04;  0.154000E+03;  0.284929E+00; -0.451762E+03;  0.000000E+00; -0.451477E+03
  0.553234E+04;  0.120846E+04;  0.775876E-02;  0.900000E+04;  0.154000E+03;  0.284700E+00; -0.451581E+03;  0.000000E+00; -0.451296E+03
  0.561773E+04;  0.120203E+04;  0.132094E-01;  0.900000E+04;  0.154000E+03;  0.284065E+00; -0.451791E+03;  0.000000E+00; -0.451507E+03
  0.570539E+04;  0.122158E+04;  0.125551E-01;  0.900000E+04;  0.154000E+03;  0.284159E+00; -0.451877E+03;  0.000000E+00; -0.451593E+03
  0.565174E+04;  0.122789E+04;  0.627391E-02;  0.900000E+04;  0.154000E+03;  0.284816E+00; -0.451530E+03;  0.000000E+00; -0.451245E+03
  0.556741E+04;  0.124345E+04;  0.217637E-02;  0.900000E+04;  0.154000E+03;  0.285008E+00; -0.451134E+03;  0.000000E+00; -0.450849E+03
  0.565681E+04;  0.121932E+04;  0.126266E-01;  0.900000E+04;  0.154000E+03;  0.284149E+00; -0.451649E+03;  0.000000E+00; -0.451365E+03
  0.569205E+04;  0.123307E+04;  0.168946E-01;  0.900000E+04;  0.154000E+03;  0.283449E+00; -0.451610E+03;  0.000000E+00; -0.451326E+03
  0.553996E+04;  0.119048E+04;  0.156062E-01;  0.900000E+04;  0.154000E+03;  0.283681E+00; -0.451946E+03;  0.000000E+00; -0.451662E+03
  0.544467E+04;  0.118406E+04;  0.113759E-01;  0.900000E+04;  0.154000E+03;  0.284315E+00; -0.452271E+03;  0.000000E+00; -0.451986E+03
  0.555239E+04;  0.121810E+04;  0.118718E-01;  0.900000E+04;  0.154000E+03;  0.284251E+00; -0.451450E+03;  0.000000E+00; -0.451166E+03
  0.549061E+04;  0.124827E+04;  0.167980E-01;  0.900000E+04;  0.154000E+03;  0.283467E+00; -0.451188E+03;  0.000000E+00; -0.450904E+03
  0.558854E+04;  0.128276E+04;  0.176983E-01;  0.900000E+04;  0.154000E+03;  0.283294E+00; -0.450800E+03;  0.000000E+00; -0.450516E+03
  0.538220E+04;  0.125945E+04;  0.149259E-01;  0.900000E+04;  0.154000E+03;  0.283797E+00; -0.451554E+03;  0.000000E+00; -0.451270E+03
  0.525542E+04;  0.126475E+04;  0.178480E-01;  0.900000E+04;  0.154000E+03;  0.283265E+00; -0.452619E+03;  0.000000E+00; -0.452336E+03
  0.528931E+04;  0.126719E+04;  0.179567E-01;  0.900000E+04;  0.154000E+03;  0.283243E+00; -0.452253E+03;  0.000000E+00; -0.451970E+03
  0.537034E+04;  0.124908E+04;  0.894024E-02;  0.900000E+04;  0.154000E+03;  0.284590E+00; -0.451675E+03;  0.000000E+00; -0.451391E+03
  0.528506E+04;  0.125700E+04;  0.635390E-02;  0.900000E+04;  0.154000E+03;  0.284810E+00; -0.452231E+03;  0.000000E+00; -0.451946E+03
  0.527883E+04;  0.123998E+04;  0.740478E-02;  0.900000E+04;  0.154000E+03;  0.284730E+00; -0.452507E+03;  0.000000E+00; -0.452222E+03
  0.530137E+04;  0.125427E+04;  0.576978E-02;  0.900000E+04;  0.154000E+03;  0.284849E+00; -0.452107E+03;  0.000000E+00; -0.451822E+03
  0.545326E+04;  0.126507E+04;  0.992324E-02;  0.900000E+04;  0.154000E+03;  0.284487E+00; -0.451104E+03;  0.000000E+00; -0.450820E+03
  0.555901E+04;  0.128194E+04;  0.195145E-02;  0.900000E+04;  0.154000E+03;  0.285013E+00; -0.450833E+03;  0.000000E+00; -0.450548E+03
  0.558983E+04;  0.127836E+04;  0.200831E-02;  0.900000E+04;  0.154000E+03;  0.285012E+00; -0.450893E+03;  0.000000E+00; -0.450608E+03
  0.560880E+04;  0.122666E+04; -0.158089E-01;  0.900000E+04;  0.154000E+03;  0.283646E+00; -0.451500E+03;  0.000000E+00; -0.451216E+03
  0.562939E+04;  0.126518E+04; -0.143356E-01;  0.900000E+04;  0.154000E+03;  0.283893E+00; -0.451236E+03;  0.000000E+00; -0.450952E+03
  0.556681E+04;  0.130143E+04; -0.107513E-01;  0.900000E+04;  0.154000E+03;  0.284392E+00; -0.450858E+03;  0.000000E+00; -0.450573E+03
  0.544802E+04;  0.129289E+04; -0.933167E-02;  0.900000E+04;  0.154000E+03;  0.284550E+00; -0.450936E+03;  0.000000E+00; -0.450652E+03
  0.533079E+04;  0.129648E+04; -0.126973E-02;  0.900000E+04;  0.154000E+03;  0.285025E+00; -0.451491E+03;  0.000000E+00; -0.451206E+03
  0.540224E+04;  0.127814E+04; -0.400436E-02;  0.900000E+04;  0.154000E+03;  0.284945E+00; -0.451170E+03;  0.000000E+00; -0.450885E+03
  0.548261E+04;  0.125673E+04; -0.284606E-02;  0.900000E+04;  0.154000E+03;  0.284989E+00; -0.451055E+03;  0.000000E+00; -0.450770E+03
  0.517133E+04;  0.125859E+04;  0.691496E-02;  0.900000E+04;  0.154000E+03;  0.284769E+00; -0.453461E+03;  0.000000E+00; -0.453176E+03
  0.518806E+04;  0.124642E+04;  0.115043E-01;  0.900000E+04;  0.154000E+03;  0.284299E+00; -0.453510E+03;  0.000000E+00; -0.453226E+03
  0.523771E+04;  0.125047E+04;  0.120498E-01;  0.900000E+04;  0.154000E+03;  0.284228E+00; -0.452880E+03;  0.000000E+00; -0.452596E+03
  0.524299E+04;  0.125061E+04;  0.163396E-01;  0.900000E+04;  0.154000E+03;  0.283551E+00; -0.452905E+03;  0.000000E+00; -0.452622E+03
  0.535334E+04;  0.125791E+04;  0.112032E-01;  0.900000E+04;  0.154000E+03;  0.284337E+00; -0.451724E+03;  0.000000E+00; -0.451440E+03
  0.535334E+04;  0.129177E+04;  0.931208E-02;  0.900000E+04;  0.154000E+03;  0.284553E+00; -0.451425E+03;  0.000000E+00; -0.451140E+03
  0.537600E+04;  0.131251E+04;  0.111266E-01;  0.900000E+04;  0.154000E+03;  0.284346E+00; -0.451184E+03;  0.000000E+00; -0.450900E+03
  0.551151E+04;  0.131254E+04;  0.163733E-01;  0.900000E+04;  0.154000E+03;  0.283545E+00; -0.450683E+03;  0.000000E+00; -0.450399E+03
  0.552761E+04;  0.128139E+04;  0.186938E-01;  0.900000E+04;  0.154000E+03;  0.283093E+00; -0.450821E+03;  0.000000E+00; -0.450538E+03
  0.543904E+04;  0.130755E+04;  0.143770E-01;  0.900000E+04;  0.154000E+03;  0.283886E+00; -0.450905E+03;  0.000000E+00; -0.450621E+03
  0.540434E+04;  0.129106E+04;  0.202303E-01;  0.900000E+04;  0.154000E+03;  0.282761E+00; -0.451194E+03;  0.000000E+00; -0.450912E+03
  0.545977E+04;  0.130335E+04;  0.188463E-01;  0.900000E+04;  0.154000E+03;  0.283061E+00; -0.450858E+03;  0.000000E+00; -0.450575E+03
  0.539780E+04;  0.130596E+04;  0.340289E-01;  0.900000E+04;  0.154000E+03;  0.278601E+00; -0.451247E+03;  0.000000E+00; -0.450968E+03
  0.558154E+04;  0.133336E+04;  0.293701E-01;  0.900000E+04;  0.154000E+03;  0.280242E+00; -0.450547E+03;  0.000000E+00; -0.450267E+03
  0.549844E+04;  0.134164E+04;  0.330163E-01;  0.900000E+04;  0.154000E+03;  0.278978E+00; -0.450622E+03;  0.000000E+00; -0.450343E+03
  0.535554E+04;  0.131559E+04;  0.314252E-01;  0.900000E+04;  0.154000E+03;  0.279548E+00; -0.451444E+03;  0.000000E+00; -0.451164E+03
  0.529467E+04;  0.128145E+04;  0.346787E-01;  0.900000E+04;  0.154000E+03;  0.278353E+00; -0.452334E+03;  0.000000E+00; -0.452056E+03
  0.540304E+04;  0.130967E+04;  0.246896E-01;  0.900000E+04;  0.154000E+03;  0.281648E+00; -0.451114E+03;  0.000000E+00; -0.450832E+03
  0.539353E+04;  0.131338E+04;  0.359557E-01;  0.900000E+04;  0.154000E+03;  0.277852E+00; -0.451241E+03;  0.000000E+00; -0.450963E+03
  0.541071E+04;  0.128072E+04;  0.181352E-01;  0.900000E+04;  0.154000E+03;  0.283207E+00; -0.451221E+03;  0.000000E+00; -0.450938E+03
  0.548936E+04;  0.128679E+04;  0.825890E-02;  0.900000E+04;  0.154000E+03;  0.284655E+00; -0.450844E+03;  0.000000E+00; -0.450560E+03
  0.546492E+04;  0.129904E+04; -0.327641E-02;  0.900000E+04;  0.154000E+03;  0.284975E+00; -0.450858E+03;  0.000000E+00; -0.450573E+03
  0.542468E+04;  0.129446E+04;  0.301886E-02;  0.900000E+04;  0.154000E+03;  0.284984E+00; -0.451001E+03;  0.000000E+00; -0.450716E+03
  0.557066E+04;  0.130601E+04;  0.355079E-02;  0.900000E+04;  0.154000E+03;  0.284964E+00; -0.450738E+03;  0.000000E+00; -0.450453E+03
  0.538899E+04;  0.129333E+04;  0.456075E-02;  0.900000E+04;  0.154000E+03;  0.284919E+00; -0.451178E+03;  0.000000E+00; -0.450893E+03
  0.556862E+04;  0.124577E+04;  0.686898E-02;  0.900000E+04;  0.154000E+03;  0.284772E+00; -0.451106E+03;  0.000000E+00; -0.450821E+03
  0.545050E+04;  0.124069E+04;  0.145375E-01;  0.900000E+04;  0.154000E+03;  0.283860E+00; -0.451396E+03;  0.000000E+00; -0.451112E+03
  0.549815E+04;  0.121223E+04;  0.257663E-01;  0.900000E+04;  0.154000E+03;  0.281346E+00; -0.451762E+03;  0.000000E+00; -0.451480E+03
  0.556359E+04;  0.124619E+04;  0.145732E-01;  0.900000E+04;  0.154000E+03;  0.283854E+00; -0.451104E+03;  0.000000E+00; -0.450820E+03
  0.557289E+04;  0.124290E+04;  0.192797E-01;  0.900000E+04;  0.154000E+03;  0.282969E+00; -0.451154E+03;  0.000000E+00; -0.450871E+03
  0.558542E+04;  0.122815E+04;  0.222468E-01;  0.900000E+04;  0.154000E+03;  0.282285E+00; -0.451362E+03;  0.000000E+00; -0.451079E+03
  0.562935E+04;  0.120906E+04;  0.350409E-01;  0.900000E+04;  0.154000E+03;  0.278213E+00; -0.451799E+03;  0.000000E+00; -0.451521E+03
  0.559357E+04;  0.118264E+04;  0.290647E-01;  0.900000E+04;  0.154000E+03;  0.280341E+00; -0.452243E+03;  0.000000E+00; -0.451963E+03
  0.559357E+04;  0.116846E+04;  0.322107E-01;  0.900000E+04;  0.154000E+03;  0.279270E+00; -0.452620E+03;  0.000000E+00; -0.452341E+03
  0.562876E+04;  0.118576E+04;  0.335707E-01;  0.900000E+04;  0.154000E+03;  0.278773E+00; -0.452260E+03;  0.000000E+00; -0.451981E+03
