Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.571559E+04;  0.123842E+04; -0.186789E-01;  0.927909E+04;  0.154000E+03; -0.824648E+01; -0.452517E+03;  0.000000E+00; -0.460763E+03
  0.566156E+04;  0.124702E+04; -0.168915E-01;  0.926920E+04;  0.154000E+03; -0.824545E+01; -0.452017E+03;  0.000000E+00; -0.460263E+03
  0.565717E+04;  0.125957E+04; -0.159848E-01;  0.929228E+04;  0.154000E+03; -0.824690E+01; -0.451838E+03;  0.000000E+00; -0.460085E+03
  0.576091E+04;  0.122391E+04; -0.124879E-01;  0.929507E+04;  0.154000E+03; -0.824656E+01; -0.453126E+03;  0.000000E+00; -0.461373E+03
  0.563461E+04;  0.124196E+04; -0.132662E-01;  0.929214E+04;  0.154000E+03; -0.824645E+01; -0.451986E+03;  0.000000E+00; -0.460232E+03
  0.556466E+04;  0.125696E+04; -0.812867E-02;  0.930631E+04;  0.154000E+03; -0.824690E+01; -0.451664E+03;  0.000000E+00; -0.459911E+03
  0.549035E+04;  0.124389E+04; -0.786049E-02;  0.934102E+04;  0.154000E+03; -0.824969E+01; -0.452020E+03;  0.000000E+00; -0.460270E+03
  0.542776E+04;  0.123871E+04; -0.202386E-02;  0.931664E+04;  0.154000E+03; -0.824736E+01; -0.452366E+03;  0.000000E+00; -0.460613E+03
  0.538339E+04;  0.122770E+04; -0.278849E-02;  0.933576E+04;  0.154000E+03; -0.824894E+01; -0.452872E+03;  0.000000E+00; -0.461121E+03
  0.534277E+04;  0.122377E+04;  0.511793E-02;  0.934004E+04;  0.154000E+03; -0.824941E+01; -0.453465E+03;  0.000000E+00; -0.461715E+03
  0.543024E+04;  0.121651E+04;  0.514343E-02;  0.936664E+04;  0.154000E+03; -0.825176E+01; -0.453063E+03;  0.000000E+00; -0.461315E+03
  0.547699E+04;  0.120943E+04;  0.429336E-02;  0.938804E+04;  0.154000E+03; -0.825373E+01; -0.453037E+03;  0.000000E+00; -0.461291E+03
  0.560329E+04;  0.118183E+04;  0.130486E-01;  0.935423E+04;  0.154000E+03; -0.825144E+01; -0.453537E+03;  0.000000E+00; -0.461788E+03
  0.562671E+04;  0.118897E+04;  0.157164E-01;  0.931944E+04;  0.154000E+03; -0.824893E+01; -0.453283E+03;  0.000000E+00; -0.461531E+03
  0.546072E+04;  0.119495E+04;  0.214093E-01;  0.928880E+04;  0.154000E+03; -0.824778E+01; -0.453499E+03;  0.000000E+00; -0.461747E+03
  0.543864E+04;  0.119590E+04;  0.203954E-01;  0.924962E+04;  0.154000E+03; -0.824491E+01; -0.453420E+03;  0.000000E+00; -0.461665E+03
  0.545978E+04;  0.118531E+04;  0.166811E-01;  0.933885E+04;  0.154000E+03; -0.825071E+01; -0.453835E+03;  0.000000E+00; -0.462086E+03
  0.547121E+04;  0.118758E+04;  0.189276E-01;  0.929647E+04;  0.154000E+03; -0.824778E+01; -0.453596E+03;  0.000000E+00; -0.461844E+03
  0.538564E+04;  0.120116E+04;  0.127736E-01;  0.924700E+04;  0.154000E+03; -0.824334E+01; -0.453449E+03;  0.000000E+00; -0.461692E+03
  0.539064E+04;  0.120413E+04;  0.139538E-01;  0.918057E+04;  0.154000E+03; -0.823996E+01; -0.453132E+03;  0.000000E+00; -0.461372E+03
  0.534139E+04;  0.120056E+04;  0.816291E-02;  0.917825E+04;  0.154000E+03; -0.823915E+01; -0.453449E+03;  0.000000E+00; -0.461688E+03
  0.528719E+04;  0.121507E+04;  0.101621E-01;  0.912837E+04;  0.154000E+03; -0.823744E+01; -0.453545E+03;  0.000000E+00; -0.461782E+03
  0.534029E+04;  0.123203E+04;  0.900467E-02;  0.913880E+04;  0.154000E+03; -0.823767E+01; -0.452756E+03;  0.000000E+00; -0.460994E+03
  0.533321E+04;  0.123192E+04;  0.710671E-02;  0.915683E+04;  0.154000E+03; -0.823816E+01; -0.452833E+03;  0.000000E+00; -0.461071E+03
  0.532999E+04;  0.123366E+04;  0.811700E-02;  0.905931E+04;  0.154000E+03; -0.823561E+01; -0.452584E+03;  0.000000E+00; -0.460820E+03
  0.530919E+04;  0.123969E+04;  0.616193E-02;  0.899225E+04;  0.154000E+03; -0.823503E+01; -0.452487E+03;  0.000000E+00; -0.460722E+03
