Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.563914E+04;  0.106803E+04;  0.458145E-01;  0.700000E+04;  0.161043E+03; -0.557307E+01; -0.456016E+03;  0.000000E+00; -0.461589E+03
  0.568002E+04;  0.107323E+04;  0.491620E-01;  0.700000E+04;  0.161583E+03; -0.557483E+01; -0.456060E+03;  0.000000E+00; -0.461635E+03
  0.567029E+04;  0.106397E+04;  0.514919E-01;  0.700000E+04;  0.163793E+03; -0.557613E+01; -0.456324E+03;  0.000000E+00; -0.461900E+03
  0.569293E+04;  0.105787E+04;  0.564098E-01;  0.700000E+04;  0.163923E+03; -0.557908E+01; -0.456764E+03;  0.000000E+00; -0.462343E+03
  0.585519E+04;  0.105507E+04;  0.645132E-01;  0.700000E+04;  0.163509E+03; -0.558453E+01; -0.459441E+03;  0.000000E+00; -0.465025E+03
  0.583258E+04;  0.105134E+04;  0.679865E-01;  0.700000E+04;  0.163399E+03; -0.558708E+01; -0.459031E+03;  0.000000E+00; -0.464618E+03
  0.567052E+04;  0.103691E+04;  0.708412E-01;  0.700000E+04;  0.163532E+03; -0.558928E+01; -0.457678E+03;  0.000000E+00; -0.463267E+03
  0.568873E+04;  0.105258E+04;  0.744041E-01;  0.700000E+04;  0.163691E+03; -0.559216E+01; -0.457101E+03;  0.000000E+00; -0.462694E+03
  0.563157E+04;  0.103673E+04;  0.776184E-01;  0.700000E+04;  0.161901E+03; -0.559487E+01; -0.457818E+03;  0.000000E+00; -0.463412E+03
  0.555557E+04;  0.102652E+04;  0.757019E-01;  0.700000E+04;  0.163139E+03; -0.559324E+01; -0.458543E+03;  0.000000E+00; -0.464136E+03
  0.569701E+04;  0.101637E+04;  0.772070E-01;  0.700000E+04;  0.165941E+03; -0.559452E+01; -0.458938E+03;  0.000000E+00; -0.464532E+03
  0.573693E+04;  0.103493E+04;  0.780904E-01;  0.700000E+04;  0.164663E+03; -0.559528E+01; -0.458339E+03;  0.000000E+00; -0.463935E+03
  0.574775E+04;  0.102580E+04;  0.769688E-01;  0.700000E+04;  0.164489E+03; -0.559432E+01; -0.458910E+03;  0.000000E+00; -0.464505E+03
  0.568232E+04;  0.102586E+04;  0.815144E-01;  0.700000E+04;  0.160064E+03; -0.559832E+01; -0.458622E+03;  0.000000E+00; -0.464220E+03
  0.571702E+04;  0.102232E+04;  0.809069E-01;  0.700000E+04;  0.157815E+03; -0.559777E+01; -0.459022E+03;  0.000000E+00; -0.464620E+03
  0.580261E+04;  0.102382E+04;  0.894575E-01;  0.700000E+04;  0.157867E+03; -0.560586E+01; -0.459866E+03;  0.000000E+00; -0.465472E+03
  0.573304E+04;  0.105173E+04;  0.894101E-01;  0.700000E+04;  0.157711E+03; -0.560582E+01; -0.457765E+03;  0.000000E+00; -0.463371E+03
  0.585173E+04;  0.104583E+04;  0.907139E-01;  0.700000E+04;  0.158395E+03; -0.560712E+01; -0.459492E+03;  0.000000E+00; -0.465099E+03
  0.573925E+04;  0.104817E+04;  0.869505E-01;  0.700000E+04;  0.158782E+03; -0.560341E+01; -0.457915E+03;  0.000000E+00; -0.463519E+03
  0.556159E+04;  0.103831E+04;  0.928473E-01;  0.700000E+04;  0.157683E+03; -0.560930E+01; -0.458896E+03;  0.000000E+00; -0.464506E+03
  0.559608E+04;  0.100822E+04;  0.938927E-01;  0.700000E+04;  0.158705E+03; -0.561038E+01; -0.460418E+03;  0.000000E+00; -0.466029E+03
  0.562915E+04;  0.102369E+04;  0.951765E-01;  0.700000E+04;  0.156293E+03; -0.561173E+01; -0.459484E+03;  0.000000E+00; -0.465096E+03
  0.562474E+04;  0.101164E+04;  0.896933E-01;  0.700000E+04;  0.155883E+03; -0.560610E+01; -0.460016E+03;  0.000000E+00; -0.465622E+03
  0.560852E+04;  0.102720E+04;  0.924892E-01;  0.700000E+04;  0.157337E+03; -0.560893E+01; -0.459210E+03;  0.000000E+00; -0.464819E+03
  0.571348E+04;  0.103298E+04;  0.969549E-01;  0.700000E+04;  0.159253E+03; -0.561363E+01; -0.458782E+03;  0.000000E+00; -0.464395E+03
  0.572266E+04;  0.104479E+04;  0.978798E-01;  0.700000E+04;  0.158051E+03; -0.561463E+01; -0.458252E+03;  0.000000E+00; -0.463866E+03
  0.576344E+04;  0.104703E+04;  0.965349E-01;  0.700000E+04;  0.157797E+03; -0.561318E+01; -0.458357E+03;  0.000000E+00; -0.463970E+03
  0.580679E+04;  0.104553E+04;  0.926323E-01;  0.700000E+04;  0.156910E+03; -0.560908E+01; -0.458828E+03;  0.000000E+00; -0.464437E+03
  0.576866E+04;  0.104626E+04;  0.914977E-01;  0.700000E+04;  0.158588E+03; -0.560791E+01; -0.458336E+03;  0.000000E+00; -0.463944E+03
  0.574291E+04;  0.104124E+04;  0.900784E-01;  0.700000E+04;  0.159471E+03; -0.560648E+01; -0.458338E+03;  0.000000E+00; -0.463944E+03
  0.576927E+04;  0.104421E+04;  0.898667E-01;  0.700000E+04;  0.155678E+03; -0.560627E+01; -0.458454E+03;  0.000000E+00; -0.464061E+03
  0.577329E+04;  0.103485E+04;  0.811793E-01;  0.700000E+04;  0.157516E+03; -0.559802E+01; -0.458832E+03;  0.000000E+00; -0.464430E+03
  0.585961E+04;  0.105758E+04;  0.683320E-01;  0.700000E+04;  0.154963E+03; -0.558734E+01; -0.459118E+03;  0.000000E+00; -0.464705E+03
  0.578227E+04;  0.105741E+04;  0.606302E-01;  0.700000E+04;  0.155311E+03; -0.558183E+01; -0.457846E+03;  0.000000E+00; -0.463428E+03
  0.578227E+04;  0.105064E+04;  0.594595E-01;  0.700000E+04;  0.158429E+03; -0.558105E+01; -0.458155E+03;  0.000000E+00; -0.463736E+03
  0.573804E+04;  0.106522E+04;  0.572918E-01;  0.700000E+04;  0.158439E+03; -0.557964E+01; -0.456954E+03;  0.000000E+00; -0.462533E+03
  0.581811E+04;  0.107301E+04;  0.551815E-01;  0.700000E+04;  0.158104E+03; -0.557832E+01; -0.457851E+03;  0.000000E+00; -0.463429E+03
  0.581579E+04;  0.109406E+04;  0.469450E-01;  0.700000E+04;  0.161556E+03; -0.557365E+01; -0.457276E+03;  0.000000E+00; -0.462850E+03
  0.561095E+04;  0.109796E+04;  0.490750E-01;  0.700000E+04;  0.162608E+03; -0.557478E+01; -0.454838E+03;  0.000000E+00; -0.460412E+03
  0.558580E+04;  0.107030E+04;  0.508588E-01;  0.700000E+04;  0.164853E+03; -0.557577E+01; -0.455737E+03;  0.000000E+00; -0.461312E+03
  0.544225E+04;  0.106662E+04;  0.511435E-01;  0.700000E+04;  0.164453E+03; -0.557594E+01; -0.456751E+03;  0.000000E+00; -0.462327E+03
  0.560791E+04;  0.107014E+04;  0.479840E-01;  0.700000E+04;  0.162989E+03; -0.557420E+01; -0.455797E+03;  0.000000E+00; -0.461371E+03
  0.565608E+04;  0.107204E+04;  0.486625E-01;  0.700000E+04;  0.163874E+03; -0.557456E+01; -0.455910E+03;  0.000000E+00; -0.461485E+03
  0.554164E+04;  0.105778E+04;  0.475585E-01;  0.700000E+04;  0.161448E+03; -0.557397E+01; -0.456451E+03;  0.000000E+00; -0.462025E+03
  0.550231E+04;  0.105862E+04;  0.484457E-01;  0.700000E+04;  0.163496E+03; -0.557444E+01; -0.456541E+03;  0.000000E+00; -0.462115E+03
  0.547294E+04;  0.105041E+04;  0.473810E-01;  0.700000E+04;  0.161212E+03; -0.557388E+01; -0.457265E+03;  0.000000E+00; -0.462839E+03
  0.547294E+04;  0.102429E+04;  0.517091E-01;  0.700000E+04;  0.162001E+03; -0.557626E+01; -0.458660E+03;  0.000000E+00; -0.464237E+03
  0.556229E+04;  0.103314E+04;  0.567696E-01;  0.700000E+04;  0.161544E+03; -0.557931E+01; -0.457658E+03;  0.000000E+00; -0.463237E+03
  0.555879E+04;  0.103196E+04;  0.567377E-01;  0.700000E+04;  0.162052E+03; -0.557929E+01; -0.457732E+03;  0.000000E+00; -0.463311E+03
  0.555879E+04;  0.103143E+04;  0.572549E-01;  0.700000E+04;  0.163198E+03; -0.557962E+01; -0.457715E+03;  0.000000E+00; -0.463295E+03
  0.555879E+04;  0.102796E+04;  0.590533E-01;  0.700000E+04;  0.162427E+03; -0.558078E+01; -0.457996E+03;  0.000000E+00; -0.463577E+03
  0.565774E+04;  0.104885E+04;  0.553276E-01;  0.700000E+04;  0.163654E+03; -0.557841E+01; -0.456891E+03;  0.000000E+00; -0.462469E+03
  0.578092E+04;  0.104368E+04;  0.468951E-01;  0.700000E+04;  0.159773E+03; -0.557362E+01; -0.458572E+03;  0.000000E+00; -0.464145E+03
  0.565782E+04;  0.104525E+04;  0.487750E-01;  0.700000E+04;  0.158481E+03; -0.557462E+01; -0.457177E+03;  0.000000E+00; -0.462751E+03
  0.558642E+04;  0.104525E+04;  0.413000E-01;  0.700000E+04;  0.155832E+03; -0.557088E+01; -0.457076E+03;  0.000000E+00; -0.462647E+03
  0.566873E+04;  0.105191E+04;  0.402606E-01;  0.700000E+04;  0.156085E+03; -0.557041E+01; -0.456971E+03;  0.000000E+00; -0.462541E+03
  0.556593E+04;  0.102987E+04;  0.326134E-01;  0.700000E+04;  0.156681E+03; -0.556731E+01; -0.457705E+03;  0.000000E+00; -0.463272E+03
  0.554197E+04;  0.103745E+04;  0.370569E-01;  0.700000E+04;  0.158758E+03; -0.556903E+01; -0.457328E+03;  0.000000E+00; -0.462897E+03
  0.565099E+04;  0.104442E+04;  0.365209E-01;  0.700000E+04;  0.157342E+03; -0.556881E+01; -0.457174E+03;  0.000000E+00; -0.462743E+03
  0.565099E+04;  0.105018E+04;  0.407013E-01;  0.700000E+04;  0.160959E+03; -0.557061E+01; -0.456799E+03;  0.000000E+00; -0.462369E+03
  0.561485E+04;  0.105498E+04;  0.415989E-01;  0.700000E+04;  0.160245E+03; -0.557102E+01; -0.456475E+03;  0.000000E+00; -0.462046E+03
  0.559674E+04;  0.106498E+04;  0.455289E-01;  0.700000E+04;  0.158770E+03; -0.557292E+01; -0.456102E+03;  0.000000E+00; -0.461675E+03
  0.556661E+04;  0.106292E+04;  0.490736E-01;  0.700000E+04;  0.156964E+03; -0.557478E+01; -0.456374E+03;  0.000000E+00; -0.461948E+03
  0.557691E+04;  0.105392E+04;  0.473831E-01;  0.700000E+04;  0.158613E+03; -0.557388E+01; -0.456614E+03;  0.000000E+00; -0.462188E+03
  0.568733E+04;  0.103886E+04;  0.535370E-01;  0.700000E+04;  0.155461E+03; -0.557733E+01; -0.457771E+03;  0.000000E+00; -0.463349E+03
  0.560896E+04;  0.103781E+04;  0.531552E-01;  0.700000E+04;  0.158415E+03; -0.557710E+01; -0.457470E+03;  0.000000E+00; -0.463048E+03
  0.561365E+04;  0.105893E+04;  0.489472E-01;  0.700000E+04;  0.162141E+03; -0.557471E+01; -0.456296E+03;  0.000000E+00; -0.461871E+03
  0.573407E+04;  0.108587E+04;  0.484886E-01;  0.700000E+04;  0.161132E+03; -0.557447E+01; -0.456161E+03;  0.000000E+00; -0.461736E+03
  0.568968E+04;  0.110187E+04;  0.565099E-01;  0.700000E+04;  0.160840E+03; -0.557915E+01; -0.455174E+03;  0.000000E+00; -0.460753E+03
  0.567331E+04;  0.110216E+04;  0.583862E-01;  0.700000E+04;  0.162367E+03; -0.558034E+01; -0.455050E+03;  0.000000E+00; -0.460631E+03
  0.564224E+04;  0.111819E+04;  0.641678E-01;  0.700000E+04;  0.166536E+03; -0.558428E+01; -0.454439E+03;  0.000000E+00; -0.460023E+03
  0.555454E+04;  0.112176E+04;  0.515425E-01;  0.700000E+04;  0.166361E+03; -0.557616E+01; -0.454060E+03;  0.000000E+00; -0.459636E+03
  0.552605E+04;  0.112727E+04;  0.474191E-01;  0.700000E+04;  0.164694E+03; -0.557390E+01; -0.453940E+03;  0.000000E+00; -0.459514E+03
  0.552661E+04;  0.112969E+04;  0.491885E-01;  0.700000E+04;  0.162271E+03; -0.557485E+01; -0.453979E+03;  0.000000E+00; -0.459554E+03
  0.556175E+04;  0.111296E+04;  0.525500E-01;  0.700000E+04;  0.163761E+03; -0.557675E+01; -0.454356E+03;  0.000000E+00; -0.459933E+03
  0.564436E+04;  0.110883E+04;  0.594184E-01;  0.700000E+04;  0.161704E+03; -0.558102E+01; -0.454699E+03;  0.000000E+00; -0.460280E+03
  0.547938E+04;  0.112210E+04;  0.625900E-01;  0.700000E+04;  0.158428E+03; -0.558317E+01; -0.454925E+03;  0.000000E+00; -0.460509E+03
  0.551277E+04;  0.113998E+04;  0.595680E-01;  0.700000E+04;  0.161964E+03; -0.558112E+01; -0.453912E+03;  0.000000E+00; -0.459493E+03
  0.549303E+04;  0.114328E+04;  0.589887E-01;  0.700000E+04;  0.160350E+03; -0.558074E+01; -0.454005E+03;  0.000000E+00; -0.459586E+03
  0.547313E+04;  0.112485E+04;  0.647092E-01;  0.700000E+04;  0.159890E+03; -0.558467E+01; -0.454835E+03;  0.000000E+00; -0.460420E+03
  0.547313E+04;  0.111091E+04;  0.582139E-01;  0.700000E+04;  0.161899E+03; -0.558023E+01; -0.455034E+03;  0.000000E+00; -0.460614E+03
  0.547313E+04;  0.113235E+04;  0.567176E-01;  0.700000E+04;  0.165739E+03; -0.557928E+01; -0.454166E+03;  0.000000E+00; -0.459745E+03
  0.559688E+04;  0.113075E+04;  0.579765E-01;  0.700000E+04;  0.171055E+03; -0.558008E+01; -0.453903E+03;  0.000000E+00; -0.459483E+03
  0.564646E+04;  0.112168E+04;  0.535783E-01;  0.700000E+04;  0.169903E+03; -0.557735E+01; -0.454350E+03;  0.000000E+00; -0.459928E+03
  0.566928E+04;  0.114611E+04;  0.486573E-01;  0.700000E+04;  0.174502E+03; -0.557456E+01; -0.454187E+03;  0.000000E+00; -0.459761E+03
  0.566928E+04;  0.114585E+04;  0.539463E-01;  0.700000E+04;  0.175200E+03; -0.557757E+01; -0.454174E+03;  0.000000E+00; -0.459752E+03
  0.556783E+04;  0.116257E+04;  0.560420E-01;  0.700000E+04;  0.176151E+03; -0.557885E+01; -0.453215E+03;  0.000000E+00; -0.458794E+03
  0.565910E+04;  0.117574E+04;  0.610424E-01;  0.700000E+04;  0.173879E+03; -0.558211E+01; -0.453568E+03;  0.000000E+00; -0.459150E+03
  0.558263E+04;  0.119272E+04;  0.748079E-01;  0.700000E+04;  0.174103E+03; -0.559249E+01; -0.452914E+03;  0.000000E+00; -0.458506E+03
  0.547060E+04;  0.117727E+04;  0.756763E-01;  0.700000E+04;  0.174111E+03; -0.559322E+01; -0.453284E+03;  0.000000E+00; -0.458878E+03
  0.555874E+04;  0.118221E+04;  0.673407E-01;  0.700000E+04;  0.173532E+03; -0.558660E+01; -0.452938E+03;  0.000000E+00; -0.458525E+03
  0.558490E+04;  0.116325E+04;  0.624101E-01;  0.700000E+04;  0.169252E+03; -0.558304E+01; -0.453221E+03;  0.000000E+00; -0.458804E+03
  0.549934E+04;  0.116133E+04;  0.535938E-01;  0.700000E+04;  0.173486E+03; -0.557736E+01; -0.453170E+03;  0.000000E+00; -0.458748E+03
  0.556717E+04;  0.118138E+04;  0.467157E-01;  0.700000E+04;  0.173245E+03; -0.557353E+01; -0.452855E+03;  0.000000E+00; -0.458428E+03
  0.566792E+04;  0.116727E+04;  0.530054E-01;  0.700000E+04;  0.169756E+03; -0.557701E+01; -0.453641E+03;  0.000000E+00; -0.459218E+03
  0.562372E+04;  0.119710E+04;  0.635437E-01;  0.700000E+04;  0.168773E+03; -0.558384E+01; -0.452869E+03;  0.000000E+00; -0.458452E+03
  0.551152E+04;  0.120513E+04;  0.667409E-01;  0.700000E+04;  0.169589E+03; -0.558615E+01; -0.452579E+03;  0.000000E+00; -0.458165E+03
  0.562535E+04;  0.118688E+04;  0.751662E-01;  0.700000E+04;  0.166522E+03; -0.559279E+01; -0.453029E+03;  0.000000E+00; -0.458622E+03
  0.555359E+04;  0.119109E+04;  0.732901E-01;  0.700000E+04;  0.166790E+03; -0.559125E+01; -0.452814E+03;  0.000000E+00; -0.458405E+03
  0.564891E+04;  0.119843E+04;  0.759213E-01;  0.700000E+04;  0.168344E+03; -0.559343E+01; -0.453022E+03;  0.000000E+00; -0.458616E+03
  0.557904E+04;  0.121090E+04;  0.732386E-01;  0.700000E+04;  0.173550E+03; -0.559120E+01; -0.452677E+03;  0.000000E+00; -0.458268E+03
  0.561484E+04;  0.120300E+04;  0.734251E-01;  0.700000E+04;  0.173941E+03; -0.559136E+01; -0.452931E+03;  0.000000E+00; -0.458522E+03
  0.554482E+04;  0.119835E+04;  0.826520E-01;  0.700000E+04;  0.176641E+03; -0.559936E+01; -0.452896E+03;  0.000000E+00; -0.458495E+03
  0.554482E+04;  0.119182E+04;  0.854195E-01;  0.700000E+04;  0.175085E+03; -0.560194E+01; -0.453002E+03;  0.000000E+00; -0.458604E+03
  0.566452E+04;  0.116238E+04;  0.888740E-01;  0.700000E+04;  0.175780E+03; -0.560529E+01; -0.454002E+03;  0.000000E+00; -0.459607E+03
  0.564754E+04;  0.118690E+04;  0.914827E-01;  0.700000E+04;  0.176399E+03; -0.560790E+01; -0.453531E+03;  0.000000E+00; -0.459139E+03
  0.562105E+04;  0.118003E+04;  0.862796E-01;  0.700000E+04;  0.177152E+03; -0.560276E+01; -0.453437E+03;  0.000000E+00; -0.459039E+03
  0.555722E+04;  0.114394E+04;  0.813130E-01;  0.700000E+04;  0.175147E+03; -0.559814E+01; -0.453837E+03;  0.000000E+00; -0.459435E+03
  0.560726E+04;  0.114181E+04;  0.748891E-01;  0.700000E+04;  0.176330E+03; -0.559256E+01; -0.453891E+03;  0.000000E+00; -0.459484E+03
  0.560538E+04;  0.114585E+04;  0.743989E-01;  0.700000E+04;  0.174107E+03; -0.559216E+01; -0.453770E+03;  0.000000E+00; -0.459362E+03
  0.559324E+04;  0.114431E+04;  0.747594E-01;  0.700000E+04;  0.174773E+03; -0.559245E+01; -0.453776E+03;  0.000000E+00; -0.459369E+03
  0.569964E+04;  0.115413E+04;  0.771229E-01;  0.700000E+04;  0.178573E+03; -0.559445E+01; -0.454552E+03;  0.000000E+00; -0.460146E+03
  0.561820E+04;  0.115170E+04;  0.798629E-01;  0.700000E+04;  0.178472E+03; -0.559684E+01; -0.453841E+03;  0.000000E+00; -0.459437E+03
  0.547867E+04;  0.120814E+04;  0.843023E-01;  0.700000E+04;  0.181384E+03; -0.560089E+01; -0.452886E+03;  0.000000E+00; -0.458487E+03
  0.558419E+04;  0.121859E+04;  0.791901E-01;  0.700000E+04;  0.182496E+03; -0.559624E+01; -0.452936E+03;  0.000000E+00; -0.458533E+03
  0.560912E+04;  0.121817E+04;  0.906784E-01;  0.700000E+04;  0.181569E+03; -0.560709E+01; -0.453175E+03;  0.000000E+00; -0.458782E+03
  0.567869E+04;  0.124378E+04;  0.981977E-01;  0.700000E+04;  0.178647E+03; -0.561498E+01; -0.453543E+03;  0.000000E+00; -0.459158E+03
  0.570725E+04;  0.121363E+04;  0.101764E+00;  0.700000E+04;  0.177857E+03; -0.561894E+01; -0.454011E+03;  0.000000E+00; -0.459630E+03
  0.571170E+04;  0.120279E+04;  0.114722E+00;  0.700000E+04;  0.178148E+03; -0.563452E+01; -0.454294E+03;  0.000000E+00; -0.459928E+03
  0.564113E+04;  0.119728E+04;  0.104919E+00;  0.700000E+04;  0.175364E+03; -0.562256E+01; -0.453486E+03;  0.000000E+00; -0.459108E+03
  0.550842E+04;  0.120076E+04;  0.103568E+00;  0.700000E+04;  0.178701E+03; -0.562100E+01; -0.453291E+03;  0.000000E+00; -0.458912E+03
  0.540724E+04;  0.123247E+04;  0.102058E+00;  0.700000E+04;  0.175807E+03; -0.561927E+01; -0.453315E+03;  0.000000E+00; -0.458934E+03
  0.549064E+04;  0.123179E+04;  0.996700E-01;  0.700000E+04;  0.175852E+03; -0.561659E+01; -0.452787E+03;  0.000000E+00; -0.458404E+03
  0.543554E+04;  0.121393E+04;  0.111587E+00;  0.700000E+04;  0.174117E+03; -0.563058E+01; -0.453741E+03;  0.000000E+00; -0.459371E+03
  0.540291E+04;  0.121393E+04;  0.121759E+00;  0.700000E+04;  0.169660E+03; -0.564377E+01; -0.454616E+03;  0.000000E+00; -0.460260E+03
  0.542097E+04;  0.122904E+04;  0.116049E+00;  0.700000E+04;  0.172840E+03; -0.563622E+01; -0.453744E+03;  0.000000E+00; -0.459380E+03
  0.547638E+04;  0.126045E+04;  0.116132E+00;  0.700000E+04;  0.175196E+03; -0.563633E+01; -0.452845E+03;  0.000000E+00; -0.458481E+03
  0.542230E+04;  0.126942E+04;  0.106816E+00;  0.700000E+04;  0.171938E+03; -0.562479E+01; -0.452822E+03;  0.000000E+00; -0.458447E+03
  0.564215E+04;  0.123758E+04;  0.107923E+00;  0.700000E+04;  0.173071E+03; -0.562611E+01; -0.453018E+03;  0.000000E+00; -0.458645E+03
  0.559999E+04;  0.128655E+04;  0.940648E-01;  0.700000E+04;  0.173017E+03; -0.561056E+01; -0.452397E+03;  0.000000E+00; -0.458008E+03
  0.568713E+04;  0.130759E+04;  0.938073E-01;  0.700000E+04;  0.171571E+03; -0.561029E+01; -0.453069E+03;  0.000000E+00; -0.458679E+03
  0.572251E+04;  0.129438E+04;  0.866600E-01;  0.700000E+04;  0.171666E+03; -0.560313E+01; -0.453507E+03;  0.000000E+00; -0.459111E+03
  0.572251E+04;  0.131591E+04;  0.875848E-01;  0.700000E+04;  0.172409E+03; -0.560402E+01; -0.453555E+03;  0.000000E+00; -0.459159E+03
  0.568288E+04;  0.132626E+04;  0.820319E-01;  0.700000E+04;  0.173212E+03; -0.559879E+01; -0.453182E+03;  0.000000E+00; -0.458780E+03
  0.568288E+04;  0.133321E+04;  0.766580E-01;  0.700000E+04;  0.170056E+03; -0.559405E+01; -0.452982E+03;  0.000000E+00; -0.458576E+03
  0.545736E+04;  0.134531E+04;  0.760543E-01;  0.700000E+04;  0.175134E+03; -0.559354E+01; -0.452009E+03;  0.000000E+00; -0.457602E+03
  0.547033E+04;  0.134719E+04;  0.749695E-01;  0.700000E+04;  0.176910E+03; -0.559263E+01; -0.452099E+03;  0.000000E+00; -0.457691E+03
  0.548471E+04;  0.132422E+04;  0.821064E-01;  0.700000E+04;  0.175143E+03; -0.559886E+01; -0.452026E+03;  0.000000E+00; -0.457625E+03
  0.538640E+04;  0.133431E+04;  0.720546E-01;  0.700000E+04;  0.178378E+03; -0.559025E+01; -0.452180E+03;  0.000000E+00; -0.457770E+03
  0.542528E+04;  0.134827E+04;  0.752179E-01;  0.700000E+04;  0.181157E+03; -0.559284E+01; -0.452232E+03;  0.000000E+00; -0.457825E+03
  0.524805E+04;  0.136792E+04;  0.764994E-01;  0.700000E+04;  0.177291E+03; -0.559392E+01; -0.453014E+03;  0.000000E+00; -0.458608E+03
  0.526316E+04;  0.137865E+04;  0.785602E-01;  0.700000E+04;  0.180904E+03; -0.559569E+01; -0.452896E+03;  0.000000E+00; -0.458491E+03
  0.514938E+04;  0.137977E+04;  0.859968E-01;  0.700000E+04;  0.183191E+03; -0.560249E+01; -0.454114E+03;  0.000000E+00; -0.459717E+03
  0.532385E+04;  0.143460E+04;  0.773245E-01;  0.700000E+04;  0.187310E+03; -0.559462E+01; -0.452999E+03;  0.000000E+00; -0.458594E+03
  0.536648E+04;  0.143279E+04;  0.686504E-01;  0.700000E+04;  0.190121E+03; -0.558759E+01; -0.453193E+03;  0.000000E+00; -0.458781E+03
  0.552866E+04;  0.140910E+04;  0.643893E-01;  0.700000E+04;  0.190302E+03; -0.558444E+01; -0.453886E+03;  0.000000E+00; -0.459471E+03
  0.516860E+04;  0.142103E+04;  0.589272E-01;  0.700000E+04;  0.193571E+03; -0.558070E+01; -0.453781E+03;  0.000000E+00; -0.459362E+03
  0.505228E+04;  0.139951E+04;  0.614468E-01;  0.700000E+04;  0.194095E+03; -0.558238E+01; -0.454897E+03;  0.000000E+00; -0.460480E+03
  0.503733E+04;  0.137426E+04;  0.570107E-01;  0.700000E+04;  0.197193E+03; -0.557946E+01; -0.455133E+03;  0.000000E+00; -0.460712E+03
  0.509528E+04;  0.138208E+04;  0.563614E-01;  0.700000E+04;  0.194705E+03; -0.557905E+01; -0.454385E+03;  0.000000E+00; -0.459964E+03
  0.513591E+04;  0.135912E+04;  0.570766E-01;  0.700000E+04;  0.193658E+03; -0.557950E+01; -0.453992E+03;  0.000000E+00; -0.459571E+03
  0.537783E+04;  0.133314E+04;  0.595355E-01;  0.700000E+04;  0.190148E+03; -0.558110E+01; -0.452533E+03;  0.000000E+00; -0.458114E+03
  0.535944E+04;  0.131436E+04;  0.583107E-01;  0.700000E+04;  0.188925E+03; -0.558029E+01; -0.452482E+03;  0.000000E+00; -0.458062E+03
  0.549614E+04;  0.131139E+04;  0.639653E-01;  0.700000E+04;  0.192168E+03; -0.558414E+01; -0.452870E+03;  0.000000E+00; -0.458454E+03
  0.552903E+04;  0.131316E+04;  0.538718E-01;  0.700000E+04;  0.189668E+03; -0.557753E+01; -0.453022E+03;  0.000000E+00; -0.458600E+03
  0.540892E+04;  0.129686E+04;  0.514617E-01;  0.700000E+04;  0.190996E+03; -0.557612E+01; -0.452488E+03;  0.000000E+00; -0.458064E+03
  0.530493E+04;  0.128027E+04;  0.468130E-01;  0.700000E+04;  0.190155E+03; -0.557358E+01; -0.452719E+03;  0.000000E+00; -0.458293E+03
  0.539157E+04;  0.124853E+04;  0.416500E-01;  0.700000E+04;  0.196452E+03; -0.557104E+01; -0.452662E+03;  0.000000E+00; -0.458233E+03
