Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.512394E+04;  0.116042E+04;  0.212771E-01;  0.673959E+04;  0.500000E+03;  0.684840E+00; -0.183175E+04;  0.000000E+00; -0.183106E+04
  0.510451E+04;  0.116730E+04;  0.159460E-01;  0.673959E+04;  0.500000E+03;  0.687321E+00; -0.183136E+04;  0.000000E+00; -0.183067E+04
  0.522348E+04;  0.118247E+04;  0.178263E-01;  0.673959E+04;  0.500000E+03;  0.686527E+00; -0.183134E+04;  0.000000E+00; -0.183065E+04
  0.520620E+04;  0.120376E+04;  0.148574E-01;  0.673959E+04;  0.500000E+03;  0.687740E+00; -0.183015E+04;  0.000000E+00; -0.182946E+04
  0.520620E+04;  0.121443E+04;  0.931359E-02;  0.673959E+04;  0.500000E+03;  0.689415E+00; -0.182996E+04;  0.000000E+00; -0.182927E+04
  0.511908E+04;  0.122777E+04;  0.136095E-01;  0.673959E+04;  0.500000E+03;  0.688184E+00; -0.182857E+04;  0.000000E+00; -0.182788E+04
  0.506808E+04;  0.120634E+04;  0.159225E-01;  0.673959E+04;  0.500000E+03;  0.687330E+00; -0.182960E+04;  0.000000E+00; -0.182891E+04
  0.512707E+04;  0.121596E+04;  0.220395E-01;  0.673959E+04;  0.500000E+03;  0.684428E+00; -0.182889E+04;  0.000000E+00; -0.182821E+04
  0.508340E+04;  0.119428E+04;  0.192427E-01;  0.673959E+04;  0.500000E+03;  0.685871E+00; -0.183002E+04;  0.000000E+00; -0.182934E+04
  0.517251E+04;  0.118889E+04;  0.204083E-01;  0.673959E+04;  0.500000E+03;  0.685293E+00; -0.183023E+04;  0.000000E+00; -0.182954E+04
  0.511173E+04;  0.120262E+04;  0.222863E-01;  0.673959E+04;  0.500000E+03;  0.684291E+00; -0.182946E+04;  0.000000E+00; -0.182877E+04
  0.517281E+04;  0.120531E+04;  0.266981E-01;  0.673959E+04;  0.500000E+03;  0.681590E+00; -0.182947E+04;  0.000000E+00; -0.182878E+04
  0.521729E+04;  0.116754E+04;  0.232939E-01;  0.673959E+04;  0.500000E+03;  0.683717E+00; -0.183192E+04;  0.000000E+00; -0.183124E+04
  0.523871E+04;  0.117057E+04;  0.229583E-01;  0.673959E+04;  0.500000E+03;  0.683911E+00; -0.183218E+04;  0.000000E+00; -0.183150E+04
  0.528172E+04;  0.118689E+04;  0.287981E-01;  0.673959E+04;  0.500000E+03;  0.680133E+00; -0.183236E+04;  0.000000E+00; -0.183168E+04
  0.527934E+04;  0.118689E+04;  0.236365E-01;  0.673959E+04;  0.500000E+03;  0.683516E+00; -0.183243E+04;  0.000000E+00; -0.183175E+04
  0.527934E+04;  0.119063E+04;  0.201344E-01;  0.673959E+04;  0.500000E+03;  0.685432E+00; -0.183239E+04;  0.000000E+00; -0.183170E+04
  0.516296E+04;  0.122049E+04;  0.200197E-01;  0.673959E+04;  0.500000E+03;  0.685490E+00; -0.182890E+04;  0.000000E+00; -0.182822E+04
  0.508822E+04;  0.122746E+04;  0.196668E-01;  0.673959E+04;  0.500000E+03;  0.685665E+00; -0.182863E+04;  0.000000E+00; -0.182795E+04
  0.521131E+04;  0.123811E+04;  0.228764E-01;  0.673959E+04;  0.500000E+03;  0.683958E+00; -0.182903E+04;  0.000000E+00; -0.182834E+04
  0.521203E+04;  0.125134E+04;  0.203954E-01;  0.673959E+04;  0.500000E+03;  0.685300E+00; -0.182886E+04;  0.000000E+00; -0.182817E+04
  0.522856E+04;  0.126246E+04;  0.233550E-01;  0.673959E+04;  0.500000E+03;  0.683681E+00; -0.182899E+04;  0.000000E+00; -0.182830E+04
  0.509313E+04;  0.124976E+04;  0.243163E-01;  0.673959E+04;  0.500000E+03;  0.683108E+00; -0.182800E+04;  0.000000E+00; -0.182732E+04
  0.510170E+04;  0.124914E+04;  0.266704E-01;  0.673959E+04;  0.500000E+03;  0.681608E+00; -0.182798E+04;  0.000000E+00; -0.182730E+04
  0.511749E+04;  0.126908E+04;  0.296078E-01;  0.673959E+04;  0.500000E+03;  0.679542E+00; -0.182759E+04;  0.000000E+00; -0.182691E+04
  0.514354E+04;  0.126413E+04;  0.353727E-01;  0.673959E+04;  0.500000E+03;  0.674859E+00; -0.182771E+04;  0.000000E+00; -0.182703E+04
  0.515610E+04;  0.126981E+04;  0.358143E-01;  0.673959E+04;  0.500000E+03;  0.674466E+00; -0.182769E+04;  0.000000E+00; -0.182702E+04
  0.515254E+04;  0.128312E+04;  0.371505E-01;  0.673959E+04;  0.500000E+03;  0.673247E+00; -0.182754E+04;  0.000000E+00; -0.182686E+04
  0.513992E+04;  0.128230E+04;  0.340605E-01;  0.673959E+04;  0.500000E+03;  0.675998E+00; -0.182748E+04;  0.000000E+00; -0.182680E+04
  0.519784E+04;  0.127573E+04;  0.391497E-01;  0.673959E+04;  0.500000E+03;  0.671341E+00; -0.182805E+04;  0.000000E+00; -0.182738E+04
  0.520099E+04;  0.123746E+04;  0.467137E-01;  0.673959E+04;  0.500000E+03;  0.663222E+00; -0.182878E+04;  0.000000E+00; -0.182811E+04
  0.508049E+04;  0.125661E+04;  0.382185E-01;  0.673959E+04;  0.500000E+03;  0.672241E+00; -0.182808E+04;  0.000000E+00; -0.182741E+04
  0.522032E+04;  0.127277E+04;  0.394428E-01;  0.673959E+04;  0.500000E+03;  0.671053E+00; -0.182844E+04;  0.000000E+00; -0.182777E+04
  0.525494E+04;  0.125280E+04;  0.424884E-01;  0.673959E+04;  0.500000E+03;  0.667934E+00; -0.182939E+04;  0.000000E+00; -0.182873E+04
  0.514923E+04;  0.123355E+04;  0.435375E-01;  0.673959E+04;  0.500000E+03;  0.666805E+00; -0.182852E+04;  0.000000E+00; -0.182785E+04
  0.520750E+04;  0.125891E+04;  0.412742E-01;  0.673959E+04;  0.500000E+03;  0.669205E+00; -0.182838E+04;  0.000000E+00; -0.182771E+04
  0.510165E+04;  0.126930E+04;  0.377471E-01;  0.673959E+04;  0.500000E+03;  0.672689E+00; -0.182766E+04;  0.000000E+00; -0.182699E+04
  0.513789E+04;  0.126807E+04;  0.340473E-01;  0.673959E+04;  0.500000E+03;  0.676009E+00; -0.182763E+04;  0.000000E+00; -0.182695E+04
  0.508749E+04;  0.126864E+04;  0.402758E-01;  0.673959E+04;  0.500000E+03;  0.670223E+00; -0.182780E+04;  0.000000E+00; -0.182713E+04
  0.519531E+04;  0.126199E+04;  0.400457E-01;  0.673959E+04;  0.500000E+03;  0.670454E+00; -0.182817E+04;  0.000000E+00; -0.182749E+04
  0.525497E+04;  0.126868E+04;  0.376629E-01;  0.673959E+04;  0.500000E+03;  0.672768E+00; -0.182926E+04;  0.000000E+00; -0.182859E+04
  0.525497E+04;  0.126563E+04;  0.353153E-01;  0.673959E+04;  0.500000E+03;  0.674910E+00; -0.182933E+04;  0.000000E+00; -0.182865E+04
  0.526453E+04;  0.124967E+04;  0.419367E-01;  0.673959E+04;  0.500000E+03;  0.668516E+00; -0.182969E+04;  0.000000E+00; -0.182902E+04
  0.526221E+04;  0.125263E+04;  0.381989E-01;  0.673959E+04;  0.500000E+03;  0.672260E+00; -0.182963E+04;  0.000000E+00; -0.182895E+04
  0.526221E+04;  0.125865E+04;  0.342501E-01;  0.673959E+04;  0.500000E+03;  0.675836E+00; -0.182961E+04;  0.000000E+00; -0.182894E+04
  0.529609E+04;  0.124248E+04;  0.305659E-01;  0.673959E+04;  0.500000E+03;  0.678821E+00; -0.183101E+04;  0.000000E+00; -0.183033E+04
  0.527402E+04;  0.126601E+04;  0.259269E-01;  0.673959E+04;  0.500000E+03;  0.682097E+00; -0.183012E+04;  0.000000E+00; -0.182944E+04
  0.519776E+04;  0.123028E+04;  0.248095E-01;  0.673959E+04;  0.500000E+03;  0.682805E+00; -0.182895E+04;  0.000000E+00; -0.182827E+04
  0.515937E+04;  0.123370E+04;  0.277000E-01;  0.673959E+04;  0.500000E+03;  0.680908E+00; -0.182842E+04;  0.000000E+00; -0.182774E+04
  0.501725E+04;  0.123225E+04;  0.282634E-01;  0.673959E+04;  0.500000E+03;  0.680514E+00; -0.182959E+04;  0.000000E+00; -0.182890E+04
  0.500708E+04;  0.124620E+04;  0.206442E-01;  0.673959E+04;  0.500000E+03;  0.685172E+00; -0.182917E+04;  0.000000E+00; -0.182848E+04
  0.499788E+04;  0.123418E+04;  0.236161E-01;  0.673959E+04;  0.500000E+03;  0.683528E+00; -0.182983E+04;  0.000000E+00; -0.182915E+04
  0.500563E+04;  0.125051E+04;  0.191930E-01;  0.673959E+04;  0.500000E+03;  0.685895E+00; -0.182905E+04;  0.000000E+00; -0.182837E+04
  0.494473E+04;  0.124180E+04;  0.199178E-01;  0.673959E+04;  0.500000E+03;  0.685540E+00; -0.183093E+04;  0.000000E+00; -0.183025E+04
  0.494473E+04;  0.123662E+04;  0.165693E-01;  0.673959E+04;  0.500000E+03;  0.687068E+00; -0.183104E+04;  0.000000E+00; -0.183036E+04
  0.505368E+04;  0.120252E+04;  0.207791E-01;  0.673959E+04;  0.500000E+03;  0.685102E+00; -0.183001E+04;  0.000000E+00; -0.182933E+04
  0.511060E+04;  0.121320E+04;  0.233757E-01;  0.673959E+04;  0.500000E+03;  0.683669E+00; -0.182903E+04;  0.000000E+00; -0.182835E+04
  0.507543E+04;  0.122435E+04;  0.231976E-01;  0.673959E+04;  0.500000E+03;  0.683773E+00; -0.182886E+04;  0.000000E+00; -0.182818E+04
  0.506165E+04;  0.122621E+04;  0.310333E-01;  0.673959E+04;  0.500000E+03;  0.678461E+00; -0.182909E+04;  0.000000E+00; -0.182841E+04
  0.506165E+04;  0.122621E+04;  0.265959E-01;  0.673959E+04;  0.500000E+03;  0.681658E+00; -0.182900E+04;  0.000000E+00; -0.182832E+04
  0.509123E+04;  0.119989E+04;  0.223533E-01;  0.673959E+04;  0.500000E+03;  0.684254E+00; -0.182971E+04;  0.000000E+00; -0.182903E+04
  0.505677E+04;  0.121680E+04;  0.231027E-01;  0.673959E+04;  0.500000E+03;  0.683828E+00; -0.182937E+04;  0.000000E+00; -0.182869E+04
  0.505631E+04;  0.123525E+04;  0.223279E-01;  0.673959E+04;  0.500000E+03;  0.684268E+00; -0.182871E+04;  0.000000E+00; -0.182802E+04
  0.500769E+04;  0.123511E+04;  0.210147E-01;  0.673959E+04;  0.500000E+03;  0.684979E+00; -0.182952E+04;  0.000000E+00; -0.182884E+04
  0.507999E+04;  0.122327E+04;  0.183226E-01;  0.673959E+04;  0.500000E+03;  0.686303E+00; -0.182883E+04;  0.000000E+00; -0.182814E+04
  0.507999E+04;  0.122007E+04;  0.136861E-01;  0.673959E+04;  0.500000E+03;  0.688158E+00; -0.182895E+04;  0.000000E+00; -0.182826E+04
  0.511601E+04;  0.121061E+04;  0.191402E-01;  0.673959E+04;  0.500000E+03;  0.685920E+00; -0.182911E+04;  0.000000E+00; -0.182843E+04
  0.505618E+04;  0.120484E+04;  0.114763E-01;  0.673959E+04;  0.500000E+03;  0.688853E+00; -0.182979E+04;  0.000000E+00; -0.182910E+04
  0.505618E+04;  0.120930E+04;  0.749335E-02;  0.673959E+04;  0.500000E+03;  0.689797E+00; -0.182960E+04;  0.000000E+00; -0.182891E+04
  0.502910E+04;  0.121921E+04;  0.118126E-01;  0.673959E+04;  0.500000E+03;  0.688755E+00; -0.182959E+04;  0.000000E+00; -0.182890E+04
  0.505205E+04;  0.125170E+04;  0.106106E-01;  0.673959E+04;  0.500000E+03;  0.689092E+00; -0.182831E+04;  0.000000E+00; -0.182762E+04
  0.512876E+04;  0.129191E+04;  0.646114E-02;  0.673959E+04;  0.500000E+03;  0.689978E+00; -0.182786E+04;  0.000000E+00; -0.182717E+04
  0.524076E+04;  0.130694E+04;  0.117142E-01;  0.673959E+04;  0.500000E+03;  0.688784E+00; -0.182971E+04;  0.000000E+00; -0.182902E+04
  0.517016E+04;  0.131684E+04;  0.104355E-01;  0.673959E+04;  0.500000E+03;  0.689138E+00; -0.182831E+04;  0.000000E+00; -0.182762E+04
  0.519547E+04;  0.133706E+04;  0.117588E-01;  0.673959E+04;  0.500000E+03;  0.688771E+00; -0.182899E+04;  0.000000E+00; -0.182830E+04
  0.505287E+04;  0.132712E+04;  0.100441E-01;  0.673959E+04;  0.500000E+03;  0.689238E+00; -0.182780E+04;  0.000000E+00; -0.182711E+04
  0.507617E+04;  0.134316E+04;  0.608816E-02;  0.673959E+04;  0.500000E+03;  0.690036E+00; -0.182802E+04;  0.000000E+00; -0.182733E+04
  0.511178E+04;  0.132123E+04;  0.904377E-02;  0.673959E+04;  0.500000E+03;  0.689477E+00; -0.182780E+04;  0.000000E+00; -0.182711E+04
  0.503363E+04;  0.133475E+04;  0.804801E-02;  0.673959E+04;  0.500000E+03;  0.689690E+00; -0.182801E+04;  0.000000E+00; -0.182732E+04
  0.501762E+04;  0.129091E+04;  0.721644E-02;  0.673959E+04;  0.500000E+03;  0.689848E+00; -0.182816E+04;  0.000000E+00; -0.182747E+04
  0.512163E+04;  0.125600E+04;  0.122355E-01;  0.673959E+04;  0.500000E+03;  0.688628E+00; -0.182797E+04;  0.000000E+00; -0.182728E+04
  0.516873E+04;  0.126030E+04;  0.174968E-01;  0.673959E+04;  0.500000E+03;  0.686673E+00; -0.182814E+04;  0.000000E+00; -0.182745E+04
  0.516873E+04;  0.125736E+04;  0.243051E-01;  0.673959E+04;  0.500000E+03;  0.683115E+00; -0.182805E+04;  0.000000E+00; -0.182737E+04
  0.512403E+04;  0.126250E+04;  0.265816E-01;  0.673959E+04;  0.500000E+03;  0.681667E+00; -0.182769E+04;  0.000000E+00; -0.182701E+04
  0.515053E+04;  0.125608E+04;  0.302154E-01;  0.673959E+04;  0.500000E+03;  0.679087E+00; -0.182787E+04;  0.000000E+00; -0.182719E+04
  0.510029E+04;  0.127563E+04;  0.297792E-01;  0.673959E+04;  0.500000E+03;  0.679414E+00; -0.182752E+04;  0.000000E+00; -0.182685E+04
  0.510830E+04;  0.128193E+04;  0.255917E-01;  0.673959E+04;  0.500000E+03;  0.682313E+00; -0.182746E+04;  0.000000E+00; -0.182678E+04
  0.502397E+04;  0.129750E+04;  0.228600E-01;  0.673959E+04;  0.500000E+03;  0.683967E+00; -0.182793E+04;  0.000000E+00; -0.182725E+04
  0.516552E+04;  0.127337E+04;  0.298269E-01;  0.673959E+04;  0.500000E+03;  0.679379E+00; -0.182776E+04;  0.000000E+00; -0.182708E+04
  0.520076E+04;  0.128711E+04;  0.326722E-01;  0.673959E+04;  0.500000E+03;  0.677156E+00; -0.182810E+04;  0.000000E+00; -0.182742E+04
  0.504867E+04;  0.124453E+04;  0.318132E-01;  0.673959E+04;  0.500000E+03;  0.677848E+00; -0.182867E+04;  0.000000E+00; -0.182800E+04
  0.504867E+04;  0.123811E+04;  0.289930E-01;  0.673959E+04;  0.500000E+03;  0.679992E+00; -0.182882E+04;  0.000000E+00; -0.182814E+04
  0.515638E+04;  0.127215E+04;  0.293237E-01;  0.673959E+04;  0.500000E+03;  0.679751E+00; -0.182770E+04;  0.000000E+00; -0.182702E+04
  0.509460E+04;  0.130231E+04;  0.326078E-01;  0.673959E+04;  0.500000E+03;  0.677209E+00; -0.182733E+04;  0.000000E+00; -0.182666E+04
  0.519253E+04;  0.133681E+04;  0.332080E-01;  0.673959E+04;  0.500000E+03;  0.676715E+00; -0.182826E+04;  0.000000E+00; -0.182758E+04
  0.501382E+04;  0.131350E+04;  0.313597E-01;  0.673959E+04;  0.500000E+03;  0.678206E+00; -0.182800E+04;  0.000000E+00; -0.182732E+04
  0.500377E+04;  0.131880E+04;  0.333078E-01;  0.673959E+04;  0.500000E+03;  0.676632E+00; -0.182815E+04;  0.000000E+00; -0.182748E+04
  0.503767E+04;  0.132123E+04;  0.333803E-01;  0.673959E+04;  0.500000E+03;  0.676571E+00; -0.182768E+04;  0.000000E+00; -0.182700E+04
  0.511869E+04;  0.130312E+04;  0.273693E-01;  0.673959E+04;  0.500000E+03;  0.681136E+00; -0.182737E+04;  0.000000E+00; -0.182668E+04
  0.503341E+04;  0.129583E+04;  0.256451E-01;  0.673959E+04;  0.500000E+03;  0.682279E+00; -0.182783E+04;  0.000000E+00; -0.182714E+04
  0.502719E+04;  0.127880E+04;  0.263457E-01;  0.673959E+04;  0.500000E+03;  0.681823E+00; -0.182813E+04;  0.000000E+00; -0.182745E+04
  0.504972E+04;  0.129309E+04;  0.252557E-01;  0.673959E+04;  0.500000E+03;  0.682526E+00; -0.182767E+04;  0.000000E+00; -0.182698E+04
  0.505763E+04;  0.130389E+04;  0.280246E-01;  0.673959E+04;  0.500000E+03;  0.680682E+00; -0.182753E+04;  0.000000E+00; -0.182684E+04
  0.505763E+04;  0.132077E+04;  0.227101E-01;  0.673959E+04;  0.500000E+03;  0.684053E+00; -0.182754E+04;  0.000000E+00; -0.182685E+04
  0.508844E+04;  0.131719E+04;  0.227480E-01;  0.673959E+04;  0.500000E+03;  0.684031E+00; -0.182742E+04;  0.000000E+00; -0.182674E+04
  0.512499E+04;  0.126549E+04;  0.122609E-01;  0.673959E+04;  0.500000E+03;  0.688620E+00; -0.182785E+04;  0.000000E+00; -0.182716E+04
  0.514559E+04;  0.130401E+04;  0.132431E-01;  0.673959E+04;  0.500000E+03;  0.688307E+00; -0.182782E+04;  0.000000E+00; -0.182713E+04
  0.508300E+04;  0.134026E+04;  0.156326E-01;  0.673959E+04;  0.500000E+03;  0.687445E+00; -0.182773E+04;  0.000000E+00; -0.182705E+04
  0.496421E+04;  0.133172E+04;  0.165791E-01;  0.673959E+04;  0.500000E+03;  0.687064E+00; -0.182880E+04;  0.000000E+00; -0.182811E+04
  0.496421E+04;  0.133530E+04;  0.219537E-01;  0.673959E+04;  0.500000E+03;  0.684475E+00; -0.182878E+04;  0.000000E+00; -0.182810E+04
  0.503565E+04;  0.131696E+04;  0.201306E-01;  0.673959E+04;  0.500000E+03;  0.685434E+00; -0.182773E+04;  0.000000E+00; -0.182704E+04
  0.511602E+04;  0.128769E+04;  0.209028E-01;  0.673959E+04;  0.500000E+03;  0.685038E+00; -0.182748E+04;  0.000000E+00; -0.182679E+04
  0.503049E+04;  0.128954E+04;  0.274101E-01;  0.673959E+04;  0.500000E+03;  0.681108E+00; -0.182794E+04;  0.000000E+00; -0.182726E+04
  0.504722E+04;  0.127737E+04;  0.304697E-01;  0.673959E+04;  0.500000E+03;  0.678894E+00; -0.182791E+04;  0.000000E+00; -0.182723E+04
  0.509687E+04;  0.128143E+04;  0.308334E-01;  0.673959E+04;  0.500000E+03;  0.678616E+00; -0.182747E+04;  0.000000E+00; -0.182679E+04
  0.510216E+04;  0.128156E+04;  0.336932E-01;  0.673959E+04;  0.500000E+03;  0.676309E+00; -0.182746E+04;  0.000000E+00; -0.182678E+04
  0.521250E+04;  0.128886E+04;  0.302689E-01;  0.673959E+04;  0.500000E+03;  0.679047E+00; -0.182835E+04;  0.000000E+00; -0.182767E+04
  0.508478E+04;  0.132273E+04;  0.290082E-01;  0.673959E+04;  0.500000E+03;  0.679981E+00; -0.182738E+04;  0.000000E+00; -0.182670E+04
  0.510744E+04;  0.132491E+04;  0.302179E-01;  0.673959E+04;  0.500000E+03;  0.679085E+00; -0.182738E+04;  0.000000E+00; -0.182670E+04
  0.510744E+04;  0.132494E+04;  0.337157E-01;  0.673959E+04;  0.500000E+03;  0.676290E+00; -0.182735E+04;  0.000000E+00; -0.182667E+04
  0.512355E+04;  0.129378E+04;  0.352627E-01;  0.673959E+04;  0.500000E+03;  0.674956E+00; -0.182736E+04;  0.000000E+00; -0.182668E+04
  0.503497E+04;  0.131994E+04;  0.323849E-01;  0.673959E+04;  0.500000E+03;  0.677390E+00; -0.182770E+04;  0.000000E+00; -0.182703E+04
  0.502438E+04;  0.130345E+04;  0.362870E-01;  0.673959E+04;  0.500000E+03;  0.674040E+00; -0.182797E+04;  0.000000E+00; -0.182730E+04
  0.507981E+04;  0.131574E+04;  0.353644E-01;  0.673959E+04;  0.500000E+03;  0.674866E+00; -0.182736E+04;  0.000000E+00; -0.182669E+04
  0.501784E+04;  0.131835E+04;  0.454861E-01;  0.673959E+04;  0.500000E+03;  0.664637E+00; -0.182812E+04;  0.000000E+00; -0.182746E+04
  0.510927E+04;  0.134576E+04;  0.423802E-01;  0.673959E+04;  0.500000E+03;  0.668048E+00; -0.182748E+04;  0.000000E+00; -0.182681E+04
  0.502617E+04;  0.134443E+04;  0.448110E-01;  0.673959E+04;  0.500000E+03;  0.665399E+00; -0.182792E+04;  0.000000E+00; -0.182726E+04
  0.502617E+04;  0.131838E+04;  0.437503E-01;  0.673959E+04;  0.500000E+03;  0.666573E+00; -0.182795E+04;  0.000000E+00; -0.182729E+04
  0.503213E+04;  0.128424E+04;  0.459193E-01;  0.673959E+04;  0.500000E+03;  0.664142E+00; -0.182835E+04;  0.000000E+00; -0.182768E+04
  0.514050E+04;  0.131246E+04;  0.392599E-01;  0.673959E+04;  0.500000E+03;  0.671233E+00; -0.182739E+04;  0.000000E+00; -0.182671E+04
  0.513100E+04;  0.131617E+04;  0.467706E-01;  0.673959E+04;  0.500000E+03;  0.663156E+00; -0.182737E+04;  0.000000E+00; -0.182670E+04
  0.514818E+04;  0.128351E+04;  0.348903E-01;  0.673959E+04;  0.500000E+03;  0.675283E+00; -0.182751E+04;  0.000000E+00; -0.182684E+04
  0.504953E+04;  0.128958E+04;  0.283061E-01;  0.673959E+04;  0.500000E+03;  0.680484E+00; -0.182771E+04;  0.000000E+00; -0.182703E+04
  0.504953E+04;  0.130183E+04;  0.206159E-01;  0.673959E+04;  0.500000E+03;  0.685187E+00; -0.182763E+04;  0.000000E+00; -0.182694E+04
  0.500930E+04;  0.129725E+04;  0.248127E-01;  0.673959E+04;  0.500000E+03;  0.682803E+00; -0.182816E+04;  0.000000E+00; -0.182748E+04
  0.515527E+04;  0.130880E+04;  0.251674E-01;  0.673959E+04;  0.500000E+03;  0.682582E+00; -0.182765E+04;  0.000000E+00; -0.182697E+04
  0.511940E+04;  0.129612E+04;  0.258407E-01;  0.673959E+04;  0.500000E+03;  0.682153E+00; -0.182739E+04;  0.000000E+00; -0.182671E+04
  0.519544E+04;  0.124856E+04;  0.273795E-01;  0.673959E+04;  0.500000E+03;  0.681129E+00; -0.182848E+04;  0.000000E+00; -0.182780E+04
  0.507731E+04;  0.124348E+04;  0.324918E-01;  0.673959E+04;  0.500000E+03;  0.677303E+00; -0.182835E+04;  0.000000E+00; -0.182768E+04
  0.512497E+04;  0.124235E+04;  0.399777E-01;  0.673959E+04;  0.500000E+03;  0.670522E+00; -0.182821E+04;  0.000000E+00; -0.182754E+04
  0.519040E+04;  0.127630E+04;  0.325156E-01;  0.673959E+04;  0.500000E+03;  0.677284E+00; -0.182799E+04;  0.000000E+00; -0.182732E+04
  0.517913E+04;  0.127301E+04;  0.356533E-01;  0.673959E+04;  0.500000E+03;  0.674610E+00; -0.182785E+04;  0.000000E+00; -0.182718E+04
  0.519166E+04;  0.125827E+04;  0.376314E-01;  0.673959E+04;  0.500000E+03;  0.672798E+00; -0.182818E+04;  0.000000E+00; -0.182751E+04
  0.518735E+04;  0.123917E+04;  0.461608E-01;  0.673959E+04;  0.500000E+03;  0.663864E+00; -0.182859E+04;  0.000000E+00; -0.182792E+04
  0.515158E+04;  0.121275E+04;  0.421767E-01;  0.673959E+04;  0.500000E+03;  0.668263E+00; -0.182924E+04;  0.000000E+00; -0.182857E+04
  0.515158E+04;  0.119857E+04;  0.442740E-01;  0.673959E+04;  0.500000E+03;  0.665997E+00; -0.182994E+04;  0.000000E+00; -0.182927E+04
  0.518677E+04;  0.121588E+04;  0.451806E-01;  0.673959E+04;  0.500000E+03;  0.664983E+00; -0.182931E+04;  0.000000E+00; -0.182865E+04
