Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.567075E+04;  0.123604E+04; -0.146204E-01;  0.815485E+04;  0.154000E+03; -0.755484E+01; -0.443969E+03;  0.000000E+00; -0.451524E+03
  0.561672E+04;  0.124465E+04; -0.128330E-01;  0.814990E+04;  0.154000E+03; -0.755381E+01; -0.443678E+03;  0.000000E+00; -0.451232E+03
  0.561233E+04;  0.125719E+04; -0.119263E-01;  0.816145E+04;  0.154000E+03; -0.755548E+01; -0.443519E+03;  0.000000E+00; -0.451074E+03
  0.571608E+04;  0.122154E+04; -0.842943E-02;  0.816284E+04;  0.154000E+03; -0.755531E+01; -0.444424E+03;  0.000000E+00; -0.451979E+03
  0.558978E+04;  0.123959E+04; -0.920769E-02;  0.816137E+04;  0.154000E+03; -0.755515E+01; -0.443773E+03;  0.000000E+00; -0.451328E+03
  0.551982E+04;  0.125458E+04; -0.407017E-02;  0.816846E+04;  0.154000E+03; -0.755594E+01; -0.443733E+03;  0.000000E+00; -0.451289E+03
  0.555961E+04;  0.124152E+04; -0.380199E-02;  0.818582E+04;  0.154000E+03; -0.755900E+01; -0.443883E+03;  0.000000E+00; -0.451442E+03
  0.549701E+04;  0.123633E+04;  0.203464E-02;  0.817363E+04;  0.154000E+03; -0.755676E+01; -0.444222E+03;  0.000000E+00; -0.451778E+03
  0.545265E+04;  0.122532E+04;  0.127001E-02;  0.818318E+04;  0.154000E+03; -0.755845E+01; -0.444768E+03;  0.000000E+00; -0.452326E+03
  0.541203E+04;  0.122140E+04;  0.917643E-02;  0.818533E+04;  0.154000E+03; -0.755930E+01; -0.445369E+03;  0.000000E+00; -0.452928E+03
  0.549950E+04;  0.121413E+04;  0.920193E-02;  0.819863E+04;  0.154000E+03; -0.756186E+01; -0.444903E+03;  0.000000E+00; -0.452465E+03
  0.554625E+04;  0.120706E+04;  0.835186E-02;  0.820933E+04;  0.154000E+03; -0.756396E+01; -0.444865E+03;  0.000000E+00; -0.452429E+03
  0.567254E+04;  0.117945E+04;  0.171071E-01;  0.819242E+04;  0.154000E+03; -0.756180E+01; -0.445381E+03;  0.000000E+00; -0.452943E+03
  0.569596E+04;  0.118659E+04;  0.197749E-01;  0.819461E+04;  0.154000E+03; -0.756277E+01; -0.445240E+03;  0.000000E+00; -0.452803E+03
  0.552998E+04;  0.119257E+04;  0.254678E-01;  0.817928E+04;  0.154000E+03; -0.756133E+01; -0.445447E+03;  0.000000E+00; -0.453008E+03
  0.550790E+04;  0.119352E+04;  0.244539E-01;  0.815970E+04;  0.154000E+03; -0.755773E+01; -0.445420E+03;  0.000000E+00; -0.452978E+03
  0.552903E+04;  0.118293E+04;  0.207396E-01;  0.820431E+04;  0.154000E+03; -0.756492E+01; -0.445805E+03;  0.000000E+00; -0.453370E+03
  0.554047E+04;  0.118521E+04;  0.229861E-01;  0.818312E+04;  0.154000E+03; -0.756136E+01; -0.445568E+03;  0.000000E+00; -0.453130E+03
  0.545489E+04;  0.119878E+04;  0.168321E-01;  0.815839E+04;  0.154000E+03; -0.755578E+01; -0.445525E+03;  0.000000E+00; -0.453081E+03
  0.545990E+04;  0.120175E+04;  0.180123E-01;  0.812517E+04;  0.154000E+03; -0.755130E+01; -0.445217E+03;  0.000000E+00; -0.452769E+03
  0.541065E+04;  0.119818E+04;  0.122214E-01;  0.812401E+04;  0.154000E+03; -0.755018E+01; -0.445624E+03;  0.000000E+00; -0.453174E+03
  0.535644E+04;  0.121269E+04;  0.142206E-01;  0.809907E+04;  0.154000E+03; -0.754769E+01; -0.445738E+03;  0.000000E+00; -0.453285E+03
  0.540955E+04;  0.122965E+04;  0.130632E-01;  0.810429E+04;  0.154000E+03; -0.754805E+01; -0.444809E+03;  0.000000E+00; -0.452357E+03
  0.540246E+04;  0.122955E+04;  0.111652E-01;  0.811330E+04;  0.154000E+03; -0.754877E+01; -0.444892E+03;  0.000000E+00; -0.452441E+03
  0.539925E+04;  0.123128E+04;  0.121755E-01;  0.806454E+04;  0.154000E+03; -0.754457E+01; -0.444646E+03;  0.000000E+00; -0.452191E+03
  0.537844E+04;  0.123731E+04;  0.102204E-01;  0.803101E+04;  0.154000E+03; -0.754272E+01; -0.444534E+03;  0.000000E+00; -0.452077E+03
  0.550379E+04;  0.122482E+04;  0.133320E-01;  0.804784E+04;  0.154000E+03; -0.754379E+01; -0.443978E+03;  0.000000E+00; -0.451522E+03
  0.547274E+04;  0.121595E+04;  0.348934E-02;  0.805396E+04;  0.154000E+03; -0.754318E+01; -0.444227E+03;  0.000000E+00; -0.451770E+03
  0.548217E+04;  0.122225E+04;  0.213002E-03;  0.803891E+04;  0.154000E+03; -0.754242E+01; -0.443978E+03;  0.000000E+00; -0.451520E+03
  0.548217E+04;  0.120673E+04; -0.650373E-02;  0.805367E+04;  0.154000E+03; -0.754333E+01; -0.444261E+03;  0.000000E+00; -0.451804E+03
  0.552213E+04;  0.120324E+04; -0.586306E-02;  0.804325E+04;  0.154000E+03; -0.754279E+01; -0.444150E+03;  0.000000E+00; -0.451693E+03
  0.538987E+04;  0.117761E+04; -0.659533E-02;  0.801896E+04;  0.154000E+03; -0.754208E+01; -0.445330E+03;  0.000000E+00; -0.452873E+03
  0.543541E+04;  0.119250E+04; -0.132645E-02;  0.803465E+04;  0.154000E+03; -0.754227E+01; -0.444794E+03;  0.000000E+00; -0.452336E+03
  0.547722E+04;  0.119071E+04; -0.491850E-02;  0.807615E+04;  0.154000E+03; -0.754469E+01; -0.444732E+03;  0.000000E+00; -0.452276E+03
  0.551175E+04;  0.120472E+04;  0.425386E-02;  0.807509E+04;  0.154000E+03; -0.754458E+01; -0.444356E+03;  0.000000E+00; -0.451900E+03
  0.554058E+04;  0.120773E+04;  0.244338E-02;  0.807126E+04;  0.154000E+03; -0.754423E+01; -0.444165E+03;  0.000000E+00; -0.451709E+03
  0.560059E+04;  0.122090E+04; -0.129769E-02;  0.808173E+04;  0.154000E+03; -0.754501E+01; -0.443872E+03;  0.000000E+00; -0.451417E+03
  0.558823E+04;  0.123278E+04; -0.587715E-02;  0.809058E+04;  0.154000E+03; -0.754595E+01; -0.443694E+03;  0.000000E+00; -0.451240E+03
  0.558373E+04;  0.124159E+04; -0.104544E-01;  0.807311E+04;  0.154000E+03; -0.754494E+01; -0.443531E+03;  0.000000E+00; -0.451076E+03
  0.550416E+04;  0.124661E+04; -0.923359E-02;  0.804470E+04;  0.154000E+03; -0.754313E+01; -0.443504E+03;  0.000000E+00; -0.451047E+03
  0.537770E+04;  0.127271E+04; -0.152788E-01;  0.805231E+04;  0.154000E+03; -0.754432E+01; -0.443854E+03;  0.000000E+00; -0.451398E+03
  0.549605E+04;  0.130261E+04; -0.128063E-01;  0.807700E+04;  0.154000E+03; -0.754554E+01; -0.443051E+03;  0.000000E+00; -0.450596E+03
  0.565649E+04;  0.127775E+04; -0.146077E-01;  0.807157E+04;  0.154000E+03; -0.754541E+01; -0.443328E+03;  0.000000E+00; -0.450873E+03
  0.565649E+04;  0.128455E+04; -0.174371E-01;  0.808136E+04;  0.154000E+03; -0.754666E+01; -0.443299E+03;  0.000000E+00; -0.450845E+03
  0.556239E+04;  0.129030E+04; -0.949348E-02;  0.810759E+04;  0.154000E+03; -0.754795E+01; -0.443060E+03;  0.000000E+00; -0.450608E+03
  0.559929E+04;  0.128025E+04; -0.216385E-01;  0.813474E+04;  0.154000E+03; -0.755334E+01; -0.443236E+03;  0.000000E+00; -0.450789E+03
  0.571335E+04;  0.126822E+04; -0.179171E-01;  0.814729E+04;  0.154000E+03; -0.755429E+01; -0.443759E+03;  0.000000E+00; -0.451313E+03
  0.585927E+04;  0.125421E+04; -0.233795E-01;  0.813959E+04;  0.154000E+03; -0.755444E+01; -0.445555E+03;  0.000000E+00; -0.453109E+03
  0.580360E+04;  0.123182E+04; -0.261977E-01;  0.811477E+04;  0.154000E+03; -0.755206E+01; -0.445250E+03;  0.000000E+00; -0.452802E+03
  0.570383E+04;  0.123742E+04; -0.196626E-01;  0.810383E+04;  0.154000E+03; -0.754920E+01; -0.444104E+03;  0.000000E+00; -0.451654E+03
  0.571045E+04;  0.126131E+04; -0.215639E-01;  0.813466E+04;  0.154000E+03; -0.755331E+01; -0.443860E+03;  0.000000E+00; -0.451413E+03
