Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.531050E+04;  0.117573E+04;  0.271148E-01;  0.673959E+04;  0.500000E+03;  0.681309E+00; -0.182566E+04;  0.000000E+00; -0.182498E+04
  0.530812E+04;  0.117573E+04;  0.219531E-01;  0.673959E+04;  0.500000E+03;  0.684475E+00; -0.182580E+04;  0.000000E+00; -0.182511E+04
  0.530812E+04;  0.117947E+04;  0.184511E-01;  0.673959E+04;  0.500000E+03;  0.686244E+00; -0.182583E+04;  0.000000E+00; -0.182514E+04
  0.519173E+04;  0.120933E+04;  0.183364E-01;  0.673959E+04;  0.500000E+03;  0.686297E+00; -0.182269E+04;  0.000000E+00; -0.182200E+04
  0.511700E+04;  0.121630E+04;  0.179835E-01;  0.673959E+04;  0.500000E+03;  0.686457E+00; -0.182255E+04;  0.000000E+00; -0.182186E+04
  0.524009E+04;  0.122695E+04;  0.211930E-01;  0.673959E+04;  0.500000E+03;  0.684885E+00; -0.182290E+04;  0.000000E+00; -0.182222E+04
  0.524081E+04;  0.124018E+04;  0.187120E-01;  0.673959E+04;  0.500000E+03;  0.686123E+00; -0.182287E+04;  0.000000E+00; -0.182219E+04
  0.525734E+04;  0.125130E+04;  0.216717E-01;  0.673959E+04;  0.500000E+03;  0.684629E+00; -0.182305E+04;  0.000000E+00; -0.182237E+04
  0.512191E+04;  0.123861E+04;  0.226330E-01;  0.673959E+04;  0.500000E+03;  0.684096E+00; -0.182202E+04;  0.000000E+00; -0.182134E+04
  0.513048E+04;  0.123798E+04;  0.249871E-01;  0.673959E+04;  0.500000E+03;  0.682695E+00; -0.182196E+04;  0.000000E+00; -0.182128E+04
  0.514627E+04;  0.125792E+04;  0.279245E-01;  0.673959E+04;  0.500000E+03;  0.680752E+00; -0.182167E+04;  0.000000E+00; -0.182099E+04
  0.517232E+04;  0.125297E+04;  0.336894E-01;  0.673959E+04;  0.500000E+03;  0.676312E+00; -0.182165E+04;  0.000000E+00; -0.182098E+04
  0.518487E+04;  0.125865E+04;  0.341309E-01;  0.673959E+04;  0.500000E+03;  0.675938E+00; -0.182167E+04;  0.000000E+00; -0.182099E+04
  0.518132E+04;  0.127196E+04;  0.354672E-01;  0.673959E+04;  0.500000E+03;  0.674775E+00; -0.182160E+04;  0.000000E+00; -0.182092E+04
  0.516869E+04;  0.127114E+04;  0.323771E-01;  0.673959E+04;  0.500000E+03;  0.677396E+00; -0.182159E+04;  0.000000E+00; -0.182091E+04
  0.522662E+04;  0.126458E+04;  0.374664E-01;  0.673959E+04;  0.500000E+03;  0.672953E+00; -0.182201E+04;  0.000000E+00; -0.182134E+04
  0.522976E+04;  0.122630E+04;  0.450304E-01;  0.673959E+04;  0.500000E+03;  0.665153E+00; -0.182228E+04;  0.000000E+00; -0.182161E+04
  0.510926E+04;  0.124545E+04;  0.365352E-01;  0.673959E+04;  0.500000E+03;  0.673814E+00; -0.182195E+04;  0.000000E+00; -0.182128E+04
  0.524910E+04;  0.126161E+04;  0.377594E-01;  0.673959E+04;  0.500000E+03;  0.672677E+00; -0.182237E+04;  0.000000E+00; -0.182170E+04
  0.528372E+04;  0.124164E+04;  0.408051E-01;  0.673959E+04;  0.500000E+03;  0.669686E+00; -0.182310E+04;  0.000000E+00; -0.182243E+04
  0.517801E+04;  0.122239E+04;  0.418542E-01;  0.673959E+04;  0.500000E+03;  0.668602E+00; -0.182206E+04;  0.000000E+00; -0.182140E+04
  0.523628E+04;  0.124775E+04;  0.395909E-01;  0.673959E+04;  0.500000E+03;  0.670906E+00; -0.182216E+04;  0.000000E+00; -0.182149E+04
  0.513043E+04;  0.125815E+04;  0.411555E-01;  0.673959E+04;  0.500000E+03;  0.669327E+00; -0.182162E+04;  0.000000E+00; -0.182095E+04
  0.516667E+04;  0.125691E+04;  0.374556E-01;  0.673959E+04;  0.500000E+03;  0.672963E+00; -0.182157E+04;  0.000000E+00; -0.182089E+04
  0.511626E+04;  0.125748E+04;  0.436842E-01;  0.673959E+04;  0.500000E+03;  0.666646E+00; -0.182174E+04;  0.000000E+00; -0.182108E+04
  0.522408E+04;  0.125083E+04;  0.434541E-01;  0.673959E+04;  0.500000E+03;  0.666896E+00; -0.182193E+04;  0.000000E+00; -0.182126E+04
  0.528375E+04;  0.125752E+04;  0.410713E-01;  0.673959E+04;  0.500000E+03;  0.669414E+00; -0.182304E+04;  0.000000E+00; -0.182237E+04
  0.528375E+04;  0.125132E+04;  0.387237E-01;  0.673959E+04;  0.500000E+03;  0.671755E+00; -0.182311E+04;  0.000000E+00; -0.182244E+04
  0.529331E+04;  0.123536E+04;  0.453451E-01;  0.673959E+04;  0.500000E+03;  0.664797E+00; -0.182330E+04;  0.000000E+00; -0.182263E+04
  0.529098E+04;  0.123832E+04;  0.416073E-01;  0.673959E+04;  0.500000E+03;  0.668860E+00; -0.182329E+04;  0.000000E+00; -0.182262E+04
  0.529098E+04;  0.124434E+04;  0.376585E-01;  0.673959E+04;  0.500000E+03;  0.672772E+00; -0.182335E+04;  0.000000E+00; -0.182268E+04
  0.532487E+04;  0.122817E+04;  0.339743E-01;  0.673959E+04;  0.500000E+03;  0.676071E+00; -0.182463E+04;  0.000000E+00; -0.182395E+04
  0.530279E+04;  0.125170E+04;  0.293353E-01;  0.673959E+04;  0.500000E+03;  0.679742E+00; -0.182396E+04;  0.000000E+00; -0.182328E+04
  0.522653E+04;  0.121597E+04;  0.282179E-01;  0.673959E+04;  0.500000E+03;  0.680546E+00; -0.182267E+04;  0.000000E+00; -0.182199E+04
  0.518814E+04;  0.121939E+04;  0.311084E-01;  0.673959E+04;  0.500000E+03;  0.678403E+00; -0.182221E+04;  0.000000E+00; -0.182153E+04
  0.518814E+04;  0.121795E+04;  0.316718E-01;  0.673959E+04;  0.500000E+03;  0.677961E+00; -0.182223E+04;  0.000000E+00; -0.182156E+04
  0.517797E+04;  0.123189E+04;  0.240526E-01;  0.673959E+04;  0.500000E+03;  0.683268E+00; -0.182206E+04;  0.000000E+00; -0.182138E+04
  0.505888E+04;  0.121267E+04;  0.270245E-01;  0.673959E+04;  0.500000E+03;  0.681370E+00; -0.182347E+04;  0.000000E+00; -0.182279E+04
  0.506663E+04;  0.122899E+04;  0.226014E-01;  0.673959E+04;  0.500000E+03;  0.684114E+00; -0.182284E+04;  0.000000E+00; -0.182216E+04
  0.500573E+04;  0.122029E+04;  0.233262E-01;  0.673959E+04;  0.500000E+03;  0.683698E+00; -0.182451E+04;  0.000000E+00; -0.182382E+04
  0.500573E+04;  0.121510E+04;  0.199777E-01;  0.673959E+04;  0.500000E+03;  0.685511E+00; -0.182464E+04;  0.000000E+00; -0.182395E+04
  0.511468E+04;  0.118100E+04;  0.241874E-01;  0.673959E+04;  0.500000E+03;  0.683186E+00; -0.182373E+04;  0.000000E+00; -0.182305E+04
  0.517160E+04;  0.119168E+04;  0.267841E-01;  0.673959E+04;  0.500000E+03;  0.681532E+00; -0.182297E+04;  0.000000E+00; -0.182229E+04
  0.513643E+04;  0.120284E+04;  0.266060E-01;  0.673959E+04;  0.500000E+03;  0.681651E+00; -0.182272E+04;  0.000000E+00; -0.182204E+04
  0.512265E+04;  0.120469E+04;  0.344417E-01;  0.673959E+04;  0.500000E+03;  0.675672E+00; -0.182280E+04;  0.000000E+00; -0.182212E+04
  0.512265E+04;  0.120469E+04;  0.300043E-01;  0.673959E+04;  0.500000E+03;  0.679246E+00; -0.182277E+04;  0.000000E+00; -0.182209E+04
  0.515223E+04;  0.117837E+04;  0.257616E-01;  0.673959E+04;  0.500000E+03;  0.682204E+00; -0.182353E+04;  0.000000E+00; -0.182285E+04
  0.511777E+04;  0.119528E+04;  0.265111E-01;  0.673959E+04;  0.500000E+03;  0.681714E+00; -0.182313E+04;  0.000000E+00; -0.182245E+04
  0.511731E+04;  0.121373E+04;  0.257363E-01;  0.673959E+04;  0.500000E+03;  0.682220E+00; -0.182255E+04;  0.000000E+00; -0.182187E+04
  0.506869E+04;  0.121359E+04;  0.244230E-01;  0.673959E+04;  0.500000E+03;  0.683043E+00; -0.182323E+04;  0.000000E+00; -0.182254E+04
  0.514099E+04;  0.120175E+04;  0.217310E-01;  0.673959E+04;  0.500000E+03;  0.684596E+00; -0.182276E+04;  0.000000E+00; -0.182207E+04
  0.514099E+04;  0.119855E+04;  0.183343E-01;  0.673959E+04;  0.500000E+03;  0.686298E+00; -0.182289E+04;  0.000000E+00; -0.182221E+04
  0.517701E+04;  0.118909E+04;  0.237884E-01;  0.673959E+04;  0.500000E+03;  0.683426E+00; -0.182310E+04;  0.000000E+00; -0.182242E+04
  0.511719E+04;  0.118333E+04;  0.161244E-01;  0.673959E+04;  0.500000E+03;  0.687249E+00; -0.182362E+04;  0.000000E+00; -0.182293E+04
  0.511719E+04;  0.118778E+04;  0.121415E-01;  0.673959E+04;  0.500000E+03;  0.688657E+00; -0.182348E+04;  0.000000E+00; -0.182280E+04
  0.509011E+04;  0.119769E+04;  0.164608E-01;  0.673959E+04;  0.500000E+03;  0.687112E+00; -0.182339E+04;  0.000000E+00; -0.182271E+04
  0.511305E+04;  0.123018E+04;  0.152587E-01;  0.673959E+04;  0.500000E+03;  0.687589E+00; -0.182232E+04;  0.000000E+00; -0.182163E+04
  0.518976E+04;  0.127040E+04;  0.111093E-01;  0.673959E+04;  0.500000E+03;  0.688957E+00; -0.182236E+04;  0.000000E+00; -0.182167E+04
  0.530176E+04;  0.128543E+04;  0.163623E-01;  0.673959E+04;  0.500000E+03;  0.687153E+00; -0.182474E+04;  0.000000E+00; -0.182405E+04
  0.523117E+04;  0.129532E+04;  0.150837E-01;  0.673959E+04;  0.500000E+03;  0.687655E+00; -0.182306E+04;  0.000000E+00; -0.182237E+04
  0.525647E+04;  0.131554E+04;  0.164070E-01;  0.673959E+04;  0.500000E+03;  0.687135E+00; -0.182393E+04;  0.000000E+00; -0.182324E+04
  0.511387E+04;  0.130560E+04;  0.146923E-01;  0.673959E+04;  0.500000E+03;  0.687801E+00; -0.182214E+04;  0.000000E+00; -0.182145E+04
  0.513717E+04;  0.132165E+04;  0.107363E-01;  0.673959E+04;  0.500000E+03;  0.689059E+00; -0.182255E+04;  0.000000E+00; -0.182186E+04
  0.517278E+04;  0.129971E+04;  0.136919E-01;  0.673959E+04;  0.500000E+03;  0.688156E+00; -0.182233E+04;  0.000000E+00; -0.182165E+04
  0.509463E+04;  0.131323E+04;  0.126962E-01;  0.673959E+04;  0.500000E+03;  0.688484E+00; -0.182234E+04;  0.000000E+00; -0.182165E+04
  0.507863E+04;  0.126940E+04;  0.118646E-01;  0.673959E+04;  0.500000E+03;  0.688740E+00; -0.182226E+04;  0.000000E+00; -0.182157E+04
  0.507863E+04;  0.123449E+04;  0.168837E-01;  0.673959E+04;  0.500000E+03;  0.686936E+00; -0.182257E+04;  0.000000E+00; -0.182188E+04
  0.515093E+04;  0.123878E+04;  0.221449E-01;  0.673959E+04;  0.500000E+03;  0.684369E+00; -0.182194E+04;  0.000000E+00; -0.182126E+04
  0.515093E+04;  0.123584E+04;  0.289532E-01;  0.673959E+04;  0.500000E+03;  0.680021E+00; -0.182189E+04;  0.000000E+00; -0.182121E+04
  0.510623E+04;  0.124099E+04;  0.312298E-01;  0.673959E+04;  0.500000E+03;  0.678308E+00; -0.182205E+04;  0.000000E+00; -0.182137E+04
  0.519161E+04;  0.123456E+04;  0.348636E-01;  0.673959E+04;  0.500000E+03;  0.675306E+00; -0.182192E+04;  0.000000E+00; -0.182124E+04
  0.514138E+04;  0.125411E+04;  0.344274E-01;  0.673959E+04;  0.500000E+03;  0.675684E+00; -0.182163E+04;  0.000000E+00; -0.182096E+04
  0.514939E+04;  0.126041E+04;  0.302399E-01;  0.673959E+04;  0.500000E+03;  0.679069E+00; -0.182162E+04;  0.000000E+00; -0.182094E+04
  0.506505E+04;  0.127598E+04;  0.275082E-01;  0.673959E+04;  0.500000E+03;  0.681041E+00; -0.182218E+04;  0.000000E+00; -0.182149E+04
  0.520661E+04;  0.125185E+04;  0.344750E-01;  0.673959E+04;  0.500000E+03;  0.675643E+00; -0.182187E+04;  0.000000E+00; -0.182119E+04
  0.524184E+04;  0.126560E+04;  0.373204E-01;  0.673959E+04;  0.500000E+03;  0.673089E+00; -0.182225E+04;  0.000000E+00; -0.182158E+04
  0.508975E+04;  0.122301E+04;  0.364614E-01;  0.673959E+04;  0.500000E+03;  0.673881E+00; -0.182270E+04;  0.000000E+00; -0.182203E+04
  0.508975E+04;  0.121659E+04;  0.336412E-01;  0.673959E+04;  0.500000E+03;  0.676353E+00; -0.182285E+04;  0.000000E+00; -0.182218E+04
  0.519747E+04;  0.125063E+04;  0.339719E-01;  0.673959E+04;  0.500000E+03;  0.676073E+00; -0.182180E+04;  0.000000E+00; -0.182113E+04
  0.513569E+04;  0.128080E+04;  0.372559E-01;  0.673959E+04;  0.500000E+03;  0.673149E+00; -0.182150E+04;  0.000000E+00; -0.182082E+04
  0.523362E+04;  0.131529E+04;  0.378562E-01;  0.673959E+04;  0.500000E+03;  0.672586E+00; -0.182258E+04;  0.000000E+00; -0.182191E+04
  0.505491E+04;  0.129198E+04;  0.360079E-01;  0.673959E+04;  0.500000E+03;  0.674292E+00; -0.182223E+04;  0.000000E+00; -0.182155E+04
  0.504486E+04;  0.129728E+04;  0.379560E-01;  0.673959E+04;  0.500000E+03;  0.672491E+00; -0.182238E+04;  0.000000E+00; -0.182170E+04
  0.507875E+04;  0.129972E+04;  0.380284E-01;  0.673959E+04;  0.500000E+03;  0.672422E+00; -0.182190E+04;  0.000000E+00; -0.182122E+04
  0.515978E+04;  0.128160E+04;  0.320175E-01;  0.673959E+04;  0.500000E+03;  0.677685E+00; -0.182158E+04;  0.000000E+00; -0.182090E+04
  0.507450E+04;  0.127431E+04;  0.302932E-01;  0.673959E+04;  0.500000E+03;  0.679028E+00; -0.182204E+04;  0.000000E+00; -0.182136E+04
  0.506827E+04;  0.125729E+04;  0.309938E-01;  0.673959E+04;  0.500000E+03;  0.678492E+00; -0.182230E+04;  0.000000E+00; -0.182162E+04
  0.509081E+04;  0.127158E+04;  0.299038E-01;  0.673959E+04;  0.500000E+03;  0.679321E+00; -0.182187E+04;  0.000000E+00; -0.182119E+04
  0.509872E+04;  0.128238E+04;  0.326728E-01;  0.673959E+04;  0.500000E+03;  0.677155E+00; -0.182174E+04;  0.000000E+00; -0.182106E+04
  0.509872E+04;  0.129925E+04;  0.329282E-01;  0.673959E+04;  0.500000E+03;  0.676946E+00; -0.182176E+04;  0.000000E+00; -0.182108E+04
  0.512953E+04;  0.129567E+04;  0.329661E-01;  0.673959E+04;  0.500000E+03;  0.676915E+00; -0.182161E+04;  0.000000E+00; -0.182093E+04
  0.516608E+04;  0.124397E+04;  0.224790E-01;  0.673959E+04;  0.500000E+03;  0.684183E+00; -0.182190E+04;  0.000000E+00; -0.182122E+04
  0.518667E+04;  0.128249E+04;  0.234612E-01;  0.673959E+04;  0.500000E+03;  0.683619E+00; -0.182196E+04;  0.000000E+00; -0.182128E+04
  0.512409E+04;  0.129012E+04;  0.258507E-01;  0.673959E+04;  0.500000E+03;  0.682146E+00; -0.182172E+04;  0.000000E+00; -0.182103E+04
  0.508825E+04;  0.128158E+04;  0.267971E-01;  0.673959E+04;  0.500000E+03;  0.681523E+00; -0.182189E+04;  0.000000E+00; -0.182121E+04
  0.508825E+04;  0.128517E+04;  0.321717E-01;  0.673959E+04;  0.500000E+03;  0.677562E+00; -0.182183E+04;  0.000000E+00; -0.182115E+04
  0.515969E+04;  0.126683E+04;  0.303486E-01;  0.673959E+04;  0.500000E+03;  0.678986E+00; -0.182160E+04;  0.000000E+00; -0.182092E+04
  0.524006E+04;  0.124542E+04;  0.311208E-01;  0.673959E+04;  0.500000E+03;  0.678393E+00; -0.182243E+04;  0.000000E+00; -0.182175E+04
  0.501431E+04;  0.124728E+04;  0.376282E-01;  0.673959E+04;  0.500000E+03;  0.672801E+00; -0.182373E+04;  0.000000E+00; -0.182306E+04
