Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.568334E+04;  0.109576E+04;  0.905128E-01;  0.900000E+04;  0.174024E+03; -0.650100E+01; -0.457073E+03;  0.000000E+00; -0.463574E+03
  0.572412E+04;  0.109800E+04;  0.891680E-01;  0.900000E+04;  0.173402E+03; -0.649966E+01; -0.456930E+03;  0.000000E+00; -0.463429E+03
  0.576747E+04;  0.109650E+04;  0.852654E-01;  0.900000E+04;  0.171235E+03; -0.649587E+01; -0.457026E+03;  0.000000E+00; -0.463521E+03
  0.572934E+04;  0.109722E+04;  0.841308E-01;  0.900000E+04;  0.175339E+03; -0.649481E+01; -0.456708E+03;  0.000000E+00; -0.463203E+03
  0.570358E+04;  0.109220E+04;  0.827115E-01;  0.900000E+04;  0.177496E+03; -0.649349E+01; -0.456798E+03;  0.000000E+00; -0.463292E+03
  0.572994E+04;  0.109518E+04;  0.806256E-01;  0.900000E+04;  0.168222E+03; -0.649160E+01; -0.456866E+03;  0.000000E+00; -0.463357E+03
  0.578604E+04;  0.109968E+04;  0.719381E-01;  0.900000E+04;  0.172716E+03; -0.648424E+01; -0.456540E+03;  0.000000E+00; -0.463024E+03
  0.587235E+04;  0.112241E+04;  0.590908E-01;  0.900000E+04;  0.166474E+03; -0.647488E+01; -0.456408E+03;  0.000000E+00; -0.462883E+03
  0.581194E+04;  0.112471E+04;  0.555729E-01;  0.900000E+04;  0.166018E+03; -0.647264E+01; -0.455593E+03;  0.000000E+00; -0.462065E+03
  0.585897E+04;  0.111200E+04;  0.556474E-01;  0.900000E+04;  0.160562E+03; -0.647269E+01; -0.456762E+03;  0.000000E+00; -0.463235E+03
  0.585960E+04;  0.109576E+04;  0.588117E-01;  0.900000E+04;  0.163483E+03; -0.647470E+01; -0.457515E+03;  0.000000E+00; -0.463990E+03
  0.576729E+04;  0.111525E+04;  0.592044E-01;  0.900000E+04;  0.165418E+03; -0.647496E+01; -0.455642E+03;  0.000000E+00; -0.462117E+03
  0.570267E+04;  0.110030E+04;  0.582924E-01;  0.900000E+04;  0.166622E+03; -0.647436E+01; -0.455850E+03;  0.000000E+00; -0.462325E+03
  0.570011E+04;  0.112971E+04;  0.597769E-01;  0.900000E+04;  0.174462E+03; -0.647534E+01; -0.454529E+03;  0.000000E+00; -0.461004E+03
  0.583785E+04;  0.111628E+04;  0.607430E-01;  0.900000E+04;  0.168887E+03; -0.647598E+01; -0.456202E+03;  0.000000E+00; -0.462678E+03
  0.586674E+04;  0.111839E+04;  0.610546E-01;  0.900000E+04;  0.173937E+03; -0.647619E+01; -0.456396E+03;  0.000000E+00; -0.462872E+03
  0.578714E+04;  0.110678E+04;  0.618010E-01;  0.900000E+04;  0.174491E+03; -0.647670E+01; -0.456027E+03;  0.000000E+00; -0.462503E+03
  0.576774E+04;  0.110520E+04;  0.642051E-01;  0.900000E+04;  0.171097E+03; -0.647839E+01; -0.456039E+03;  0.000000E+00; -0.462518E+03
  0.583210E+04;  0.111071E+04;  0.697872E-01;  0.900000E+04;  0.169786E+03; -0.648254E+01; -0.456452E+03;  0.000000E+00; -0.462934E+03
  0.587299E+04;  0.110850E+04;  0.639796E-01;  0.900000E+04;  0.171794E+03; -0.647823E+01; -0.456948E+03;  0.000000E+00; -0.463426E+03
  0.576436E+04;  0.109620E+04;  0.702844E-01;  0.900000E+04;  0.168864E+03; -0.648293E+01; -0.456613E+03;  0.000000E+00; -0.463096E+03
  0.593596E+04;  0.109687E+04;  0.692228E-01;  0.900000E+04;  0.160151E+03; -0.648211E+01; -0.458677E+03;  0.000000E+00; -0.465159E+03
  0.580102E+04;  0.110008E+04;  0.649731E-01;  0.900000E+04;  0.160241E+03; -0.647894E+01; -0.456803E+03;  0.000000E+00; -0.463282E+03
  0.557636E+04;  0.112461E+04;  0.662517E-01;  0.900000E+04;  0.165074E+03; -0.647987E+01; -0.455097E+03;  0.000000E+00; -0.461577E+03
  0.566888E+04;  0.113831E+04;  0.584885E-01;  0.900000E+04;  0.165758E+03; -0.647449E+01; -0.454260E+03;  0.000000E+00; -0.460735E+03
  0.579599E+04;  0.113701E+04;  0.563867E-01;  0.900000E+04;  0.163958E+03; -0.647315E+01; -0.455007E+03;  0.000000E+00; -0.461480E+03
  0.567953E+04;  0.115264E+04;  0.521289E-01;  0.900000E+04;  0.162468E+03; -0.647058E+01; -0.453771E+03;  0.000000E+00; -0.460241E+03
  0.571195E+04;  0.114337E+04;  0.601227E-01;  0.900000E+04;  0.164334E+03; -0.647557E+01; -0.454289E+03;  0.000000E+00; -0.460765E+03
  0.570985E+04;  0.112952E+04;  0.631375E-01;  0.900000E+04;  0.168666E+03; -0.647763E+01; -0.454741E+03;  0.000000E+00; -0.461218E+03
  0.573816E+04;  0.116262E+04;  0.647421E-01;  0.900000E+04;  0.166675E+03; -0.647877E+01; -0.453792E+03;  0.000000E+00; -0.460271E+03
  0.574240E+04;  0.115927E+04;  0.610182E-01;  0.900000E+04;  0.162413E+03; -0.647617E+01; -0.453952E+03;  0.000000E+00; -0.460428E+03
  0.577689E+04;  0.114370E+04;  0.575107E-01;  0.900000E+04;  0.165366E+03; -0.647386E+01; -0.454602E+03;  0.000000E+00; -0.461076E+03
  0.574952E+04;  0.114255E+04;  0.535398E-01;  0.900000E+04;  0.167346E+03; -0.647141E+01; -0.454375E+03;  0.000000E+00; -0.460846E+03
  0.581237E+04;  0.117493E+04;  0.550068E-01;  0.900000E+04;  0.164621E+03; -0.647229E+01; -0.453914E+03;  0.000000E+00; -0.460386E+03
  0.583389E+04;  0.118380E+04;  0.441784E-01;  0.900000E+04;  0.165733E+03; -0.646633E+01; -0.453938E+03;  0.000000E+00; -0.460404E+03
  0.570744E+04;  0.117714E+04;  0.397226E-01;  0.900000E+04;  0.170065E+03; -0.646425E+01; -0.452992E+03;  0.000000E+00; -0.459456E+03
  0.573991E+04;  0.117633E+04;  0.358018E-01;  0.900000E+04;  0.170350E+03; -0.646261E+01; -0.453235E+03;  0.000000E+00; -0.459697E+03
  0.569871E+04;  0.120626E+04;  0.288462E-01;  0.900000E+04;  0.158576E+03; -0.646011E+01; -0.452400E+03;  0.000000E+00; -0.458860E+03
  0.560964E+04;  0.119742E+04;  0.382237E-01;  0.900000E+04;  0.161193E+03; -0.646360E+01; -0.452304E+03;  0.000000E+00; -0.458768E+03
  0.551931E+04;  0.121805E+04;  0.302277E-01;  0.900000E+04;  0.159533E+03; -0.646056E+01; -0.451906E+03;  0.000000E+00; -0.458366E+03
  0.551300E+04;  0.122315E+04;  0.377202E-01;  0.900000E+04;  0.164018E+03; -0.646339E+01; -0.451872E+03;  0.000000E+00; -0.458335E+03
  0.558093E+04;  0.120904E+04;  0.471700E-01;  0.900000E+04;  0.159280E+03; -0.646785E+01; -0.452209E+03;  0.000000E+00; -0.458677E+03
  0.562147E+04;  0.120751E+04;  0.446107E-01;  0.900000E+04;  0.172638E+03; -0.646654E+01; -0.452039E+03;  0.000000E+00; -0.458505E+03
  0.565236E+04;  0.123439E+04;  0.438702E-01;  0.900000E+04;  0.170589E+03; -0.646618E+01; -0.451678E+03;  0.000000E+00; -0.458144E+03
  0.565410E+04;  0.125229E+04;  0.477430E-01;  0.900000E+04;  0.168236E+03; -0.646815E+01; -0.451465E+03;  0.000000E+00; -0.457933E+03
  0.566406E+04;  0.127167E+04;  0.583159E-01;  0.900000E+04;  0.157867E+03; -0.647438E+01; -0.451341E+03;  0.000000E+00; -0.457815E+03
  0.568549E+04;  0.122935E+04;  0.526329E-01;  0.900000E+04;  0.155484E+03; -0.647088E+01; -0.452020E+03;  0.000000E+00; -0.458491E+03
  0.572336E+04;  0.124594E+04;  0.484387E-01;  0.900000E+04;  0.154675E+03; -0.646852E+01; -0.451866E+03;  0.000000E+00; -0.458335E+03
  0.572437E+04;  0.123437E+04;  0.474568E-01;  0.900000E+04;  0.155750E+03; -0.646800E+01; -0.452048E+03;  0.000000E+00; -0.458516E+03
  0.558711E+04;  0.121557E+04;  0.389275E-01;  0.900000E+04;  0.162968E+03; -0.646390E+01; -0.451924E+03;  0.000000E+00; -0.458388E+03
  0.561190E+04;  0.122934E+04;  0.376970E-01;  0.900000E+04;  0.169590E+03; -0.646338E+01; -0.451651E+03;  0.000000E+00; -0.458114E+03
  0.538119E+04;  0.122000E+04;  0.416542E-01;  0.900000E+04;  0.172648E+03; -0.646512E+01; -0.452555E+03;  0.000000E+00; -0.459020E+03
  0.541728E+04;  0.122556E+04;  0.469888E-01;  0.900000E+04;  0.169734E+03; -0.646775E+01; -0.452365E+03;  0.000000E+00; -0.458832E+03
  0.556200E+04;  0.122227E+04;  0.479740E-01;  0.900000E+04;  0.169176E+03; -0.646827E+01; -0.451851E+03;  0.000000E+00; -0.458319E+03
  0.555692E+04;  0.119078E+04;  0.424766E-01;  0.900000E+04;  0.174691E+03; -0.646551E+01; -0.452310E+03;  0.000000E+00; -0.458775E+03
  0.561183E+04;  0.116626E+04;  0.383168E-01;  0.900000E+04;  0.168429E+03; -0.646364E+01; -0.452930E+03;  0.000000E+00; -0.459394E+03
  0.572996E+04;  0.112447E+04;  0.358936E-01;  0.900000E+04;  0.166986E+03; -0.646264E+01; -0.454739E+03;  0.000000E+00; -0.461201E+03
  0.581312E+04;  0.114509E+04;  0.354164E-01;  0.900000E+04;  0.168200E+03; -0.646245E+01; -0.454868E+03;  0.000000E+00; -0.461331E+03
  0.581312E+04;  0.115336E+04;  0.327123E-01;  0.900000E+04;  0.163960E+03; -0.646143E+01; -0.454656E+03;  0.000000E+00; -0.461117E+03
