Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.563375E+04;  0.110112E+04;  0.356721E-01;  0.100000E+05;  0.172333E+03;  0.277965E+00; -0.445095E+03;  0.000000E+00; -0.444817E+03
  0.563137E+04;  0.110112E+04;  0.279297E-01;  0.100000E+05;  0.172333E+03;  0.280701E+00; -0.445053E+03;  0.000000E+00; -0.444772E+03
  0.570223E+04;  0.110486E+04;  0.226766E-01;  0.100000E+05;  0.172333E+03;  0.282177E+00; -0.445524E+03;  0.000000E+00; -0.445242E+03
  0.558584E+04;  0.113473E+04;  0.225046E-01;  0.100000E+05;  0.172333E+03;  0.282221E+00; -0.443973E+03;  0.000000E+00; -0.443691E+03
  0.551110E+04;  0.114169E+04;  0.219752E-01;  0.100000E+05;  0.172333E+03;  0.282351E+00; -0.443678E+03;  0.000000E+00; -0.443396E+03
  0.563419E+04;  0.115234E+04;  0.267895E-01;  0.100000E+05;  0.172333E+03;  0.281047E+00; -0.443809E+03;  0.000000E+00; -0.443528E+03
  0.563491E+04;  0.116557E+04;  0.230680E-01;  0.100000E+05;  0.172333E+03;  0.282078E+00; -0.443586E+03;  0.000000E+00; -0.443304E+03
  0.565144E+04;  0.117669E+04;  0.275075E-01;  0.100000E+05;  0.172333E+03;  0.280831E+00; -0.443454E+03;  0.000000E+00; -0.443173E+03
  0.551601E+04;  0.116400E+04;  0.289495E-01;  0.100000E+05;  0.172333E+03;  0.280378E+00; -0.443305E+03;  0.000000E+00; -0.443025E+03
  0.552458E+04;  0.116337E+04;  0.324806E-01;  0.100000E+05;  0.172333E+03;  0.279173E+00; -0.443332E+03;  0.000000E+00; -0.443053E+03
  0.549503E+04;  0.118331E+04;  0.368867E-01;  0.100000E+05;  0.172333E+03;  0.277475E+00; -0.443058E+03;  0.000000E+00; -0.442781E+03
  0.552108E+04;  0.117837E+04;  0.455341E-01;  0.100000E+05;  0.172333E+03;  0.273516E+00; -0.443170E+03;  0.000000E+00; -0.442897E+03
  0.562595E+04;  0.118405E+04;  0.461964E-01;  0.100000E+05;  0.172333E+03;  0.273178E+00; -0.443172E+03;  0.000000E+00; -0.442899E+03
  0.562239E+04;  0.119736E+04;  0.482007E-01;  0.100000E+05;  0.172333E+03;  0.272127E+00; -0.442953E+03;  0.000000E+00; -0.442681E+03
  0.566844E+04;  0.119653E+04;  0.435657E-01;  0.100000E+05;  0.172333E+03;  0.274490E+00; -0.443136E+03;  0.000000E+00; -0.442862E+03
  0.572636E+04;  0.118997E+04;  0.511996E-01;  0.100000E+05;  0.172333E+03;  0.270471E+00; -0.443536E+03;  0.000000E+00; -0.443266E+03
  0.572950E+04;  0.115170E+04;  0.625456E-01;  0.100000E+05;  0.172333E+03;  0.263301E+00; -0.444389E+03;  0.000000E+00; -0.444126E+03
  0.560901E+04;  0.117084E+04;  0.498028E-01;  0.100000E+05;  0.172333E+03;  0.271255E+00; -0.443381E+03;  0.000000E+00; -0.443110E+03
  0.574884E+04;  0.118700E+04;  0.516391E-01;  0.100000E+05;  0.172333E+03;  0.270220E+00; -0.443746E+03;  0.000000E+00; -0.443476E+03
  0.578346E+04;  0.116703E+04;  0.562076E-01;  0.100000E+05;  0.172333E+03;  0.267483E+00; -0.444428E+03;  0.000000E+00; -0.444161E+03
  0.567775E+04;  0.114779E+04;  0.577812E-01;  0.100000E+05;  0.172333E+03;  0.266486E+00; -0.444173E+03;  0.000000E+00; -0.443906E+03
  0.573602E+04;  0.117314E+04;  0.543863E-01;  0.100000E+05;  0.172333E+03;  0.268602E+00; -0.443918E+03;  0.000000E+00; -0.443649E+03
  0.563017E+04;  0.118354E+04;  0.490957E-01;  0.100000E+05;  0.172333E+03;  0.271643E+00; -0.443199E+03;  0.000000E+00; -0.442927E+03
  0.566641E+04;  0.118230E+04;  0.435459E-01;  0.100000E+05;  0.172333E+03;  0.274500E+00; -0.443357E+03;  0.000000E+00; -0.443083E+03
  0.561601E+04;  0.118287E+04;  0.528887E-01;  0.100000E+05;  0.172333E+03;  0.269494E+00; -0.443191E+03;  0.000000E+00; -0.442922E+03
  0.572382E+04;  0.117623E+04;  0.525435E-01;  0.100000E+05;  0.172333E+03;  0.269696E+00; -0.443775E+03;  0.000000E+00; -0.443506E+03
  0.578349E+04;  0.118291E+04;  0.489694E-01;  0.100000E+05;  0.172333E+03;  0.271712E+00; -0.444136E+03;  0.000000E+00; -0.443864E+03
  0.590863E+04;  0.117987E+04;  0.454480E-01;  0.100000E+05;  0.172333E+03;  0.273559E+00; -0.445806E+03;  0.000000E+00; -0.445532E+03
  0.591819E+04;  0.116391E+04;  0.553801E-01;  0.100000E+05;  0.172333E+03;  0.267996E+00; -0.446173E+03;  0.000000E+00; -0.445905E+03
  0.591587E+04;  0.116686E+04;  0.497733E-01;  0.100000E+05;  0.172333E+03;  0.271271E+00; -0.446159E+03;  0.000000E+00; -0.445888E+03
  0.593929E+04;  0.117288E+04;  0.438501E-01;  0.100000E+05;  0.172333E+03;  0.274352E+00; -0.446524E+03;  0.000000E+00; -0.446250E+03
  0.597317E+04;  0.115671E+04;  0.383239E-01;  0.100000E+05;  0.172333E+03;  0.276875E+00; -0.447784E+03;  0.000000E+00; -0.447507E+03
  0.595110E+04;  0.118024E+04;  0.313654E-01;  0.100000E+05;  0.172333E+03;  0.279569E+00; -0.446903E+03;  0.000000E+00; -0.446624E+03
  0.587484E+04;  0.117326E+04;  0.296893E-01;  0.100000E+05;  0.172333E+03;  0.280137E+00; -0.445795E+03;  0.000000E+00; -0.445515E+03
  0.570730E+04;  0.117668E+04;  0.340250E-01;  0.100000E+05;  0.172333E+03;  0.278603E+00; -0.443755E+03;  0.000000E+00; -0.443476E+03
  0.556518E+04;  0.117523E+04;  0.348701E-01;  0.100000E+05;  0.172333E+03;  0.278279E+00; -0.443169E+03;  0.000000E+00; -0.442891E+03
  0.555500E+04;  0.118918E+04;  0.234413E-01;  0.100000E+05;  0.172333E+03;  0.281982E+00; -0.442962E+03;  0.000000E+00; -0.442680E+03
  0.543592E+04;  0.116995E+04;  0.278992E-01;  0.100000E+05;  0.172333E+03;  0.280710E+00; -0.443330E+03;  0.000000E+00; -0.443049E+03
  0.544367E+04;  0.118628E+04;  0.212644E-01;  0.100000E+05;  0.172333E+03;  0.282522E+00; -0.443048E+03;  0.000000E+00; -0.442766E+03
  0.529827E+04;  0.117758E+04;  0.223517E-01;  0.100000E+05;  0.172333E+03;  0.282259E+00; -0.443888E+03;  0.000000E+00; -0.443606E+03
  0.523864E+04;  0.117239E+04;  0.173290E-01;  0.100000E+05;  0.172333E+03;  0.283366E+00; -0.444385E+03;  0.000000E+00; -0.444102E+03
  0.534760E+04;  0.113829E+04;  0.236436E-01;  0.100000E+05;  0.172333E+03;  0.281929E+00; -0.444221E+03;  0.000000E+00; -0.443939E+03
  0.540451E+04;  0.114897E+04;  0.275386E-01;  0.100000E+05;  0.172333E+03;  0.280821E+00; -0.443791E+03;  0.000000E+00; -0.443510E+03
  0.536934E+04;  0.116012E+04;  0.272714E-01;  0.100000E+05;  0.172333E+03;  0.280902E+00; -0.443760E+03;  0.000000E+00; -0.443479E+03
