Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.527269E+04;  0.117573E+04;  0.424930E-01;  0.764918E+04;  0.500000E+03;  0.275003E+00; -0.183560E+04;  0.000000E+00; -0.183533E+04
  0.527032E+04;  0.117573E+04;  0.347506E-01;  0.764918E+04;  0.500000E+03;  0.278325E+00; -0.183587E+04;  0.000000E+00; -0.183559E+04
  0.527032E+04;  0.117947E+04;  0.294974E-01;  0.764918E+04;  0.500000E+03;  0.280200E+00; -0.183601E+04;  0.000000E+00; -0.183573E+04
  0.515393E+04;  0.120933E+04;  0.293254E-01;  0.764918E+04;  0.500000E+03;  0.280257E+00; -0.183341E+04;  0.000000E+00; -0.183313E+04
  0.507919E+04;  0.121630E+04;  0.287961E-01;  0.764918E+04;  0.500000E+03;  0.280428E+00; -0.183330E+04;  0.000000E+00; -0.183302E+04
  0.520228E+04;  0.122695E+04;  0.336104E-01;  0.764918E+04;  0.500000E+03;  0.278758E+00; -0.183347E+04;  0.000000E+00; -0.183319E+04
  0.520300E+04;  0.124018E+04;  0.298889E-01;  0.764918E+04;  0.500000E+03;  0.280071E+00; -0.183359E+04;  0.000000E+00; -0.183331E+04
  0.521953E+04;  0.125130E+04;  0.343284E-01;  0.764918E+04;  0.500000E+03;  0.278487E+00; -0.183362E+04;  0.000000E+00; -0.183335E+04
  0.508410E+04;  0.123861E+04;  0.357703E-01;  0.764918E+04;  0.500000E+03;  0.277926E+00; -0.183283E+04;  0.000000E+00; -0.183255E+04
  0.509267E+04;  0.123798E+04;  0.393015E-01;  0.764918E+04;  0.500000E+03;  0.276453E+00; -0.183274E+04;  0.000000E+00; -0.183246E+04
  0.510846E+04;  0.125792E+04;  0.437076E-01;  0.764918E+04;  0.500000E+03;  0.274421E+00; -0.183249E+04;  0.000000E+00; -0.183222E+04
  0.513451E+04;  0.125297E+04;  0.523549E-01;  0.764918E+04;  0.500000E+03;  0.269806E+00; -0.183237E+04;  0.000000E+00; -0.183210E+04
  0.514707E+04;  0.125865E+04;  0.530172E-01;  0.764918E+04;  0.500000E+03;  0.269419E+00; -0.183235E+04;  0.000000E+00; -0.183208E+04
  0.514351E+04;  0.127196E+04;  0.550216E-01;  0.764918E+04;  0.500000E+03;  0.268216E+00; -0.183232E+04;  0.000000E+00; -0.183206E+04
  0.518956E+04;  0.127114E+04;  0.503866E-01;  0.764918E+04;  0.500000E+03;  0.270930E+00; -0.183267E+04;  0.000000E+00; -0.183240E+04
  0.524748E+04;  0.126458E+04;  0.580204E-01;  0.764918E+04;  0.500000E+03;  0.266332E+00; -0.183322E+04;  0.000000E+00; -0.183295E+04
  0.525062E+04;  0.122630E+04;  0.693664E-01;  0.764918E+04;  0.500000E+03;  0.258303E+00; -0.183347E+04;  0.000000E+00; -0.183321E+04
  0.513013E+04;  0.124545E+04;  0.566236E-01;  0.764918E+04;  0.500000E+03;  0.267222E+00; -0.183243E+04;  0.000000E+00; -0.183217E+04
  0.526996E+04;  0.126161E+04;  0.584600E-01;  0.764918E+04;  0.500000E+03;  0.266048E+00; -0.183362E+04;  0.000000E+00; -0.183336E+04
  0.530458E+04;  0.124164E+04;  0.630285E-01;  0.764918E+04;  0.500000E+03;  0.262964E+00; -0.183434E+04;  0.000000E+00; -0.183408E+04
  0.519887E+04;  0.122239E+04;  0.646021E-01;  0.764918E+04;  0.500000E+03;  0.261849E+00; -0.183300E+04;  0.000000E+00; -0.183274E+04
  0.525714E+04;  0.124775E+04;  0.612072E-01;  0.764918E+04;  0.500000E+03;  0.264221E+00; -0.183333E+04;  0.000000E+00; -0.183307E+04
  0.515129E+04;  0.125815E+04;  0.635542E-01;  0.764918E+04;  0.500000E+03;  0.262595E+00; -0.183234E+04;  0.000000E+00; -0.183208E+04
  0.518753E+04;  0.125691E+04;  0.580043E-01;  0.764918E+04;  0.500000E+03;  0.266343E+00; -0.183249E+04;  0.000000E+00; -0.183222E+04
  0.513712E+04;  0.125748E+04;  0.673471E-01;  0.764918E+04;  0.500000E+03;  0.259836E+00; -0.183242E+04;  0.000000E+00; -0.183216E+04
  0.524494E+04;  0.125083E+04;  0.670020E-01;  0.764918E+04;  0.500000E+03;  0.260094E+00; -0.183307E+04;  0.000000E+00; -0.183281E+04
  0.530461E+04;  0.125752E+04;  0.634278E-01;  0.764918E+04;  0.500000E+03;  0.262684E+00; -0.183428E+04;  0.000000E+00; -0.183402E+04
  0.530461E+04;  0.125132E+04;  0.599064E-01;  0.764918E+04;  0.500000E+03;  0.265097E+00; -0.183438E+04;  0.000000E+00; -0.183412E+04
  0.531417E+04;  0.123536E+04;  0.698386E-01;  0.764918E+04;  0.500000E+03;  0.257937E+00; -0.183454E+04;  0.000000E+00; -0.183428E+04
  0.531185E+04;  0.123832E+04;  0.642318E-01;  0.764918E+04;  0.500000E+03;  0.262114E+00; -0.183453E+04;  0.000000E+00; -0.183426E+04
  0.531185E+04;  0.124434E+04;  0.583085E-01;  0.764918E+04;  0.500000E+03;  0.266146E+00; -0.183464E+04;  0.000000E+00; -0.183438E+04
  0.534573E+04;  0.122817E+04;  0.527823E-01;  0.764918E+04;  0.500000E+03;  0.269557E+00; -0.183602E+04;  0.000000E+00; -0.183575E+04
  0.532365E+04;  0.125170E+04;  0.494361E-01;  0.764918E+04;  0.500000E+03;  0.271457E+00; -0.183536E+04;  0.000000E+00; -0.183509E+04
  0.524739E+04;  0.121597E+04;  0.477600E-01;  0.764918E+04;  0.500000E+03;  0.272362E+00; -0.183380E+04;  0.000000E+00; -0.183353E+04
  0.507985E+04;  0.121939E+04;  0.520957E-01;  0.764918E+04;  0.500000E+03;  0.269957E+00; -0.183319E+04;  0.000000E+00; -0.183292E+04
  0.514146E+04;  0.121795E+04;  0.529408E-01;  0.764918E+04;  0.500000E+03;  0.269464E+00; -0.183285E+04;  0.000000E+00; -0.183258E+04
  0.513128E+04;  0.123189E+04;  0.415120E-01;  0.764918E+04;  0.500000E+03;  0.275461E+00; -0.183268E+04;  0.000000E+00; -0.183240E+04
  0.512209E+04;  0.121267E+04;  0.459699E-01;  0.764918E+04;  0.500000E+03;  0.273294E+00; -0.183299E+04;  0.000000E+00; -0.183272E+04
