Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.538958E+04;  0.114411E+04;  0.404307E-01;  0.700000E+04;  0.316000E+03;  0.275953E+00; -0.182461E+04;  0.000000E+00; -0.182433E+04
  0.532328E+04;  0.113671E+04;  0.387088E-01;  0.700000E+04;  0.316000E+03;  0.276710E+00; -0.182408E+04;  0.000000E+00; -0.182381E+04
  0.525046E+04;  0.113234E+04;  0.382138E-01;  0.700000E+04;  0.316000E+03;  0.276922E+00; -0.182419E+04;  0.000000E+00; -0.182391E+04
  0.530245E+04;  0.116352E+04;  0.357031E-01;  0.700000E+04;  0.316000E+03;  0.277953E+00; -0.182173E+04;  0.000000E+00; -0.182145E+04
  0.534762E+04;  0.116352E+04;  0.409070E-01;  0.700000E+04;  0.316000E+03;  0.275738E+00; -0.182219E+04;  0.000000E+00; -0.182192E+04
  0.532341E+04;  0.116340E+04;  0.418357E-01;  0.700000E+04;  0.316000E+03;  0.275311E+00; -0.182188E+04;  0.000000E+00; -0.182161E+04
  0.536184E+04;  0.117223E+04;  0.456189E-01;  0.700000E+04;  0.316000E+03;  0.273473E+00; -0.182175E+04;  0.000000E+00; -0.182147E+04
  0.529051E+04;  0.117798E+04;  0.450343E-01;  0.700000E+04;  0.316000E+03;  0.273767E+00; -0.182066E+04;  0.000000E+00; -0.182038E+04
  0.516562E+04;  0.116976E+04;  0.399333E-01;  0.700000E+04;  0.316000E+03;  0.276175E+00; -0.182214E+04;  0.000000E+00; -0.182187E+04
  0.517536E+04;  0.115458E+04;  0.333788E-01;  0.700000E+04;  0.316000E+03;  0.278845E+00; -0.182293E+04;  0.000000E+00; -0.182265E+04
  0.524463E+04;  0.115608E+04;  0.323542E-01;  0.700000E+04;  0.316000E+03;  0.279219E+00; -0.182215E+04;  0.000000E+00; -0.182187E+04
  0.524636E+04;  0.114398E+04;  0.322139E-01;  0.700000E+04;  0.316000E+03;  0.279269E+00; -0.182311E+04;  0.000000E+00; -0.182283E+04
  0.525900E+04;  0.116767E+04;  0.269157E-01;  0.700000E+04;  0.316000E+03;  0.281010E+00; -0.182132E+04;  0.000000E+00; -0.182104E+04
  0.523958E+04;  0.117455E+04;  0.189189E-01;  0.700000E+04;  0.316000E+03;  0.283046E+00; -0.182097E+04;  0.000000E+00; -0.182068E+04
  0.535854E+04;  0.118973E+04;  0.217394E-01;  0.700000E+04;  0.316000E+03;  0.282409E+00; -0.182124E+04;  0.000000E+00; -0.182096E+04
  0.534126E+04;  0.121102E+04;  0.172860E-01;  0.700000E+04;  0.316000E+03;  0.283374E+00; -0.181999E+04;  0.000000E+00; -0.181970E+04
  0.534126E+04;  0.122169E+04;  0.897039E-02;  0.700000E+04;  0.316000E+03;  0.284587E+00; -0.181994E+04;  0.000000E+00; -0.181965E+04
  0.525414E+04;  0.123503E+04;  0.154143E-01;  0.700000E+04;  0.316000E+03;  0.283714E+00; -0.181818E+04;  0.000000E+00; -0.181790E+04
  0.520314E+04;  0.121360E+04;  0.188837E-01;  0.700000E+04;  0.316000E+03;  0.283053E+00; -0.181901E+04;  0.000000E+00; -0.181873E+04
  0.526213E+04;  0.122322E+04;  0.280593E-01;  0.700000E+04;  0.316000E+03;  0.280660E+00; -0.181834E+04;  0.000000E+00; -0.181805E+04
  0.521846E+04;  0.120154E+04;  0.238641E-01;  0.700000E+04;  0.316000E+03;  0.281870E+00; -0.181943E+04;  0.000000E+00; -0.181915E+04
  0.525624E+04;  0.119615E+04;  0.256125E-01;  0.700000E+04;  0.316000E+03;  0.281390E+00; -0.181961E+04;  0.000000E+00; -0.181933E+04
  0.530035E+04;  0.120988E+04;  0.284295E-01;  0.700000E+04;  0.316000E+03;  0.280544E+00; -0.181910E+04;  0.000000E+00; -0.181882E+04
  0.536144E+04;  0.121256E+04;  0.350472E-01;  0.700000E+04;  0.316000E+03;  0.278210E+00; -0.181965E+04;  0.000000E+00; -0.181937E+04
  0.537596E+04;  0.117479E+04;  0.299408E-01;  0.700000E+04;  0.316000E+03;  0.280054E+00; -0.182224E+04;  0.000000E+00; -0.182196E+04
  0.538246E+04;  0.117783E+04;  0.294375E-01;  0.700000E+04;  0.316000E+03;  0.280220E+00; -0.182222E+04;  0.000000E+00; -0.182194E+04
  0.542548E+04;  0.119414E+04;  0.381971E-01;  0.700000E+04;  0.316000E+03;  0.276929E+00; -0.182209E+04;  0.000000E+00; -0.182181E+04
  0.542310E+04;  0.119414E+04;  0.304547E-01;  0.700000E+04;  0.316000E+03;  0.279882E+00; -0.182235E+04;  0.000000E+00; -0.182207E+04
  0.542310E+04;  0.119788E+04;  0.252016E-01;  0.700000E+04;  0.316000E+03;  0.281506E+00; -0.182241E+04;  0.000000E+00; -0.182213E+04
  0.530672E+04;  0.122775E+04;  0.250296E-01;  0.700000E+04;  0.316000E+03;  0.281554E+00; -0.181851E+04;  0.000000E+00; -0.181823E+04
  0.523198E+04;  0.123471E+04;  0.245002E-01;  0.700000E+04;  0.316000E+03;  0.281699E+00; -0.181798E+04;  0.000000E+00; -0.181770E+04
  0.535507E+04;  0.124536E+04;  0.293145E-01;  0.700000E+04;  0.316000E+03;  0.280260E+00; -0.181848E+04;  0.000000E+00; -0.181820E+04
  0.535579E+04;  0.125859E+04;  0.255930E-01;  0.700000E+04;  0.316000E+03;  0.281395E+00; -0.181827E+04;  0.000000E+00; -0.181799E+04
  0.537232E+04;  0.126971E+04;  0.300325E-01;  0.700000E+04;  0.316000E+03;  0.280023E+00; -0.181819E+04;  0.000000E+00; -0.181791E+04
  0.523689E+04;  0.125702E+04;  0.314745E-01;  0.700000E+04;  0.316000E+03;  0.279531E+00; -0.181720E+04;  0.000000E+00; -0.181692E+04
  0.524546E+04;  0.125639E+04;  0.350056E-01;  0.700000E+04;  0.316000E+03;  0.278227E+00; -0.181716E+04;  0.000000E+00; -0.181688E+04
  0.526125E+04;  0.127633E+04;  0.394117E-01;  0.700000E+04;  0.316000E+03;  0.276405E+00; -0.181665E+04;  0.000000E+00; -0.181638E+04
  0.528730E+04;  0.127139E+04;  0.480591E-01;  0.700000E+04;  0.316000E+03;  0.272203E+00; -0.181672E+04;  0.000000E+00; -0.181645E+04
  0.529985E+04;  0.127707E+04;  0.487214E-01;  0.700000E+04;  0.316000E+03;  0.271847E+00; -0.181666E+04;  0.000000E+00; -0.181639E+04
  0.529630E+04;  0.129038E+04;  0.507257E-01;  0.700000E+04;  0.316000E+03;  0.270739E+00; -0.181640E+04;  0.000000E+00; -0.181613E+04
  0.534234E+04;  0.128955E+04;  0.460907E-01;  0.700000E+04;  0.316000E+03;  0.273232E+00; -0.181689E+04;  0.000000E+00; -0.181661E+04
  0.540026E+04;  0.128299E+04;  0.537246E-01;  0.700000E+04;  0.316000E+03;  0.268999E+00; -0.181784E+04;  0.000000E+00; -0.181757E+04
  0.540341E+04;  0.124472E+04;  0.650706E-01;  0.700000E+04;  0.316000E+03;  0.261511E+00; -0.181872E+04;  0.000000E+00; -0.181846E+04
  0.528291E+04;  0.126386E+04;  0.523278E-01;  0.700000E+04;  0.316000E+03;  0.269822E+00; -0.181688E+04;  0.000000E+00; -0.181661E+04
  0.534892E+04;  0.128002E+04;  0.541641E-01;  0.700000E+04;  0.316000E+03;  0.268736E+00; -0.181700E+04;  0.000000E+00; -0.181673E+04
  0.538355E+04;  0.126005E+04;  0.587326E-01;  0.700000E+04;  0.316000E+03;  0.265870E+00; -0.181792E+04;  0.000000E+00; -0.181765E+04
  0.527784E+04;  0.124081E+04;  0.603062E-01;  0.700000E+04;  0.316000E+03;  0.264830E+00; -0.181767E+04;  0.000000E+00; -0.181740E+04
  0.533611E+04;  0.126616E+04;  0.569113E-01;  0.700000E+04;  0.316000E+03;  0.267040E+00; -0.181712E+04;  0.000000E+00; -0.181686E+04
  0.523026E+04;  0.127656E+04;  0.516207E-01;  0.700000E+04;  0.316000E+03;  0.270230E+00; -0.181670E+04;  0.000000E+00; -0.181643E+04
  0.526649E+04;  0.127532E+04;  0.460709E-01;  0.700000E+04;  0.316000E+03;  0.273242E+00; -0.181662E+04;  0.000000E+00; -0.181634E+04
  0.521609E+04;  0.127589E+04;  0.554137E-01;  0.700000E+04;  0.316000E+03;  0.267975E+00; -0.181687E+04;  0.000000E+00; -0.181660E+04
  0.532391E+04;  0.126925E+04;  0.550685E-01;  0.700000E+04;  0.316000E+03;  0.268187E+00; -0.181695E+04;  0.000000E+00; -0.181668E+04
  0.538358E+04;  0.127593E+04;  0.514944E-01;  0.700000E+04;  0.316000E+03;  0.270303E+00; -0.181767E+04;  0.000000E+00; -0.181740E+04
  0.538358E+04;  0.127289E+04;  0.479730E-01;  0.700000E+04;  0.316000E+03;  0.272249E+00; -0.181780E+04;  0.000000E+00; -0.181753E+04
  0.539313E+04;  0.125693E+04;  0.579051E-01;  0.700000E+04;  0.316000E+03;  0.266406E+00; -0.181819E+04;  0.000000E+00; -0.181793E+04
  0.539081E+04;  0.125988E+04;  0.522983E-01;  0.700000E+04;  0.316000E+03;  0.269839E+00; -0.181815E+04;  0.000000E+00; -0.181788E+04
  0.539081E+04;  0.126590E+04;  0.463751E-01;  0.700000E+04;  0.316000E+03;  0.273086E+00; -0.181813E+04;  0.000000E+00; -0.181786E+04
  0.542470E+04;  0.124973E+04;  0.408489E-01;  0.700000E+04;  0.316000E+03;  0.275764E+00; -0.181957E+04;  0.000000E+00; -0.181930E+04
  0.540262E+04;  0.127326E+04;  0.338904E-01;  0.700000E+04;  0.316000E+03;  0.278653E+00; -0.181867E+04;  0.000000E+00; -0.181839E+04
  0.532636E+04;  0.126628E+04;  0.322143E-01;  0.700000E+04;  0.316000E+03;  0.279269E+00; -0.181741E+04;  0.000000E+00; -0.181714E+04
  0.528797E+04;  0.126970E+04;  0.365500E-01;  0.700000E+04;  0.316000E+03;  0.277613E+00; -0.181690E+04;  0.000000E+00; -0.181662E+04
  0.514585E+04;  0.126825E+04;  0.373951E-01;  0.700000E+04;  0.316000E+03;  0.277265E+00; -0.181781E+04;  0.000000E+00; -0.181754E+04
  0.513568E+04;  0.128220E+04;  0.259663E-01;  0.700000E+04;  0.316000E+03;  0.281288E+00; -0.181768E+04;  0.000000E+00; -0.181740E+04
  0.512648E+04;  0.126297E+04;  0.304242E-01;  0.700000E+04;  0.316000E+03;  0.279892E+00; -0.181827E+04;  0.000000E+00; -0.181799E+04
  0.513424E+04;  0.127930E+04;  0.237895E-01;  0.700000E+04;  0.316000E+03;  0.281890E+00; -0.181777E+04;  0.000000E+00; -0.181749E+04
  0.507333E+04;  0.127060E+04;  0.248767E-01;  0.700000E+04;  0.316000E+03;  0.281596E+00; -0.181926E+04;  0.000000E+00; -0.181897E+04
  0.507333E+04;  0.126541E+04;  0.198540E-01;  0.700000E+04;  0.316000E+03;  0.282844E+00; -0.181937E+04;  0.000000E+00; -0.181909E+04
  0.518229E+04;  0.123131E+04;  0.261686E-01;  0.700000E+04;  0.316000E+03;  0.281230E+00; -0.181842E+04;  0.000000E+00; -0.181814E+04
  0.523920E+04;  0.124199E+04;  0.300636E-01;  0.700000E+04;  0.316000E+03;  0.280013E+00; -0.181764E+04;  0.000000E+00; -0.181736E+04
  0.520403E+04;  0.125314E+04;  0.297964E-01;  0.700000E+04;  0.316000E+03;  0.280102E+00; -0.181749E+04;  0.000000E+00; -0.181721E+04
  0.519025E+04;  0.125500E+04;  0.415499E-01;  0.700000E+04;  0.316000E+03;  0.275443E+00; -0.181756E+04;  0.000000E+00; -0.181728E+04
  0.519025E+04;  0.125086E+04;  0.348939E-01;  0.700000E+04;  0.316000E+03;  0.278270E+00; -0.181766E+04;  0.000000E+00; -0.181738E+04
  0.521983E+04;  0.122454E+04;  0.285299E-01;  0.700000E+04;  0.316000E+03;  0.280512E+00; -0.181835E+04;  0.000000E+00; -0.181807E+04
  0.518537E+04;  0.124145E+04;  0.296540E-01;  0.700000E+04;  0.316000E+03;  0.280149E+00; -0.181802E+04;  0.000000E+00; -0.181774E+04
  0.518491E+04;  0.125990E+04;  0.284919E-01;  0.700000E+04;  0.316000E+03;  0.280524E+00; -0.181749E+04;  0.000000E+00; -0.181721E+04
  0.513630E+04;  0.125976E+04;  0.265220E-01;  0.700000E+04;  0.316000E+03;  0.281126E+00; -0.181817E+04;  0.000000E+00; -0.181789E+04
  0.520859E+04;  0.124792E+04;  0.224839E-01;  0.700000E+04;  0.316000E+03;  0.282226E+00; -0.181769E+04;  0.000000E+00; -0.181741E+04
  0.520859E+04;  0.123293E+04;  0.173888E-01;  0.700000E+04;  0.316000E+03;  0.283354E+00; -0.181825E+04;  0.000000E+00; -0.181797E+04
  0.524461E+04;  0.122347E+04;  0.255700E-01;  0.700000E+04;  0.316000E+03;  0.281402E+00; -0.181835E+04;  0.000000E+00; -0.181807E+04
  0.518479E+04;  0.121770E+04;  0.140741E-01;  0.700000E+04;  0.316000E+03;  0.283934E+00; -0.181905E+04;  0.000000E+00; -0.181876E+04
  0.518479E+04;  0.122216E+04;  0.105673E-01;  0.700000E+04;  0.316000E+03;  0.284414E+00; -0.181893E+04;  0.000000E+00; -0.181865E+04
  0.515771E+04;  0.123207E+04;  0.170462E-01;  0.700000E+04;  0.316000E+03;  0.283420E+00; -0.181876E+04;  0.000000E+00; -0.181847E+04
  0.518065E+04;  0.126456E+04;  0.152431E-01;  0.700000E+04;  0.316000E+03;  0.283743E+00; -0.181760E+04;  0.000000E+00; -0.181731E+04
  0.525737E+04;  0.130477E+04;  0.121028E-01;  0.700000E+04;  0.316000E+03;  0.284221E+00; -0.181699E+04;  0.000000E+00; -0.181671E+04
  0.536936E+04;  0.131980E+04;  0.199823E-01;  0.700000E+04;  0.316000E+03;  0.282816E+00; -0.181805E+04;  0.000000E+00; -0.181777E+04
  0.529877E+04;  0.132969E+04;  0.180643E-01;  0.700000E+04;  0.316000E+03;  0.283221E+00; -0.181702E+04;  0.000000E+00; -0.181674E+04
  0.539116E+04;  0.134992E+04;  0.200493E-01;  0.700000E+04;  0.316000E+03;  0.282801E+00; -0.181865E+04;  0.000000E+00; -0.181837E+04
  0.524855E+04;  0.133998E+04;  0.174772E-01;  0.700000E+04;  0.316000E+03;  0.283337E+00; -0.181675E+04;  0.000000E+00; -0.181646E+04
  0.517453E+04;  0.135602E+04;  0.115433E-01;  0.700000E+04;  0.316000E+03;  0.284294E+00; -0.181719E+04;  0.000000E+00; -0.181690E+04
  0.521014E+04;  0.133408E+04;  0.159767E-01;  0.700000E+04;  0.316000E+03;  0.283616E+00; -0.181677E+04;  0.000000E+00; -0.181649E+04
  0.521014E+04;  0.134761E+04;  0.144831E-01;  0.700000E+04;  0.316000E+03;  0.283869E+00; -0.181688E+04;  0.000000E+00; -0.181659E+04
  0.519413E+04;  0.130377E+04;  0.132357E-01;  0.700000E+04;  0.316000E+03;  0.284061E+00; -0.181699E+04;  0.000000E+00; -0.181670E+04
  0.519413E+04;  0.126886E+04;  0.207643E-01;  0.700000E+04;  0.316000E+03;  0.282639E+00; -0.181730E+04;  0.000000E+00; -0.181701E+04
  0.526643E+04;  0.127315E+04;  0.286562E-01;  0.700000E+04;  0.316000E+03;  0.280472E+00; -0.181690E+04;  0.000000E+00; -0.181662E+04
  0.526643E+04;  0.127022E+04;  0.388687E-01;  0.700000E+04;  0.316000E+03;  0.276641E+00; -0.181678E+04;  0.000000E+00; -0.181651E+04
  0.522174E+04;  0.127536E+04;  0.422835E-01;  0.700000E+04;  0.316000E+03;  0.275102E+00; -0.181676E+04;  0.000000E+00; -0.181649E+04
  0.530712E+04;  0.126893E+04;  0.477342E-01;  0.700000E+04;  0.316000E+03;  0.272376E+00; -0.181688E+04;  0.000000E+00; -0.181661E+04
  0.525689E+04;  0.128848E+04;  0.470799E-01;  0.700000E+04;  0.316000E+03;  0.272720E+00; -0.181638E+04;  0.000000E+00; -0.181611E+04
  0.526489E+04;  0.129479E+04;  0.407987E-01;  0.700000E+04;  0.316000E+03;  0.275787E+00; -0.181635E+04;  0.000000E+00; -0.181608E+04
  0.518056E+04;  0.131035E+04;  0.367011E-01;  0.700000E+04;  0.316000E+03;  0.277551E+00; -0.181662E+04;  0.000000E+00; -0.181634E+04
  0.526997E+04;  0.128622E+04;  0.471514E-01;  0.700000E+04;  0.316000E+03;  0.272683E+00; -0.181642E+04;  0.000000E+00; -0.181614E+04
  0.530521E+04;  0.129997E+04;  0.514194E-01;  0.700000E+04;  0.316000E+03;  0.270346E+00; -0.181632E+04;  0.000000E+00; -0.181605E+04
  0.515311E+04;  0.125739E+04;  0.501310E-01;  0.700000E+04;  0.316000E+03;  0.271073E+00; -0.181818E+04;  0.000000E+00; -0.181791E+04
  0.515311E+04;  0.125096E+04;  0.459006E-01;  0.700000E+04;  0.316000E+03;  0.273329E+00; -0.181831E+04;  0.000000E+00; -0.181804E+04
  0.526083E+04;  0.128500E+04;  0.463966E-01;  0.700000E+04;  0.316000E+03;  0.273075E+00; -0.181644E+04;  0.000000E+00; -0.181616E+04
  0.519905E+04;  0.131517E+04;  0.513227E-01;  0.700000E+04;  0.316000E+03;  0.270401E+00; -0.181635E+04;  0.000000E+00; -0.181608E+04
  0.529698E+04;  0.134967E+04;  0.522231E-01;  0.700000E+04;  0.316000E+03;  0.269883E+00; -0.181612E+04;  0.000000E+00; -0.181585E+04
  0.526935E+04;  0.132636E+04;  0.494507E-01;  0.700000E+04;  0.316000E+03;  0.271449E+00; -0.181602E+04;  0.000000E+00; -0.181575E+04
  0.514257E+04;  0.133166E+04;  0.523728E-01;  0.700000E+04;  0.316000E+03;  0.269796E+00; -0.181696E+04;  0.000000E+00; -0.181669E+04
  0.517646E+04;  0.133409E+04;  0.524815E-01;  0.700000E+04;  0.316000E+03;  0.269733E+00; -0.181646E+04;  0.000000E+00; -0.181619E+04
  0.525749E+04;  0.131598E+04;  0.434650E-01;  0.700000E+04;  0.316000E+03;  0.274539E+00; -0.181613E+04;  0.000000E+00; -0.181585E+04
  0.517221E+04;  0.130868E+04;  0.408787E-01;  0.700000E+04;  0.316000E+03;  0.275751E+00; -0.181671E+04;  0.000000E+00; -0.181643E+04
  0.516598E+04;  0.129166E+04;  0.419296E-01;  0.700000E+04;  0.316000E+03;  0.275267E+00; -0.181702E+04;  0.000000E+00; -0.181675E+04
  0.518852E+04;  0.130595E+04;  0.402946E-01;  0.700000E+04;  0.316000E+03;  0.276014E+00; -0.181656E+04;  0.000000E+00; -0.181628E+04
  0.519643E+04;  0.131675E+04;  0.444480E-01;  0.700000E+04;  0.316000E+03;  0.274059E+00; -0.181637E+04;  0.000000E+00; -0.181609E+04
  0.519643E+04;  0.133362E+04;  0.448311E-01;  0.700000E+04;  0.316000E+03;  0.273869E+00; -0.181628E+04;  0.000000E+00; -0.181601E+04
  0.522724E+04;  0.133004E+04;  0.448879E-01;  0.700000E+04;  0.316000E+03;  0.273840E+00; -0.181611E+04;  0.000000E+00; -0.181583E+04
  0.528276E+04;  0.127835E+04;  0.291573E-01;  0.700000E+04;  0.316000E+03;  0.280311E+00; -0.181687E+04;  0.000000E+00; -0.181659E+04
  0.527180E+04;  0.131686E+04;  0.306306E-01;  0.700000E+04;  0.316000E+03;  0.279822E+00; -0.181641E+04;  0.000000E+00; -0.181613E+04
  0.520921E+04;  0.135312E+04;  0.342149E-01;  0.700000E+04;  0.316000E+03;  0.278531E+00; -0.181638E+04;  0.000000E+00; -0.181610E+04
  0.509042E+04;  0.134458E+04;  0.356345E-01;  0.700000E+04;  0.316000E+03;  0.277980E+00; -0.181786E+04;  0.000000E+00; -0.181758E+04
  0.509042E+04;  0.134816E+04;  0.436964E-01;  0.700000E+04;  0.316000E+03;  0.274427E+00; -0.181784E+04;  0.000000E+00; -0.181757E+04
  0.516186E+04;  0.132982E+04;  0.409618E-01;  0.700000E+04;  0.316000E+03;  0.275713E+00; -0.181668E+04;  0.000000E+00; -0.181640E+04
  0.524223E+04;  0.130841E+04;  0.421201E-01;  0.700000E+04;  0.316000E+03;  0.275178E+00; -0.181621E+04;  0.000000E+00; -0.181593E+04
  0.515670E+04;  0.131027E+04;  0.518811E-01;  0.700000E+04;  0.316000E+03;  0.270081E+00; -0.181695E+04;  0.000000E+00; -0.181668E+04
  0.517343E+04;  0.129810E+04;  0.564705E-01;  0.700000E+04;  0.316000E+03;  0.267318E+00; -0.181694E+04;  0.000000E+00; -0.181667E+04
  0.522308E+04;  0.130216E+04;  0.570160E-01;  0.700000E+04;  0.316000E+03;  0.266974E+00; -0.181633E+04;  0.000000E+00; -0.181607E+04
  0.522837E+04;  0.130229E+04;  0.613058E-01;  0.700000E+04;  0.316000E+03;  0.264154E+00; -0.181634E+04;  0.000000E+00; -0.181607E+04
  0.533871E+04;  0.130959E+04;  0.561693E-01;  0.700000E+04;  0.316000E+03;  0.267507E+00; -0.181648E+04;  0.000000E+00; -0.181621E+04
  0.521099E+04;  0.134346E+04;  0.542782E-01;  0.700000E+04;  0.316000E+03;  0.268667E+00; -0.181612E+04;  0.000000E+00; -0.181585E+04
  0.523365E+04;  0.136419E+04;  0.560927E-01;  0.700000E+04;  0.316000E+03;  0.267554E+00; -0.181605E+04;  0.000000E+00; -0.181579E+04
  0.522928E+04;  0.136422E+04;  0.613394E-01;  0.700000E+04;  0.316000E+03;  0.264131E+00; -0.181604E+04;  0.000000E+00; -0.181578E+04
  0.524538E+04;  0.133307E+04;  0.636599E-01;  0.700000E+04;  0.316000E+03;  0.262520E+00; -0.181597E+04;  0.000000E+00; -0.181571E+04
  0.515681E+04;  0.135923E+04;  0.593432E-01;  0.700000E+04;  0.316000E+03;  0.265470E+00; -0.181669E+04;  0.000000E+00; -0.181643E+04
  0.514621E+04;  0.134274E+04;  0.651965E-01;  0.700000E+04;  0.316000E+03;  0.261420E+00; -0.181698E+04;  0.000000E+00; -0.181672E+04
  0.520164E+04;  0.135503E+04;  0.638124E-01;  0.700000E+04;  0.316000E+03;  0.262412E+00; -0.181620E+04;  0.000000E+00; -0.181594E+04
  0.522790E+04;  0.135764E+04;  0.789950E-01;  0.700000E+04;  0.316000E+03;  0.250366E+00; -0.181617E+04;  0.000000E+00; -0.181592E+04
  0.531933E+04;  0.138504E+04;  0.743362E-01;  0.700000E+04;  0.316000E+03;  0.254335E+00; -0.181634E+04;  0.000000E+00; -0.181609E+04
  0.523624E+04;  0.138371E+04;  0.779824E-01;  0.700000E+04;  0.316000E+03;  0.251249E+00; -0.181618E+04;  0.000000E+00; -0.181593E+04
  0.515774E+04;  0.135766E+04;  0.763913E-01;  0.700000E+04;  0.316000E+03;  0.252614E+00; -0.181693E+04;  0.000000E+00; -0.181668E+04
  0.516369E+04;  0.132353E+04;  0.796449E-01;  0.700000E+04;  0.316000E+03;  0.249794E+00; -0.181730E+04;  0.000000E+00; -0.181705E+04
  0.527206E+04;  0.135175E+04;  0.696558E-01;  0.700000E+04;  0.316000E+03;  0.258079E+00; -0.181593E+04;  0.000000E+00; -0.181567E+04
  0.526256E+04;  0.135546E+04;  0.809218E-01;  0.700000E+04;  0.316000E+03;  0.248655E+00; -0.181605E+04;  0.000000E+00; -0.181580E+04
  0.527974E+04;  0.132280E+04;  0.631014E-01;  0.700000E+04;  0.316000E+03;  0.262913E+00; -0.181599E+04;  0.000000E+00; -0.181572E+04
  0.527974E+04;  0.132886E+04;  0.532251E-01;  0.700000E+04;  0.316000E+03;  0.269296E+00; -0.181600E+04;  0.000000E+00; -0.181573E+04
  0.522130E+04;  0.134111E+04;  0.483779E-01;  0.700000E+04;  0.316000E+03;  0.272032E+00; -0.181609E+04;  0.000000E+00; -0.181582E+04
  0.518106E+04;  0.133653E+04;  0.546732E-01;  0.700000E+04;  0.316000E+03;  0.268428E+00; -0.181641E+04;  0.000000E+00; -0.181614E+04
  0.532704E+04;  0.134808E+04;  0.552051E-01;  0.700000E+04;  0.316000E+03;  0.268103E+00; -0.181631E+04;  0.000000E+00; -0.181604E+04
  0.514536E+04;  0.133540E+04;  0.562151E-01;  0.700000E+04;  0.316000E+03;  0.267478E+00; -0.181692E+04;  0.000000E+00; -0.181666E+04
  0.532500E+04;  0.128784E+04;  0.585233E-01;  0.700000E+04;  0.316000E+03;  0.266007E+00; -0.181658E+04;  0.000000E+00; -0.181632E+04
  0.525907E+04;  0.128276E+04;  0.661918E-01;  0.700000E+04;  0.316000E+03;  0.260693E+00; -0.181659E+04;  0.000000E+00; -0.181633E+04
  0.530673E+04;  0.125431E+04;  0.774206E-01;  0.700000E+04;  0.316000E+03;  0.251735E+00; -0.181760E+04;  0.000000E+00; -0.181735E+04
  0.530673E+04;  0.128827E+04;  0.662276E-01;  0.700000E+04;  0.316000E+03;  0.260667E+00; -0.181648E+04;  0.000000E+00; -0.181622E+04
  0.531603E+04;  0.128498E+04;  0.709341E-01;  0.700000E+04;  0.316000E+03;  0.257081E+00; -0.181664E+04;  0.000000E+00; -0.181638E+04
  0.532856E+04;  0.127023E+04;  0.739012E-01;  0.700000E+04;  0.316000E+03;  0.254693E+00; -0.181709E+04;  0.000000E+00; -0.181684E+04
  0.532425E+04;  0.128770E+04;  0.866953E-01;  0.700000E+04;  0.316000E+03;  0.243278E+00; -0.181699E+04;  0.000000E+00; -0.181675E+04
  0.528847E+04;  0.126128E+04;  0.807191E-01;  0.700000E+04;  0.316000E+03;  0.248837E+00; -0.181751E+04;  0.000000E+00; -0.181726E+04
  0.528847E+04;  0.124710E+04;  0.803728E-01;  0.700000E+04;  0.316000E+03;  0.249147E+00; -0.181802E+04;  0.000000E+00; -0.181777E+04
  0.532366E+04;  0.126441E+04;  0.817328E-01;  0.700000E+04;  0.316000E+03;  0.247922E+00; -0.181745E+04;  0.000000E+00; -0.181720E+04
