Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.556588E+04;  0.109942E+04;  0.298292E-01;  0.800000E+04;  0.150591E+03;  0.280091E+00; -0.447494E+03;  0.000000E+00; -0.447214E+03
  0.547903E+04;  0.108732E+04;  0.296889E-01;  0.800000E+04;  0.150591E+03;  0.280137E+00; -0.448600E+03;  0.000000E+00; -0.448320E+03
  0.549167E+04;  0.111101E+04;  0.243907E-01;  0.800000E+04;  0.150591E+03;  0.281729E+00; -0.447309E+03;  0.000000E+00; -0.447028E+03
  0.547225E+04;  0.111789E+04;  0.163939E-01;  0.800000E+04;  0.150591E+03;  0.283541E+00; -0.446980E+03;  0.000000E+00; -0.446697E+03
  0.559121E+04;  0.113306E+04;  0.161204E-01;  0.800000E+04;  0.150591E+03;  0.283591E+00; -0.445926E+03;  0.000000E+00; -0.445643E+03
  0.558310E+04;  0.115435E+04;  0.116671E-01;  0.800000E+04;  0.150591E+03;  0.284278E+00; -0.445236E+03;  0.000000E+00; -0.444952E+03
  0.573850E+04;  0.116502E+04;  0.335143E-02;  0.800000E+04;  0.150591E+03;  0.284972E+00; -0.445521E+03;  0.000000E+00; -0.445236E+03
  0.565139E+04;  0.117836E+04;  0.979537E-02;  0.800000E+04;  0.150591E+03;  0.284501E+00; -0.444668E+03;  0.000000E+00; -0.444384E+03
  0.548970E+04;  0.115693E+04;  0.132648E-01;  0.800000E+04;  0.150591E+03;  0.284057E+00; -0.445511E+03;  0.000000E+00; -0.445227E+03
  0.554869E+04;  0.116655E+04;  0.224404E-01;  0.800000E+04;  0.150591E+03;  0.282237E+00; -0.445098E+03;  0.000000E+00; -0.444815E+03
  0.550502E+04;  0.114487E+04;  0.182451E-01;  0.800000E+04;  0.150591E+03;  0.283185E+00; -0.445874E+03;  0.000000E+00; -0.445591E+03
  0.559413E+04;  0.113315E+04;  0.199935E-01;  0.800000E+04;  0.150591E+03;  0.282813E+00; -0.445965E+03;  0.000000E+00; -0.445682E+03
  0.553335E+04;  0.114688E+04;  0.228105E-01;  0.800000E+04;  0.150591E+03;  0.282144E+00; -0.445746E+03;  0.000000E+00; -0.445464E+03
  0.559443E+04;  0.114957E+04;  0.294282E-01;  0.800000E+04;  0.150591E+03;  0.280223E+00; -0.445556E+03;  0.000000E+00; -0.445276E+03
  0.563891E+04;  0.111180E+04;  0.243219E-01;  0.800000E+04;  0.150591E+03;  0.281748E+00; -0.446776E+03;  0.000000E+00; -0.446494E+03
  0.566033E+04;  0.111483E+04;  0.238185E-01;  0.800000E+04;  0.150591E+03;  0.281882E+00; -0.446686E+03;  0.000000E+00; -0.446404E+03
  0.570334E+04;  0.113115E+04;  0.325782E-01;  0.800000E+04;  0.150591E+03;  0.279138E+00; -0.446274E+03;  0.000000E+00; -0.445995E+03
  0.570096E+04;  0.113115E+04;  0.248358E-01;  0.800000E+04;  0.150591E+03;  0.281608E+00; -0.446233E+03;  0.000000E+00; -0.445951E+03
  0.577182E+04;  0.113489E+04;  0.195826E-01;  0.800000E+04;  0.150591E+03;  0.282904E+00; -0.446601E+03;  0.000000E+00; -0.446319E+03
  0.565543E+04;  0.116475E+04;  0.194106E-01;  0.800000E+04;  0.150591E+03;  0.282941E+00; -0.445037E+03;  0.000000E+00; -0.444754E+03
  0.558070E+04;  0.117172E+04;  0.188813E-01;  0.800000E+04;  0.150591E+03;  0.283054E+00; -0.444833E+03;  0.000000E+00; -0.444550E+03
  0.570378E+04;  0.118237E+04;  0.236956E-01;  0.800000E+04;  0.150591E+03;  0.281915E+00; -0.444757E+03;  0.000000E+00; -0.444475E+03
  0.570451E+04;  0.119560E+04;  0.199741E-01;  0.800000E+04;  0.150591E+03;  0.282818E+00; -0.444470E+03;  0.000000E+00; -0.444187E+03
  0.572103E+04;  0.120672E+04;  0.244136E-01;  0.800000E+04;  0.150591E+03;  0.281723E+00; -0.444312E+03;  0.000000E+00; -0.444030E+03
  0.558560E+04;  0.119402E+04;  0.258555E-01;  0.800000E+04;  0.150591E+03;  0.281320E+00; -0.444349E+03;  0.000000E+00; -0.444068E+03
  0.559417E+04;  0.119340E+04;  0.293867E-01;  0.800000E+04;  0.150591E+03;  0.280237E+00; -0.444379E+03;  0.000000E+00; -0.444099E+03
  0.560996E+04;  0.121334E+04;  0.337927E-01;  0.800000E+04;  0.150591E+03;  0.278690E+00; -0.443968E+03;  0.000000E+00; -0.443690E+03
  0.563601E+04;  0.120839E+04;  0.424401E-01;  0.800000E+04;  0.150591E+03;  0.275028E+00; -0.444113E+03;  0.000000E+00; -0.443838E+03
  0.564857E+04;  0.121407E+04;  0.431024E-01;  0.800000E+04;  0.150591E+03;  0.274713E+00; -0.443997E+03;  0.000000E+00; -0.443723E+03
  0.564502E+04;  0.122738E+04;  0.451068E-01;  0.800000E+04;  0.150591E+03;  0.273731E+00; -0.443756E+03;  0.000000E+00; -0.443482E+03
  0.569106E+04;  0.122656E+04;  0.404717E-01;  0.800000E+04;  0.150591E+03;  0.275934E+00; -0.443809E+03;  0.000000E+00; -0.443533E+03
  0.574898E+04;  0.121999E+04;  0.481056E-01;  0.800000E+04;  0.150591E+03;  0.272178E+00; -0.444145E+03;  0.000000E+00; -0.443873E+03
  0.576758E+04;  0.118172E+04;  0.594516E-01;  0.800000E+04;  0.150591E+03;  0.265398E+00; -0.445114E+03;  0.000000E+00; -0.444848E+03
  0.564708E+04;  0.120087E+04;  0.467088E-01;  0.800000E+04;  0.150591E+03;  0.272914E+00; -0.444308E+03;  0.000000E+00; -0.444035E+03
  0.578691E+04;  0.121703E+04;  0.485452E-01;  0.800000E+04;  0.150591E+03;  0.271942E+00; -0.444425E+03;  0.000000E+00; -0.444153E+03
  0.582154E+04;  0.119706E+04;  0.531137E-01;  0.800000E+04;  0.150591E+03;  0.269362E+00; -0.445093E+03;  0.000000E+00; -0.444824E+03
  0.571583E+04;  0.117781E+04;  0.546873E-01;  0.800000E+04;  0.150591E+03;  0.268419E+00; -0.445010E+03;  0.000000E+00; -0.444742E+03
  0.577410E+04;  0.120317E+04;  0.512924E-01;  0.800000E+04;  0.150591E+03;  0.270418E+00; -0.444619E+03;  0.000000E+00; -0.444349E+03
  0.566825E+04;  0.121356E+04;  0.460018E-01;  0.800000E+04;  0.150591E+03;  0.273278E+00; -0.444034E+03;  0.000000E+00; -0.443761E+03
  0.570448E+04;  0.121233E+04;  0.404519E-01;  0.800000E+04;  0.150591E+03;  0.275943E+00; -0.444111E+03;  0.000000E+00; -0.443835E+03
  0.565408E+04;  0.121290E+04;  0.497947E-01;  0.800000E+04;  0.150591E+03;  0.271259E+00; -0.444070E+03;  0.000000E+00; -0.443799E+03
  0.576190E+04;  0.120625E+04;  0.494496E-01;  0.800000E+04;  0.150591E+03;  0.271449E+00; -0.444485E+03;  0.000000E+00; -0.444214E+03
  0.582156E+04;  0.121294E+04;  0.458754E-01;  0.800000E+04;  0.150591E+03;  0.273342E+00; -0.444796E+03;  0.000000E+00; -0.444522E+03
  0.594671E+04;  0.120989E+04;  0.423541E-01;  0.800000E+04;  0.150591E+03;  0.275068E+00; -0.446524E+03;  0.000000E+00; -0.446249E+03
  0.595626E+04;  0.119393E+04;  0.522862E-01;  0.800000E+04;  0.150591E+03;  0.269846E+00; -0.446869E+03;  0.000000E+00; -0.446600E+03
  0.595394E+04;  0.119689E+04;  0.466794E-01;  0.800000E+04;  0.150591E+03;  0.272929E+00; -0.446860E+03;  0.000000E+00; -0.446587E+03
  0.597736E+04;  0.120291E+04;  0.407562E-01;  0.800000E+04;  0.150591E+03;  0.275806E+00; -0.447267E+03;  0.000000E+00; -0.446991E+03
  0.601125E+04;  0.118674E+04;  0.352299E-01;  0.800000E+04;  0.150591E+03;  0.278139E+00; -0.448524E+03;  0.000000E+00; -0.448245E+03
  0.598917E+04;  0.121027E+04;  0.282714E-01;  0.800000E+04;  0.150591E+03;  0.280594E+00; -0.447649E+03;  0.000000E+00; -0.447368E+03
  0.591291E+04;  0.120328E+04;  0.265954E-01;  0.800000E+04;  0.150591E+03;  0.281105E+00; -0.446417E+03;  0.000000E+00; -0.446136E+03
  0.574537E+04;  0.120670E+04;  0.309311E-01;  0.800000E+04;  0.150591E+03;  0.279719E+00; -0.444425E+03;  0.000000E+00; -0.444146E+03
  0.560325E+04;  0.120526E+04;  0.317761E-01;  0.800000E+04;  0.150591E+03;  0.279425E+00; -0.444126E+03;  0.000000E+00; -0.443847E+03
  0.559308E+04;  0.121920E+04;  0.203473E-01;  0.800000E+04;  0.150591E+03;  0.282734E+00; -0.443799E+03;  0.000000E+00; -0.443516E+03
  0.547399E+04;  0.119998E+04;  0.248052E-01;  0.800000E+04;  0.150591E+03;  0.281616E+00; -0.444701E+03;  0.000000E+00; -0.444419E+03
  0.548174E+04;  0.121630E+04;  0.181705E-01;  0.800000E+04;  0.150591E+03;  0.283200E+00; -0.444211E+03;  0.000000E+00; -0.443928E+03
  0.533634E+04;  0.120760E+04;  0.192578E-01;  0.800000E+04;  0.150591E+03;  0.282974E+00; -0.445745E+03;  0.000000E+00; -0.445462E+03
  0.533634E+04;  0.120241E+04;  0.142350E-01;  0.800000E+04;  0.150591E+03;  0.283909E+00; -0.445748E+03;  0.000000E+00; -0.445464E+03
  0.544530E+04;  0.116832E+04;  0.205496E-01;  0.800000E+04;  0.150591E+03;  0.282688E+00; -0.445650E+03;  0.000000E+00; -0.445367E+03
  0.550221E+04;  0.117900E+04;  0.244446E-01;  0.800000E+04;  0.150591E+03;  0.281715E+00; -0.445023E+03;  0.000000E+00; -0.444741E+03
  0.546704E+04;  0.119015E+04;  0.241774E-01;  0.800000E+04;  0.150591E+03;  0.281787E+00; -0.444973E+03;  0.000000E+00; -0.444691E+03
  0.545326E+04;  0.119201E+04;  0.273738E-01;  0.800000E+04;  0.150591E+03;  0.280871E+00; -0.445097E+03;  0.000000E+00; -0.444816E+03
  0.545326E+04;  0.118786E+04;  0.207178E-01;  0.800000E+04;  0.150591E+03;  0.282650E+00; -0.445071E+03;  0.000000E+00; -0.444788E+03
  0.548284E+04;  0.116155E+04;  0.143538E-01;  0.800000E+04;  0.150591E+03;  0.283890E+00; -0.445440E+03;  0.000000E+00; -0.445157E+03
  0.544838E+04;  0.116504E+04;  0.154779E-01;  0.800000E+04;  0.150591E+03;  0.283703E+00; -0.445610E+03;  0.000000E+00; -0.445326E+03
  0.544792E+04;  0.118349E+04;  0.143158E-01;  0.800000E+04;  0.150591E+03;  0.283896E+00; -0.445104E+03;  0.000000E+00; -0.444820E+03
  0.558342E+04;  0.116754E+04;  0.123459E-01;  0.800000E+04;  0.150591E+03;  0.284187E+00; -0.444883E+03;  0.000000E+00; -0.444599E+03
  0.557487E+04;  0.115570E+04;  0.830778E-02;  0.800000E+04;  0.150591E+03;  0.284651E+00; -0.445179E+03;  0.000000E+00; -0.444895E+03
  0.548582E+04;  0.114071E+04;  0.135302E-02;  0.800000E+04;  0.150591E+03;  0.285024E+00; -0.445819E+03;  0.000000E+00; -0.445534E+03
  0.552184E+04;  0.113125E+04;  0.953417E-02;  0.800000E+04;  0.150591E+03;  0.284529E+00; -0.446079E+03;  0.000000E+00; -0.445795E+03
  0.546201E+04;  0.112548E+04; -0.196171E-02;  0.800000E+04;  0.150591E+03;  0.285013E+00; -0.446386E+03;  0.000000E+00; -0.446101E+03
  0.531652E+04;  0.112994E+04; -0.793608E-02;  0.800000E+04;  0.150591E+03;  0.284684E+00; -0.447480E+03;  0.000000E+00; -0.447195E+03
  0.528944E+04;  0.113985E+04; -0.145716E-02;  0.800000E+04;  0.150591E+03;  0.285022E+00; -0.447708E+03;  0.000000E+00; -0.447423E+03
  0.531239E+04;  0.117234E+04; -0.326028E-02;  0.800000E+04;  0.150591E+03;  0.284975E+00; -0.446383E+03;  0.000000E+00; -0.446098E+03
  0.538910E+04;  0.121255E+04; -0.948440E-02;  0.800000E+04;  0.150591E+03;  0.284535E+00; -0.444591E+03;  0.000000E+00; -0.444307E+03
  0.550109E+04;  0.122758E+04; -0.160484E-02;  0.800000E+04;  0.150591E+03;  0.285020E+00; -0.443758E+03;  0.000000E+00; -0.443473E+03
  0.543050E+04;  0.123747E+04; -0.352287E-02;  0.800000E+04;  0.150591E+03;  0.284965E+00; -0.443942E+03;  0.000000E+00; -0.443657E+03
  0.552289E+04;  0.125770E+04; -0.153790E-02;  0.800000E+04;  0.150591E+03;  0.285021E+00; -0.443296E+03;  0.000000E+00; -0.443011E+03
  0.550834E+04;  0.124776E+04; -0.410995E-02;  0.800000E+04;  0.150591E+03;  0.284940E+00; -0.443445E+03;  0.000000E+00; -0.443160E+03
  0.553163E+04;  0.126380E+04; -0.100439E-01;  0.800000E+04;  0.150591E+03;  0.284474E+00; -0.443219E+03;  0.000000E+00; -0.442934E+03
  0.537215E+04;  0.124186E+04; -0.561046E-02;  0.800000E+04;  0.150591E+03;  0.284859E+00; -0.444288E+03;  0.000000E+00; -0.444003E+03
  0.537215E+04;  0.125539E+04; -0.710410E-02;  0.800000E+04;  0.150591E+03;  0.284754E+00; -0.444084E+03;  0.000000E+00; -0.443799E+03
  0.535615E+04;  0.125539E+04; -0.835145E-02;  0.800000E+04;  0.150591E+03;  0.284647E+00; -0.444207E+03;  0.000000E+00; -0.443922E+03
  0.546015E+04;  0.122048E+04; -0.822848E-03;  0.800000E+04;  0.150591E+03;  0.285031E+00; -0.444061E+03;  0.000000E+00; -0.443776E+03
  0.553245E+04;  0.122477E+04;  0.230548E-02;  0.800000E+04;  0.150591E+03;  0.285005E+00; -0.443728E+03;  0.000000E+00; -0.443443E+03
  0.563402E+04;  0.122184E+04;  0.643636E-02;  0.800000E+04;  0.150591E+03;  0.284804E+00; -0.443769E+03;  0.000000E+00; -0.443484E+03
  0.554947E+04;  0.122698E+04;  0.985120E-02;  0.800000E+04;  0.150591E+03;  0.284495E+00; -0.443686E+03;  0.000000E+00; -0.443401E+03
  0.563486E+04;  0.122055E+04;  0.153018E-01;  0.800000E+04;  0.150591E+03;  0.283733E+00; -0.443781E+03;  0.000000E+00; -0.443497E+03
  0.572252E+04;  0.124010E+04;  0.146476E-01;  0.800000E+04;  0.150591E+03;  0.283842E+00; -0.443826E+03;  0.000000E+00; -0.443542E+03
  0.566887E+04;  0.124641E+04;  0.836635E-02;  0.800000E+04;  0.150591E+03;  0.284645E+00; -0.443517E+03;  0.000000E+00; -0.443232E+03
  0.558453E+04;  0.126197E+04;  0.426881E-02;  0.800000E+04;  0.150591E+03;  0.284933E+00; -0.443184E+03;  0.000000E+00; -0.442900E+03
  0.567394E+04;  0.123784E+04;  0.147190E-01;  0.800000E+04;  0.150591E+03;  0.283831E+00; -0.443618E+03;  0.000000E+00; -0.443335E+03
  0.570918E+04;  0.125159E+04;  0.189871E-01;  0.800000E+04;  0.150591E+03;  0.283031E+00; -0.443570E+03;  0.000000E+00; -0.443287E+03
  0.555708E+04;  0.120901E+04;  0.176986E-01;  0.800000E+04;  0.150591E+03;  0.283294E+00; -0.444032E+03;  0.000000E+00; -0.443749E+03
  0.546180E+04;  0.120258E+04;  0.134683E-01;  0.800000E+04;  0.150591E+03;  0.284027E+00; -0.444553E+03;  0.000000E+00; -0.444269E+03
  0.556952E+04;  0.123662E+04;  0.139643E-01;  0.800000E+04;  0.150591E+03;  0.283951E+00; -0.443518E+03;  0.000000E+00; -0.443234E+03
  0.550774E+04;  0.126679E+04;  0.188904E-01;  0.800000E+04;  0.150591E+03;  0.283052E+00; -0.443304E+03;  0.000000E+00; -0.443021E+03
  0.560567E+04;  0.130129E+04;  0.197907E-01;  0.800000E+04;  0.150591E+03;  0.282858E+00; -0.442822E+03;  0.000000E+00; -0.442540E+03
  0.539933E+04;  0.127798E+04;  0.170183E-01;  0.800000E+04;  0.150591E+03;  0.283425E+00; -0.443813E+03;  0.000000E+00; -0.443530E+03
  0.538928E+04;  0.128328E+04;  0.199404E-01;  0.800000E+04;  0.150591E+03;  0.282825E+00; -0.443863E+03;  0.000000E+00; -0.443580E+03
  0.542317E+04;  0.128571E+04;  0.200491E-01;  0.800000E+04;  0.150591E+03;  0.282801E+00; -0.443570E+03;  0.000000E+00; -0.443287E+03
  0.550420E+04;  0.126760E+04;  0.110327E-01;  0.800000E+04;  0.150591E+03;  0.284358E+00; -0.443271E+03;  0.000000E+00; -0.442987E+03
  0.541892E+04;  0.127552E+04;  0.844634E-02;  0.800000E+04;  0.150591E+03;  0.284638E+00; -0.443618E+03;  0.000000E+00; -0.443333E+03
  0.541269E+04;  0.125850E+04;  0.949722E-02;  0.800000E+04;  0.150591E+03;  0.284533E+00; -0.443884E+03;  0.000000E+00; -0.443600E+03
  0.543523E+04;  0.127279E+04;  0.786221E-02;  0.800000E+04;  0.150591E+03;  0.284691E+00; -0.443538E+03;  0.000000E+00; -0.443253E+03
  0.558712E+04;  0.128359E+04;  0.120157E-01;  0.800000E+04;  0.150591E+03;  0.284232E+00; -0.442966E+03;  0.000000E+00; -0.442682E+03
  0.555642E+04;  0.130046E+04;  0.404389E-02;  0.800000E+04;  0.150591E+03;  0.284943E+00; -0.442874E+03;  0.000000E+00; -0.442589E+03
  0.558724E+04;  0.129688E+04;  0.410075E-02;  0.800000E+04;  0.150591E+03;  0.284941E+00; -0.442895E+03;  0.000000E+00; -0.442610E+03
  0.564276E+04;  0.124519E+04; -0.137165E-01;  0.800000E+04;  0.150591E+03;  0.283989E+00; -0.443582E+03;  0.000000E+00; -0.443298E+03
  0.566335E+04;  0.128370E+04; -0.122432E-01;  0.800000E+04;  0.150591E+03;  0.284202E+00; -0.443309E+03;  0.000000E+00; -0.443025E+03
  0.560077E+04;  0.131996E+04; -0.865883E-02;  0.800000E+04;  0.150591E+03;  0.284618E+00; -0.442889E+03;  0.000000E+00; -0.442604E+03
  0.548197E+04;  0.131142E+04; -0.723923E-02;  0.800000E+04;  0.150591E+03;  0.284743E+00; -0.442975E+03;  0.000000E+00; -0.442690E+03
  0.536475E+04;  0.131500E+04;  0.822704E-03;  0.800000E+04;  0.150591E+03;  0.285031E+00; -0.443602E+03;  0.000000E+00; -0.443316E+03
  0.543620E+04;  0.129666E+04; -0.191193E-02;  0.800000E+04;  0.150591E+03;  0.285014E+00; -0.443260E+03;  0.000000E+00; -0.442975E+03
  0.551657E+04;  0.127525E+04; -0.753628E-03;  0.800000E+04;  0.150591E+03;  0.285031E+00; -0.443129E+03;  0.000000E+00; -0.442844E+03
  0.520529E+04;  0.127711E+04;  0.900740E-02;  0.800000E+04;  0.150591E+03;  0.284584E+00; -0.445915E+03;  0.000000E+00; -0.445630E+03
  0.522202E+04;  0.126494E+04;  0.135967E-01;  0.800000E+04;  0.150591E+03;  0.284007E+00; -0.445974E+03;  0.000000E+00; -0.445690E+03
  0.527167E+04;  0.126900E+04;  0.141423E-01;  0.800000E+04;  0.150591E+03;  0.283923E+00; -0.445235E+03;  0.000000E+00; -0.444951E+03
  0.527695E+04;  0.126913E+04;  0.184320E-01;  0.800000E+04;  0.150591E+03;  0.283147E+00; -0.445246E+03;  0.000000E+00; -0.444963E+03
  0.538730E+04;  0.127643E+04;  0.132956E-01;  0.800000E+04;  0.150591E+03;  0.284052E+00; -0.443891E+03;  0.000000E+00; -0.443607E+03
  0.538730E+04;  0.131030E+04;  0.114045E-01;  0.800000E+04;  0.150591E+03;  0.284312E+00; -0.443528E+03;  0.000000E+00; -0.443243E+03
  0.540996E+04;  0.133103E+04;  0.132190E-01;  0.800000E+04;  0.150591E+03;  0.284063E+00; -0.443234E+03;  0.000000E+00; -0.442950E+03
  0.554547E+04;  0.133106E+04;  0.184657E-01;  0.800000E+04;  0.150591E+03;  0.283140E+00; -0.442700E+03;  0.000000E+00; -0.442417E+03
  0.556157E+04;  0.129991E+04;  0.207862E-01;  0.800000E+04;  0.150591E+03;  0.282634E+00; -0.442848E+03;  0.000000E+00; -0.442565E+03
  0.547300E+04;  0.132607E+04;  0.164695E-01;  0.800000E+04;  0.150591E+03;  0.283527E+00; -0.442933E+03;  0.000000E+00; -0.442650E+03
  0.543830E+04;  0.130958E+04;  0.223228E-01;  0.800000E+04;  0.150591E+03;  0.282266E+00; -0.443253E+03;  0.000000E+00; -0.442970E+03
  0.549373E+04;  0.132187E+04;  0.209387E-01;  0.800000E+04;  0.150591E+03;  0.282599E+00; -0.442881E+03;  0.000000E+00; -0.442599E+03
  0.543176E+04;  0.132448E+04;  0.361213E-01;  0.800000E+04;  0.150591E+03;  0.277786E+00; -0.443271E+03;  0.000000E+00; -0.442993E+03
  0.561550E+04;  0.135189E+04;  0.314625E-01;  0.800000E+04;  0.150591E+03;  0.279535E+00; -0.442581E+03;  0.000000E+00; -0.442301E+03
  0.553240E+04;  0.136016E+04;  0.351087E-01;  0.800000E+04;  0.150591E+03;  0.278186E+00; -0.442613E+03;  0.000000E+00; -0.442335E+03
  0.538950E+04;  0.133411E+04;  0.335176E-01;  0.800000E+04;  0.150591E+03;  0.278793E+00; -0.443489E+03;  0.000000E+00; -0.443210E+03
  0.532863E+04;  0.129997E+04;  0.367712E-01;  0.800000E+04;  0.150591E+03;  0.277523E+00; -0.444488E+03;  0.000000E+00; -0.444211E+03
  0.543700E+04;  0.132819E+04;  0.267820E-01;  0.800000E+04;  0.150591E+03;  0.281049E+00; -0.443146E+03;  0.000000E+00; -0.442865E+03
  0.542749E+04;  0.134559E+04;  0.380481E-01;  0.800000E+04;  0.150591E+03;  0.276992E+00; -0.443161E+03;  0.000000E+00; -0.442884E+03
  0.544467E+04;  0.131293E+04;  0.202276E-01;  0.800000E+04;  0.150591E+03;  0.282761E+00; -0.443175E+03;  0.000000E+00; -0.442893E+03
  0.552332E+04;  0.131900E+04;  0.103513E-01;  0.800000E+04;  0.150591E+03;  0.284439E+00; -0.442806E+03;  0.000000E+00; -0.442522E+03
  0.549888E+04;  0.133125E+04; -0.118398E-02;  0.800000E+04;  0.150591E+03;  0.285026E+00; -0.442835E+03;  0.000000E+00; -0.442550E+03
  0.545864E+04;  0.132667E+04;  0.511130E-02;  0.800000E+04;  0.150591E+03;  0.284889E+00; -0.442979E+03;  0.000000E+00; -0.442694E+03
  0.560462E+04;  0.133822E+04;  0.564323E-02;  0.800000E+04;  0.150591E+03;  0.284857E+00; -0.442743E+03;  0.000000E+00; -0.442458E+03
  0.542295E+04;  0.132554E+04;  0.665319E-02;  0.800000E+04;  0.150591E+03;  0.284788E+00; -0.443165E+03;  0.000000E+00; -0.442881E+03
  0.560258E+04;  0.127798E+04;  0.896141E-02;  0.800000E+04;  0.150591E+03;  0.284588E+00; -0.443029E+03;  0.000000E+00; -0.442744E+03
  0.548446E+04;  0.127290E+04;  0.166299E-01;  0.800000E+04;  0.150591E+03;  0.283498E+00; -0.443322E+03;  0.000000E+00; -0.443039E+03
  0.553211E+04;  0.124445E+04;  0.278587E-01;  0.800000E+04;  0.150591E+03;  0.280723E+00; -0.443575E+03;  0.000000E+00; -0.443294E+03
  0.559754E+04;  0.127841E+04;  0.166656E-01;  0.800000E+04;  0.150591E+03;  0.283491E+00; -0.443005E+03;  0.000000E+00; -0.442722E+03
  0.560685E+04;  0.127511E+04;  0.213721E-01;  0.800000E+04;  0.150591E+03;  0.282497E+00; -0.443033E+03;  0.000000E+00; -0.442751E+03
  0.561938E+04;  0.126037E+04;  0.243393E-01;  0.800000E+04;  0.150591E+03;  0.281743E+00; -0.443197E+03;  0.000000E+00; -0.442915E+03
  0.566331E+04;  0.124127E+04;  0.371333E-01;  0.800000E+04;  0.150591E+03;  0.277374E+00; -0.443508E+03;  0.000000E+00; -0.443231E+03
  0.562753E+04;  0.121485E+04;  0.311572E-01;  0.800000E+04;  0.150591E+03;  0.279641E+00; -0.443914E+03;  0.000000E+00; -0.443634E+03
  0.562753E+04;  0.120067E+04;  0.343032E-01;  0.800000E+04;  0.150591E+03;  0.278497E+00; -0.444221E+03;  0.000000E+00; -0.443943E+03
  0.566272E+04;  0.121798E+04;  0.356631E-01;  0.800000E+04;  0.150591E+03;  0.277968E+00; -0.443897E+03;  0.000000E+00; -0.443619E+03
