Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.516394E+04;  0.115767E+04;  0.442210E-01;  0.771318E+04;  0.500000E+03; -0.608862E+01; -0.182639E+04;  0.000000E+00; -0.183248E+04
  0.516394E+04;  0.118610E+04;  0.514649E-01;  0.770254E+04;  0.500000E+03; -0.607980E+01; -0.182546E+04;  0.000000E+00; -0.183154E+04
  0.524194E+04;  0.118986E+04;  0.503036E-01;  0.770309E+04;  0.500000E+03; -0.607975E+01; -0.182548E+04;  0.000000E+00; -0.183156E+04
  0.525229E+04;  0.122225E+04;  0.498885E-01;  0.770807E+04;  0.500000E+03; -0.608521E+01; -0.182498E+04;  0.000000E+00; -0.183107E+04
  0.522658E+04;  0.123995E+04;  0.360680E-01;  0.771258E+04;  0.500000E+03; -0.608421E+01; -0.182522E+04;  0.000000E+00; -0.183130E+04
  0.519215E+04;  0.125593E+04;  0.433811E-01;  0.771100E+04;  0.500000E+03; -0.608544E+01; -0.182473E+04;  0.000000E+00; -0.183081E+04
  0.519215E+04;  0.123717E+04;  0.426369E-01;  0.771004E+04;  0.500000E+03; -0.608388E+01; -0.182471E+04;  0.000000E+00; -0.183080E+04
  0.519215E+04;  0.123791E+04;  0.440924E-01;  0.771901E+04;  0.500000E+03; -0.609649E+01; -0.182444E+04;  0.000000E+00; -0.183054E+04
  0.520230E+04;  0.122150E+04;  0.424657E-01;  0.772371E+04;  0.500000E+03; -0.610260E+01; -0.182451E+04;  0.000000E+00; -0.183062E+04
  0.520230E+04;  0.118942E+04;  0.359940E-01;  0.773309E+04;  0.500000E+03; -0.611486E+01; -0.182507E+04;  0.000000E+00; -0.183118E+04
  0.515492E+04;  0.122036E+04;  0.294697E-01;  0.772943E+04;  0.500000E+03; -0.610640E+01; -0.182485E+04;  0.000000E+00; -0.183096E+04
  0.514247E+04;  0.123473E+04;  0.270168E-01;  0.773389E+04;  0.500000E+03; -0.611309E+01; -0.182483E+04;  0.000000E+00; -0.183094E+04
  0.518186E+04;  0.128244E+04;  0.425716E-01;  0.774109E+04;  0.500000E+03; -0.613201E+01; -0.182430E+04;  0.000000E+00; -0.183043E+04
  0.525947E+04;  0.128056E+04;  0.396871E-01;  0.773825E+04;  0.500000E+03; -0.612547E+01; -0.182522E+04;  0.000000E+00; -0.183135E+04
  0.525492E+04;  0.126161E+04;  0.344185E-01;  0.774188E+04;  0.500000E+03; -0.613002E+01; -0.182509E+04;  0.000000E+00; -0.183122E+04
