Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.518710E+04;  0.119881E+04;  0.208055E-01;  0.723847E+04;  0.316000E+03; -0.824432E+01; -0.182653E+04;  0.000000E+00; -0.183477E+04
  0.533386E+04;  0.120696E+04;  0.205686E-01;  0.718969E+04;  0.316000E+03; -0.824166E+01; -0.182572E+04;  0.000000E+00; -0.183396E+04
  0.528843E+04;  0.119694E+04;  0.174040E-01;  0.724996E+04;  0.316000E+03; -0.824430E+01; -0.182607E+04;  0.000000E+00; -0.183432E+04
  0.524029E+04;  0.119355E+04;  0.153664E-01;  0.725243E+04;  0.316000E+03; -0.824408E+01; -0.182642E+04;  0.000000E+00; -0.183467E+04
  0.533849E+04;  0.118149E+04;  0.999494E-02;  0.725897E+04;  0.316000E+03; -0.824374E+01; -0.182808E+04;  0.000000E+00; -0.183633E+04
  0.522484E+04;  0.119881E+04;  0.154920E-01;  0.726939E+04;  0.316000E+03; -0.824521E+01; -0.182615E+04;  0.000000E+00; -0.183439E+04
  0.532821E+04;  0.121408E+04;  0.162849E-01;  0.726866E+04;  0.316000E+03; -0.824530E+01; -0.182501E+04;  0.000000E+00; -0.183326E+04
  0.540272E+04;  0.121151E+04;  0.324248E-02;  0.726642E+04;  0.316000E+03; -0.824374E+01; -0.182721E+04;  0.000000E+00; -0.183546E+04
  0.532471E+04;  0.121620E+04;  0.603962E-02;  0.732534E+04;  0.316000E+03; -0.824824E+01; -0.182511E+04;  0.000000E+00; -0.183336E+04
  0.534469E+04;  0.121360E+04;  0.106631E-01;  0.731553E+04;  0.316000E+03; -0.824788E+01; -0.182535E+04;  0.000000E+00; -0.183360E+04
  0.532356E+04;  0.122130E+04;  0.880346E-02;  0.730341E+04;  0.316000E+03; -0.824674E+01; -0.182463E+04;  0.000000E+00; -0.183288E+04
  0.521472E+04;  0.123164E+04;  0.614312E-02;  0.738830E+04;  0.316000E+03; -0.825386E+01; -0.182434E+04;  0.000000E+00; -0.183260E+04
  0.527408E+04;  0.123164E+04;  0.524732E-02;  0.740756E+04;  0.316000E+03; -0.825572E+01; -0.182400E+04;  0.000000E+00; -0.183225E+04
  0.541303E+04;  0.122776E+04;  0.653380E-02;  0.738248E+04;  0.316000E+03; -0.825333E+01; -0.182557E+04;  0.000000E+00; -0.183382E+04
  0.541303E+04;  0.123582E+04;  0.772812E-02;  0.736797E+04;  0.316000E+03; -0.825206E+01; -0.182494E+04;  0.000000E+00; -0.183319E+04
  0.541298E+04;  0.124762E+04;  0.695381E-02;  0.735716E+04;  0.316000E+03; -0.825102E+01; -0.182422E+04;  0.000000E+00; -0.183247E+04
  0.539969E+04;  0.125753E+04;  0.126003E-01;  0.736688E+04;  0.316000E+03; -0.825251E+01; -0.182303E+04;  0.000000E+00; -0.183128E+04
  0.539969E+04;  0.127042E+04;  0.141898E-01;  0.733628E+04;  0.316000E+03; -0.825006E+01; -0.182240E+04;  0.000000E+00; -0.183065E+04
  0.538804E+04;  0.128879E+04;  0.134826E-01;  0.736885E+04;  0.316000E+03; -0.825282E+01; -0.182122E+04;  0.000000E+00; -0.182948E+04
  0.533401E+04;  0.129739E+04;  0.152701E-01;  0.735896E+04;  0.316000E+03; -0.825221E+01; -0.182032E+04;  0.000000E+00; -0.182858E+04
  0.532962E+04;  0.130994E+04;  0.161767E-01;  0.738204E+04;  0.316000E+03; -0.825451E+01; -0.181976E+04;  0.000000E+00; -0.182802E+04
  0.543336E+04;  0.128088E+04;  0.196736E-01;  0.738483E+04;  0.316000E+03; -0.825547E+01; -0.182205E+04;  0.000000E+00; -0.183030E+04
  0.530706E+04;  0.129893E+04;  0.188954E-01;  0.738190E+04;  0.316000E+03; -0.825502E+01; -0.182006E+04;  0.000000E+00; -0.182832E+04
  0.523711E+04;  0.131392E+04;  0.240329E-01;  0.739608E+04;  0.316000E+03; -0.825763E+01; -0.181991E+04;  0.000000E+00; -0.182817E+04
  0.527689E+04;  0.130086E+04;  0.243011E-01;  0.743079E+04;  0.316000E+03; -0.826128E+01; -0.182005E+04;  0.000000E+00; -0.182831E+04
  0.527689E+04;  0.129568E+04;  0.301377E-01;  0.740641E+04;  0.316000E+03; -0.826050E+01; -0.182023E+04;  0.000000E+00; -0.182850E+04
  0.523253E+04;  0.128466E+04;  0.293731E-01;  0.742552E+04;  0.316000E+03; -0.826223E+01; -0.182130E+04;  0.000000E+00; -0.182956E+04
  0.519191E+04;  0.128074E+04;  0.372795E-01;  0.742981E+04;  0.316000E+03; -0.826562E+01; -0.182249E+04;  0.000000E+00; -0.183076E+04
  0.527938E+04;  0.127347E+04;  0.373050E-01;  0.745641E+04;  0.316000E+03; -0.826858E+01; -0.182154E+04;  0.000000E+00; -0.182981E+04
  0.532613E+04;  0.126640E+04;  0.364549E-01;  0.747781E+04;  0.316000E+03; -0.827073E+01; -0.182168E+04;  0.000000E+00; -0.182995E+04
  0.545242E+04;  0.124761E+04;  0.452101E-01;  0.744400E+04;  0.316000E+03; -0.827080E+01; -0.182357E+04;  0.000000E+00; -0.183184E+04
  0.537089E+04;  0.125475E+04;  0.478780E-01;  0.744837E+04;  0.316000E+03; -0.827267E+01; -0.182239E+04;  0.000000E+00; -0.183067E+04
  0.529902E+04;  0.126073E+04;  0.535709E-01;  0.741772E+04;  0.316000E+03; -0.827256E+01; -0.182239E+04;  0.000000E+00; -0.183066E+04
  0.527695E+04;  0.126168E+04;  0.525570E-01;  0.737855E+04;  0.316000E+03; -0.826806E+01; -0.182237E+04;  0.000000E+00; -0.183064E+04
  0.529808E+04;  0.125528E+04;  0.488427E-01;  0.746778E+04;  0.316000E+03; -0.827541E+01; -0.182286E+04;  0.000000E+00; -0.183114E+04
  0.530952E+04;  0.125756E+04;  0.510891E-01;  0.742539E+04;  0.316000E+03; -0.827193E+01; -0.182243E+04;  0.000000E+00; -0.183071E+04
  0.522394E+04;  0.127113E+04;  0.449352E-01;  0.737593E+04;  0.316000E+03; -0.826369E+01; -0.182233E+04;  0.000000E+00; -0.183059E+04
  0.522894E+04;  0.127410E+04;  0.461154E-01;  0.730949E+04;  0.316000E+03; -0.825859E+01; -0.182190E+04;  0.000000E+00; -0.183016E+04
  0.525315E+04;  0.127338E+04;  0.403245E-01;  0.730717E+04;  0.316000E+03; -0.825563E+01; -0.182147E+04;  0.000000E+00; -0.182973E+04
  0.525315E+04;  0.128789E+04;  0.423237E-01;  0.725729E+04;  0.316000E+03; -0.825303E+01; -0.182091E+04;  0.000000E+00; -0.182916E+04
  0.530626E+04;  0.130485E+04;  0.411662E-01;  0.726773E+04;  0.316000E+03; -0.825318E+01; -0.182003E+04;  0.000000E+00; -0.182828E+04
  0.529917E+04;  0.130474E+04;  0.392683E-01;  0.733761E+04;  0.316000E+03; -0.825762E+01; -0.181980E+04;  0.000000E+00; -0.182806E+04
  0.527336E+04;  0.130648E+04;  0.402786E-01;  0.729775E+04;  0.316000E+03; -0.825490E+01; -0.181997E+04;  0.000000E+00; -0.182822E+04
  0.525255E+04;  0.131250E+04;  0.383235E-01;  0.723069E+04;  0.316000E+03; -0.824962E+01; -0.182014E+04;  0.000000E+00; -0.182839E+04
  0.525255E+04;  0.131748E+04;  0.414351E-01;  0.726435E+04;  0.316000E+03; -0.825308E+01; -0.181989E+04;  0.000000E+00; -0.182814E+04
  0.522149E+04;  0.131748E+04;  0.315924E-01;  0.727658E+04;  0.316000E+03; -0.824991E+01; -0.182008E+04;  0.000000E+00; -0.182833E+04
  0.523092E+04;  0.132378E+04;  0.283161E-01;  0.724648E+04;  0.316000E+03; -0.824686E+01; -0.181994E+04;  0.000000E+00; -0.182819E+04
  0.523092E+04;  0.130826E+04;  0.215993E-01;  0.727600E+04;  0.316000E+03; -0.824692E+01; -0.182028E+04;  0.000000E+00; -0.182852E+04
  0.527089E+04;  0.130477E+04;  0.222400E-01;  0.725516E+04;  0.316000E+03; -0.824569E+01; -0.182025E+04;  0.000000E+00; -0.182850E+04
  0.513863E+04;  0.127914E+04;  0.215077E-01;  0.720658E+04;  0.316000E+03; -0.824271E+01; -0.182268E+04;  0.000000E+00; -0.183093E+04
  0.518417E+04;  0.129404E+04;  0.267766E-01;  0.723796E+04;  0.316000E+03; -0.824587E+01; -0.182135E+04;  0.000000E+00; -0.182960E+04
  0.522598E+04;  0.129224E+04;  0.231846E-01;  0.732095E+04;  0.316000E+03; -0.825067E+01; -0.182079E+04;  0.000000E+00; -0.182904E+04
  0.526051E+04;  0.130625E+04;  0.323569E-01;  0.731884E+04;  0.316000E+03; -0.825333E+01; -0.181998E+04;  0.000000E+00; -0.182823E+04
  0.528933E+04;  0.130926E+04;  0.305465E-01;  0.731119E+04;  0.316000E+03; -0.825210E+01; -0.181976E+04;  0.000000E+00; -0.182801E+04
  0.534935E+04;  0.132243E+04;  0.268054E-01;  0.733213E+04;  0.316000E+03; -0.825259E+01; -0.181946E+04;  0.000000E+00; -0.182771E+04
  0.533699E+04;  0.133432E+04;  0.222259E-01;  0.734982E+04;  0.316000E+03; -0.825285E+01; -0.181910E+04;  0.000000E+00; -0.182736E+04
  0.533248E+04;  0.134312E+04;  0.176486E-01;  0.731489E+04;  0.316000E+03; -0.824893E+01; -0.181925E+04;  0.000000E+00; -0.182749E+04
  0.525291E+04;  0.134814E+04;  0.188695E-01;  0.729898E+04;  0.316000E+03; -0.824796E+01; -0.181919E+04;  0.000000E+00; -0.182743E+04
  0.519088E+04;  0.137424E+04;  0.128243E-01;  0.731420E+04;  0.316000E+03; -0.824806E+01; -0.181945E+04;  0.000000E+00; -0.182769E+04
  0.530923E+04;  0.140414E+04;  0.152967E-01;  0.736358E+04;  0.316000E+03; -0.825263E+01; -0.181834E+04;  0.000000E+00; -0.182660E+04
  0.532941E+04;  0.137928E+04;  0.134954E-01;  0.735272E+04;  0.316000E+03; -0.825137E+01; -0.181864E+04;  0.000000E+00; -0.182689E+04
  0.532941E+04;  0.138608E+04;  0.106660E-01;  0.737231E+04;  0.316000E+03; -0.825277E+01; -0.181855E+04;  0.000000E+00; -0.182680E+04
  0.533052E+04;  0.139183E+04;  0.186096E-01;  0.742477E+04;  0.316000E+03; -0.825928E+01; -0.181793E+04;  0.000000E+00; -0.182619E+04
  0.531137E+04;  0.138178E+04;  0.646454E-02;  0.747906E+04;  0.316000E+03; -0.826373E+01; -0.181812E+04;  0.000000E+00; -0.182639E+04
  0.542543E+04;  0.136975E+04;  0.101859E-01;  0.750417E+04;  0.316000E+03; -0.826716E+01; -0.181880E+04;  0.000000E+00; -0.182707E+04
  0.550491E+04;  0.135574E+04;  0.472354E-02;  0.748877E+04;  0.316000E+03; -0.826479E+01; -0.182118E+04;  0.000000E+00; -0.182944E+04
  0.544924E+04;  0.133336E+04;  0.628725E-02;  0.743911E+04;  0.316000E+03; -0.825913E+01; -0.182068E+04;  0.000000E+00; -0.182894E+04
  0.534947E+04;  0.133895E+04;  0.128224E-01;  0.741724E+04;  0.316000E+03; -0.825748E+01; -0.181900E+04;  0.000000E+00; -0.182726E+04
  0.535609E+04;  0.136284E+04;  0.109210E-01;  0.747890E+04;  0.316000E+03; -0.826414E+01; -0.181836E+04;  0.000000E+00; -0.182662E+04
  0.534372E+04;  0.137633E+04;  0.733937E-02;  0.739667E+04;  0.316000E+03; -0.825477E+01; -0.181865E+04;  0.000000E+00; -0.182690E+04
  0.526988E+04;  0.137481E+04;  0.731153E-02;  0.743005E+04;  0.316000E+03; -0.825822E+01; -0.181846E+04;  0.000000E+00; -0.182671E+04
  0.519060E+04;  0.139924E+04;  0.698903E-02;  0.741577E+04;  0.316000E+03; -0.825669E+01; -0.181906E+04;  0.000000E+00; -0.182732E+04
  0.519892E+04;  0.138196E+04; -0.273785E-02;  0.743329E+04;  0.316000E+03; -0.825832E+01; -0.181925E+04;  0.000000E+00; -0.182751E+04
  0.517034E+04;  0.137336E+04; -0.363780E-02;  0.743654E+04;  0.316000E+03; -0.825870E+01; -0.181979E+04;  0.000000E+00; -0.182805E+04
  0.523919E+04;  0.139303E+04; -0.333374E-02;  0.744703E+04;  0.316000E+03; -0.825985E+01; -0.181873E+04;  0.000000E+00; -0.182699E+04
  0.536119E+04;  0.140196E+04;  0.335588E-02;  0.742808E+04;  0.316000E+03; -0.825778E+01; -0.181854E+04;  0.000000E+00; -0.182680E+04
  0.536106E+04;  0.140272E+04;  0.835363E-02;  0.740829E+04;  0.316000E+03; -0.825603E+01; -0.181849E+04;  0.000000E+00; -0.182674E+04
  0.526642E+04;  0.140706E+04;  0.128189E-01;  0.735281E+04;  0.316000E+03; -0.825128E+01; -0.181852E+04;  0.000000E+00; -0.182678E+04
  0.529522E+04;  0.143586E+04;  0.117450E-01;  0.743476E+04;  0.316000E+03; -0.825920E+01; -0.181803E+04;  0.000000E+00; -0.182629E+04
  0.523037E+04;  0.142834E+04;  0.137017E-01;  0.738852E+04;  0.316000E+03; -0.825472E+01; -0.181855E+04;  0.000000E+00; -0.182680E+04
  0.526953E+04;  0.144639E+04;  0.508675E-02;  0.741354E+04;  0.316000E+03; -0.825633E+01; -0.181852E+04;  0.000000E+00; -0.182678E+04
  0.529777E+04;  0.145511E+04;  0.248130E-02;  0.737484E+04;  0.316000E+03; -0.825240E+01; -0.181900E+04;  0.000000E+00; -0.182726E+04
  0.518724E+04;  0.143089E+04;  0.638969E-02;  0.737607E+04;  0.316000E+03; -0.825271E+01; -0.181925E+04;  0.000000E+00; -0.182750E+04
  0.524118E+04;  0.144378E+04;  0.123623E-01;  0.739993E+04;  0.316000E+03; -0.825565E+01; -0.181852E+04;  0.000000E+00; -0.182677E+04
  0.528025E+04;  0.145756E+04;  0.220589E-02;  0.741322E+04;  0.316000E+03; -0.825618E+01; -0.181871E+04;  0.000000E+00; -0.182697E+04
  0.529355E+04;  0.143799E+04;  0.999862E-02;  0.735920E+04;  0.316000E+03; -0.825149E+01; -0.181868E+04;  0.000000E+00; -0.182693E+04
  0.543635E+04;  0.143440E+04;  0.150320E-01;  0.735348E+04;  0.316000E+03; -0.825168E+01; -0.181993E+04;  0.000000E+00; -0.182818E+04
  0.544610E+04;  0.143941E+04;  0.195157E-01;  0.738987E+04;  0.316000E+03; -0.825592E+01; -0.181946E+04;  0.000000E+00; -0.182772E+04
  0.544610E+04;  0.143530E+04;  0.166173E-01;  0.738775E+04;  0.316000E+03; -0.825513E+01; -0.181959E+04;  0.000000E+00; -0.182784E+04
  0.539101E+04;  0.142972E+04;  0.151096E-01;  0.740107E+04;  0.316000E+03; -0.825618E+01; -0.181862E+04;  0.000000E+00; -0.182687E+04
  0.529241E+04;  0.139487E+04;  0.181680E-01;  0.747102E+04;  0.316000E+03; -0.826437E+01; -0.181777E+04;  0.000000E+00; -0.182604E+04
  0.526227E+04;  0.138380E+04;  0.319310E-01;  0.753349E+04;  0.316000E+03; -0.827605E+01; -0.181799E+04;  0.000000E+00; -0.182626E+04
  0.539204E+04;  0.137515E+04;  0.383471E-01;  0.758249E+04;  0.316000E+03; -0.828539E+01; -0.181745E+04;  0.000000E+00; -0.182574E+04
  0.537053E+04;  0.137963E+04;  0.329234E-01;  0.755246E+04;  0.316000E+03; -0.827898E+01; -0.181742E+04;  0.000000E+00; -0.182570E+04
  0.532213E+04;  0.136357E+04;  0.278179E-01;  0.759164E+04;  0.316000E+03; -0.828286E+01; -0.181796E+04;  0.000000E+00; -0.182624E+04
  0.532213E+04;  0.136357E+04;  0.162495E-01;  0.771098E+04;  0.316000E+03; -0.829946E+01; -0.181845E+04;  0.000000E+00; -0.182675E+04
  0.531428E+04;  0.135505E+04;  0.183508E-01;  0.772840E+04;  0.316000E+03; -0.830300E+01; -0.181888E+04;  0.000000E+00; -0.182718E+04
  0.531428E+04;  0.137422E+04;  0.176760E-01;  0.768959E+04;  0.316000E+03; -0.829598E+01; -0.181811E+04;  0.000000E+00; -0.182641E+04
  0.537081E+04;  0.136880E+04;  0.155425E-01;  0.771794E+04;  0.316000E+03; -0.830058E+01; -0.181812E+04;  0.000000E+00; -0.182642E+04
  0.545058E+04;  0.137034E+04;  0.226992E-01;  0.764968E+04;  0.316000E+03; -0.829043E+01; -0.181820E+04;  0.000000E+00; -0.182649E+04
  0.532972E+04;  0.134597E+04;  0.243504E-01;  0.768286E+04;  0.316000E+03; -0.829639E+01; -0.181880E+04;  0.000000E+00; -0.182709E+04
  0.541336E+04;  0.133139E+04;  0.273545E-01;  0.762801E+04;  0.316000E+03; -0.828826E+01; -0.181903E+04;  0.000000E+00; -0.182732E+04
  0.536463E+04;  0.133734E+04;  0.284639E-01;  0.760361E+04;  0.316000E+03; -0.828485E+01; -0.181862E+04;  0.000000E+00; -0.182691E+04
  0.536463E+04;  0.136577E+04;  0.357077E-01;  0.750774E+04;  0.316000E+03; -0.827412E+01; -0.181772E+04;  0.000000E+00; -0.182599E+04
  0.538698E+04;  0.136953E+04;  0.345465E-01;  0.751274E+04;  0.316000E+03; -0.827430E+01; -0.181770E+04;  0.000000E+00; -0.182598E+04
  0.539733E+04;  0.140192E+04;  0.341314E-01;  0.755755E+04;  0.316000E+03; -0.828014E+01; -0.181714E+04;  0.000000E+00; -0.182542E+04
  0.537163E+04;  0.141962E+04;  0.203109E-01;  0.759821E+04;  0.316000E+03; -0.828183E+01; -0.181708E+04;  0.000000E+00; -0.182537E+04
  0.533719E+04;  0.143560E+04;  0.276240E-01;  0.758399E+04;  0.316000E+03; -0.828168E+01; -0.181691E+04;  0.000000E+00; -0.182520E+04
  0.533719E+04;  0.141684E+04;  0.268798E-01;  0.757533E+04;  0.316000E+03; -0.828020E+01; -0.181704E+04;  0.000000E+00; -0.182532E+04
  0.533719E+04;  0.141758E+04;  0.240408E-01;  0.765618E+04;  0.316000E+03; -0.829184E+01; -0.181703E+04;  0.000000E+00; -0.182532E+04
  0.544394E+04;  0.140979E+04;  0.224140E-01;  0.769856E+04;  0.316000E+03; -0.829860E+01; -0.181730E+04;  0.000000E+00; -0.182560E+04
  0.535322E+04;  0.140753E+04;  0.159424E-01;  0.778306E+04;  0.316000E+03; -0.831287E+01; -0.181748E+04;  0.000000E+00; -0.182579E+04
  0.530584E+04;  0.143847E+04;  0.941809E-02;  0.775013E+04;  0.316000E+03; -0.830564E+01; -0.181742E+04;  0.000000E+00; -0.182573E+04
  0.537603E+04;  0.145284E+04;  0.696514E-02;  0.779030E+04;  0.316000E+03; -0.831315E+01; -0.181708E+04;  0.000000E+00; -0.182539E+04
  0.541541E+04;  0.150056E+04;  0.225200E-01;  0.780352E+04;  0.316000E+03; -0.831833E+01; -0.181669E+04;  0.000000E+00; -0.182501E+04
  0.549302E+04;  0.149867E+04;  0.196354E-01;  0.777792E+04;  0.316000E+03; -0.831259E+01; -0.181735E+04;  0.000000E+00; -0.182566E+04
  0.548847E+04;  0.147973E+04;  0.143668E-01;  0.781071E+04;  0.316000E+03; -0.831811E+01; -0.181731E+04;  0.000000E+00; -0.182563E+04
  0.548847E+04;  0.149441E+04;  0.529448E-02;  0.787090E+04;  0.316000E+03; -0.832977E+01; -0.181754E+04;  0.000000E+00; -0.182587E+04
  0.551452E+04;  0.150967E+04;  0.142729E-01;  0.788676E+04;  0.316000E+03; -0.833423E+01; -0.181749E+04;  0.000000E+00; -0.182583E+04
  0.539399E+04;  0.147818E+04;  0.162335E-01;  0.794516E+04;  0.316000E+03; -0.834794E+01; -0.181701E+04;  0.000000E+00; -0.182536E+04
  0.540487E+04;  0.153565E+04;  0.173479E-01;  0.790994E+04;  0.316000E+03; -0.833998E+01; -0.181702E+04;  0.000000E+00; -0.182536E+04
  0.534130E+04;  0.153646E+04;  0.223149E-01;  0.788648E+04;  0.316000E+03; -0.833580E+01; -0.181723E+04;  0.000000E+00; -0.182556E+04
  0.548563E+04;  0.152977E+04;  0.308294E-01;  0.788057E+04;  0.316000E+03; -0.833701E+01; -0.181686E+04;  0.000000E+00; -0.182519E+04
  0.538409E+04;  0.149431E+04;  0.217835E-01;  0.789759E+04;  0.316000E+03; -0.833815E+01; -0.181678E+04;  0.000000E+00; -0.182512E+04
  0.536898E+04;  0.147333E+04;  0.226123E-01;  0.787007E+04;  0.316000E+03; -0.833227E+01; -0.181683E+04;  0.000000E+00; -0.182516E+04
  0.529498E+04;  0.146623E+04;  0.238177E-01;  0.790526E+04;  0.316000E+03; -0.834039E+01; -0.181783E+04;  0.000000E+00; -0.182617E+04
  0.529458E+04;  0.146214E+04;  0.235877E-01;  0.786594E+04;  0.316000E+03; -0.833163E+01; -0.181765E+04;  0.000000E+00; -0.182598E+04
  0.534770E+04;  0.145735E+04;  0.190185E-01;  0.789295E+04;  0.316000E+03; -0.833649E+01; -0.181723E+04;  0.000000E+00; -0.182556E+04
  0.534770E+04;  0.145048E+04;  0.200587E-01;  0.783590E+04;  0.316000E+03; -0.832438E+01; -0.181706E+04;  0.000000E+00; -0.182538E+04
  0.554143E+04;  0.145894E+04;  0.175492E-01;  0.788808E+04;  0.316000E+03; -0.833510E+01; -0.181785E+04;  0.000000E+00; -0.182619E+04
  0.547836E+04;  0.148265E+04;  0.293018E-01;  0.791741E+04;  0.316000E+03; -0.834478E+01; -0.181672E+04;  0.000000E+00; -0.182506E+04
  0.543778E+04;  0.146476E+04;  0.246855E-01;  0.797138E+04;  0.316000E+03; -0.835614E+01; -0.181699E+04;  0.000000E+00; -0.182535E+04
  0.541425E+04;  0.149446E+04;  0.161668E-01;  0.790533E+04;  0.316000E+03; -0.833871E+01; -0.181683E+04;  0.000000E+00; -0.182516E+04
  0.541425E+04;  0.144989E+04;  0.193704E-01;  0.786508E+04;  0.316000E+03; -0.833044E+01; -0.181690E+04;  0.000000E+00; -0.182523E+04
  0.533001E+04;  0.146391E+04;  0.108814E-01;  0.785607E+04;  0.316000E+03; -0.832707E+01; -0.181730E+04;  0.000000E+00; -0.182562E+04
  0.545624E+04;  0.148941E+04;  0.132951E-01;  0.788269E+04;  0.316000E+03; -0.833318E+01; -0.181698E+04;  0.000000E+00; -0.182532E+04
  0.524778E+04;  0.146787E+04;  0.134798E-01;  0.786053E+04;  0.316000E+03; -0.832838E+01; -0.181839E+04;  0.000000E+00; -0.182672E+04
  0.543333E+04;  0.148521E+04;  0.118180E-01;  0.789328E+04;  0.316000E+03; -0.833533E+01; -0.181694E+04;  0.000000E+00; -0.182528E+04
  0.543333E+04;  0.145520E+04;  0.122626E-01;  0.784248E+04;  0.316000E+03; -0.832436E+01; -0.181702E+04;  0.000000E+00; -0.182534E+04
  0.538895E+04;  0.144472E+04;  0.181126E-01;  0.785848E+04;  0.316000E+03; -0.832875E+01; -0.181700E+04;  0.000000E+00; -0.182533E+04
  0.539564E+04;  0.143673E+04;  0.251668E-01;  0.779709E+04;  0.316000E+03; -0.831774E+01; -0.181680E+04;  0.000000E+00; -0.182512E+04
  0.541929E+04;  0.142275E+04;  0.403715E-01;  0.778406E+04;  0.316000E+03; -0.832071E+01; -0.181679E+04;  0.000000E+00; -0.182511E+04
  0.542544E+04;  0.139290E+04;  0.452263E-01;  0.783144E+04;  0.316000E+03; -0.833258E+01; -0.181766E+04;  0.000000E+00; -0.182599E+04
  0.531866E+04;  0.141594E+04;  0.392889E-01;  0.785151E+04;  0.316000E+03; -0.833402E+01; -0.181804E+04;  0.000000E+00; -0.182638E+04
  0.531861E+04;  0.142550E+04;  0.400222E-01;  0.788245E+04;  0.316000E+03; -0.834105E+01; -0.181807E+04;  0.000000E+00; -0.182642E+04
  0.526758E+04;  0.142500E+04;  0.401451E-01;  0.786055E+04;  0.316000E+03; -0.833633E+01; -0.181884E+04;  0.000000E+00; -0.182717E+04
  0.528498E+04;  0.143007E+04;  0.326720E-01;  0.776234E+04;  0.316000E+03; -0.831338E+01; -0.181766E+04;  0.000000E+00; -0.182597E+04
  0.542512E+04;  0.141514E+04;  0.259052E-01;  0.775792E+04;  0.316000E+03; -0.831034E+01; -0.181704E+04;  0.000000E+00; -0.182535E+04
  0.543029E+04;  0.138731E+04;  0.194047E-01;  0.769658E+04;  0.316000E+03; -0.829755E+01; -0.181769E+04;  0.000000E+00; -0.182599E+04
  0.547594E+04;  0.138771E+04;  0.206630E-01;  0.768893E+04;  0.316000E+03; -0.829651E+01; -0.181811E+04;  0.000000E+00; -0.182641E+04
  0.553426E+04;  0.138771E+04;  0.242301E-01;  0.770893E+04;  0.316000E+03; -0.830089E+01; -0.181893E+04;  0.000000E+00; -0.182724E+04
