Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.573597E+04;  0.113949E+04;  0.356721E-01;  0.800000E+04;  0.150591E+03;  0.277965E+00; -0.446751E+03;  0.000000E+00; -0.446473E+03
  0.573359E+04;  0.113949E+04;  0.279297E-01;  0.800000E+04;  0.150591E+03;  0.280701E+00; -0.446738E+03;  0.000000E+00; -0.446458E+03
  0.580445E+04;  0.114323E+04;  0.226766E-01;  0.800000E+04;  0.150591E+03;  0.282177E+00; -0.447296E+03;  0.000000E+00; -0.447014E+03
  0.568806E+04;  0.117309E+04;  0.225046E-01;  0.800000E+04;  0.150591E+03;  0.282221E+00; -0.445460E+03;  0.000000E+00; -0.445178E+03
  0.561332E+04;  0.118006E+04;  0.219752E-01;  0.800000E+04;  0.150591E+03;  0.282351E+00; -0.445101E+03;  0.000000E+00; -0.444819E+03
  0.573641E+04;  0.119071E+04;  0.267895E-01;  0.800000E+04;  0.150591E+03;  0.281047E+00; -0.445265E+03;  0.000000E+00; -0.444984E+03
  0.573713E+04;  0.120394E+04;  0.230680E-01;  0.800000E+04;  0.150591E+03;  0.282078E+00; -0.444992E+03;  0.000000E+00; -0.444710E+03
  0.575366E+04;  0.121506E+04;  0.275075E-01;  0.800000E+04;  0.150591E+03;  0.280831E+00; -0.444852E+03;  0.000000E+00; -0.444571E+03
  0.561823E+04;  0.120236E+04;  0.289495E-01;  0.800000E+04;  0.150591E+03;  0.280378E+00; -0.444608E+03;  0.000000E+00; -0.444328E+03
  0.562680E+04;  0.120174E+04;  0.324806E-01;  0.800000E+04;  0.150591E+03;  0.279173E+00; -0.444643E+03;  0.000000E+00; -0.444364E+03
  0.559725E+04;  0.122168E+04;  0.368867E-01;  0.800000E+04;  0.150591E+03;  0.277475E+00; -0.444269E+03;  0.000000E+00; -0.443991E+03
  0.562330E+04;  0.121673E+04;  0.455341E-01;  0.800000E+04;  0.150591E+03;  0.273516E+00; -0.444412E+03;  0.000000E+00; -0.444138E+03
  0.563586E+04;  0.122241E+04;  0.461964E-01;  0.800000E+04;  0.150591E+03;  0.273178E+00; -0.444293E+03;  0.000000E+00; -0.444019E+03
  0.563230E+04;  0.123572E+04;  0.482007E-01;  0.800000E+04;  0.150591E+03;  0.272127E+00; -0.444053E+03;  0.000000E+00; -0.443780E+03
  0.567835E+04;  0.123490E+04;  0.435657E-01;  0.800000E+04;  0.150591E+03;  0.274490E+00; -0.444087E+03;  0.000000E+00; -0.443813E+03
  0.573627E+04;  0.122833E+04;  0.511996E-01;  0.800000E+04;  0.150591E+03;  0.270471E+00; -0.444409E+03;  0.000000E+00; -0.444139E+03
  0.575487E+04;  0.119006E+04;  0.625456E-01;  0.800000E+04;  0.150591E+03;  0.263301E+00; -0.445382E+03;  0.000000E+00; -0.445118E+03
  0.563437E+04;  0.120921E+04;  0.498028E-01;  0.800000E+04;  0.150591E+03;  0.271255E+00; -0.444608E+03;  0.000000E+00; -0.444337E+03
  0.577420E+04;  0.122537E+04;  0.516391E-01;  0.800000E+04;  0.150591E+03;  0.270220E+00; -0.444673E+03;  0.000000E+00; -0.444403E+03
  0.580882E+04;  0.120540E+04;  0.562076E-01;  0.800000E+04;  0.150591E+03;  0.267483E+00; -0.445329E+03;  0.000000E+00; -0.445061E+03
  0.570312E+04;  0.118615E+04;  0.577812E-01;  0.800000E+04;  0.150591E+03;  0.266486E+00; -0.445294E+03;  0.000000E+00; -0.445028E+03
  0.576138E+04;  0.121151E+04;  0.543863E-01;  0.800000E+04;  0.150591E+03;  0.268602E+00; -0.444876E+03;  0.000000E+00; -0.444607E+03
  0.565554E+04;  0.122190E+04;  0.490957E-01;  0.800000E+04;  0.150591E+03;  0.271643E+00; -0.444326E+03;  0.000000E+00; -0.444054E+03
  0.569177E+04;  0.122067E+04;  0.435459E-01;  0.800000E+04;  0.150591E+03;  0.274500E+00; -0.444386E+03;  0.000000E+00; -0.444111E+03
  0.564137E+04;  0.122124E+04;  0.528887E-01;  0.800000E+04;  0.150591E+03;  0.269494E+00; -0.444370E+03;  0.000000E+00; -0.444100E+03
  0.574919E+04;  0.121459E+04;  0.525435E-01;  0.800000E+04;  0.150591E+03;  0.269696E+00; -0.444745E+03;  0.000000E+00; -0.444475E+03
  0.580885E+04;  0.122128E+04;  0.489694E-01;  0.800000E+04;  0.150591E+03;  0.271712E+00; -0.445026E+03;  0.000000E+00; -0.444755E+03
  0.593399E+04;  0.121823E+04;  0.454480E-01;  0.800000E+04;  0.150591E+03;  0.273559E+00; -0.446684E+03;  0.000000E+00; -0.446410E+03
  0.594355E+04;  0.120227E+04;  0.553801E-01;  0.800000E+04;  0.150591E+03;  0.267996E+00; -0.447028E+03;  0.000000E+00; -0.446760E+03
  0.594123E+04;  0.120523E+04;  0.497733E-01;  0.800000E+04;  0.150591E+03;  0.271271E+00; -0.447015E+03;  0.000000E+00; -0.446744E+03
  0.596465E+04;  0.121125E+04;  0.438501E-01;  0.800000E+04;  0.150591E+03;  0.274352E+00; -0.447403E+03;  0.000000E+00; -0.447129E+03
  0.599854E+04;  0.119508E+04;  0.383239E-01;  0.800000E+04;  0.150591E+03;  0.276875E+00; -0.448625E+03;  0.000000E+00; -0.448348E+03
  0.597646E+04;  0.121861E+04;  0.313654E-01;  0.800000E+04;  0.150591E+03;  0.279569E+00; -0.447772E+03;  0.000000E+00; -0.447492E+03
  0.590020E+04;  0.121162E+04;  0.296893E-01;  0.800000E+04;  0.150591E+03;  0.280137E+00; -0.446585E+03;  0.000000E+00; -0.446305E+03
