Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.590028E+04;  0.109784E+04;  0.738186E-03;  0.806790E+04;  0.153622E+03; -0.123768E+02; -0.450530E+03;  0.000000E+00; -0.462907E+03
  0.585494E+04;  0.110688E+04;  0.672498E-02;  0.806804E+04;  0.154380E+03; -0.123781E+02; -0.449067E+03;  0.000000E+00; -0.461445E+03
  0.575151E+04;  0.114352E+04;  0.108983E-01;  0.804426E+04;  0.154376E+03; -0.123771E+02; -0.446253E+03;  0.000000E+00; -0.458630E+03
  0.574873E+04;  0.114254E+04;  0.150845E-01;  0.803692E+04;  0.155139E+03; -0.123787E+02; -0.446192E+03;  0.000000E+00; -0.458570E+03
  0.581590E+04;  0.113109E+04;  0.169729E-01;  0.805127E+04;  0.155551E+03; -0.123805E+02; -0.447276E+03;  0.000000E+00; -0.459657E+03
  0.553834E+04;  0.116247E+04;  0.704201E-02;  0.807608E+04;  0.155554E+03; -0.123807E+02; -0.445239E+03;  0.000000E+00; -0.457619E+03
  0.554589E+04;  0.118565E+04;  0.158769E-01;  0.806234E+04;  0.154838E+03; -0.123796E+02; -0.444684E+03;  0.000000E+00; -0.457064E+03
  0.556388E+04;  0.118234E+04;  0.213439E-01;  0.804352E+04;  0.154572E+03; -0.123793E+02; -0.444683E+03;  0.000000E+00; -0.457062E+03
  0.557951E+04;  0.116894E+04;  0.228151E-01;  0.806682E+04;  0.153453E+03; -0.123794E+02; -0.445206E+03;  0.000000E+00; -0.457586E+03
  0.554487E+04;  0.117493E+04;  0.206470E-01;  0.805626E+04;  0.154183E+03; -0.123792E+02; -0.445032E+03;  0.000000E+00; -0.457411E+03
  0.558819E+04;  0.116842E+04;  0.226622E-01;  0.806303E+04;  0.154656E+03; -0.123808E+02; -0.445098E+03;  0.000000E+00; -0.457479E+03
  0.559230E+04;  0.115750E+04;  0.297944E-01;  0.807157E+04;  0.153452E+03; -0.123818E+02; -0.445642E+03;  0.000000E+00; -0.458023E+03
  0.578038E+04;  0.114186E+04;  0.305843E-01;  0.807316E+04;  0.152644E+03; -0.123813E+02; -0.446580E+03;  0.000000E+00; -0.458962E+03
  0.576749E+04;  0.117004E+04;  0.225920E-01;  0.807413E+04;  0.152660E+03; -0.123791E+02; -0.445616E+03;  0.000000E+00; -0.457995E+03
  0.572456E+04;  0.116495E+04;  0.216991E-01;  0.807478E+04;  0.150854E+03; -0.123780E+02; -0.445556E+03;  0.000000E+00; -0.457934E+03
  0.571623E+04;  0.120432E+04;  0.139664E-01;  0.807418E+04;  0.149658E+03; -0.123766E+02; -0.444541E+03;  0.000000E+00; -0.456918E+03
  0.572229E+04;  0.120555E+04;  0.228998E-01;  0.803552E+04;  0.149455E+03; -0.123764E+02; -0.444446E+03;  0.000000E+00; -0.456823E+03
  0.562048E+04;  0.118210E+04;  0.182701E-01;  0.802609E+04;  0.150676E+03; -0.123748E+02; -0.444645E+03;  0.000000E+00; -0.457020E+03
  0.542185E+04;  0.118107E+04;  0.151741E-01;  0.803358E+04;  0.150442E+03; -0.123745E+02; -0.445656E+03;  0.000000E+00; -0.458031E+03
  0.536835E+04;  0.116492E+04;  0.905079E-02;  0.803682E+04;  0.151273E+03; -0.123738E+02; -0.446490E+03;  0.000000E+00; -0.458864E+03
  0.530458E+04;  0.118054E+04;  0.996585E-02;  0.802733E+04;  0.151995E+03; -0.123739E+02; -0.446743E+03;  0.000000E+00; -0.459117E+03
  0.531246E+04;  0.120817E+04;  0.122781E-01;  0.802681E+04;  0.152365E+03; -0.123744E+02; -0.445979E+03;  0.000000E+00; -0.458354E+03
  0.531246E+04;  0.121270E+04;  0.572691E-02;  0.798642E+04;  0.150883E+03; -0.123729E+02; -0.445535E+03;  0.000000E+00; -0.457907E+03
  0.526287E+04;  0.124351E+04;  0.122949E-01;  0.797924E+04;  0.150848E+03; -0.123737E+02; -0.445648E+03;  0.000000E+00; -0.458022E+03
  0.527143E+04;  0.122960E+04; -0.181361E-02;  0.795988E+04;  0.152012E+03; -0.123738E+02; -0.445373E+03;  0.000000E+00; -0.457747E+03
  0.534493E+04;  0.122478E+04; -0.684276E-02;  0.794315E+04;  0.151045E+03; -0.123745E+02; -0.444554E+03;  0.000000E+00; -0.456928E+03
  0.536024E+04;  0.122520E+04; -0.754334E-02;  0.793017E+04;  0.151987E+03; -0.123758E+02; -0.444324E+03;  0.000000E+00; -0.456700E+03
  0.536719E+04;  0.120948E+04; -0.160434E-01;  0.789821E+04;  0.150389E+03; -0.123792E+02; -0.444384E+03;  0.000000E+00; -0.456763E+03
  0.541714E+04;  0.121222E+04; -0.614406E-02;  0.790012E+04;  0.150455E+03; -0.123778E+02; -0.444088E+03;  0.000000E+00; -0.456466E+03
  0.546067E+04;  0.123029E+04; -0.532518E-02;  0.791820E+04;  0.150519E+03; -0.123761E+02; -0.443640E+03;  0.000000E+00; -0.456016E+03
  0.554438E+04;  0.123522E+04; -0.613150E-02;  0.793715E+04;  0.150012E+03; -0.123749E+02; -0.443440E+03;  0.000000E+00; -0.455814E+03
  0.562179E+04;  0.125406E+04; -0.708030E-02;  0.794151E+04;  0.149879E+03; -0.123747E+02; -0.443352E+03;  0.000000E+00; -0.455726E+03
  0.548812E+04;  0.125959E+04; -0.118807E-01;  0.795259E+04;  0.149807E+03; -0.123747E+02; -0.443290E+03;  0.000000E+00; -0.455664E+03
  0.561371E+04;  0.122992E+04; -0.194079E-01;  0.795510E+04;  0.149205E+03; -0.123761E+02; -0.443691E+03;  0.000000E+00; -0.456067E+03
  0.551152E+04;  0.125365E+04; -0.261338E-01;  0.797051E+04;  0.147808E+03; -0.123784E+02; -0.443376E+03;  0.000000E+00; -0.455754E+03
  0.557128E+04;  0.125836E+04; -0.245840E-01;  0.799363E+04;  0.148343E+03; -0.123770E+02; -0.443343E+03;  0.000000E+00; -0.455720E+03
  0.558962E+04;  0.127232E+04; -0.307884E-01;  0.797807E+04;  0.148870E+03; -0.123787E+02; -0.443293E+03;  0.000000E+00; -0.455672E+03
  0.560687E+04;  0.125755E+04; -0.260024E-01;  0.799868E+04;  0.149941E+03; -0.123765E+02; -0.443426E+03;  0.000000E+00; -0.455803E+03
  0.570279E+04;  0.125755E+04; -0.357825E-01;  0.801286E+04;  0.150194E+03; -0.123798E+02; -0.444074E+03;  0.000000E+00; -0.456454E+03
  0.555086E+04;  0.124735E+04; -0.252625E-01;  0.800692E+04;  0.151206E+03; -0.123763E+02; -0.443433E+03;  0.000000E+00; -0.455809E+03
  0.568344E+04;  0.124491E+04; -0.287422E-01;  0.799346E+04;  0.150851E+03; -0.123772E+02; -0.443982E+03;  0.000000E+00; -0.456359E+03
  0.546083E+04;  0.124010E+04; -0.371676E-01;  0.799174E+04;  0.151867E+03; -0.123807E+02; -0.443618E+03;  0.000000E+00; -0.455999E+03
  0.548998E+04;  0.127357E+04; -0.366860E-01;  0.801307E+04;  0.151494E+03; -0.123803E+02; -0.443286E+03;  0.000000E+00; -0.455666E+03
  0.550174E+04;  0.125263E+04; -0.356988E-01;  0.800496E+04;  0.152540E+03; -0.123805E+02; -0.443416E+03;  0.000000E+00; -0.455796E+03
  0.532745E+04;  0.125752E+04; -0.374437E-01;  0.801200E+04;  0.151784E+03; -0.123808E+02; -0.444214E+03;  0.000000E+00; -0.456595E+03
  0.538360E+04;  0.125095E+04; -0.364672E-01;  0.798811E+04;  0.151459E+03; -0.123802E+02; -0.443852E+03;  0.000000E+00; -0.456232E+03
  0.537149E+04;  0.123837E+04; -0.394340E-01;  0.797438E+04;  0.151742E+03; -0.123819E+02; -0.444000E+03;  0.000000E+00; -0.456381E+03
  0.533071E+04;  0.123928E+04; -0.401188E-01;  0.800844E+04;  0.150549E+03; -0.123816E+02; -0.444405E+03;  0.000000E+00; -0.456786E+03
  0.549343E+04;  0.124037E+04; -0.318488E-01;  0.800678E+04;  0.150391E+03; -0.123783E+02; -0.443593E+03;  0.000000E+00; -0.455971E+03
  0.561624E+04;  0.124702E+04; -0.410246E-01;  0.799995E+04;  0.150294E+03; -0.123820E+02; -0.443713E+03;  0.000000E+00; -0.456095E+03
  0.544546E+04;  0.126649E+04; -0.382297E-01;  0.802970E+04;  0.150561E+03; -0.123812E+02; -0.443489E+03;  0.000000E+00; -0.455870E+03
  0.547448E+04;  0.125077E+04; -0.345824E-01;  0.802774E+04;  0.150864E+03; -0.123797E+02; -0.443544E+03;  0.000000E+00; -0.455924E+03
  0.539705E+04;  0.125279E+04; -0.333352E-01;  0.802671E+04;  0.150480E+03; -0.123792E+02; -0.443885E+03;  0.000000E+00; -0.456265E+03
  0.546199E+04;  0.121609E+04; -0.393557E-01;  0.798931E+04;  0.150512E+03; -0.123813E+02; -0.443933E+03;  0.000000E+00; -0.456314E+03
  0.550955E+04;  0.120919E+04; -0.359597E-01;  0.799832E+04;  0.150552E+03; -0.123798E+02; -0.443967E+03;  0.000000E+00; -0.456347E+03
  0.543183E+04;  0.123697E+04; -0.278379E-01;  0.800070E+04;  0.149373E+03; -0.123772E+02; -0.443862E+03;  0.000000E+00; -0.456239E+03
  0.548817E+04;  0.121653E+04; -0.278610E-01;  0.799642E+04;  0.149238E+03; -0.123773E+02; -0.443928E+03;  0.000000E+00; -0.456305E+03
  0.555074E+04;  0.120790E+04; -0.256236E-01;  0.799788E+04;  0.149999E+03; -0.123763E+02; -0.443975E+03;  0.000000E+00; -0.456352E+03
  0.566273E+04;  0.121217E+04; -0.307067E-01;  0.797421E+04;  0.150468E+03; -0.123782E+02; -0.444307E+03;  0.000000E+00; -0.456685E+03
  0.555962E+04;  0.122489E+04; -0.334867E-01;  0.799251E+04;  0.150619E+03; -0.123789E+02; -0.443737E+03;  0.000000E+00; -0.456116E+03
  0.551590E+04;  0.121015E+04; -0.402957E-01;  0.802598E+04;  0.151503E+03; -0.123821E+02; -0.443997E+03;  0.000000E+00; -0.456380E+03
  0.569418E+04;  0.123858E+04; -0.296680E-01;  0.799216E+04;  0.151455E+03; -0.123777E+02; -0.444152E+03;  0.000000E+00; -0.456530E+03
  0.569254E+04;  0.124753E+04; -0.345383E-01;  0.798919E+04;  0.151641E+03; -0.123795E+02; -0.444124E+03;  0.000000E+00; -0.456503E+03
  0.557607E+04;  0.124381E+04; -0.354780E-01;  0.797495E+04;  0.151416E+03; -0.123801E+02; -0.443548E+03;  0.000000E+00; -0.455928E+03
  0.553005E+04;  0.121506E+04; -0.437640E-01;  0.797834E+04;  0.152658E+03; -0.123844E+02; -0.443854E+03;  0.000000E+00; -0.456238E+03
  0.547560E+04;  0.124943E+04; -0.431222E-01;  0.797024E+04;  0.152087E+03; -0.123838E+02; -0.443483E+03;  0.000000E+00; -0.455867E+03
  0.544610E+04;  0.123707E+04; -0.454595E-01;  0.795955E+04;  0.151269E+03; -0.123850E+02; -0.443669E+03;  0.000000E+00; -0.456054E+03
  0.543774E+04;  0.120595E+04; -0.381425E-01;  0.796082E+04;  0.150758E+03; -0.123815E+02; -0.444091E+03;  0.000000E+00; -0.456473E+03
  0.530707E+04;  0.118823E+04; -0.404085E-01;  0.797838E+04;  0.151132E+03; -0.123820E+02; -0.445306E+03;  0.000000E+00; -0.457688E+03
  0.528416E+04;  0.121373E+04; -0.535753E-01;  0.796524E+04;  0.151059E+03; -0.123892E+02; -0.444919E+03;  0.000000E+00; -0.457309E+03
  0.547764E+04;  0.122108E+04; -0.496195E-01;  0.791969E+04;  0.151195E+03; -0.123896E+02; -0.443759E+03;  0.000000E+00; -0.456148E+03
  0.559903E+04;  0.122944E+04; -0.475248E-01;  0.790086E+04;  0.151061E+03; -0.123901E+02; -0.443942E+03;  0.000000E+00; -0.456332E+03
  0.546657E+04;  0.126541E+04; -0.491830E-01;  0.791455E+04;  0.151412E+03; -0.123898E+02; -0.443390E+03;  0.000000E+00; -0.455780E+03
  0.544144E+04;  0.124667E+04; -0.469433E-01;  0.791927E+04;  0.151941E+03; -0.123885E+02; -0.443543E+03;  0.000000E+00; -0.455932E+03
  0.539667E+04;  0.124464E+04; -0.446611E-01;  0.793547E+04;  0.151107E+03; -0.123858E+02; -0.443734E+03;  0.000000E+00; -0.456120E+03
  0.539667E+04;  0.128408E+04; -0.511848E-01;  0.796723E+04;  0.150932E+03; -0.123877E+02; -0.443502E+03;  0.000000E+00; -0.455890E+03
  0.536057E+04;  0.129164E+04; -0.557238E-01;  0.796931E+04;  0.151228E+03; -0.123904E+02; -0.443652E+03;  0.000000E+00; -0.456043E+03
  0.527439E+04;  0.129204E+04; -0.473239E-01;  0.800233E+04;  0.150160E+03; -0.123851E+02; -0.444350E+03;  0.000000E+00; -0.456735E+03
  0.529267E+04;  0.130264E+04; -0.534417E-01;  0.801469E+04;  0.149789E+03; -0.123887E+02; -0.444137E+03;  0.000000E+00; -0.456525E+03
  0.548130E+04;  0.130347E+04; -0.500226E-01;  0.800926E+04;  0.152119E+03; -0.123870E+02; -0.443208E+03;  0.000000E+00; -0.455595E+03
  0.572176E+04;  0.130482E+04; -0.417043E-01;  0.794549E+04;  0.153828E+03; -0.123859E+02; -0.444339E+03;  0.000000E+00; -0.456725E+03
  0.555256E+04;  0.130919E+04; -0.320644E-01;  0.796431E+04;  0.153629E+03; -0.123808E+02; -0.443107E+03;  0.000000E+00; -0.455487E+03
  0.554953E+04;  0.134267E+04; -0.291707E-01;  0.792871E+04;  0.155664E+03; -0.123850E+02; -0.443189E+03;  0.000000E+00; -0.455574E+03
  0.557442E+04;  0.136290E+04; -0.255806E-01;  0.789985E+04;  0.153927E+03; -0.123835E+02; -0.443314E+03;  0.000000E+00; -0.455697E+03
  0.568150E+04;  0.138836E+04; -0.170976E-01;  0.790196E+04;  0.152613E+03; -0.123799E+02; -0.443873E+03;  0.000000E+00; -0.456253E+03
  0.564307E+04;  0.139583E+04; -0.128361E-01;  0.789787E+04;  0.151680E+03; -0.123790E+02; -0.443560E+03;  0.000000E+00; -0.455939E+03
  0.562686E+04;  0.140979E+04; -0.832645E-02;  0.791780E+04;  0.149665E+03; -0.123766E+02; -0.443329E+03;  0.000000E+00; -0.455706E+03
  0.542908E+04;  0.137615E+04; -0.642130E-02;  0.791798E+04;  0.148589E+03; -0.123770E+02; -0.443027E+03;  0.000000E+00; -0.455404E+03
  0.539973E+04;  0.137157E+04; -0.105586E-02;  0.791559E+04;  0.150832E+03; -0.123762E+02; -0.443122E+03;  0.000000E+00; -0.455498E+03
  0.537447E+04;  0.136705E+04;  0.162120E-02;  0.790183E+04;  0.149660E+03; -0.123776E+02; -0.443236E+03;  0.000000E+00; -0.455614E+03
  0.538505E+04;  0.133960E+04; -0.337561E-02;  0.788241E+04;  0.149737E+03; -0.123797E+02; -0.443209E+03;  0.000000E+00; -0.455589E+03
  0.538928E+04;  0.135795E+04; -0.598561E-02;  0.791925E+04;  0.147537E+03; -0.123779E+02; -0.443188E+03;  0.000000E+00; -0.455566E+03
  0.555903E+04;  0.135630E+04;  0.295410E-02;  0.795100E+04;  0.146887E+03; -0.123766E+02; -0.442709E+03;  0.000000E+00; -0.455086E+03
  0.555892E+04;  0.136472E+04;  0.975246E-02;  0.797854E+04;  0.145361E+03; -0.123789E+02; -0.442638E+03;  0.000000E+00; -0.455017E+03
  0.551927E+04;  0.133760E+04;  0.752433E-02;  0.795002E+04;  0.143382E+03; -0.123846E+02; -0.442756E+03;  0.000000E+00; -0.455141E+03
  0.538713E+04;  0.135494E+04;  0.279726E-02;  0.792653E+04;  0.143766E+03; -0.123847E+02; -0.443238E+03;  0.000000E+00; -0.455623E+03
  0.547077E+04;  0.136841E+04; -0.578054E-02;  0.795869E+04;  0.143092E+03; -0.123849E+02; -0.442867E+03;  0.000000E+00; -0.455252E+03
  0.546126E+04;  0.135528E+04;  0.483762E-02;  0.796201E+04;  0.142627E+03; -0.123862E+02; -0.442903E+03;  0.000000E+00; -0.455289E+03
  0.566163E+04;  0.135143E+04;  0.424122E-02;  0.795139E+04;  0.142149E+03; -0.123882E+02; -0.442837E+03;  0.000000E+00; -0.455225E+03
  0.557781E+04;  0.134707E+04; -0.389367E-03;  0.794065E+04;  0.142272E+03; -0.123882E+02; -0.442714E+03;  0.000000E+00; -0.455102E+03
  0.565062E+04;  0.134690E+04;  0.340851E-02;  0.794083E+04;  0.141179E+03; -0.123922E+02; -0.442812E+03;  0.000000E+00; -0.455204E+03
  0.566430E+04;  0.135699E+04;  0.410652E-02;  0.793255E+04;  0.141181E+03; -0.123927E+02; -0.442857E+03;  0.000000E+00; -0.455249E+03
  0.559201E+04;  0.134199E+04;  0.589423E-02;  0.795372E+04;  0.142052E+03; -0.123885E+02; -0.442692E+03;  0.000000E+00; -0.455080E+03
  0.559666E+04;  0.134388E+04;  0.289177E-02;  0.787970E+04;  0.143386E+03; -0.123903E+02; -0.442788E+03;  0.000000E+00; -0.455178E+03
  0.548674E+04;  0.134926E+04; -0.361216E-02;  0.786613E+04;  0.144126E+03; -0.123900E+02; -0.442843E+03;  0.000000E+00; -0.455233E+03
  0.546804E+04;  0.130276E+04; -0.273726E-02;  0.784176E+04;  0.143342E+03; -0.123957E+02; -0.442988E+03;  0.000000E+00; -0.455383E+03
  0.551083E+04;  0.131062E+04; -0.116253E-01;  0.783970E+04;  0.142926E+03; -0.123980E+02; -0.442920E+03;  0.000000E+00; -0.455318E+03
  0.538493E+04;  0.129309E+04; -0.189649E-01;  0.788435E+04;  0.143351E+03; -0.123918E+02; -0.443466E+03;  0.000000E+00; -0.455858E+03
  0.551390E+04;  0.128874E+04; -0.204906E-01;  0.791805E+04;  0.142386E+03; -0.123918E+02; -0.443071E+03;  0.000000E+00; -0.455463E+03
  0.551100E+04;  0.130747E+04; -0.153621E-01;  0.795790E+04;  0.143773E+03; -0.123841E+02; -0.442965E+03;  0.000000E+00; -0.455349E+03
  0.545962E+04;  0.132057E+04; -0.137368E-01;  0.797612E+04;  0.144129E+03; -0.123823E+02; -0.443063E+03;  0.000000E+00; -0.455445E+03
  0.564921E+04;  0.130915E+04; -0.856890E-02;  0.799122E+04;  0.144754E+03; -0.123799E+02; -0.443029E+03;  0.000000E+00; -0.455409E+03
  0.567901E+04;  0.130515E+04; -0.129241E-01;  0.796218E+04;  0.145051E+03; -0.123804E+02; -0.443251E+03;  0.000000E+00; -0.455631E+03
  0.570801E+04;  0.131423E+04; -0.101295E-01;  0.795728E+04;  0.144723E+03; -0.123810E+02; -0.443361E+03;  0.000000E+00; -0.455742E+03
  0.563241E+04;  0.130466E+04; -0.113234E-01;  0.796857E+04;  0.144576E+03; -0.123811E+02; -0.443032E+03;  0.000000E+00; -0.455413E+03
  0.554628E+04;  0.129985E+04; -0.990201E-03;  0.795478E+04;  0.143999E+03; -0.123823E+02; -0.442908E+03;  0.000000E+00; -0.455290E+03
  0.562542E+04;  0.129846E+04;  0.129893E-01;  0.797830E+04;  0.143736E+03; -0.123832E+02; -0.442901E+03;  0.000000E+00; -0.455284E+03
  0.551107E+04;  0.126197E+04;  0.878468E-02;  0.796777E+04;  0.142466E+03; -0.123868E+02; -0.443431E+03;  0.000000E+00; -0.455818E+03
  0.545245E+04;  0.125739E+04;  0.157447E-01;  0.796502E+04;  0.142087E+03; -0.123891E+02; -0.443852E+03;  0.000000E+00; -0.456241E+03
  0.534591E+04;  0.126936E+04;  0.109522E-01;  0.796490E+04;  0.142296E+03; -0.123877E+02; -0.444538E+03;  0.000000E+00; -0.456926E+03
  0.527710E+04;  0.127843E+04;  0.136578E-01;  0.797844E+04;  0.142556E+03; -0.123868E+02; -0.445268E+03;  0.000000E+00; -0.457655E+03
  0.537236E+04;  0.129134E+04;  0.117341E-01;  0.797391E+04;  0.141328E+03; -0.123909E+02; -0.444073E+03;  0.000000E+00; -0.456464E+03
  0.541037E+04;  0.128259E+04;  0.273646E-03;  0.792941E+04;  0.142633E+03; -0.123878E+02; -0.443555E+03;  0.000000E+00; -0.455942E+03
  0.566471E+04;  0.127438E+04;  0.537482E-02;  0.793820E+04;  0.143277E+03; -0.123854E+02; -0.443221E+03;  0.000000E+00; -0.455607E+03
  0.554344E+04;  0.126202E+04;  0.125880E-01;  0.794202E+04;  0.141748E+03; -0.123908E+02; -0.443273E+03;  0.000000E+00; -0.455664E+03
  0.561624E+04;  0.126531E+04;  0.456586E-02;  0.790006E+04;  0.143543E+03; -0.123877E+02; -0.443157E+03;  0.000000E+00; -0.455545E+03
  0.579906E+04;  0.127427E+04;  0.145520E-01;  0.788646E+04;  0.143392E+03; -0.123906E+02; -0.444141E+03;  0.000000E+00; -0.456532E+03
  0.584044E+04;  0.126410E+04;  0.225839E-01;  0.791484E+04;  0.142352E+03; -0.123927E+02; -0.444494E+03;  0.000000E+00; -0.456887E+03
  0.584044E+04;  0.127920E+04;  0.230013E-01;  0.788099E+04;  0.144917E+03; -0.123891E+02; -0.444524E+03;  0.000000E+00; -0.456913E+03
  0.577079E+04;  0.126781E+04;  0.942820E-02;  0.788438E+04;  0.144257E+03; -0.123878E+02; -0.444010E+03;  0.000000E+00; -0.456398E+03
  0.558162E+04;  0.124072E+04;  0.173276E-01;  0.792177E+04;  0.145409E+03; -0.123827E+02; -0.443396E+03;  0.000000E+00; -0.455778E+03
  0.563362E+04;  0.127800E+04;  0.212542E-01;  0.796610E+04;  0.145644E+03; -0.123806E+02; -0.443036E+03;  0.000000E+00; -0.455416E+03
  0.580775E+04;  0.127924E+04;  0.221510E-01;  0.799913E+04;  0.147100E+03; -0.123778E+02; -0.443937E+03;  0.000000E+00; -0.456315E+03
  0.544862E+04;  0.131090E+04;  0.176319E-01;  0.795591E+04;  0.148797E+03; -0.123760E+02; -0.443103E+03;  0.000000E+00; -0.455479E+03
  0.545954E+04;  0.132815E+04;  0.206307E-01;  0.794006E+04;  0.149068E+03; -0.123772E+02; -0.442934E+03;  0.000000E+00; -0.455311E+03
  0.555540E+04;  0.133833E+04;  0.292022E-01;  0.795289E+04;  0.149334E+03; -0.123788E+02; -0.442631E+03;  0.000000E+00; -0.455010E+03
  0.551047E+04;  0.135584E+04;  0.276922E-01;  0.797146E+04;  0.145172E+03; -0.123832E+02; -0.442704E+03;  0.000000E+00; -0.455087E+03
  0.554374E+04;  0.138363E+04;  0.363316E-01;  0.798759E+04;  0.145859E+03; -0.123845E+02; -0.442555E+03;  0.000000E+00; -0.454940E+03
  0.571069E+04;  0.138391E+04;  0.371678E-01;  0.796452E+04;  0.144910E+03; -0.123874E+02; -0.442774E+03;  0.000000E+00; -0.455162E+03
  0.565646E+04;  0.140322E+04;  0.509957E-01;  0.799466E+04;  0.144864E+03; -0.123936E+02; -0.442480E+03;  0.000000E+00; -0.454873E+03
  0.540894E+04;  0.139748E+04;  0.350538E-01;  0.798207E+04;  0.144959E+03; -0.123860E+02; -0.443118E+03;  0.000000E+00; -0.455504E+03
  0.546043E+04;  0.139649E+04;  0.386019E-01;  0.792882E+04;  0.144961E+03; -0.123898E+02; -0.442792E+03;  0.000000E+00; -0.455182E+03
  0.549868E+04;  0.135553E+04;  0.389256E-01;  0.789959E+04;  0.144778E+03; -0.123928E+02; -0.442696E+03;  0.000000E+00; -0.455088E+03
