Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.574760E+04;  0.103963E+04;  0.815144E-01;  0.900000E+04;  0.137690E+03; -0.566538E+01; -0.460900E+03;  0.000000E+00; -0.466566E+03
  0.578230E+04;  0.103609E+04;  0.809069E-01;  0.900000E+04;  0.135285E+03; -0.566483E+01; -0.461406E+03;  0.000000E+00; -0.467071E+03
  0.586788E+04;  0.104799E+04;  0.822377E-01;  0.900000E+04;  0.135340E+03; -0.566604E+01; -0.461257E+03;  0.000000E+00; -0.466923E+03
  0.579831E+04;  0.107590E+04;  0.821904E-01;  0.900000E+04;  0.135172E+03; -0.566600E+01; -0.458910E+03;  0.000000E+00; -0.464576E+03
  0.591700E+04;  0.106999E+04;  0.834942E-01;  0.900000E+04;  0.135904E+03; -0.566720E+01; -0.460306E+03;  0.000000E+00; -0.465973E+03
  0.580453E+04;  0.108223E+04;  0.797307E-01;  0.900000E+04;  0.136318E+03; -0.566379E+01; -0.458433E+03;  0.000000E+00; -0.464097E+03
  0.562687E+04;  0.107237E+04;  0.825516E-01;  0.900000E+04;  0.135143E+03; -0.566633E+01; -0.459087E+03;  0.000000E+00; -0.464753E+03
  0.556328E+04;  0.105919E+04;  0.835971E-01;  0.900000E+04;  0.136236E+03; -0.566729E+01; -0.460315E+03;  0.000000E+00; -0.465983E+03
  0.559635E+04;  0.107465E+04;  0.848808E-01;  0.900000E+04;  0.133657E+03; -0.566850E+01; -0.459328E+03;  0.000000E+00; -0.464996E+03
  0.569038E+04;  0.106261E+04;  0.793976E-01;  0.900000E+04;  0.133219E+03; -0.566349E+01; -0.459430E+03;  0.000000E+00; -0.465093E+03
  0.567416E+04;  0.107817E+04;  0.779025E-01;  0.900000E+04;  0.134773E+03; -0.566218E+01; -0.458333E+03;  0.000000E+00; -0.463996E+03
  0.567416E+04;  0.108395E+04;  0.823682E-01;  0.900000E+04;  0.136822E+03; -0.566616E+01; -0.458163E+03;  0.000000E+00; -0.463829E+03
  0.568334E+04;  0.109576E+04;  0.832930E-01;  0.900000E+04;  0.135536E+03; -0.566701E+01; -0.457598E+03;  0.000000E+00; -0.463265E+03
  0.572412E+04;  0.109800E+04;  0.819482E-01;  0.900000E+04;  0.135264E+03; -0.566578E+01; -0.457442E+03;  0.000000E+00; -0.463108E+03
  0.576747E+04;  0.109650E+04;  0.780456E-01;  0.900000E+04;  0.134316E+03; -0.566231E+01; -0.457494E+03;  0.000000E+00; -0.463156E+03
  0.572934E+04;  0.109722E+04;  0.769110E-01;  0.900000E+04;  0.136111E+03; -0.566133E+01; -0.457223E+03;  0.000000E+00; -0.462884E+03
  0.570358E+04;  0.109220E+04;  0.754917E-01;  0.900000E+04;  0.137055E+03; -0.566013E+01; -0.457347E+03;  0.000000E+00; -0.463007E+03
  0.572994E+04;  0.109518E+04;  0.734058E-01;  0.900000E+04;  0.132999E+03; -0.565840E+01; -0.457313E+03;  0.000000E+00; -0.462972E+03
  0.578604E+04;  0.109968E+04;  0.647183E-01;  0.900000E+04;  0.134964E+03; -0.565174E+01; -0.456957E+03;  0.000000E+00; -0.462609E+03
  0.587235E+04;  0.112241E+04;  0.518710E-01;  0.900000E+04;  0.132234E+03; -0.564342E+01; -0.456593E+03;  0.000000E+00; -0.462236E+03
  0.581194E+04;  0.112471E+04;  0.483531E-01;  0.900000E+04;  0.132035E+03; -0.564146E+01; -0.455819E+03;  0.000000E+00; -0.461460E+03
  0.585897E+04;  0.111200E+04;  0.484276E-01;  0.900000E+04;  0.131365E+03; -0.564150E+01; -0.456918E+03;  0.000000E+00; -0.462560E+03
  0.581473E+04;  0.112657E+04;  0.462600E-01;  0.900000E+04;  0.131376E+03; -0.564036E+01; -0.455776E+03;  0.000000E+00; -0.461416E+03
  0.589481E+04;  0.113436E+04;  0.441497E-01;  0.900000E+04;  0.131017E+03; -0.563930E+01; -0.456380E+03;  0.000000E+00; -0.462019E+03
  0.589248E+04;  0.115541E+04;  0.359132E-01;  0.900000E+04;  0.134709E+03; -0.563563E+01; -0.455473E+03;  0.000000E+00; -0.461109E+03
  0.568765E+04;  0.115932E+04;  0.380432E-01;  0.900000E+04;  0.135834E+03; -0.563651E+01; -0.453552E+03;  0.000000E+00; -0.459188E+03
  0.566250E+04;  0.113165E+04;  0.398270E-01;  0.900000E+04;  0.138234E+03; -0.563728E+01; -0.454373E+03;  0.000000E+00; -0.460010E+03
  0.551894E+04;  0.112797E+04;  0.401117E-01;  0.900000E+04;  0.137807E+03; -0.563741E+01; -0.454669E+03;  0.000000E+00; -0.460307E+03
  0.568460E+04;  0.113150E+04;  0.369521E-01;  0.900000E+04;  0.136241E+03; -0.563605E+01; -0.454453E+03;  0.000000E+00; -0.460089E+03
  0.573278E+04;  0.113340E+04;  0.376307E-01;  0.900000E+04;  0.137188E+03; -0.563634E+01; -0.454600E+03;  0.000000E+00; -0.460236E+03
  0.550844E+04;  0.111914E+04;  0.324776E-01;  0.900000E+04;  0.134593E+03; -0.563433E+01; -0.454884E+03;  0.000000E+00; -0.460519E+03
  0.546911E+04;  0.111997E+04;  0.333648E-01;  0.900000E+04;  0.136783E+03; -0.563465E+01; -0.455010E+03;  0.000000E+00; -0.460645E+03
  0.543973E+04;  0.111177E+04;  0.323001E-01;  0.900000E+04;  0.134341E+03; -0.563426E+01; -0.455596E+03;  0.000000E+00; -0.461230E+03
  0.543973E+04;  0.108565E+04;  0.366282E-01;  0.900000E+04;  0.135184E+03; -0.563592E+01; -0.456838E+03;  0.000000E+00; -0.462474E+03
  0.544559E+04;  0.109450E+04;  0.416887E-01;  0.900000E+04;  0.134696E+03; -0.563812E+01; -0.456656E+03;  0.000000E+00; -0.462294E+03
  0.544209E+04;  0.109332E+04;  0.416568E-01;  0.900000E+04;  0.133896E+03; -0.563811E+01; -0.456781E+03;  0.000000E+00; -0.462420E+03
  0.547828E+04;  0.109279E+04;  0.421740E-01;  0.900000E+04;  0.134322E+03; -0.563835E+01; -0.456562E+03;  0.000000E+00; -0.462200E+03
  0.547828E+04;  0.108932E+04;  0.439724E-01;  0.900000E+04;  0.133497E+03; -0.563921E+01; -0.456855E+03;  0.000000E+00; -0.462494E+03
  0.557723E+04;  0.111021E+04;  0.402467E-01;  0.900000E+04;  0.134809E+03; -0.563747E+01; -0.455284E+03;  0.000000E+00; -0.460922E+03
  0.570974E+04;  0.110503E+04;  0.318142E-01;  0.900000E+04;  0.130659E+03; -0.563409E+01; -0.455697E+03;  0.000000E+00; -0.461331E+03
  0.558664E+04;  0.110661E+04;  0.300396E-01;  0.900000E+04;  0.130053E+03; -0.563348E+01; -0.455301E+03;  0.000000E+00; -0.460934E+03
  0.558479E+04;  0.111917E+04;  0.301287E-01;  0.900000E+04;  0.130053E+03; -0.563351E+01; -0.454816E+03;  0.000000E+00; -0.460450E+03
  0.570170E+04;  0.112764E+04;  0.303395E-01;  0.900000E+04;  0.130885E+03; -0.563358E+01; -0.454724E+03;  0.000000E+00; -0.460357E+03
  0.569922E+04;  0.111243E+04;  0.254323E-01;  0.900000E+04;  0.131509E+03; -0.563206E+01; -0.455199E+03;  0.000000E+00; -0.460831E+03
  0.558490E+04;  0.111479E+04;  0.328959E-01;  0.900000E+04;  0.130935E+03; -0.563448E+01; -0.455021E+03;  0.000000E+00; -0.460656E+03
  0.564568E+04;  0.112161E+04;  0.307064E-01;  0.900000E+04;  0.132253E+03; -0.563371E+01; -0.454714E+03;  0.000000E+00; -0.460348E+03
  0.577228E+04;  0.111970E+04;  0.296892E-01;  0.900000E+04;  0.135204E+03; -0.563337E+01; -0.455414E+03;  0.000000E+00; -0.461047E+03
  0.574245E+04;  0.110350E+04;  0.301709E-01;  0.900000E+04;  0.132553E+03; -0.563353E+01; -0.455900E+03;  0.000000E+00; -0.461534E+03
  0.561721E+04;  0.110477E+04;  0.295192E-01;  0.900000E+04;  0.134918E+03; -0.563331E+01; -0.455184E+03;  0.000000E+00; -0.460817E+03
  0.569451E+04;  0.109814E+04;  0.253867E-01;  0.900000E+04;  0.134054E+03; -0.563205E+01; -0.455699E+03;  0.000000E+00; -0.461331E+03
  0.572833E+04;  0.109957E+04;  0.188018E-01;  0.900000E+04;  0.132187E+03; -0.563043E+01; -0.455876E+03;  0.000000E+00; -0.461506E+03
  0.567162E+04;  0.110110E+04;  0.242918E-01;  0.900000E+04;  0.130293E+03; -0.563175E+01; -0.455572E+03;  0.000000E+00; -0.461203E+03
  0.567162E+04;  0.110197E+04;  0.203952E-01;  0.900000E+04;  0.130161E+03; -0.563078E+01; -0.455471E+03;  0.000000E+00; -0.461102E+03
  0.561893E+04;  0.115004E+04;  0.206284E-01;  0.900000E+04;  0.131585E+03; -0.563083E+01; -0.453522E+03;  0.000000E+00; -0.459153E+03
  0.560106E+04;  0.116591E+04;  0.266160E-01;  0.900000E+04;  0.134974E+03; -0.563240E+01; -0.453058E+03;  0.000000E+00; -0.458690E+03
  0.565581E+04;  0.115633E+04;  0.303199E-01;  0.900000E+04;  0.136986E+03; -0.563358E+01; -0.453410E+03;  0.000000E+00; -0.459043E+03
  0.566174E+04;  0.115923E+04;  0.295060E-01;  0.900000E+04;  0.137022E+03; -0.563331E+01; -0.453330E+03;  0.000000E+00; -0.458963E+03
  0.576914E+04;  0.119221E+04;  0.190948E-01;  0.900000E+04;  0.137231E+03; -0.563049E+01; -0.453027E+03;  0.000000E+00; -0.458658E+03
  0.561758E+04;  0.119376E+04;  0.147343E-01;  0.900000E+04;  0.137681E+03; -0.562967E+01; -0.452191E+03;  0.000000E+00; -0.457821E+03
  0.550097E+04;  0.118240E+04;  0.932022E-02;  0.900000E+04;  0.135602E+03; -0.562895E+01; -0.452479E+03;  0.000000E+00; -0.458108E+03
  0.537018E+04;  0.117959E+04;  0.934825E-02;  0.900000E+04;  0.135906E+03; -0.562895E+01; -0.453251E+03;  0.000000E+00; -0.458880E+03
  0.537070E+04;  0.119119E+04;  0.110956E-01;  0.900000E+04;  0.133801E+03; -0.562915E+01; -0.453099E+03;  0.000000E+00; -0.458729E+03
  0.564639E+04;  0.119533E+04;  0.152030E-01;  0.900000E+04;  0.133282E+03; -0.562975E+01; -0.452329E+03;  0.000000E+00; -0.457959E+03
  0.563924E+04;  0.115687E+04;  0.699955E-02;  0.900000E+04;  0.134951E+03; -0.562874E+01; -0.453151E+03;  0.000000E+00; -0.458780E+03
  0.569581E+04;  0.116289E+04;  0.865989E-02;  0.900000E+04;  0.137201E+03; -0.562889E+01; -0.453239E+03;  0.000000E+00; -0.458868E+03
  0.566240E+04;  0.118701E+04;  0.767842E-02;  0.900000E+04;  0.137616E+03; -0.562880E+01; -0.452445E+03;  0.000000E+00; -0.458074E+03
  0.558144E+04;  0.118616E+04; -0.171743E-02;  0.900000E+04;  0.135298E+03; -0.562849E+01; -0.452245E+03;  0.000000E+00; -0.457874E+03
  0.560071E+04;  0.119531E+04; -0.903270E-02;  0.900000E+04;  0.133544E+03; -0.562892E+01; -0.452093E+03;  0.000000E+00; -0.457722E+03
  0.551146E+04;  0.121500E+04; -0.215002E-01;  0.900000E+04;  0.136241E+03; -0.563104E+01; -0.451620E+03;  0.000000E+00; -0.457251E+03
  0.556753E+04;  0.125376E+04; -0.153474E-01;  0.900000E+04;  0.136039E+03; -0.562978E+01; -0.451172E+03;  0.000000E+00; -0.456802E+03
  0.545159E+04;  0.128424E+04; -0.128818E-01;  0.900000E+04;  0.134899E+03; -0.562939E+01; -0.451071E+03;  0.000000E+00; -0.456700E+03
  0.532483E+04;  0.131272E+04; -0.117473E-01;  0.900000E+04;  0.137972E+03; -0.562924E+01; -0.451562E+03;  0.000000E+00; -0.457191E+03
  0.542007E+04;  0.134239E+04; -0.697875E-02;  0.900000E+04;  0.137939E+03; -0.562874E+01; -0.450945E+03;  0.000000E+00; -0.456574E+03
  0.553393E+04;  0.133340E+04; -0.120231E-01;  0.900000E+04;  0.140043E+03; -0.562927E+01; -0.450718E+03;  0.000000E+00; -0.456347E+03
  0.549741E+04;  0.132265E+04; -0.748481E-02;  0.900000E+04;  0.141699E+03; -0.562878E+01; -0.450747E+03;  0.000000E+00; -0.456376E+03
  0.569709E+04;  0.132683E+04; -0.112872E-01;  0.900000E+04;  0.143835E+03; -0.562918E+01; -0.451208E+03;  0.000000E+00; -0.456837E+03
  0.583129E+04;  0.130647E+04; -0.229635E-01;  0.900000E+04;  0.141891E+03; -0.563140E+01; -0.452685E+03;  0.000000E+00; -0.458317E+03
  0.565913E+04;  0.130730E+04; -0.185809E-01;  0.900000E+04;  0.142514E+03; -0.563039E+01; -0.451136E+03;  0.000000E+00; -0.456767E+03
  0.544776E+04;  0.127957E+04; -0.157287E-01;  0.900000E+04;  0.136943E+03; -0.562984E+01; -0.451090E+03;  0.000000E+00; -0.456720E+03
  0.561246E+04;  0.130414E+04; -0.199827E-01;  0.900000E+04;  0.136701E+03; -0.563069E+01; -0.450939E+03;  0.000000E+00; -0.456570E+03
  0.529606E+04;  0.130732E+04; -0.115223E-01;  0.900000E+04;  0.139223E+03; -0.562921E+01; -0.451794E+03;  0.000000E+00; -0.457423E+03
  0.528795E+04;  0.129260E+04; -0.467978E-02;  0.900000E+04;  0.137448E+03; -0.562859E+01; -0.452039E+03;  0.000000E+00; -0.457668E+03
  0.548669E+04;  0.129032E+04; -0.298112E-02;  0.900000E+04;  0.141201E+03; -0.562852E+01; -0.450893E+03;  0.000000E+00; -0.456521E+03
  0.571505E+04;  0.128282E+04; -0.856014E-02;  0.900000E+04;  0.142211E+03; -0.562888E+01; -0.451456E+03;  0.000000E+00; -0.457085E+03
  0.582027E+04;  0.128651E+04; -0.290015E-02;  0.900000E+04;  0.139916E+03; -0.562852E+01; -0.452258E+03;  0.000000E+00; -0.457887E+03
  0.584220E+04;  0.125992E+04; -0.408169E-02;  0.900000E+04;  0.140445E+03; -0.562856E+01; -0.452830E+03;  0.000000E+00; -0.458459E+03
  0.587575E+04;  0.126742E+04; -0.335462E-02;  0.900000E+04;  0.139865E+03; -0.562853E+01; -0.453166E+03;  0.000000E+00; -0.458795E+03
  0.583068E+04;  0.130254E+04; -0.486732E-02;  0.900000E+04;  0.141433E+03; -0.562860E+01; -0.452298E+03;  0.000000E+00; -0.457927E+03
  0.582114E+04;  0.131560E+04; -0.308741E-02;  0.900000E+04;  0.140440E+03; -0.562852E+01; -0.452066E+03;  0.000000E+00; -0.457694E+03
  0.593275E+04;  0.133910E+04; -0.288078E-02;  0.900000E+04;  0.139855E+03; -0.562851E+01; -0.453369E+03;  0.000000E+00; -0.458997E+03
  0.604079E+04;  0.134863E+04;  0.142669E-01;  0.900000E+04;  0.139033E+03; -0.562960E+01; -0.454634E+03;  0.000000E+00; -0.460264E+03
  0.605573E+04;  0.134810E+04;  0.202185E-01;  0.900000E+04;  0.135330E+03; -0.563074E+01; -0.454618E+03;  0.000000E+00; -0.460249E+03
  0.603782E+04;  0.136121E+04;  0.193741E-01;  0.900000E+04;  0.138415E+03; -0.563055E+01; -0.454338E+03;  0.000000E+00; -0.459968E+03
  0.593136E+04;  0.135810E+04;  0.180571E-01;  0.900000E+04;  0.137550E+03; -0.563028E+01; -0.452738E+03;  0.000000E+00; -0.458368E+03
  0.586741E+04;  0.134865E+04;  0.148832E-01;  0.900000E+04;  0.133010E+03; -0.562970E+01; -0.451972E+03;  0.000000E+00; -0.457602E+03
  0.577258E+04;  0.134238E+04;  0.173715E-01;  0.900000E+04;  0.132742E+03; -0.563015E+01; -0.451152E+03;  0.000000E+00; -0.456783E+03
  0.580077E+04;  0.130688E+04;  0.183456E-01;  0.900000E+04;  0.135772E+03; -0.563034E+01; -0.451563E+03;  0.000000E+00; -0.457193E+03
  0.579518E+04;  0.132183E+04;  0.198060E-01;  0.900000E+04;  0.132932E+03; -0.563065E+01; -0.451385E+03;  0.000000E+00; -0.457016E+03
  0.576386E+04;  0.132550E+04;  0.274199E-01;  0.900000E+04;  0.137276E+03; -0.563265E+01; -0.451097E+03;  0.000000E+00; -0.456729E+03
  0.563742E+04;  0.135297E+04;  0.291476E-01;  0.900000E+04;  0.137675E+03; -0.563319E+01; -0.450525E+03;  0.000000E+00; -0.456158E+03
  0.575478E+04;  0.135351E+04;  0.336763E-01;  0.900000E+04;  0.135949E+03; -0.563477E+01; -0.450877E+03;  0.000000E+00; -0.456511E+03
  0.575478E+04;  0.136032E+04;  0.418314E-01;  0.900000E+04;  0.138161E+03; -0.563819E+01; -0.450808E+03;  0.000000E+00; -0.456446E+03
  0.562965E+04;  0.137601E+04;  0.357176E-01;  0.900000E+04;  0.138684E+03; -0.563556E+01; -0.450461E+03;  0.000000E+00; -0.456096E+03
  0.562843E+04;  0.139973E+04;  0.333308E-01;  0.900000E+04;  0.140143E+03; -0.563464E+01; -0.450496E+03;  0.000000E+00; -0.456131E+03
  0.550517E+04;  0.142154E+04;  0.358452E-01;  0.900000E+04;  0.144499E+03; -0.563561E+01; -0.450630E+03;  0.000000E+00; -0.456265E+03
  0.544127E+04;  0.144847E+04;  0.280708E-01;  0.900000E+04;  0.145047E+03; -0.563285E+01; -0.450965E+03;  0.000000E+00; -0.456598E+03
  0.540821E+04;  0.145107E+04;  0.262876E-01;  0.900000E+04;  0.143568E+03; -0.563231E+01; -0.451107E+03;  0.000000E+00; -0.456740E+03
  0.550386E+04;  0.146265E+04;  0.201382E-01;  0.900000E+04;  0.140785E+03; -0.563072E+01; -0.450918E+03;  0.000000E+00; -0.456549E+03
  0.546462E+04;  0.145823E+04;  0.290642E-01;  0.900000E+04;  0.138664E+03; -0.563316E+01; -0.450893E+03;  0.000000E+00; -0.456527E+03
  0.561525E+04;  0.144404E+04;  0.248997E-01;  0.900000E+04;  0.140008E+03; -0.563191E+01; -0.450729E+03;  0.000000E+00; -0.456361E+03
  0.542772E+04;  0.144999E+04;  0.163975E-01;  0.900000E+04;  0.138853E+03; -0.562996E+01; -0.451050E+03;  0.000000E+00; -0.456680E+03
  0.535837E+04;  0.148500E+04;  0.118396E-01;  0.900000E+04;  0.136309E+03; -0.562925E+01; -0.451568E+03;  0.000000E+00; -0.457197E+03
  0.542548E+04;  0.150168E+04;  0.700996E-02;  0.900000E+04;  0.133747E+03; -0.562874E+01; -0.451429E+03;  0.000000E+00; -0.457058E+03
  0.554657E+04;  0.149377E+04;  0.213117E-01;  0.900000E+04;  0.132166E+03; -0.563099E+01; -0.450960E+03;  0.000000E+00; -0.456591E+03
  0.562077E+04;  0.146930E+04;  0.150865E-01;  0.900000E+04;  0.134456E+03; -0.562973E+01; -0.450912E+03;  0.000000E+00; -0.456542E+03
  0.551898E+04;  0.146301E+04;  0.152071E-01;  0.900000E+04;  0.139065E+03; -0.562975E+01; -0.450921E+03;  0.000000E+00; -0.456551E+03
  0.560328E+04;  0.142936E+04;  0.146498E-01;  0.900000E+04;  0.138181E+03; -0.562966E+01; -0.450711E+03;  0.000000E+00; -0.456341E+03
  0.572358E+04;  0.142691E+04;  0.171685E-01;  0.900000E+04;  0.140008E+03; -0.563011E+01; -0.451074E+03;  0.000000E+00; -0.456704E+03
  0.554362E+04;  0.140875E+04;  0.167834E-01;  0.900000E+04;  0.142231E+03; -0.563003E+01; -0.450630E+03;  0.000000E+00; -0.456260E+03
  0.568125E+04;  0.140850E+04;  0.159619E-01;  0.900000E+04;  0.145160E+03; -0.562988E+01; -0.450909E+03;  0.000000E+00; -0.456539E+03
  0.566248E+04;  0.139703E+04;  0.234861E-01;  0.900000E+04;  0.148942E+03; -0.563153E+01; -0.450765E+03;  0.000000E+00; -0.456396E+03
  0.568746E+04;  0.139218E+04;  0.190677E-01;  0.900000E+04;  0.154739E+03; -0.563049E+01; -0.451017E+03;  0.000000E+00; -0.456647E+03
  0.589689E+04;  0.136319E+04;  0.182227E-01;  0.900000E+04;  0.153353E+03; -0.563031E+01; -0.452697E+03;  0.000000E+00; -0.458327E+03
  0.584648E+04;  0.136119E+04;  0.344007E-01;  0.900000E+04;  0.149510E+03; -0.563504E+01; -0.451726E+03;  0.000000E+00; -0.457361E+03
  0.570674E+04;  0.138063E+04;  0.304407E-01;  0.900000E+04;  0.153105E+03; -0.563362E+01; -0.450868E+03;  0.000000E+00; -0.456502E+03
  0.570893E+04;  0.137643E+04;  0.335287E-01;  0.900000E+04;  0.148126E+03; -0.563471E+01; -0.450759E+03;  0.000000E+00; -0.456394E+03
  0.576716E+04;  0.135614E+04;  0.406376E-01;  0.900000E+04;  0.146369E+03; -0.563764E+01; -0.450961E+03;  0.000000E+00; -0.456599E+03
  0.583366E+04;  0.136730E+04;  0.389878E-01;  0.900000E+04;  0.142653E+03; -0.563691E+01; -0.451409E+03;  0.000000E+00; -0.457045E+03
  0.587234E+04;  0.138479E+04;  0.417170E-01;  0.900000E+04;  0.138981E+03; -0.563814E+01; -0.451637E+03;  0.000000E+00; -0.457275E+03
  0.576006E+04;  0.141256E+04;  0.490984E-01;  0.900000E+04;  0.136595E+03; -0.564186E+01; -0.450761E+03;  0.000000E+00; -0.456403E+03
  0.577773E+04;  0.140208E+04;  0.539722E-01;  0.900000E+04;  0.140253E+03; -0.564465E+01; -0.450824E+03;  0.000000E+00; -0.456469E+03
  0.587715E+04;  0.137891E+04;  0.659546E-01;  0.900000E+04;  0.141147E+03; -0.565264E+01; -0.451402E+03;  0.000000E+00; -0.457054E+03
  0.571741E+04;  0.134091E+04;  0.644064E-01;  0.900000E+04;  0.147935E+03; -0.565151E+01; -0.450653E+03;  0.000000E+00; -0.456305E+03
  0.588084E+04;  0.132484E+04;  0.746399E-01;  0.900000E+04;  0.140385E+03; -0.565942E+01; -0.451620E+03;  0.000000E+00; -0.457279E+03
  0.559071E+04;  0.131696E+04;  0.771626E-01;  0.900000E+04;  0.137947E+03; -0.566155E+01; -0.451044E+03;  0.000000E+00; -0.456706E+03
  0.558419E+04;  0.129439E+04;  0.824902E-01;  0.900000E+04;  0.137633E+03; -0.566627E+01; -0.451471E+03;  0.000000E+00; -0.457137E+03
  0.565085E+04;  0.130320E+04;  0.772680E-01;  0.900000E+04;  0.134671E+03; -0.566164E+01; -0.451140E+03;  0.000000E+00; -0.456801E+03
  0.559438E+04;  0.133583E+04;  0.738438E-01;  0.900000E+04;  0.135523E+03; -0.565876E+01; -0.450828E+03;  0.000000E+00; -0.456486E+03
  0.537617E+04;  0.134439E+04;  0.634916E-01;  0.900000E+04;  0.138366E+03; -0.565086E+01; -0.451796E+03;  0.000000E+00; -0.457447E+03
  0.529294E+04;  0.133239E+04;  0.609160E-01;  0.900000E+04;  0.134686E+03; -0.564908E+01; -0.452784E+03;  0.000000E+00; -0.458433E+03
  0.525274E+04;  0.133981E+04;  0.703438E-01;  0.900000E+04;  0.137552E+03; -0.565596E+01; -0.453344E+03;  0.000000E+00; -0.459000E+03
  0.529554E+04;  0.133118E+04;  0.740838E-01;  0.900000E+04;  0.139492E+03; -0.565896E+01; -0.453026E+03;  0.000000E+00; -0.458685E+03
  0.530615E+04;  0.132780E+04;  0.685417E-01;  0.900000E+04;  0.141966E+03; -0.565457E+01; -0.452703E+03;  0.000000E+00; -0.458357E+03
  0.529783E+04;  0.130181E+04;  0.692722E-01;  0.900000E+04;  0.133914E+03; -0.565513E+01; -0.453477E+03;  0.000000E+00; -0.459132E+03
  0.529783E+04;  0.131866E+04;  0.663810E-01;  0.900000E+04;  0.135731E+03; -0.565295E+01; -0.453041E+03;  0.000000E+00; -0.458694E+03
