Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.536348E+04;  0.146796E+04;  0.322437E-01;  0.937473E+04;  0.316000E+03; -0.825814E+01; -0.181137E+04;  0.000000E+00; -0.181963E+04
  0.519701E+04;  0.149999E+04;  0.328351E-01;  0.945122E+04;  0.316000E+03; -0.826625E+01; -0.181357E+04;  0.000000E+00; -0.182184E+04
  0.557045E+04;  0.146320E+04;  0.316057E-01;  0.938184E+04;  0.316000E+03; -0.825858E+01; -0.181283E+04;  0.000000E+00; -0.182109E+04
  0.537408E+04;  0.149581E+04;  0.550509E-01;  0.938897E+04;  0.316000E+03; -0.827056E+01; -0.181094E+04;  0.000000E+00; -0.181921E+04
  0.527872E+04;  0.154953E+04;  0.517669E-01;  0.939100E+04;  0.316000E+03; -0.826881E+01; -0.181303E+04;  0.000000E+00; -0.182129E+04
  0.554154E+04;  0.148762E+04;  0.619392E-01;  0.942513E+04;  0.316000E+03; -0.827871E+01; -0.181099E+04;  0.000000E+00; -0.181927E+04
  0.529867E+04;  0.147308E+04;  0.362436E-01;  0.932361E+04;  0.316000E+03; -0.825519E+01; -0.181189E+04;  0.000000E+00; -0.182014E+04
  0.534799E+04;  0.147308E+04;  0.352099E-01;  0.928003E+04;  0.316000E+03; -0.825150E+01; -0.181176E+04;  0.000000E+00; -0.182001E+04
  0.557581E+04;  0.149916E+04;  0.581117E-01;  0.927239E+04;  0.316000E+03; -0.826284E+01; -0.181264E+04;  0.000000E+00; -0.182091E+04
  0.561989E+04;  0.155456E+04;  0.793242E-01;  0.948904E+04;  0.316000E+03; -0.829966E+01; -0.181232E+04;  0.000000E+00; -0.182062E+04
  0.561044E+04;  0.148534E+04;  0.925321E-01;  0.961535E+04;  0.316000E+03; -0.832971E+01; -0.181060E+04;  0.000000E+00; -0.181893E+04
  0.561044E+04;  0.145325E+04;  0.803135E-01;  0.956836E+04;  0.316000E+03; -0.831102E+01; -0.181083E+04;  0.000000E+00; -0.181914E+04
  0.548288E+04;  0.140504E+04;  0.685033E-01;  0.956154E+04;  0.316000E+03; -0.830029E+01; -0.181019E+04;  0.000000E+00; -0.181849E+04
  0.548288E+04;  0.137379E+04;  0.822140E-01;  0.966034E+04;  0.316000E+03; -0.832686E+01; -0.181133E+04;  0.000000E+00; -0.181966E+04
  0.530555E+04;  0.137033E+04;  0.501899E-01;  0.961875E+04;  0.316000E+03; -0.829666E+01; -0.181168E+04;  0.000000E+00; -0.181998E+04
  0.534125E+04;  0.150358E+04;  0.413032E-01;  0.941276E+04;  0.316000E+03; -0.826558E+01; -0.181164E+04;  0.000000E+00; -0.181991E+04
