Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.568502E+04;  0.113115E+04;  0.240634E-01;  0.900000E+04;  0.144000E+03;  0.281817E+00; -0.569901E+03;  0.000000E+00; -0.569619E+03
  0.568264E+04;  0.113115E+04;  0.163209E-01;  0.900000E+04;  0.144000E+03;  0.283554E+00; -0.569749E+03;  0.000000E+00; -0.569466E+03
  0.575350E+04;  0.113489E+04;  0.110678E-01;  0.900000E+04;  0.144000E+03;  0.284354E+00; -0.570195E+03;  0.000000E+00; -0.569911E+03
  0.563711E+04;  0.116475E+04;  0.108958E-01;  0.900000E+04;  0.144000E+03;  0.284375E+00; -0.568487E+03;  0.000000E+00; -0.568203E+03
  0.556237E+04;  0.117172E+04;  0.103664E-01;  0.900000E+04;  0.144000E+03;  0.284437E+00; -0.568143E+03;  0.000000E+00; -0.567859E+03
  0.568546E+04;  0.118237E+04;  0.151808E-01;  0.900000E+04;  0.144000E+03;  0.283754E+00; -0.568357E+03;  0.000000E+00; -0.568073E+03
  0.568618E+04;  0.119560E+04;  0.114593E-01;  0.900000E+04;  0.144000E+03;  0.284305E+00; -0.568074E+03;  0.000000E+00; -0.567789E+03
  0.570271E+04;  0.120672E+04;  0.158988E-01;  0.900000E+04;  0.144000E+03;  0.283630E+00; -0.567979E+03;  0.000000E+00; -0.567695E+03
  0.556728E+04;  0.119402E+04;  0.173407E-01;  0.900000E+04;  0.144000E+03;  0.283364E+00; -0.567790E+03;  0.000000E+00; -0.567506E+03
  0.557585E+04;  0.119340E+04;  0.208718E-01;  0.900000E+04;  0.144000E+03;  0.282614E+00; -0.567862E+03;  0.000000E+00; -0.567579E+03
  0.554630E+04;  0.121334E+04;  0.252779E-01;  0.900000E+04;  0.144000E+03;  0.281484E+00; -0.567583E+03;  0.000000E+00; -0.567301E+03
  0.557235E+04;  0.120839E+04;  0.339253E-01;  0.900000E+04;  0.144000E+03;  0.278640E+00; -0.567834E+03;  0.000000E+00; -0.567555E+03
  0.567722E+04;  0.121407E+04;  0.345876E-01;  0.900000E+04;  0.144000E+03;  0.278388E+00; -0.567875E+03;  0.000000E+00; -0.567596E+03
