Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.528068E+04;  0.130994E+04;  0.442173E-02;  0.934398E+04;  0.316000E+03; -0.824971E+01; -0.181934E+04;  0.000000E+00; -0.182759E+04
  0.538443E+04;  0.128088E+04;  0.791865E-02;  0.934677E+04;  0.316000E+03; -0.825019E+01; -0.182087E+04;  0.000000E+00; -0.182912E+04
  0.525813E+04;  0.129893E+04;  0.714039E-02;  0.934384E+04;  0.316000E+03; -0.824987E+01; -0.181978E+04;  0.000000E+00; -0.182803E+04
  0.518817E+04;  0.131392E+04;  0.122779E-01;  0.935801E+04;  0.316000E+03; -0.825167E+01; -0.181997E+04;  0.000000E+00; -0.182822E+04
  0.522796E+04;  0.130086E+04;  0.125461E-01;  0.939272E+04;  0.316000E+03; -0.825496E+01; -0.181993E+04;  0.000000E+00; -0.182818E+04
  0.522796E+04;  0.129568E+04;  0.183827E-01;  0.936834E+04;  0.316000E+03; -0.825364E+01; -0.182011E+04;  0.000000E+00; -0.182836E+04
  0.518359E+04;  0.128466E+04;  0.176181E-01;  0.938746E+04;  0.316000E+03; -0.825530E+01; -0.182125E+04;  0.000000E+00; -0.182950E+04
  0.514298E+04;  0.128074E+04;  0.255245E-01;  0.939174E+04;  0.316000E+03; -0.825761E+01; -0.182246E+04;  0.000000E+00; -0.183071E+04
  0.523044E+04;  0.127347E+04;  0.255500E-01;  0.941834E+04;  0.316000E+03; -0.826031E+01; -0.182131E+04;  0.000000E+00; -0.182957E+04
  0.527719E+04;  0.126640E+04;  0.246999E-01;  0.943974E+04;  0.316000E+03; -0.826237E+01; -0.182129E+04;  0.000000E+00; -0.182955E+04
  0.540349E+04;  0.124761E+04;  0.334551E-01;  0.940593E+04;  0.316000E+03; -0.826162E+01; -0.182266E+04;  0.000000E+00; -0.183092E+04
  0.532195E+04;  0.125475E+04;  0.361230E-01;  0.941030E+04;  0.316000E+03; -0.826310E+01; -0.182194E+04;  0.000000E+00; -0.183020E+04
  0.525009E+04;  0.126073E+04;  0.418159E-01;  0.937966E+04;  0.316000E+03; -0.826254E+01; -0.182224E+04;  0.000000E+00; -0.183050E+04
  0.522801E+04;  0.126168E+04;  0.408020E-01;  0.934048E+04;  0.316000E+03; -0.825855E+01; -0.182232E+04;  0.000000E+00; -0.183058E+04
  0.524915E+04;  0.125528E+04;  0.370877E-01;  0.942971E+04;  0.316000E+03; -0.826553E+01; -0.182257E+04;  0.000000E+00; -0.183084E+04
  0.526058E+04;  0.125756E+04;  0.393341E-01;  0.938733E+04;  0.316000E+03; -0.826215E+01; -0.182223E+04;  0.000000E+00; -0.183049E+04
  0.517501E+04;  0.127113E+04;  0.331802E-01;  0.933786E+04;  0.316000E+03; -0.825519E+01; -0.182239E+04;  0.000000E+00; -0.183064E+04
  0.518001E+04;  0.127410E+04;  0.343604E-01;  0.927143E+04;  0.316000E+03; -0.825058E+01; -0.182200E+04;  0.000000E+00; -0.183025E+04
  0.520422E+04;  0.127338E+04;  0.285695E-01;  0.926911E+04;  0.316000E+03; -0.824839E+01; -0.182143E+04;  0.000000E+00; -0.182968E+04
  0.520422E+04;  0.128789E+04;  0.305687E-01;  0.921923E+04;  0.316000E+03; -0.824601E+01; -0.182072E+04;  0.000000E+00; -0.182896E+04
  0.525732E+04;  0.130485E+04;  0.294112E-01;  0.922967E+04;  0.316000E+03; -0.824621E+01; -0.181937E+04;  0.000000E+00; -0.182762E+04
  0.525024E+04;  0.130474E+04;  0.275133E-01;  0.929955E+04;  0.316000E+03; -0.825023E+01; -0.181947E+04;  0.000000E+00; -0.182772E+04
  0.524702E+04;  0.130648E+04;  0.285236E-01;  0.920203E+04;  0.316000E+03; -0.824443E+01; -0.181941E+04;  0.000000E+00; -0.182765E+04
  0.522622E+04;  0.131250E+04;  0.265685E-01;  0.913497E+04;  0.316000E+03; -0.824101E+01; -0.181946E+04;  0.000000E+00; -0.182770E+04
  0.535156E+04;  0.131748E+04;  0.296801E-01;  0.916863E+04;  0.316000E+03; -0.824326E+01; -0.181866E+04;  0.000000E+00; -0.182690E+04
  0.532051E+04;  0.131748E+04;  0.198374E-01;  0.918087E+04;  0.316000E+03; -0.824108E+01; -0.181881E+04;  0.000000E+00; -0.182705E+04
  0.532994E+04;  0.132378E+04;  0.165611E-01;  0.915077E+04;  0.316000E+03; -0.823917E+01; -0.181881E+04;  0.000000E+00; -0.182705E+04
  0.526562E+04;  0.130826E+04;  0.984435E-02;  0.918029E+04;  0.316000E+03; -0.823941E+01; -0.181946E+04;  0.000000E+00; -0.182770E+04
  0.530559E+04;  0.130477E+04;  0.104850E-01;  0.915945E+04;  0.316000E+03; -0.823860E+01; -0.181952E+04;  0.000000E+00; -0.182776E+04
  0.517333E+04;  0.127914E+04;  0.975275E-02;  0.911087E+04;  0.316000E+03; -0.823687E+01; -0.182141E+04;  0.000000E+00; -0.182965E+04
  0.521887E+04;  0.129404E+04;  0.150216E-01;  0.914224E+04;  0.316000E+03; -0.823859E+01; -0.182022E+04;  0.000000E+00; -0.182846E+04
  0.526067E+04;  0.129224E+04;  0.114296E-01;  0.922524E+04;  0.316000E+03; -0.824187E+01; -0.181996E+04;  0.000000E+00; -0.182820E+04
  0.529521E+04;  0.130625E+04;  0.206019E-01;  0.922312E+04;  0.316000E+03; -0.824339E+01; -0.181914E+04;  0.000000E+00; -0.182739E+04
  0.532403E+04;  0.130926E+04;  0.187915E-01;  0.921547E+04;  0.316000E+03; -0.824257E+01; -0.181905E+04;  0.000000E+00; -0.182730E+04
  0.538404E+04;  0.132243E+04;  0.214964E-01;  0.923641E+04;  0.316000E+03; -0.824436E+01; -0.181876E+04;  0.000000E+00; -0.182701E+04
  0.528321E+04;  0.133432E+04;  0.169170E-01;  0.925411E+04;  0.316000E+03; -0.824447E+01; -0.181840E+04;  0.000000E+00; -0.182664E+04
  0.527871E+04;  0.134312E+04;  0.123397E-01;  0.921917E+04;  0.316000E+03; -0.824166E+01; -0.181840E+04;  0.000000E+00; -0.182664E+04
  0.527871E+04;  0.134814E+04;  0.135605E-01;  0.916235E+04;  0.316000E+03; -0.823912E+01; -0.181840E+04;  0.000000E+00; -0.182664E+04
  0.521668E+04;  0.137424E+04;  0.751534E-02;  0.917757E+04;  0.316000E+03; -0.823906E+01; -0.181870E+04;  0.000000E+00; -0.182694E+04
  0.533502E+04;  0.140414E+04;  0.998781E-02;  0.922695E+04;  0.316000E+03; -0.824180E+01; -0.181776E+04;  0.000000E+00; -0.182600E+04
  0.535520E+04;  0.137928E+04;  0.998781E-02;  0.921609E+04;  0.316000E+03; -0.824120E+01; -0.181798E+04;  0.000000E+00; -0.182622E+04
  0.535520E+04;  0.138608E+04;  0.715836E-02;  0.923568E+04;  0.316000E+03; -0.824203E+01; -0.181799E+04;  0.000000E+00; -0.182623E+04
  0.535632E+04;  0.139183E+04;  0.151020E-01;  0.928814E+04;  0.316000E+03; -0.824645E+01; -0.181741E+04;  0.000000E+00; -0.182565E+04
  0.533717E+04;  0.138178E+04;  0.295694E-02;  0.934243E+04;  0.316000E+03; -0.824951E+01; -0.181782E+04;  0.000000E+00; -0.182607E+04
  0.545122E+04;  0.136975E+04;  0.667833E-02;  0.936754E+04;  0.316000E+03; -0.825194E+01; -0.181869E+04;  0.000000E+00; -0.182694E+04
  0.553070E+04;  0.135574E+04;  0.121594E-02;  0.935214E+04;  0.316000E+03; -0.825031E+01; -0.182116E+04;  0.000000E+00; -0.182942E+04
  0.547503E+04;  0.133336E+04;  0.277965E-02;  0.930248E+04;  0.316000E+03; -0.824629E+01; -0.182054E+04;  0.000000E+00; -0.182879E+04
  0.537526E+04;  0.133895E+04;  0.931478E-02;  0.928061E+04;  0.316000E+03; -0.824513E+01; -0.181861E+04;  0.000000E+00; -0.182685E+04
  0.538188E+04;  0.136284E+04;  0.105203E-01;  0.934227E+04;  0.316000E+03; -0.825007E+01; -0.181794E+04;  0.000000E+00; -0.182619E+04
  0.536951E+04;  0.137633E+04;  0.693869E-02;  0.926004E+04;  0.316000E+03; -0.824353E+01; -0.181807E+04;  0.000000E+00; -0.182632E+04
  0.529567E+04;  0.137481E+04;  0.691086E-02;  0.929342E+04;  0.316000E+03; -0.824583E+01; -0.181788E+04;  0.000000E+00; -0.182612E+04
  0.521639E+04;  0.139924E+04;  0.658836E-02;  0.927914E+04;  0.316000E+03; -0.824479E+01; -0.181835E+04;  0.000000E+00; -0.182659E+04
  0.522471E+04;  0.138196E+04; -0.313853E-02;  0.929665E+04;  0.316000E+03; -0.824586E+01; -0.181863E+04;  0.000000E+00; -0.182687E+04
  0.519614E+04;  0.137336E+04; -0.403848E-02;  0.929990E+04;  0.316000E+03; -0.824614E+01; -0.181903E+04;  0.000000E+00; -0.182727E+04
  0.526499E+04;  0.139303E+04; -0.373441E-02;  0.931039E+04;  0.316000E+03; -0.824693E+01; -0.181826E+04;  0.000000E+00; -0.182651E+04
  0.538698E+04;  0.140196E+04;  0.295520E-02;  0.929144E+04;  0.316000E+03; -0.824547E+01; -0.181809E+04;  0.000000E+00; -0.182633E+04
  0.538685E+04;  0.140272E+04;  0.795296E-02;  0.927165E+04;  0.316000E+03; -0.824438E+01; -0.181789E+04;  0.000000E+00; -0.182614E+04
  0.529222E+04;  0.140128E+04;  0.124182E-01;  0.921618E+04;  0.316000E+03; -0.824151E+01; -0.181776E+04;  0.000000E+00; -0.182600E+04
  0.532102E+04;  0.143008E+04;  0.113443E-01;  0.929813E+04;  0.316000E+03; -0.824663E+01; -0.181746E+04;  0.000000E+00; -0.182571E+04
  0.525617E+04;  0.142256E+04;  0.133010E-01;  0.925189E+04;  0.316000E+03; -0.824372E+01; -0.181783E+04;  0.000000E+00; -0.182608E+04
  0.529532E+04;  0.144061E+04;  0.468608E-02;  0.927691E+04;  0.316000E+03; -0.824451E+01; -0.181799E+04;  0.000000E+00; -0.182623E+04
  0.532356E+04;  0.144933E+04;  0.208063E-02;  0.923821E+04;  0.316000E+03; -0.824192E+01; -0.181835E+04;  0.000000E+00; -0.182659E+04
  0.521303E+04;  0.142511E+04;  0.598902E-02;  0.923944E+04;  0.316000E+03; -0.824217E+01; -0.181857E+04;  0.000000E+00; -0.182681E+04
  0.526697E+04;  0.143800E+04;  0.119616E-01;  0.926330E+04;  0.316000E+03; -0.824427E+01; -0.181785E+04;  0.000000E+00; -0.182609E+04
  0.530605E+04;  0.145178E+04;  0.180522E-02;  0.927659E+04;  0.316000E+03; -0.824439E+01; -0.181822E+04;  0.000000E+00; -0.182646E+04
  0.531934E+04;  0.143221E+04;  0.959794E-02;  0.922257E+04;  0.316000E+03; -0.824151E+01; -0.181788E+04;  0.000000E+00; -0.182612E+04
  0.546215E+04;  0.142862E+04;  0.146313E-01;  0.921685E+04;  0.316000E+03; -0.824187E+01; -0.181858E+04;  0.000000E+00; -0.182682E+04
  0.547190E+04;  0.143363E+04;  0.191151E-01;  0.925324E+04;  0.316000E+03; -0.824485E+01; -0.181825E+04;  0.000000E+00; -0.182650E+04
  0.547190E+04;  0.142952E+04;  0.162166E-01;  0.925112E+04;  0.316000E+03; -0.824415E+01; -0.181843E+04;  0.000000E+00; -0.182667E+04
  0.541680E+04;  0.142394E+04;  0.147089E-01;  0.926444E+04;  0.316000E+03; -0.824475E+01; -0.181778E+04;  0.000000E+00; -0.182602E+04
  0.531821E+04;  0.138909E+04;  0.177673E-01;  0.933439E+04;  0.316000E+03; -0.825054E+01; -0.181721E+04;  0.000000E+00; -0.182546E+04
  0.528806E+04;  0.137802E+04;  0.315303E-01;  0.939686E+04;  0.316000E+03; -0.826002E+01; -0.181717E+04;  0.000000E+00; -0.182543E+04
  0.541783E+04;  0.136937E+04;  0.379464E-01;  0.944586E+04;  0.316000E+03; -0.826766E+01; -0.181705E+04;  0.000000E+00; -0.182532E+04
  0.529287E+04;  0.137385E+04;  0.325227E-01;  0.941583E+04;  0.316000E+03; -0.826230E+01; -0.181719E+04;  0.000000E+00; -0.182545E+04
  0.524446E+04;  0.135779E+04;  0.274172E-01;  0.945501E+04;  0.316000E+03; -0.826486E+01; -0.181804E+04;  0.000000E+00; -0.182630E+04
  0.524446E+04;  0.135779E+04;  0.158488E-01;  0.957435E+04;  0.316000E+03; -0.827744E+01; -0.181815E+04;  0.000000E+00; -0.182642E+04
  0.523661E+04;  0.134927E+04;  0.179501E-01;  0.959177E+04;  0.316000E+03; -0.828037E+01; -0.181848E+04;  0.000000E+00; -0.182676E+04
  0.523661E+04;  0.136844E+04;  0.172754E-01;  0.955295E+04;  0.316000E+03; -0.827468E+01; -0.181799E+04;  0.000000E+00; -0.182626E+04
  0.529314E+04;  0.136302E+04;  0.151418E-01;  0.958131E+04;  0.316000E+03; -0.827832E+01; -0.181759E+04;  0.000000E+00; -0.182587E+04
  0.537291E+04;  0.136456E+04;  0.222985E-01;  0.951305E+04;  0.316000E+03; -0.827047E+01; -0.181725E+04;  0.000000E+00; -0.182552E+04
  0.525205E+04;  0.134019E+04;  0.239498E-01;  0.954623E+04;  0.316000E+03; -0.827529E+01; -0.181850E+04;  0.000000E+00; -0.182678E+04
  0.533569E+04;  0.132561E+04;  0.269539E-01;  0.949138E+04;  0.316000E+03; -0.826902E+01; -0.181834E+04;  0.000000E+00; -0.182661E+04
  0.528696E+04;  0.133156E+04;  0.280632E-01;  0.946697E+04;  0.316000E+03; -0.826644E+01; -0.181835E+04;  0.000000E+00; -0.182661E+04
  0.543793E+04;  0.135999E+04;  0.353071E-01;  0.937111E+04;  0.316000E+03; -0.825895E+01; -0.181754E+04;  0.000000E+00; -0.182580E+04
  0.546028E+04;  0.136375E+04;  0.341458E-01;  0.937611E+04;  0.316000E+03; -0.825897E+01; -0.181771E+04;  0.000000E+00; -0.182597E+04
  0.527117E+04;  0.139614E+04;  0.337307E-01;  0.942092E+04;  0.316000E+03; -0.826327E+01; -0.181705E+04;  0.000000E+00; -0.182531E+04
  0.527799E+04;  0.141384E+04;  0.199102E-01;  0.946158E+04;  0.316000E+03; -0.826364E+01; -0.181699E+04;  0.000000E+00; -0.182525E+04
  0.524355E+04;  0.142982E+04;  0.272233E-01;  0.944736E+04;  0.316000E+03; -0.826394E+01; -0.181719E+04;  0.000000E+00; -0.182545E+04
  0.524355E+04;  0.141106E+04;  0.264792E-01;  0.943870E+04;  0.316000E+03; -0.826276E+01; -0.181728E+04;  0.000000E+00; -0.182554E+04
  0.539750E+04;  0.141180E+04;  0.279346E-01;  0.951955E+04;  0.316000E+03; -0.827288E+01; -0.181640E+04;  0.000000E+00; -0.182468E+04
  0.540765E+04;  0.140401E+04;  0.263079E-01;  0.956193E+04;  0.316000E+03; -0.827812E+01; -0.181652E+04;  0.000000E+00; -0.182480E+04
  0.542566E+04;  0.137193E+04;  0.198362E-01;  0.964642E+04;  0.316000E+03; -0.828923E+01; -0.181736E+04;  0.000000E+00; -0.182565E+04
  0.537828E+04;  0.140287E+04;  0.133119E-01;  0.961350E+04;  0.316000E+03; -0.828284E+01; -0.181677E+04;  0.000000E+00; -0.182505E+04
  0.536583E+04;  0.141724E+04;  0.108590E-01;  0.965367E+04;  0.316000E+03; -0.828887E+01; -0.181665E+04;  0.000000E+00; -0.182494E+04
  0.528689E+04;  0.146496E+04;  0.264138E-01;  0.966689E+04;  0.316000E+03; -0.829428E+01; -0.181655E+04;  0.000000E+00; -0.182484E+04
  0.543338E+04;  0.146307E+04;  0.235293E-01;  0.964129E+04;  0.316000E+03; -0.828929E+01; -0.181629E+04;  0.000000E+00; -0.182458E+04
  0.542883E+04;  0.144413E+04;  0.182607E-01;  0.967408E+04;  0.316000E+03; -0.829346E+01; -0.181641E+04;  0.000000E+00; -0.182470E+04
  0.542883E+04;  0.145881E+04;  0.918831E-02;  0.973426E+04;  0.316000E+03; -0.830267E+01; -0.181664E+04;  0.000000E+00; -0.182494E+04
  0.551414E+04;  0.147407E+04;  0.181667E-01;  0.975013E+04;  0.316000E+03; -0.830698E+01; -0.181703E+04;  0.000000E+00; -0.182534E+04
  0.539360E+04;  0.144258E+04;  0.201274E-01;  0.980852E+04;  0.316000E+03; -0.831877E+01; -0.181615E+04;  0.000000E+00; -0.182446E+04
  0.540448E+04;  0.150005E+04;  0.212417E-01;  0.977331E+04;  0.316000E+03; -0.831206E+01; -0.181623E+04;  0.000000E+00; -0.182454E+04
  0.534092E+04;  0.150086E+04;  0.262087E-01;  0.974985E+04;  0.316000E+03; -0.830891E+01; -0.181627E+04;  0.000000E+00; -0.182458E+04
  0.548524E+04;  0.152111E+04;  0.347232E-01;  0.974394E+04;  0.316000E+03; -0.831069E+01; -0.181637E+04;  0.000000E+00; -0.182468E+04
  0.538371E+04;  0.148565E+04;  0.256773E-01;  0.976096E+04;  0.316000E+03; -0.831085E+01; -0.181602E+04;  0.000000E+00; -0.182433E+04
  0.536860E+04;  0.146467E+04;  0.265061E-01;  0.973344E+04;  0.316000E+03; -0.830595E+01; -0.181600E+04;  0.000000E+00; -0.182430E+04
  0.529459E+04;  0.145757E+04;  0.353578E-01;  0.976863E+04;  0.316000E+03; -0.831560E+01; -0.181641E+04;  0.000000E+00; -0.182472E+04
  0.529419E+04;  0.145348E+04;  0.351279E-01;  0.972931E+04;  0.316000E+03; -0.830815E+01; -0.181640E+04;  0.000000E+00; -0.182471E+04
  0.534732E+04;  0.144868E+04;  0.305586E-01;  0.975632E+04;  0.316000E+03; -0.831150E+01; -0.181604E+04;  0.000000E+00; -0.182435E+04
  0.528778E+04;  0.144182E+04;  0.315988E-01;  0.969927E+04;  0.316000E+03; -0.830148E+01; -0.181652E+04;  0.000000E+00; -0.182482E+04
  0.548151E+04;  0.145028E+04;  0.290893E-01;  0.975145E+04;  0.316000E+03; -0.831009E+01; -0.181631E+04;  0.000000E+00; -0.182462E+04
  0.541844E+04;  0.147399E+04;  0.408419E-01;  0.978078E+04;  0.316000E+03; -0.832028E+01; -0.181568E+04;  0.000000E+00; -0.182400E+04
  0.537786E+04;  0.145610E+04;  0.362256E-01;  0.983475E+04;  0.316000E+03; -0.832920E+01; -0.181586E+04;  0.000000E+00; -0.182419E+04
  0.535433E+04;  0.148579E+04;  0.277069E-01;  0.976870E+04;  0.316000E+03; -0.831293E+01; -0.181605E+04;  0.000000E+00; -0.182437E+04
  0.535433E+04;  0.144122E+04;  0.309105E-01;  0.972845E+04;  0.316000E+03; -0.830644E+01; -0.181604E+04;  0.000000E+00; -0.182434E+04
  0.532516E+04;  0.145525E+04;  0.224216E-01;  0.971944E+04;  0.316000E+03; -0.830230E+01; -0.181627E+04;  0.000000E+00; -0.182457E+04
  0.545140E+04;  0.146343E+04;  0.248353E-01;  0.974606E+04;  0.316000E+03; -0.830781E+01; -0.181617E+04;  0.000000E+00; -0.182448E+04
  0.524294E+04;  0.144188E+04;  0.250199E-01;  0.972390E+04;  0.316000E+03; -0.830379E+01; -0.181712E+04;  0.000000E+00; -0.182542E+04
  0.542849E+04;  0.145922E+04;  0.233582E-01;  0.975665E+04;  0.316000E+03; -0.830940E+01; -0.181610E+04;  0.000000E+00; -0.182441E+04
  0.527680E+04;  0.142921E+04;  0.238028E-01;  0.970585E+04;  0.316000E+03; -0.830023E+01; -0.181676E+04;  0.000000E+00; -0.182506E+04
  0.523242E+04;  0.141873E+04;  0.296527E-01;  0.972185E+04;  0.316000E+03; -0.830482E+01; -0.181747E+04;  0.000000E+00; -0.182577E+04
  0.523911E+04;  0.141074E+04;  0.367069E-01;  0.966046E+04;  0.316000E+03; -0.829682E+01; -0.181744E+04;  0.000000E+00; -0.182574E+04
  0.537377E+04;  0.139676E+04;  0.519116E-01;  0.964743E+04;  0.316000E+03; -0.830217E+01; -0.181653E+04;  0.000000E+00; -0.182484E+04
  0.537993E+04;  0.136691E+04;  0.567665E-01;  0.969481E+04;  0.316000E+03; -0.831305E+01; -0.181759E+04;  0.000000E+00; -0.182590E+04
  0.527314E+04;  0.138996E+04;  0.508290E-01;  0.971488E+04;  0.316000E+03; -0.831304E+01; -0.181779E+04;  0.000000E+00; -0.182611E+04
  0.527309E+04;  0.139951E+04;  0.515624E-01;  0.974582E+04;  0.316000E+03; -0.831911E+01; -0.181768E+04;  0.000000E+00; -0.182600E+04
  0.522206E+04;  0.139902E+04;  0.516852E-01;  0.972392E+04;  0.316000E+03; -0.831515E+01; -0.181853E+04;  0.000000E+00; -0.182685E+04
  0.523947E+04;  0.140408E+04;  0.442121E-01;  0.962571E+04;  0.316000E+03; -0.829461E+01; -0.181761E+04;  0.000000E+00; -0.182591E+04
  0.551551E+04;  0.138915E+04;  0.374454E-01;  0.962129E+04;  0.316000E+03; -0.829085E+01; -0.181748E+04;  0.000000E+00; -0.182578E+04
  0.552068E+04;  0.137533E+04;  0.309448E-01;  0.955995E+04;  0.316000E+03; -0.827932E+01; -0.181816E+04;  0.000000E+00; -0.182644E+04
  0.552068E+04;  0.137573E+04;  0.322031E-01;  0.955229E+04;  0.316000E+03; -0.827870E+01; -0.181812E+04;  0.000000E+00; -0.182639E+04
  0.557901E+04;  0.137573E+04;  0.357703E-01;  0.957230E+04;  0.316000E+03; -0.828286E+01; -0.181918E+04;  0.000000E+00; -0.182746E+04
