Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.509344E+04;  0.112807E+04;  0.286145E-01;  0.674009E+04;  0.499054E+03; -0.110314E+02; -0.182738E+04;  0.000000E+00; -0.183842E+04
  0.519282E+04;  0.113371E+04;  0.317916E-01;  0.673929E+04;  0.499493E+03; -0.110331E+02; -0.182614E+04;  0.000000E+00; -0.183717E+04
  0.524170E+04;  0.112911E+04;  0.311750E-01;  0.674052E+04;  0.498920E+03; -0.110322E+02; -0.182685E+04;  0.000000E+00; -0.183788E+04
  0.528247E+04;  0.112749E+04;  0.347045E-01;  0.673505E+04;  0.498324E+03; -0.110295E+02; -0.182776E+04;  0.000000E+00; -0.183879E+04
  0.533603E+04;  0.113351E+04;  0.377477E-01;  0.673710E+04;  0.498561E+03; -0.110322E+02; -0.182891E+04;  0.000000E+00; -0.183994E+04
  0.532132E+04;  0.112459E+04;  0.370822E-01;  0.673694E+04;  0.498573E+03; -0.110319E+02; -0.182904E+04;  0.000000E+00; -0.184007E+04
  0.532132E+04;  0.114127E+04;  0.344578E-01;  0.673453E+04;  0.498598E+03; -0.110298E+02; -0.182806E+04;  0.000000E+00; -0.183909E+04
  0.527598E+04;  0.115031E+04;  0.404446E-01;  0.673456E+04;  0.499355E+03; -0.110340E+02; -0.182615E+04;  0.000000E+00; -0.183718E+04
  0.517255E+04;  0.118695E+04;  0.446179E-01;  0.672847E+04;  0.499351E+03; -0.110336E+02; -0.182351E+04;  0.000000E+00; -0.183455E+04
  0.516977E+04;  0.118597E+04;  0.488041E-01;  0.672659E+04;  0.500114E+03; -0.110372E+02; -0.182372E+04;  0.000000E+00; -0.183476E+04
  0.523694E+04;  0.118645E+04;  0.506926E-01;  0.673026E+04;  0.500526E+03; -0.110407E+02; -0.182403E+04;  0.000000E+00; -0.183507E+04
  0.506261E+04;  0.121783E+04;  0.407617E-01;  0.673662E+04;  0.500529E+03; -0.110383E+02; -0.182342E+04;  0.000000E+00; -0.183446E+04
  0.507016E+04;  0.124101E+04;  0.495965E-01;  0.673310E+04;  0.499813E+03; -0.110392E+02; -0.182282E+04;  0.000000E+00; -0.183386E+04
  0.508815E+04;  0.123769E+04;  0.550635E-01;  0.672828E+04;  0.499547E+03; -0.110398E+02; -0.182285E+04;  0.000000E+00; -0.183389E+04
  0.518668E+04;  0.122430E+04;  0.565348E-01;  0.673425E+04;  0.498428E+03; -0.110405E+02; -0.182229E+04;  0.000000E+00; -0.183333E+04
  0.515204E+04;  0.123029E+04;  0.543667E-01;  0.673154E+04;  0.499158E+03; -0.110396E+02; -0.182226E+04;  0.000000E+00; -0.183330E+04
  0.519536E+04;  0.122377E+04;  0.563818E-01;  0.673328E+04;  0.499631E+03; -0.110428E+02; -0.182247E+04;  0.000000E+00; -0.183351E+04
  0.519948E+04;  0.121285E+04;  0.635140E-01;  0.673547E+04;  0.498427E+03; -0.110456E+02; -0.182279E+04;  0.000000E+00; -0.183384E+04
  0.528064E+04;  0.119722E+04;  0.643040E-01;  0.673588E+04;  0.497619E+03; -0.110448E+02; -0.182412E+04;  0.000000E+00; -0.183517E+04
  0.526775E+04;  0.122539E+04;  0.563117E-01;  0.673612E+04;  0.497635E+03; -0.110396E+02; -0.182302E+04;  0.000000E+00; -0.183406E+04
  0.522482E+04;  0.122031E+04;  0.554187E-01;  0.673629E+04;  0.495829E+03; -0.110366E+02; -0.182239E+04;  0.000000E+00; -0.183343E+04
  0.521649E+04;  0.125968E+04;  0.476861E-01;  0.673614E+04;  0.494633E+03; -0.110311E+02; -0.182160E+04;  0.000000E+00; -0.183264E+04
  0.522255E+04;  0.126090E+04;  0.566194E-01;  0.672623E+04;  0.494430E+03; -0.110324E+02; -0.182186E+04;  0.000000E+00; -0.183289E+04
  0.512073E+04;  0.123746E+04;  0.519898E-01;  0.672381E+04;  0.495652E+03; -0.110298E+02; -0.182225E+04;  0.000000E+00; -0.183328E+04
  0.512073E+04;  0.123643E+04;  0.488938E-01;  0.672573E+04;  0.495417E+03; -0.110284E+02; -0.182212E+04;  0.000000E+00; -0.183315E+04
  0.506724E+04;  0.122027E+04;  0.427704E-01;  0.672656E+04;  0.496249E+03; -0.110264E+02; -0.182326E+04;  0.000000E+00; -0.183428E+04
  0.507938E+04;  0.123590E+04;  0.436855E-01;  0.672413E+04;  0.496971E+03; -0.110271E+02; -0.182268E+04;  0.000000E+00; -0.183371E+04
  0.508726E+04;  0.126353E+04;  0.459977E-01;  0.672400E+04;  0.497341E+03; -0.110288E+02; -0.182208E+04;  0.000000E+00; -0.183311E+04
  0.508726E+04;  0.126805E+04;  0.394466E-01;  0.671364E+04;  0.495858E+03; -0.110217E+02; -0.182214E+04;  0.000000E+00; -0.183316E+04
  0.503767E+04;  0.129887E+04;  0.460146E-01;  0.671180E+04;  0.495824E+03; -0.110246E+02; -0.182268E+04;  0.000000E+00; -0.183370E+04
  0.504623E+04;  0.128495E+04;  0.319060E-01;  0.670684E+04;  0.496987E+03; -0.110197E+02; -0.182272E+04;  0.000000E+00; -0.183373E+04
  0.508272E+04;  0.127114E+04;  0.268769E-01;  0.670255E+04;  0.496020E+03; -0.110169E+02; -0.182245E+04;  0.000000E+00; -0.183347E+04
  0.509803E+04;  0.127156E+04;  0.261763E-01;  0.669923E+04;  0.496963E+03; -0.110182E+02; -0.182252E+04;  0.000000E+00; -0.183353E+04
  0.510499E+04;  0.125584E+04;  0.176763E-01;  0.669104E+04;  0.495365E+03; -0.110156E+02; -0.182277E+04;  0.000000E+00; -0.183378E+04
  0.515494E+04;  0.125859E+04;  0.275756E-01;  0.669153E+04;  0.495430E+03; -0.110181E+02; -0.182264E+04;  0.000000E+00; -0.183366E+04
  0.515183E+04;  0.127665E+04;  0.283945E-01;  0.669616E+04;  0.495494E+03; -0.110175E+02; -0.182247E+04;  0.000000E+00; -0.183348E+04
  0.515183E+04;  0.128158E+04;  0.275882E-01;  0.670102E+04;  0.494987E+03; -0.110163E+02; -0.182236E+04;  0.000000E+00; -0.183338E+04
  0.522923E+04;  0.130042E+04;  0.266394E-01;  0.670213E+04;  0.494855E+03; -0.110158E+02; -0.182362E+04;  0.000000E+00; -0.183463E+04
  0.509556E+04;  0.130595E+04;  0.218389E-01;  0.670497E+04;  0.494782E+03; -0.110144E+02; -0.182244E+04;  0.000000E+00; -0.183346E+04
  0.509556E+04;  0.127628E+04;  0.143118E-01;  0.670562E+04;  0.494180E+03; -0.110125E+02; -0.182238E+04;  0.000000E+00; -0.183340E+04
  0.505194E+04;  0.128248E+04;  0.758589E-02;  0.670957E+04;  0.492783E+03; -0.110117E+02; -0.182269E+04;  0.000000E+00; -0.183370E+04
  0.511170E+04;  0.128719E+04;  0.913562E-02;  0.671549E+04;  0.493318E+03; -0.110123E+02; -0.182221E+04;  0.000000E+00; -0.183322E+04
  0.513004E+04;  0.130115E+04;  0.293122E-02;  0.671580E+04;  0.493845E+03; -0.110121E+02; -0.182267E+04;  0.000000E+00; -0.183368E+04
  0.514729E+04;  0.128638E+04;  0.771722E-02;  0.672108E+04;  0.494916E+03; -0.110138E+02; -0.182238E+04;  0.000000E+00; -0.183339E+04
  0.514729E+04;  0.126774E+04; -0.206280E-02;  0.672471E+04;  0.495169E+03; -0.110146E+02; -0.182260E+04;  0.000000E+00; -0.183361E+04
  0.499536E+04;  0.125755E+04;  0.845717E-02;  0.672319E+04;  0.496181E+03; -0.110156E+02; -0.182368E+04;  0.000000E+00; -0.183470E+04
  0.512794E+04;  0.125510E+04;  0.497748E-02;  0.671974E+04;  0.495826E+03; -0.110141E+02; -0.182247E+04;  0.000000E+00; -0.183348E+04
  0.498544E+04;  0.125029E+04; -0.344790E-02;  0.671930E+04;  0.496842E+03; -0.110153E+02; -0.182426E+04;  0.000000E+00; -0.183528E+04
  0.501459E+04;  0.128377E+04; -0.296637E-02;  0.672477E+04;  0.496469E+03; -0.110160E+02; -0.182330E+04;  0.000000E+00; -0.183431E+04
  0.502636E+04;  0.126282E+04; -0.197916E-02;  0.672269E+04;  0.497515E+03; -0.110170E+02; -0.182333E+04;  0.000000E+00; -0.183434E+04
  0.502636E+04;  0.126772E+04; -0.372407E-02;  0.672449E+04;  0.496759E+03; -0.110164E+02; -0.182325E+04;  0.000000E+00; -0.183427E+04
  0.508252E+04;  0.126115E+04; -0.274753E-02;  0.671837E+04;  0.496434E+03; -0.110145E+02; -0.182279E+04;  0.000000E+00; -0.183380E+04
  0.507040E+04;  0.124857E+04; -0.571436E-02;  0.671485E+04;  0.496717E+03; -0.110144E+02; -0.182317E+04;  0.000000E+00; -0.183419E+04
  0.502962E+04;  0.124948E+04; -0.639916E-02;  0.672358E+04;  0.495524E+03; -0.110148E+02; -0.182340E+04;  0.000000E+00; -0.183441E+04
  0.519234E+04;  0.125057E+04;  0.187091E-02;  0.672316E+04;  0.495366E+03; -0.110144E+02; -0.182298E+04;  0.000000E+00; -0.183400E+04
  0.528319E+04;  0.125721E+04; -0.730495E-02;  0.672288E+04;  0.495269E+03; -0.110145E+02; -0.182578E+04;  0.000000E+00; -0.183680E+04
  0.511241E+04;  0.127669E+04; -0.451006E-02;  0.673050E+04;  0.495536E+03; -0.110169E+02; -0.182250E+04;  0.000000E+00; -0.183352E+04
  0.514142E+04;  0.126097E+04; -0.862739E-03;  0.673000E+04;  0.495839E+03; -0.110170E+02; -0.182244E+04;  0.000000E+00; -0.183346E+04
  0.506400E+04;  0.126298E+04;  0.384507E-03;  0.672974E+04;  0.495455E+03; -0.110165E+02; -0.182251E+04;  0.000000E+00; -0.183353E+04
  0.512894E+04;  0.122629E+04; -0.109676E-02;  0.672181E+04;  0.495487E+03; -0.110141E+02; -0.182287E+04;  0.000000E+00; -0.183389E+04
  0.517649E+04;  0.121938E+04;  0.229929E-02;  0.672412E+04;  0.495527E+03; -0.110148E+02; -0.182316E+04;  0.000000E+00; -0.183417E+04
  0.505775E+04;  0.124716E+04;  0.104210E-01;  0.672473E+04;  0.494349E+03; -0.110147E+02; -0.182258E+04;  0.000000E+00; -0.183359E+04
  0.511408E+04;  0.122673E+04;  0.103980E-01;  0.672363E+04;  0.494213E+03; -0.110144E+02; -0.182246E+04;  0.000000E+00; -0.183347E+04
  0.517665E+04;  0.121809E+04;  0.126354E-01;  0.672401E+04;  0.494974E+03; -0.110152E+02; -0.182275E+04;  0.000000E+00; -0.183376E+04
  0.517665E+04;  0.122237E+04;  0.755227E-02;  0.671910E+04;  0.495444E+03; -0.110138E+02; -0.182296E+04;  0.000000E+00; -0.183398E+04
  0.507354E+04;  0.123508E+04;  0.477225E-02;  0.672379E+04;  0.495594E+03; -0.110149E+02; -0.182280E+04;  0.000000E+00; -0.183382E+04
  0.509954E+04;  0.122034E+04; -0.203674E-02;  0.673236E+04;  0.496478E+03; -0.110186E+02; -0.182290E+04;  0.000000E+00; -0.183392E+04
  0.512123E+04;  0.124878E+04;  0.859098E-02;  0.672370E+04;  0.496430E+03; -0.110161E+02; -0.182230E+04;  0.000000E+00; -0.183331E+04
  0.511960E+04;  0.125773E+04;  0.372061E-02;  0.672293E+04;  0.496616E+03; -0.110158E+02; -0.182248E+04;  0.000000E+00; -0.183349E+04
  0.514403E+04;  0.125400E+04;  0.278094E-02;  0.671929E+04;  0.496391E+03; -0.110146E+02; -0.182263E+04;  0.000000E+00; -0.183364E+04
  0.509802E+04;  0.122526E+04; -0.288018E-03;  0.672015E+04;  0.497634E+03; -0.110166E+02; -0.182312E+04;  0.000000E+00; -0.183413E+04
  0.504357E+04;  0.125962E+04;  0.353768E-03;  0.671808E+04;  0.497063E+03; -0.110153E+02; -0.182310E+04;  0.000000E+00; -0.183411E+04
  0.509496E+04;  0.124727E+04; -0.198353E-02;  0.671534E+04;  0.496244E+03; -0.110137E+02; -0.182287E+04;  0.000000E+00; -0.183389E+04
  0.508660E+04;  0.121615E+04;  0.533354E-02;  0.671566E+04;  0.495733E+03; -0.110133E+02; -0.182322E+04;  0.000000E+00; -0.183423E+04
  0.506547E+04;  0.119843E+04;  0.306747E-02;  0.672016E+04;  0.496107E+03; -0.110145E+02; -0.182391E+04;  0.000000E+00; -0.183492E+04
  0.504256E+04;  0.122393E+04; -0.100993E-01;  0.671680E+04;  0.496034E+03; -0.110143E+02; -0.182385E+04;  0.000000E+00; -0.183487E+04
  0.509880E+04;  0.123127E+04; -0.614352E-02;  0.670512E+04;  0.496170E+03; -0.110132E+02; -0.182342E+04;  0.000000E+00; -0.183443E+04
  0.511425E+04;  0.123963E+04; -0.404878E-02;  0.670029E+04;  0.496036E+03; -0.110132E+02; -0.182336E+04;  0.000000E+00; -0.183437E+04
  0.498179E+04;  0.127561E+04; -0.570704E-02;  0.670380E+04;  0.496387E+03; -0.110135E+02; -0.182435E+04;  0.000000E+00; -0.183536E+04
  0.505599E+04;  0.125687E+04; -0.346726E-02;  0.670501E+04;  0.496916E+03; -0.110140E+02; -0.182336E+04;  0.000000E+00; -0.183437E+04
  0.501122E+04;  0.125484E+04; -0.118510E-02;  0.670917E+04;  0.496082E+03; -0.110130E+02; -0.182376E+04;  0.000000E+00; -0.183478E+04
  0.501122E+04;  0.129428E+04; -0.770876E-02;  0.671731E+04;  0.495907E+03; -0.110140E+02; -0.182365E+04;  0.000000E+00; -0.183466E+04
  0.497511E+04;  0.130184E+04; -0.122478E-01;  0.671784E+04;  0.496203E+03; -0.110149E+02; -0.182440E+04;  0.000000E+00; -0.183542E+04
  0.497511E+04;  0.130223E+04; -0.384787E-02;  0.672630E+04;  0.495135E+03; -0.110151E+02; -0.182397E+04;  0.000000E+00; -0.183498E+04
  0.505024E+04;  0.131283E+04; -0.996573E-02;  0.672947E+04;  0.494764E+03; -0.110164E+02; -0.182313E+04;  0.000000E+00; -0.183415E+04
  0.505024E+04;  0.131367E+04; -0.654661E-02;  0.672808E+04;  0.497094E+03; -0.110182E+02; -0.182318E+04;  0.000000E+00; -0.183420E+04
  0.511286E+04;  0.131502E+04;  0.177168E-02;  0.671173E+04;  0.498804E+03; -0.110177E+02; -0.182338E+04;  0.000000E+00; -0.183440E+04
  0.503118E+04;  0.131939E+04;  0.114116E-01;  0.671656E+04;  0.498604E+03; -0.110186E+02; -0.182325E+04;  0.000000E+00; -0.183427E+04
  0.502815E+04;  0.133509E+04;  0.143053E-01;  0.670743E+04;  0.500640E+03; -0.110234E+02; -0.182378E+04;  0.000000E+00; -0.183481E+04
  0.506400E+04;  0.134648E+04;  0.178954E-01;  0.670004E+04;  0.498902E+03; -0.110198E+02; -0.182372E+04;  0.000000E+00; -0.183474E+04
  0.517108E+04;  0.137194E+04;  0.263784E-01;  0.670058E+04;  0.497588E+03; -0.110192E+02; -0.182470E+04;  0.000000E+00; -0.183572E+04
  0.513265E+04;  0.136549E+04;  0.306399E-01;  0.669953E+04;  0.496655E+03; -0.110191E+02; -0.182382E+04;  0.000000E+00; -0.183484E+04
  0.511644E+04;  0.137945E+04;  0.351496E-01;  0.670464E+04;  0.494640E+03; -0.110185E+02; -0.182362E+04;  0.000000E+00; -0.183463E+04
  0.511644E+04;  0.134581E+04;  0.370547E-01;  0.670468E+04;  0.493564E+03; -0.110189E+02; -0.182263E+04;  0.000000E+00; -0.183365E+04
  0.508710E+04;  0.134122E+04;  0.424201E-01;  0.670407E+04;  0.495807E+03; -0.110226E+02; -0.182266E+04;  0.000000E+00; -0.183368E+04
  0.506184E+04;  0.133671E+04;  0.450972E-01;  0.670054E+04;  0.494635E+03; -0.110232E+02; -0.182273E+04;  0.000000E+00; -0.183375E+04
  0.507242E+04;  0.130925E+04;  0.401004E-01;  0.669911E+04;  0.494712E+03; -0.110210E+02; -0.182247E+04;  0.000000E+00; -0.183349E+04
  0.507665E+04;  0.132761E+04;  0.374904E-01;  0.670856E+04;  0.492512E+03; -0.110192E+02; -0.182223E+04;  0.000000E+00; -0.183325E+04
  0.514800E+04;  0.132595E+04;  0.464301E-01;  0.671669E+04;  0.491862E+03; -0.110244E+02; -0.182171E+04;  0.000000E+00; -0.183273E+04
  0.507269E+04;  0.133438E+04;  0.532285E-01;  0.672375E+04;  0.490336E+03; -0.110310E+02; -0.182169E+04;  0.000000E+00; -0.183272E+04
  0.503304E+04;  0.130726E+04;  0.510003E-01;  0.671644E+04;  0.488357E+03; -0.110312E+02; -0.182228E+04;  0.000000E+00; -0.183331E+04
  0.503276E+04;  0.132460E+04;  0.462733E-01;  0.671042E+04;  0.487190E+03; -0.110305E+02; -0.182226E+04;  0.000000E+00; -0.183329E+04
  0.511641E+04;  0.133807E+04;  0.376955E-01;  0.671867E+04;  0.486516E+03; -0.110292E+02; -0.182150E+04;  0.000000E+00; -0.183252E+04
  0.510690E+04;  0.132493E+04;  0.483136E-01;  0.671952E+04;  0.486051E+03; -0.110358E+02; -0.182118E+04;  0.000000E+00; -0.183221E+04
  0.511644E+04;  0.132109E+04;  0.477172E-01;  0.671679E+04;  0.485573E+03; -0.110364E+02; -0.182117E+04;  0.000000E+00; -0.183221E+04
  0.519103E+04;  0.131672E+04;  0.430866E-01;  0.671404E+04;  0.485696E+03; -0.110333E+02; -0.182149E+04;  0.000000E+00; -0.183252E+04
  0.503415E+04;  0.131655E+04;  0.468845E-01;  0.671409E+04;  0.484603E+03; -0.110387E+02; -0.182206E+04;  0.000000E+00; -0.183310E+04
  0.520740E+04;  0.132665E+04;  0.475825E-01;  0.671197E+04;  0.484605E+03; -0.110388E+02; -0.182171E+04;  0.000000E+00; -0.183275E+04
  0.513510E+04;  0.131165E+04;  0.493702E-01;  0.671739E+04;  0.485476E+03; -0.110377E+02; -0.182097E+04;  0.000000E+00; -0.183201E+04
  0.513510E+04;  0.131353E+04;  0.463678E-01;  0.669842E+04;  0.486810E+03; -0.110318E+02; -0.182166E+04;  0.000000E+00; -0.183269E+04
  0.505221E+04;  0.131892E+04;  0.398638E-01;  0.669494E+04;  0.487550E+03; -0.110274E+02; -0.182235E+04;  0.000000E+00; -0.183338E+04
  0.503351E+04;  0.127242E+04;  0.407387E-01;  0.668870E+04;  0.486766E+03; -0.110310E+02; -0.182289E+04;  0.000000E+00; -0.183392E+04
  0.507630E+04;  0.128028E+04;  0.318507E-01;  0.668958E+04;  0.486350E+03; -0.110283E+02; -0.182209E+04;  0.000000E+00; -0.183312E+04
  0.502580E+04;  0.126275E+04;  0.245111E-01;  0.670103E+04;  0.486775E+03; -0.110230E+02; -0.182285E+04;  0.000000E+00; -0.183387E+04
  0.515477E+04;  0.125839E+04;  0.229854E-01;  0.670967E+04;  0.485810E+03; -0.110252E+02; -0.182157E+04;  0.000000E+00; -0.183260E+04
  0.515188E+04;  0.127712E+04;  0.281139E-01;  0.671988E+04;  0.487197E+03; -0.110243E+02; -0.182121E+04;  0.000000E+00; -0.183223E+04
  0.510049E+04;  0.129022E+04;  0.297392E-01;  0.672455E+04;  0.487553E+03; -0.110251E+02; -0.182124E+04;  0.000000E+00; -0.183227E+04
  0.509609E+04;  0.127880E+04;  0.349071E-01;  0.672842E+04;  0.488178E+03; -0.110268E+02; -0.182120E+04;  0.000000E+00; -0.183222E+04
  0.512588E+04;  0.127481E+04;  0.305519E-01;  0.672098E+04;  0.488475E+03; -0.110226E+02; -0.182123E+04;  0.000000E+00; -0.183225E+04
  0.515488E+04;  0.128389E+04;  0.333465E-01;  0.671972E+04;  0.488147E+03; -0.110239E+02; -0.182120E+04;  0.000000E+00; -0.183222E+04
  0.507929E+04;  0.127432E+04;  0.321526E-01;  0.672380E+04;  0.488000E+03; -0.110247E+02; -0.182151E+04;  0.000000E+00; -0.183254E+04
  0.515685E+04;  0.126951E+04;  0.424858E-01;  0.672026E+04;  0.487423E+03; -0.110294E+02; -0.182107E+04;  0.000000E+00; -0.183210E+04
  0.512915E+04;  0.126812E+04;  0.468801E-01;  0.672629E+04;  0.487160E+03; -0.110338E+02; -0.182104E+04;  0.000000E+00; -0.183207E+04
  0.512915E+04;  0.123163E+04;  0.426755E-01;  0.672359E+04;  0.485890E+03; -0.110344E+02; -0.182166E+04;  0.000000E+00; -0.183269E+04
  0.507053E+04;  0.122704E+04;  0.423869E-01;  0.672289E+04;  0.485511E+03; -0.110352E+02; -0.182265E+04;  0.000000E+00; -0.183368E+04
  0.517707E+04;  0.123901E+04;  0.375944E-01;  0.672286E+04;  0.485720E+03; -0.110324E+02; -0.182136E+04;  0.000000E+00; -0.183239E+04
  0.510826E+04;  0.124808E+04;  0.402999E-01;  0.672633E+04;  0.485980E+03; -0.110338E+02; -0.182142E+04;  0.000000E+00; -0.183245E+04
  0.520352E+04;  0.126100E+04;  0.383763E-01;  0.672517E+04;  0.484752E+03; -0.110364E+02; -0.182110E+04;  0.000000E+00; -0.183214E+04
  0.514406E+04;  0.125225E+04;  0.269158E-01;  0.671376E+04;  0.486057E+03; -0.110259E+02; -0.182145E+04;  0.000000E+00; -0.183247E+04
  0.527219E+04;  0.124404E+04;  0.320170E-01;  0.671601E+04;  0.486701E+03; -0.110261E+02; -0.182294E+04;  0.000000E+00; -0.183396E+04
  0.515092E+04;  0.123168E+04;  0.392302E-01;  0.671699E+04;  0.485172E+03; -0.110336E+02; -0.182158E+04;  0.000000E+00; -0.183261E+04
  0.515092E+04;  0.123496E+04;  0.312080E-01;  0.670624E+04;  0.486967E+03; -0.110244E+02; -0.182188E+04;  0.000000E+00; -0.183291E+04
  0.515092E+04;  0.124392E+04;  0.411942E-01;  0.670275E+04;  0.486816E+03; -0.110289E+02; -0.182178E+04;  0.000000E+00; -0.183281E+04
  0.519230E+04;  0.123376E+04;  0.492261E-01;  0.671003E+04;  0.485776E+03; -0.110358E+02; -0.182182E+04;  0.000000E+00; -0.183286E+04
  0.519230E+04;  0.124885E+04;  0.496435E-01;  0.670135E+04;  0.488341E+03; -0.110298E+02; -0.182194E+04;  0.000000E+00; -0.183297E+04
  0.517276E+04;  0.124870E+04;  0.360704E-01;  0.670222E+04;  0.487681E+03; -0.110247E+02; -0.182186E+04;  0.000000E+00; -0.183289E+04
  0.498359E+04;  0.124959E+04;  0.378050E-01;  0.671180E+04;  0.488834E+03; -0.110232E+02; -0.182431E+04;  0.000000E+00; -0.183534E+04
  0.503559E+04;  0.128687E+04;  0.417316E-01;  0.672316E+04;  0.489068E+03; -0.110265E+02; -0.182220E+04;  0.000000E+00; -0.183322E+04
  0.520973E+04;  0.128811E+04;  0.426283E-01;  0.673163E+04;  0.490524E+03; -0.110277E+02; -0.182136E+04;  0.000000E+00; -0.183239E+04
  0.520973E+04;  0.131978E+04;  0.381092E-01;  0.672055E+04;  0.492221E+03; -0.110211E+02; -0.182223E+04;  0.000000E+00; -0.183326E+04
  0.516770E+04;  0.133703E+04;  0.411080E-01;  0.671649E+04;  0.492492E+03; -0.110215E+02; -0.182210E+04;  0.000000E+00; -0.183312E+04
  0.515782E+04;  0.134720E+04;  0.496795E-01;  0.671978E+04;  0.492503E+03; -0.110264E+02; -0.182206E+04;  0.000000E+00; -0.183308E+04
  0.511289E+04;  0.136472E+04;  0.579265E-01;  0.672454E+04;  0.488342E+03; -0.110372E+02; -0.182164E+04;  0.000000E+00; -0.183268E+04
  0.525222E+04;  0.139251E+04;  0.665659E-01;  0.672867E+04;  0.489028E+03; -0.110432E+02; -0.182361E+04;  0.000000E+00; -0.183466E+04
  0.525222E+04;  0.139279E+04;  0.674021E-01;  0.672785E+04;  0.488080E+03; -0.110453E+02; -0.182352E+04;  0.000000E+00; -0.183457E+04
  0.515579E+04;  0.139362E+04;  0.812300E-01;  0.673557E+04;  0.488033E+03; -0.110598E+02; -0.182194E+04;  0.000000E+00; -0.183300E+04
  0.515579E+04;  0.136837E+04;  0.652881E-01;  0.673235E+04;  0.488129E+03; -0.110453E+02; -0.182148E+04;  0.000000E+00; -0.183253E+04
  0.520728E+04;  0.136738E+04;  0.688362E-01;  0.671870E+04;  0.488130E+03; -0.110439E+02; -0.182233E+04;  0.000000E+00; -0.183338E+04
  0.513094E+04;  0.132642E+04;  0.691599E-01;  0.671121E+04;  0.487948E+03; -0.110435E+02; -0.182156E+04;  0.000000E+00; -0.183260E+04
