Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.522178E+04;  0.113522E+04;  0.206912E-01;  0.767022E+04;  0.500600E+03; -0.109215E+02; -0.183711E+04;  0.000000E+00; -0.184804E+04
  0.517583E+04;  0.113279E+04;  0.206912E-01;  0.767175E+04;  0.499757E+03; -0.109171E+02; -0.183653E+04;  0.000000E+00; -0.184744E+04
  0.513824E+04;  0.113279E+04;  0.287450E-01;  0.767550E+04;  0.499845E+03; -0.109217E+02; -0.183609E+04;  0.000000E+00; -0.184701E+04
  0.517336E+04;  0.112561E+04;  0.333072E-01;  0.767848E+04;  0.499030E+03; -0.109203E+02; -0.183658E+04;  0.000000E+00; -0.184750E+04
  0.509344E+04;  0.112807E+04;  0.315523E-01;  0.767860E+04;  0.499054E+03; -0.109199E+02; -0.183657E+04;  0.000000E+00; -0.184749E+04
  0.519282E+04;  0.113371E+04;  0.357707E-01;  0.767790E+04;  0.499493E+03; -0.109235E+02; -0.183611E+04;  0.000000E+00; -0.184704E+04
  0.524170E+04;  0.112911E+04;  0.351541E-01;  0.767896E+04;  0.498920E+03; -0.109207E+02; -0.183706E+04;  0.000000E+00; -0.184798E+04
  0.528247E+04;  0.112749E+04;  0.386836E-01;  0.767423E+04;  0.498324E+03; -0.109163E+02; -0.183800E+04;  0.000000E+00; -0.184892E+04
  0.533603E+04;  0.113351E+04;  0.417268E-01;  0.767600E+04;  0.498561E+03; -0.109199E+02; -0.183907E+04;  0.000000E+00; -0.184999E+04
  0.532132E+04;  0.112459E+04;  0.410613E-01;  0.767586E+04;  0.498573E+03; -0.109195E+02; -0.183927E+04;  0.000000E+00; -0.185019E+04
  0.532132E+04;  0.114127E+04;  0.384370E-01;  0.767377E+04;  0.498598E+03; -0.109174E+02; -0.183824E+04;  0.000000E+00; -0.184916E+04
  0.527598E+04;  0.115031E+04;  0.444237E-01;  0.767381E+04;  0.499355E+03; -0.109244E+02; -0.183622E+04;  0.000000E+00; -0.184715E+04
  0.517255E+04;  0.118695E+04;  0.485971E-01;  0.766853E+04;  0.499351E+03; -0.109241E+02; -0.183333E+04;  0.000000E+00; -0.184425E+04
  0.516977E+04;  0.118597E+04;  0.527832E-01;  0.766690E+04;  0.500114E+03; -0.109303E+02; -0.183348E+04;  0.000000E+00; -0.184441E+04
  0.523694E+04;  0.118645E+04;  0.546717E-01;  0.767008E+04;  0.500526E+03; -0.109352E+02; -0.183389E+04;  0.000000E+00; -0.184483E+04
  0.506261E+04;  0.121783E+04;  0.447408E-01;  0.767559E+04;  0.500529E+03; -0.109324E+02; -0.183287E+04;  0.000000E+00; -0.184380E+04
  0.507016E+04;  0.124101E+04;  0.535757E-01;  0.767254E+04;  0.499813E+03; -0.109314E+02; -0.183241E+04;  0.000000E+00; -0.184334E+04
  0.508815E+04;  0.123769E+04;  0.590427E-01;  0.766837E+04;  0.499547E+03; -0.109314E+02; -0.183246E+04;  0.000000E+00; -0.184339E+04
  0.518668E+04;  0.122430E+04;  0.605139E-01;  0.767354E+04;  0.498428E+03; -0.109285E+02; -0.183218E+04;  0.000000E+00; -0.184311E+04
  0.515204E+04;  0.123029E+04;  0.583458E-01;  0.767119E+04;  0.499158E+03; -0.109300E+02; -0.183210E+04;  0.000000E+00; -0.184303E+04
  0.519536E+04;  0.122377E+04;  0.603609E-01;  0.767269E+04;  0.499631E+03; -0.109347E+02; -0.183235E+04;  0.000000E+00; -0.184328E+04
  0.519948E+04;  0.121285E+04;  0.674932E-01;  0.767459E+04;  0.498427E+03; -0.109340E+02; -0.183265E+04;  0.000000E+00; -0.184358E+04
  0.528064E+04;  0.119722E+04;  0.682831E-01;  0.767494E+04;  0.497619E+03; -0.109307E+02; -0.183395E+04;  0.000000E+00; -0.184488E+04
  0.526775E+04;  0.122539E+04;  0.602908E-01;  0.767516E+04;  0.497635E+03; -0.109251E+02; -0.183293E+04;  0.000000E+00; -0.184386E+04
  0.522482E+04;  0.122031E+04;  0.593978E-01;  0.767530E+04;  0.495829E+03; -0.109163E+02; -0.183236E+04;  0.000000E+00; -0.184327E+04
  0.517496E+04;  0.125968E+04;  0.516652E-01;  0.767517E+04;  0.494633E+03; -0.109066E+02; -0.183152E+04;  0.000000E+00; -0.184243E+04
  0.518102E+04;  0.126090E+04;  0.605986E-01;  0.766659E+04;  0.494430E+03; -0.109077E+02; -0.183161E+04;  0.000000E+00; -0.184252E+04
  0.507921E+04;  0.123746E+04;  0.559689E-01;  0.766450E+04;  0.495652E+03; -0.109088E+02; -0.183239E+04;  0.000000E+00; -0.184330E+04
  0.507921E+04;  0.123643E+04;  0.528729E-01;  0.766616E+04;  0.495417E+03; -0.109065E+02; -0.183228E+04;  0.000000E+00; -0.184318E+04
  0.502571E+04;  0.122027E+04;  0.467496E-01;  0.766688E+04;  0.496249E+03; -0.109069E+02; -0.183338E+04;  0.000000E+00; -0.184429E+04
  0.503785E+04;  0.123590E+04;  0.476646E-01;  0.766477E+04;  0.496971E+03; -0.109100E+02; -0.183288E+04;  0.000000E+00; -0.184379E+04
  0.504573E+04;  0.126353E+04;  0.499768E-01;  0.766466E+04;  0.497341E+03; -0.109130E+02; -0.183242E+04;  0.000000E+00; -0.184333E+04
  0.504573E+04;  0.126805E+04;  0.434257E-01;  0.765569E+04;  0.495858E+03; -0.109008E+02; -0.183254E+04;  0.000000E+00; -0.184344E+04
  0.499614E+04;  0.129887E+04;  0.499937E-01;  0.765410E+04;  0.495824E+03; -0.109039E+02; -0.183328E+04;  0.000000E+00; -0.184418E+04
  0.500470E+04;  0.128495E+04;  0.358852E-01;  0.764980E+04;  0.496987E+03; -0.109021E+02; -0.183337E+04;  0.000000E+00; -0.184427E+04
  0.507820E+04;  0.127114E+04;  0.308560E-01;  0.764609E+04;  0.496020E+03; -0.108960E+02; -0.183279E+04;  0.000000E+00; -0.184368E+04
  0.509351E+04;  0.126590E+04;  0.301554E-01;  0.764321E+04;  0.496963E+03; -0.109003E+02; -0.183288E+04;  0.000000E+00; -0.184378E+04
  0.510046E+04;  0.125018E+04;  0.216554E-01;  0.763612E+04;  0.495365E+03; -0.108922E+02; -0.183322E+04;  0.000000E+00; -0.184411E+04
  0.506798E+04;  0.125292E+04;  0.315547E-01;  0.763654E+04;  0.495430E+03; -0.108952E+02; -0.183295E+04;  0.000000E+00; -0.184385E+04
  0.511150E+04;  0.127099E+04;  0.351771E-01;  0.764056E+04;  0.495494E+03; -0.108960E+02; -0.183266E+04;  0.000000E+00; -0.184356E+04
  0.517044E+04;  0.127592E+04;  0.343707E-01;  0.764476E+04;  0.494987E+03; -0.108931E+02; -0.183292E+04;  0.000000E+00; -0.184382E+04
  0.524785E+04;  0.129475E+04;  0.334219E-01;  0.764573E+04;  0.494855E+03; -0.108921E+02; -0.183450E+04;  0.000000E+00; -0.184539E+04
  0.511417E+04;  0.130028E+04;  0.286215E-01;  0.764819E+04;  0.494782E+03; -0.108901E+02; -0.183312E+04;  0.000000E+00; -0.184401E+04
  0.511417E+04;  0.127062E+04;  0.210944E-01;  0.764874E+04;  0.494180E+03; -0.108858E+02; -0.183300E+04;  0.000000E+00; -0.184389E+04
  0.507056E+04;  0.127681E+04;  0.143685E-01;  0.765216E+04;  0.492783E+03; -0.108799E+02; -0.183325E+04;  0.000000E+00; -0.184413E+04
  0.513031E+04;  0.127110E+04;  0.159182E-01;  0.765729E+04;  0.493318E+03; -0.108824E+02; -0.183308E+04;  0.000000E+00; -0.184396E+04
  0.514865E+04;  0.128505E+04;  0.113514E-01;  0.765756E+04;  0.493845E+03; -0.108835E+02; -0.183378E+04;  0.000000E+00; -0.184467E+04
  0.516590E+04;  0.127028E+04;  0.161374E-01;  0.766213E+04;  0.494916E+03; -0.108892E+02; -0.183337E+04;  0.000000E+00; -0.184426E+04
  0.516590E+04;  0.125165E+04;  0.635736E-02;  0.766528E+04;  0.495169E+03; -0.108899E+02; -0.183383E+04;  0.000000E+00; -0.184472E+04
  0.501397E+04;  0.124145E+04;  0.168773E-01;  0.766396E+04;  0.496181E+03; -0.108951E+02; -0.183341E+04;  0.000000E+00; -0.184430E+04
  0.514655E+04;  0.123900E+04;  0.133976E-01;  0.766097E+04;  0.495826E+03; -0.108922E+02; -0.183331E+04;  0.000000E+00; -0.184420E+04
  0.500406E+04;  0.123420E+04;  0.497227E-02;  0.766059E+04;  0.496842E+03; -0.108957E+02; -0.183413E+04;  0.000000E+00; -0.184503E+04
  0.503320E+04;  0.126767E+04;  0.827827E-02;  0.766533E+04;  0.496469E+03; -0.108956E+02; -0.183354E+04;  0.000000E+00; -0.184443E+04
  0.504497E+04;  0.124673E+04;  0.926548E-02;  0.766353E+04;  0.497515E+03; -0.109001E+02; -0.183350E+04;  0.000000E+00; -0.184440E+04
  0.504497E+04;  0.125162E+04;  0.752057E-02;  0.766509E+04;  0.496759E+03; -0.108968E+02; -0.183350E+04;  0.000000E+00; -0.184439E+04
  0.510113E+04;  0.124505E+04;  0.849711E-02;  0.765979E+04;  0.496434E+03; -0.108939E+02; -0.183339E+04;  0.000000E+00; -0.184429E+04
  0.508902E+04;  0.123247E+04;  0.553028E-02;  0.765674E+04;  0.496717E+03; -0.108944E+02; -0.183371E+04;  0.000000E+00; -0.184461E+04
  0.504823E+04;  0.123338E+04;  0.484548E-02;  0.766430E+04;  0.495524E+03; -0.108909E+02; -0.183362E+04;  0.000000E+00; -0.184451E+04
  0.521095E+04;  0.123447E+04;  0.131155E-01;  0.766393E+04;  0.495366E+03; -0.108910E+02; -0.183405E+04;  0.000000E+00; -0.184494E+04
  0.530180E+04;  0.124111E+04;  0.841000E-02;  0.766369E+04;  0.495269E+03; -0.108900E+02; -0.183691E+04;  0.000000E+00; -0.184780E+04
  0.513102E+04;  0.121702E+04;  0.112049E-01;  0.767029E+04;  0.495536E+03; -0.108938E+02; -0.183328E+04;  0.000000E+00; -0.184418E+04
  0.516004E+04;  0.120129E+04;  0.148522E-01;  0.766986E+04;  0.495839E+03; -0.108954E+02; -0.183357E+04;  0.000000E+00; -0.184447E+04
  0.508261E+04;  0.120331E+04;  0.160995E-01;  0.766963E+04;  0.495455E+03; -0.108939E+02; -0.183325E+04;  0.000000E+00; -0.184414E+04
  0.514755E+04;  0.118562E+04;  0.160995E-01;  0.766277E+04;  0.495487E+03; -0.108916E+02; -0.183393E+04;  0.000000E+00; -0.184482E+04
  0.519511E+04;  0.117872E+04;  0.194955E-01;  0.766476E+04;  0.495527E+03; -0.108931E+02; -0.183447E+04;  0.000000E+00; -0.184537E+04
  0.507636E+04;  0.120650E+04;  0.276172E-01;  0.766529E+04;  0.494349E+03; -0.108908E+02; -0.183295E+04;  0.000000E+00; -0.184384E+04
  0.513270E+04;  0.118606E+04;  0.275942E-01;  0.766434E+04;  0.494213E+03; -0.108900E+02; -0.183337E+04;  0.000000E+00; -0.184426E+04
  0.510324E+04;  0.117743E+04;  0.298316E-01;  0.766467E+04;  0.494974E+03; -0.108936E+02; -0.183375E+04;  0.000000E+00; -0.184465E+04
  0.521523E+04;  0.118170E+04;  0.247485E-01;  0.765941E+04;  0.495444E+03; -0.108926E+02; -0.183447E+04;  0.000000E+00; -0.184537E+04
  0.511212E+04;  0.119442E+04;  0.219685E-01;  0.766348E+04;  0.495594E+03; -0.108935E+02; -0.183338E+04;  0.000000E+00; -0.184427E+04
  0.506840E+04;  0.117968E+04;  0.151595E-01;  0.767090E+04;  0.496478E+03; -0.108987E+02; -0.183408E+04;  0.000000E+00; -0.184498E+04
  0.524668E+04;  0.120811E+04;  0.257872E-01;  0.766340E+04;  0.496430E+03; -0.108981E+02; -0.183429E+04;  0.000000E+00; -0.184519E+04
  0.522713E+04;  0.121706E+04;  0.209168E-01;  0.766274E+04;  0.496616E+03; -0.108975E+02; -0.183413E+04;  0.000000E+00; -0.184503E+04
  0.511066E+04;  0.121334E+04;  0.199772E-01;  0.765958E+04;  0.496391E+03; -0.108955E+02; -0.183310E+04;  0.000000E+00; -0.184400E+04
  0.511066E+04;  0.120837E+04;  0.199772E-01;  0.766033E+04;  0.497634E+03; -0.109016E+02; -0.183328E+04;  0.000000E+00; -0.184418E+04
  0.511066E+04;  0.124273E+04;  0.206189E-01;  0.765853E+04;  0.497063E+03; -0.108986E+02; -0.183287E+04;  0.000000E+00; -0.184376E+04
  0.508115E+04;  0.123038E+04;  0.182816E-01;  0.765616E+04;  0.496244E+03; -0.108939E+02; -0.183307E+04;  0.000000E+00; -0.184396E+04
  0.507279E+04;  0.119925E+04;  0.255987E-01;  0.765644E+04;  0.495733E+03; -0.108935E+02; -0.183346E+04;  0.000000E+00; -0.184435E+04
  0.505166E+04;  0.118154E+04;  0.233327E-01;  0.766034E+04;  0.496107E+03; -0.108952E+02; -0.183420E+04;  0.000000E+00; -0.184509E+04
  0.502875E+04;  0.120703E+04;  0.101658E-01;  0.765742E+04;  0.496034E+03; -0.108919E+02; -0.183405E+04;  0.000000E+00; -0.184494E+04
  0.508499E+04;  0.121438E+04;  0.141217E-01;  0.764731E+04;  0.496170E+03; -0.108924E+02; -0.183361E+04;  0.000000E+00; -0.184451E+04
  0.519092E+04;  0.122274E+04;  0.162164E-01;  0.764314E+04;  0.496036E+03; -0.108925E+02; -0.183420E+04;  0.000000E+00; -0.184509E+04
  0.505846E+04;  0.125872E+04;  0.145581E-01;  0.764617E+04;  0.496387E+03; -0.108935E+02; -0.183347E+04;  0.000000E+00; -0.184436E+04
  0.503333E+04;  0.123998E+04;  0.167979E-01;  0.764722E+04;  0.496916E+03; -0.108962E+02; -0.183360E+04;  0.000000E+00; -0.184449E+04
  0.498856E+04;  0.123795E+04;  0.190801E-01;  0.765082E+04;  0.496082E+03; -0.108929E+02; -0.183401E+04;  0.000000E+00; -0.184490E+04
  0.498856E+04;  0.127739E+04;  0.125564E-01;  0.765787E+04;  0.495907E+03; -0.108917E+02; -0.183403E+04;  0.000000E+00; -0.184492E+04
  0.495245E+04;  0.128494E+04;  0.103555E-01;  0.765833E+04;  0.496203E+03; -0.108928E+02; -0.183472E+04;  0.000000E+00; -0.184562E+04
  0.495245E+04;  0.128534E+04;  0.187554E-01;  0.766565E+04;  0.495135E+03; -0.108916E+02; -0.183423E+04;  0.000000E+00; -0.184512E+04
  0.502758E+04;  0.129594E+04;  0.126376E-01;  0.766840E+04;  0.494764E+03; -0.108901E+02; -0.183354E+04;  0.000000E+00; -0.184443E+04
  0.502758E+04;  0.129677E+04;  0.160567E-01;  0.766719E+04;  0.497094E+03; -0.109002E+02; -0.183354E+04;  0.000000E+00; -0.184444E+04
  0.509020E+04;  0.129813E+04;  0.243750E-01;  0.765304E+04;  0.498804E+03; -0.109076E+02; -0.183340E+04;  0.000000E+00; -0.184431E+04
  0.500852E+04;  0.130250E+04;  0.340149E-01;  0.765722E+04;  0.498604E+03; -0.109102E+02; -0.183346E+04;  0.000000E+00; -0.184437E+04
  0.500549E+04;  0.131820E+04;  0.369086E-01;  0.764932E+04;  0.500640E+03; -0.109224E+02; -0.183396E+04;  0.000000E+00; -0.184488E+04
  0.504134E+04;  0.132959E+04;  0.404987E-01;  0.764291E+04;  0.498902E+03; -0.109142E+02; -0.183379E+04;  0.000000E+00; -0.184471E+04
  0.514842E+04;  0.135504E+04;  0.489817E-01;  0.764338E+04;  0.497588E+03; -0.109115E+02; -0.183421E+04;  0.000000E+00; -0.184513E+04
  0.510999E+04;  0.134860E+04;  0.532432E-01;  0.764247E+04;  0.496655E+03; -0.109096E+02; -0.183358E+04;  0.000000E+00; -0.184449E+04
  0.509379E+04;  0.136255E+04;  0.577529E-01;  0.764689E+04;  0.494640E+03; -0.109036E+02; -0.183357E+04;  0.000000E+00; -0.184447E+04
  0.515331E+04;  0.132892E+04;  0.596580E-01;  0.764694E+04;  0.493564E+03; -0.109010E+02; -0.183268E+04;  0.000000E+00; -0.184358E+04
  0.510677E+04;  0.132433E+04;  0.650235E-01;  0.764641E+04;  0.495807E+03; -0.109132E+02; -0.183258E+04;  0.000000E+00; -0.184350E+04
  0.508150E+04;  0.131982E+04;  0.677005E-01;  0.764335E+04;  0.494635E+03; -0.109108E+02; -0.183264E+04;  0.000000E+00; -0.184355E+04
  0.509209E+04;  0.129236E+04;  0.627037E-01;  0.764211E+04;  0.494712E+03; -0.109076E+02; -0.183237E+04;  0.000000E+00; -0.184328E+04
  0.509632E+04;  0.131071E+04;  0.600937E-01;  0.765029E+04;  0.492512E+03; -0.108979E+02; -0.183217E+04;  0.000000E+00; -0.184307E+04
  0.516767E+04;  0.130906E+04;  0.690334E-01;  0.765734E+04;  0.491862E+03; -0.109032E+02; -0.183183E+04;  0.000000E+00; -0.184274E+04
  0.509236E+04;  0.131749E+04;  0.758318E-01;  0.766345E+04;  0.490336E+03; -0.109064E+02; -0.183186E+04;  0.000000E+00; -0.184277E+04
  0.505270E+04;  0.129037E+04;  0.736036E-01;  0.765712E+04;  0.488357E+03; -0.108999E+02; -0.183234E+04;  0.000000E+00; -0.184324E+04
  0.505243E+04;  0.130770E+04;  0.688766E-01;  0.765191E+04;  0.487190E+03; -0.108944E+02; -0.183221E+04;  0.000000E+00; -0.184310E+04
  0.513607E+04;  0.132118E+04;  0.602988E-01;  0.765904E+04;  0.486516E+03; -0.108887E+02; -0.183164E+04;  0.000000E+00; -0.184253E+04
  0.512656E+04;  0.130804E+04;  0.709169E-01;  0.765978E+04;  0.486051E+03; -0.108964E+02; -0.183139E+04;  0.000000E+00; -0.184229E+04
  0.513611E+04;  0.130420E+04;  0.703205E-01;  0.765742E+04;  0.485573E+03; -0.108953E+02; -0.183139E+04;  0.000000E+00; -0.184229E+04
  0.521070E+04;  0.129983E+04;  0.656899E-01;  0.765504E+04;  0.485696E+03; -0.108915E+02; -0.183171E+04;  0.000000E+00; -0.184260E+04
  0.505381E+04;  0.129966E+04;  0.694878E-01;  0.765508E+04;  0.484603E+03; -0.108944E+02; -0.183204E+04;  0.000000E+00; -0.184293E+04
  0.522706E+04;  0.130976E+04;  0.701858E-01;  0.765324E+04;  0.484605E+03; -0.108947E+02; -0.183193E+04;  0.000000E+00; -0.184283E+04
  0.515477E+04;  0.129476E+04;  0.719735E-01;  0.765794E+04;  0.485476E+03; -0.108967E+02; -0.183128E+04;  0.000000E+00; -0.184217E+04
  0.515477E+04;  0.129664E+04;  0.689711E-01;  0.764151E+04;  0.486810E+03; -0.108947E+02; -0.183180E+04;  0.000000E+00; -0.184269E+04
  0.504485E+04;  0.130203E+04;  0.624672E-01;  0.763850E+04;  0.487550E+03; -0.108911E+02; -0.183254E+04;  0.000000E+00; -0.184343E+04
  0.502616E+04;  0.128212E+04;  0.633420E-01;  0.763310E+04;  0.486766E+03; -0.108925E+02; -0.183294E+04;  0.000000E+00; -0.184383E+04
  0.506895E+04;  0.128998E+04;  0.544540E-01;  0.763386E+04;  0.486350E+03; -0.108863E+02; -0.183221E+04;  0.000000E+00; -0.184309E+04
  0.501845E+04;  0.127245E+04;  0.471144E-01;  0.764377E+04;  0.486775E+03; -0.108803E+02; -0.183269E+04;  0.000000E+00; -0.184357E+04
  0.514742E+04;  0.126809E+04;  0.455887E-01;  0.765125E+04;  0.485810E+03; -0.108788E+02; -0.183159E+04;  0.000000E+00; -0.184246E+04
  0.514452E+04;  0.128682E+04;  0.507172E-01;  0.766009E+04;  0.487197E+03; -0.108834E+02; -0.183139E+04;  0.000000E+00; -0.184227E+04
  0.509314E+04;  0.126825E+04;  0.523425E-01;  0.766414E+04;  0.487553E+03; -0.108857E+02; -0.183146E+04;  0.000000E+00; -0.184235E+04
  0.508874E+04;  0.125683E+04;  0.575104E-01;  0.766749E+04;  0.488178E+03; -0.108907E+02; -0.183157E+04;  0.000000E+00; -0.184246E+04
  0.511853E+04;  0.125284E+04;  0.531552E-01;  0.766104E+04;  0.488475E+03; -0.108864E+02; -0.183149E+04;  0.000000E+00; -0.184238E+04
  0.514753E+04;  0.126192E+04;  0.559498E-01;  0.765996E+04;  0.488147E+03; -0.108875E+02; -0.183137E+04;  0.000000E+00; -0.184226E+04
  0.507194E+04;  0.125235E+04;  0.547559E-01;  0.766349E+04;  0.488000E+03; -0.108874E+02; -0.183186E+04;  0.000000E+00; -0.184274E+04
  0.514950E+04;  0.124754E+04;  0.650891E-01;  0.766043E+04;  0.487423E+03; -0.108930E+02; -0.183154E+04;  0.000000E+00; -0.184244E+04
  0.512180E+04;  0.124615E+04;  0.694834E-01;  0.766565E+04;  0.487160E+03; -0.108975E+02; -0.183176E+04;  0.000000E+00; -0.184266E+04
  0.512180E+04;  0.120966E+04;  0.652788E-01;  0.766331E+04;  0.485890E+03; -0.108929E+02; -0.183267E+04;  0.000000E+00; -0.184357E+04
  0.506318E+04;  0.121105E+04;  0.649902E-01;  0.766270E+04;  0.485511E+03; -0.108925E+02; -0.183349E+04;  0.000000E+00; -0.184438E+04
  0.516972E+04;  0.122302E+04;  0.601977E-01;  0.766267E+04;  0.485720E+03; -0.108892E+02; -0.183183E+04;  0.000000E+00; -0.184272E+04
  0.510091E+04;  0.123209E+04;  0.629032E-01;  0.766568E+04;  0.485980E+03; -0.108920E+02; -0.183202E+04;  0.000000E+00; -0.184291E+04
  0.519617E+04;  0.124501E+04;  0.609796E-01;  0.766467E+04;  0.484752E+03; -0.108903E+02; -0.183137E+04;  0.000000E+00; -0.184226E+04
  0.513671E+04;  0.123626E+04;  0.495191E-01;  0.765480E+04;  0.486057E+03; -0.108812E+02; -0.183168E+04;  0.000000E+00; -0.184256E+04
  0.526484E+04;  0.122805E+04;  0.546203E-01;  0.765675E+04;  0.486701E+03; -0.108847E+02; -0.183274E+04;  0.000000E+00; -0.184363E+04
  0.514357E+04;  0.121569E+04;  0.618335E-01;  0.765759E+04;  0.485172E+03; -0.108891E+02; -0.183221E+04;  0.000000E+00; -0.184310E+04
  0.514357E+04;  0.121897E+04;  0.538114E-01;  0.764828E+04;  0.486967E+03; -0.108839E+02; -0.183222E+04;  0.000000E+00; -0.184311E+04
  0.514357E+04;  0.122793E+04;  0.637975E-01;  0.764526E+04;  0.486816E+03; -0.108904E+02; -0.183226E+04;  0.000000E+00; -0.184315E+04
  0.518495E+04;  0.121777E+04;  0.718294E-01;  0.765156E+04;  0.485776E+03; -0.108959E+02; -0.183256E+04;  0.000000E+00; -0.184346E+04
  0.527353E+04;  0.123286E+04;  0.722468E-01;  0.764405E+04;  0.488341E+03; -0.108984E+02; -0.183314E+04;  0.000000E+00; -0.184404E+04
  0.520388E+04;  0.123271E+04;  0.586737E-01;  0.764480E+04;  0.487681E+03; -0.108877E+02; -0.183224E+04;  0.000000E+00; -0.184312E+04
  0.501471E+04;  0.123360E+04;  0.604083E-01;  0.765310E+04;  0.488834E+03; -0.108902E+02; -0.183368E+04;  0.000000E+00; -0.184457E+04
  0.506670E+04;  0.127088E+04;  0.643349E-01;  0.766294E+04;  0.489068E+03; -0.108951E+02; -0.183195E+04;  0.000000E+00; -0.184284E+04
  0.524084E+04;  0.127212E+04;  0.652316E-01;  0.767027E+04;  0.490524E+03; -0.109010E+02; -0.183180E+04;  0.000000E+00; -0.184270E+04
  0.524084E+04;  0.130379E+04;  0.607125E-01;  0.766068E+04;  0.492221E+03; -0.108988E+02; -0.183251E+04;  0.000000E+00; -0.184341E+04
  0.519881E+04;  0.132104E+04;  0.637113E-01;  0.765716E+04;  0.492492E+03; -0.109010E+02; -0.183232E+04;  0.000000E+00; -0.184322E+04
  0.518893E+04;  0.133121E+04;  0.722828E-01;  0.766001E+04;  0.492503E+03; -0.109080E+02; -0.183228E+04;  0.000000E+00; -0.184319E+04
  0.514400E+04;  0.134873E+04;  0.805298E-01;  0.766413E+04;  0.488342E+03; -0.109074E+02; -0.183196E+04;  0.000000E+00; -0.184287E+04
  0.528333E+04;  0.137651E+04;  0.891692E-01;  0.766771E+04;  0.489028E+03; -0.109177E+02; -0.183409E+04;  0.000000E+00; -0.184500E+04
  0.528333E+04;  0.137679E+04;  0.900054E-01;  0.766699E+04;  0.488080E+03; -0.109170E+02; -0.183402E+04;  0.000000E+00; -0.184494E+04
  0.518690E+04;  0.137763E+04;  0.103833E+00;  0.767368E+04;  0.488033E+03; -0.109347E+02; -0.183282E+04;  0.000000E+00; -0.184375E+04
  0.518690E+04;  0.137189E+04;  0.878914E-01;  0.767089E+04;  0.488129E+03; -0.109166E+02; -0.183247E+04;  0.000000E+00; -0.184338E+04
  0.523839E+04;  0.137090E+04;  0.914395E-01;  0.765907E+04;  0.488130E+03; -0.109163E+02; -0.183334E+04;  0.000000E+00; -0.184425E+04
  0.516206E+04;  0.132994E+04;  0.917632E-01;  0.765259E+04;  0.487948E+03; -0.109156E+02; -0.183226E+04;  0.000000E+00; -0.184317E+04
