Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.510212E+04;  0.112703E+04;  0.258071E-01;  0.618552E+04;  0.496807E+03; -0.110305E+02; -0.185423E+04;  0.000000E+00; -0.186526E+04
  0.512043E+04;  0.111986E+04;  0.303694E-01;  0.618896E+04;  0.495992E+03; -0.110332E+02; -0.185508E+04;  0.000000E+00; -0.186612E+04
  0.504051E+04;  0.112231E+04;  0.286145E-01;  0.618909E+04;  0.496016E+03; -0.110327E+02; -0.185170E+04;  0.000000E+00; -0.186273E+04
  0.504051E+04;  0.112795E+04;  0.317916E-01;  0.618829E+04;  0.496455E+03; -0.110338E+02; -0.185159E+04;  0.000000E+00; -0.186263E+04
  0.502497E+04;  0.110942E+04;  0.311750E-01;  0.618952E+04;  0.495882E+03; -0.110337E+02; -0.185199E+04;  0.000000E+00; -0.186302E+04
  0.506575E+04;  0.110780E+04;  0.347045E-01;  0.618765E+04;  0.495286E+03; -0.110332E+02; -0.185338E+04;  0.000000E+00; -0.186441E+04
  0.511444E+04;  0.111381E+04;  0.377477E-01;  0.618970E+04;  0.495523E+03; -0.110360E+02; -0.185518E+04;  0.000000E+00; -0.186622E+04
  0.510107E+04;  0.110490E+04;  0.350470E-01;  0.618954E+04;  0.495535E+03; -0.110348E+02; -0.185497E+04;  0.000000E+00; -0.186600E+04
  0.510107E+04;  0.112157E+04;  0.324227E-01;  0.618712E+04;  0.495560E+03; -0.110322E+02; -0.185423E+04;  0.000000E+00; -0.186526E+04
  0.505985E+04;  0.113062E+04;  0.384095E-01;  0.618716E+04;  0.496317E+03; -0.110354E+02; -0.185240E+04;  0.000000E+00; -0.186344E+04
  0.496582E+04;  0.116725E+04;  0.379929E-01;  0.618727E+04;  0.496313E+03; -0.110353E+02; -0.184900E+04;  0.000000E+00; -0.186004E+04
  0.496330E+04;  0.116628E+04;  0.421791E-01;  0.618539E+04;  0.497076E+03; -0.110370E+02; -0.184946E+04;  0.000000E+00; -0.186050E+04
  0.502436E+04;  0.115483E+04;  0.440675E-01;  0.618907E+04;  0.497488E+03; -0.110410E+02; -0.185080E+04;  0.000000E+00; -0.186184E+04
  0.486587E+04;  0.118621E+04;  0.341366E-01;  0.619543E+04;  0.497491E+03; -0.110414E+02; -0.184784E+04;  0.000000E+00; -0.185888E+04
  0.487274E+04;  0.120939E+04;  0.429715E-01;  0.619191E+04;  0.496775E+03; -0.110414E+02; -0.184790E+04;  0.000000E+00; -0.185894E+04
  0.488909E+04;  0.120607E+04;  0.484385E-01;  0.618708E+04;  0.496509E+03; -0.110404E+02; -0.184847E+04;  0.000000E+00; -0.185951E+04
  0.490330E+04;  0.119268E+04;  0.499097E-01;  0.619305E+04;  0.495390E+03; -0.110442E+02; -0.184835E+04;  0.000000E+00; -0.185940E+04
  0.487181E+04;  0.119867E+04;  0.477416E-01;  0.619035E+04;  0.496120E+03; -0.110418E+02; -0.184843E+04;  0.000000E+00; -0.185948E+04
  0.491119E+04;  0.119215E+04;  0.472993E-01;  0.619208E+04;  0.496593E+03; -0.110434E+02; -0.184845E+04;  0.000000E+00; -0.185949E+04
  0.491493E+04;  0.118123E+04;  0.544315E-01;  0.619500E+04;  0.495389E+03; -0.110483E+02; -0.184897E+04;  0.000000E+00; -0.186002E+04
  0.498871E+04;  0.116560E+04;  0.552214E-01;  0.619541E+04;  0.494581E+03; -0.110485E+02; -0.184991E+04;  0.000000E+00; -0.186096E+04
  0.497700E+04;  0.119377E+04;  0.472291E-01;  0.619566E+04;  0.494597E+03; -0.110442E+02; -0.184841E+04;  0.000000E+00; -0.185946E+04
  0.493797E+04;  0.118869E+04;  0.463362E-01;  0.619583E+04;  0.492791E+03; -0.110435E+02; -0.184785E+04;  0.000000E+00; -0.185889E+04
  0.493040E+04;  0.122806E+04;  0.386035E-01;  0.619567E+04;  0.491595E+03; -0.110402E+02; -0.184667E+04;  0.000000E+00; -0.185771E+04
  0.493590E+04;  0.122928E+04;  0.475369E-01;  0.619018E+04;  0.491392E+03; -0.110405E+02; -0.184723E+04;  0.000000E+00; -0.185827E+04
  0.484335E+04;  0.120584E+04;  0.429072E-01;  0.618777E+04;  0.492006E+03; -0.110362E+02; -0.184787E+04;  0.000000E+00; -0.185890E+04
  0.484335E+04;  0.120481E+04;  0.398112E-01;  0.618969E+04;  0.491771E+03; -0.110362E+02; -0.184761E+04;  0.000000E+00; -0.185865E+04
  0.479471E+04;  0.118865E+04;  0.336879E-01;  0.619052E+04;  0.492603E+03; -0.110339E+02; -0.184865E+04;  0.000000E+00; -0.185968E+04
  0.480575E+04;  0.120428E+04;  0.346029E-01;  0.618808E+04;  0.493324E+03; -0.110325E+02; -0.184807E+04;  0.000000E+00; -0.185910E+04
  0.481292E+04;  0.123191E+04;  0.369152E-01;  0.618795E+04;  0.493695E+03; -0.110334E+02; -0.184760E+04;  0.000000E+00; -0.185863E+04
  0.481292E+04;  0.123643E+04;  0.303640E-01;  0.618795E+04;  0.492212E+03; -0.110311E+02; -0.184702E+04;  0.000000E+00; -0.185805E+04
  0.476783E+04;  0.126725E+04;  0.306993E-01;  0.618611E+04;  0.492177E+03; -0.110300E+02; -0.184756E+04;  0.000000E+00; -0.185859E+04
  0.477561E+04;  0.125333E+04;  0.165908E-01;  0.618115E+04;  0.493341E+03; -0.110231E+02; -0.184742E+04;  0.000000E+00; -0.185844E+04
  0.484243E+04;  0.123952E+04;  0.115616E-01;  0.617686E+04;  0.492374E+03; -0.110202E+02; -0.184680E+04;  0.000000E+00; -0.185782E+04
  0.485635E+04;  0.123995E+04;  0.108610E-01;  0.617353E+04;  0.493317E+03; -0.110184E+02; -0.184705E+04;  0.000000E+00; -0.185807E+04
  0.486267E+04;  0.122423E+04;  0.236100E-02;  0.616534E+04;  0.491719E+03; -0.110151E+02; -0.184731E+04;  0.000000E+00; -0.185832E+04
  0.483314E+04;  0.122697E+04;  0.122603E-01;  0.616583E+04;  0.491784E+03; -0.110160E+02; -0.184739E+04;  0.000000E+00; -0.185841E+04
  0.487271E+04;  0.124503E+04;  0.130792E-01;  0.617047E+04;  0.491848E+03; -0.110178E+02; -0.184711E+04;  0.000000E+00; -0.185813E+04
  0.492629E+04;  0.124996E+04;  0.122729E-01;  0.617532E+04;  0.491341E+03; -0.110201E+02; -0.184720E+04;  0.000000E+00; -0.185822E+04
  0.499666E+04;  0.126880E+04;  0.113241E-01;  0.617644E+04;  0.491209E+03; -0.110206E+02; -0.184891E+04;  0.000000E+00; -0.185993E+04
  0.487514E+04;  0.127433E+04;  0.652362E-02;  0.617928E+04;  0.491136E+03; -0.110217E+02; -0.184681E+04;  0.000000E+00; -0.185783E+04
  0.487514E+04;  0.124467E+04; -0.100352E-02;  0.617992E+04;  0.490534E+03; -0.110224E+02; -0.184656E+04;  0.000000E+00; -0.185759E+04
  0.483548E+04;  0.125086E+04; -0.772941E-02;  0.618387E+04;  0.489137E+03; -0.110268E+02; -0.184620E+04;  0.000000E+00; -0.185722E+04
  0.488980E+04;  0.125557E+04; -0.617968E-02;  0.618980E+04;  0.489016E+03; -0.110308E+02; -0.184604E+04;  0.000000E+00; -0.185707E+04
  0.490648E+04;  0.126953E+04; -0.123841E-01;  0.619010E+04;  0.489543E+03; -0.110308E+02; -0.184667E+04;  0.000000E+00; -0.185770E+04
  0.492216E+04;  0.125476E+04; -0.759808E-02;  0.619539E+04;  0.490614E+03; -0.110328E+02; -0.184641E+04;  0.000000E+00; -0.185744E+04
  0.492216E+04;  0.123612E+04; -0.173781E-01;  0.619902E+04;  0.490867E+03; -0.110369E+02; -0.184631E+04;  0.000000E+00; -0.185735E+04
  0.478404E+04;  0.122593E+04; -0.685813E-02;  0.619750E+04;  0.491878E+03; -0.110335E+02; -0.184648E+04;  0.000000E+00; -0.185752E+04
  0.490457E+04;  0.122348E+04; -0.103378E-01;  0.619405E+04;  0.491523E+03; -0.110313E+02; -0.184628E+04;  0.000000E+00; -0.185731E+04
  0.477503E+04;  0.121868E+04; -0.187632E-01;  0.619361E+04;  0.492540E+03; -0.110319E+02; -0.184699E+04;  0.000000E+00; -0.185802E+04
  0.480153E+04;  0.125215E+04; -0.182817E-01;  0.619908E+04;  0.492167E+03; -0.110362E+02; -0.184628E+04;  0.000000E+00; -0.185732E+04
  0.481222E+04;  0.123121E+04; -0.172945E-01;  0.619700E+04;  0.493213E+03; -0.110341E+02; -0.184635E+04;  0.000000E+00; -0.185739E+04
  0.481222E+04;  0.123610E+04; -0.190394E-01;  0.619880E+04;  0.492457E+03; -0.110360E+02; -0.184619E+04;  0.000000E+00; -0.185722E+04
  0.486327E+04;  0.122953E+04; -0.180628E-01;  0.619268E+04;  0.492131E+03; -0.110312E+02; -0.184629E+04;  0.000000E+00; -0.185732E+04
  0.485227E+04;  0.121695E+04; -0.210297E-01;  0.618916E+04;  0.492415E+03; -0.110292E+02; -0.184652E+04;  0.000000E+00; -0.185755E+04
  0.481518E+04;  0.121786E+04; -0.217145E-01;  0.619789E+04;  0.491222E+03; -0.110366E+02; -0.184619E+04;  0.000000E+00; -0.185723E+04
  0.496312E+04;  0.119580E+04; -0.134444E-01;  0.619746E+04;  0.491064E+03; -0.110347E+02; -0.184696E+04;  0.000000E+00; -0.185800E+04
  0.496312E+04;  0.120245E+04; -0.226202E-01;  0.619719E+04;  0.490967E+03; -0.110364E+02; -0.184726E+04;  0.000000E+00; -0.185830E+04
  0.480786E+04;  0.122193E+04; -0.198254E-01;  0.620481E+04;  0.491234E+03; -0.110422E+02; -0.184593E+04;  0.000000E+00; -0.185697E+04
  0.483424E+04;  0.120620E+04; -0.161780E-01;  0.620431E+04;  0.491537E+03; -0.110407E+02; -0.184592E+04;  0.000000E+00; -0.185696E+04
  0.476385E+04;  0.120822E+04; -0.149308E-01;  0.620404E+04;  0.491153E+03; -0.110406E+02; -0.184673E+04;  0.000000E+00; -0.185777E+04
  0.482289E+04;  0.117152E+04; -0.209513E-01;  0.619612E+04;  0.491185E+03; -0.110350E+02; -0.184689E+04;  0.000000E+00; -0.185793E+04
  0.486612E+04;  0.116462E+04; -0.175553E-01;  0.619843E+04;  0.491225E+03; -0.110361E+02; -0.184667E+04;  0.000000E+00; -0.185771E+04
  0.490342E+04;  0.119240E+04; -0.943358E-02;  0.619904E+04;  0.490046E+03; -0.110366E+02; -0.184593E+04;  0.000000E+00; -0.185697E+04
  0.495464E+04;  0.117196E+04; -0.945662E-02;  0.620242E+04;  0.489911E+03; -0.110397E+02; -0.184663E+04;  0.000000E+00; -0.185767E+04
  0.492786E+04;  0.116333E+04; -0.721921E-02;  0.620280E+04;  0.490672E+03; -0.110389E+02; -0.184657E+04;  0.000000E+00; -0.185761E+04
  0.492786E+04;  0.116760E+04; -0.123023E-01;  0.620280E+04;  0.491141E+03; -0.110391E+02; -0.184655E+04;  0.000000E+00; -0.185759E+04
  0.483412E+04;  0.118032E+04; -0.150823E-01;  0.620749E+04;  0.491292E+03; -0.110437E+02; -0.184610E+04;  0.000000E+00; -0.185714E+04
  0.485775E+04;  0.116558E+04; -0.218913E-01;  0.621607E+04;  0.492176E+03; -0.110534E+02; -0.184615E+04;  0.000000E+00; -0.185720E+04
  0.487748E+04;  0.119402E+04; -0.112636E-01;  0.620740E+04;  0.492128E+03; -0.110426E+02; -0.184573E+04;  0.000000E+00; -0.185677E+04
  0.487599E+04;  0.120296E+04; -0.161340E-01;  0.620664E+04;  0.491348E+03; -0.110430E+02; -0.184562E+04;  0.000000E+00; -0.185666E+04
  0.489820E+04;  0.119924E+04; -0.170736E-01;  0.620299E+04;  0.491124E+03; -0.110400E+02; -0.184592E+04;  0.000000E+00; -0.185696E+04
  0.485637E+04;  0.117050E+04; -0.201426E-01;  0.620386E+04;  0.492366E+03; -0.110407E+02; -0.184648E+04;  0.000000E+00; -0.185752E+04
  0.480688E+04;  0.120486E+04; -0.195008E-01;  0.620178E+04;  0.491795E+03; -0.110390E+02; -0.184632E+04;  0.000000E+00; -0.185735E+04
  0.485360E+04;  0.119251E+04; -0.218381E-01;  0.619904E+04;  0.490977E+03; -0.110378E+02; -0.184619E+04;  0.000000E+00; -0.185723E+04
  0.484599E+04;  0.116138E+04; -0.145210E-01;  0.619936E+04;  0.490466E+03; -0.110371E+02; -0.184669E+04;  0.000000E+00; -0.185773E+04
  0.482678E+04;  0.114367E+04; -0.167871E-01;  0.620386E+04;  0.490840E+03; -0.110410E+02; -0.184745E+04;  0.000000E+00; -0.185849E+04
  0.480596E+04;  0.116916E+04; -0.299539E-01;  0.620050E+04;  0.490429E+03; -0.110419E+02; -0.184702E+04;  0.000000E+00; -0.185806E+04
  0.485708E+04;  0.117651E+04; -0.259981E-01;  0.618882E+04;  0.490565E+03; -0.110315E+02; -0.184697E+04;  0.000000E+00; -0.185800E+04
  0.487113E+04;  0.118487E+04; -0.239034E-01;  0.618400E+04;  0.490431E+03; -0.110280E+02; -0.184687E+04;  0.000000E+00; -0.185790E+04
  0.475071E+04;  0.122085E+04; -0.255616E-01;  0.618751E+04;  0.490482E+03; -0.110306E+02; -0.184737E+04;  0.000000E+00; -0.185840E+04
  0.481817E+04;  0.120211E+04; -0.233218E-01;  0.618872E+04;  0.491011E+03; -0.110303E+02; -0.184670E+04;  0.000000E+00; -0.185773E+04
  0.477747E+04;  0.120008E+04; -0.210397E-01;  0.619287E+04;  0.490177E+03; -0.110335E+02; -0.184693E+04;  0.000000E+00; -0.185796E+04
  0.477747E+04;  0.123952E+04; -0.275633E-01;  0.620101E+04;  0.490002E+03; -0.110421E+02; -0.184640E+04;  0.000000E+00; -0.185744E+04
  0.474464E+04;  0.124707E+04; -0.321024E-01;  0.620154E+04;  0.490298E+03; -0.110437E+02; -0.184698E+04;  0.000000E+00; -0.185802E+04
  0.474464E+04;  0.124747E+04; -0.237025E-01;  0.621000E+04;  0.489230E+03; -0.110505E+02; -0.184643E+04;  0.000000E+00; -0.185748E+04
  0.481294E+04;  0.125807E+04; -0.298203E-01;  0.621317E+04;  0.488859E+03; -0.110562E+02; -0.184558E+04;  0.000000E+00; -0.185664E+04
  0.481294E+04;  0.125890E+04; -0.264012E-01;  0.621178E+04;  0.491189E+03; -0.110507E+02; -0.184579E+04;  0.000000E+00; -0.185684E+04
  0.486987E+04;  0.126025E+04; -0.180829E-01;  0.619543E+04;  0.492898E+03; -0.110330E+02; -0.184655E+04;  0.000000E+00; -0.185758E+04
  0.479561E+04;  0.126463E+04; -0.844299E-02;  0.620026E+04;  0.492699E+03; -0.110356E+02; -0.184633E+04;  0.000000E+00; -0.185736E+04
  0.479286E+04;  0.128033E+04; -0.554928E-02;  0.619113E+04;  0.494734E+03; -0.110286E+02; -0.184709E+04;  0.000000E+00; -0.185812E+04
  0.482544E+04;  0.130056E+04; -0.195919E-02;  0.618374E+04;  0.492997E+03; -0.110232E+02; -0.184730E+04;  0.000000E+00; -0.185832E+04
  0.492279E+04;  0.132602E+04;  0.652378E-02;  0.618428E+04;  0.491683E+03; -0.110242E+02; -0.184844E+04;  0.000000E+00; -0.185946E+04
  0.488786E+04;  0.131957E+04;  0.107853E-01;  0.618323E+04;  0.490750E+03; -0.110247E+02; -0.184757E+04;  0.000000E+00; -0.185860E+04
  0.487312E+04;  0.133353E+04;  0.152950E-01;  0.618834E+04;  0.488735E+03; -0.110313E+02; -0.184717E+04;  0.000000E+00; -0.185820E+04
  0.487312E+04;  0.129989E+04;  0.172001E-01;  0.618838E+04;  0.487659E+03; -0.110339E+02; -0.184625E+04;  0.000000E+00; -0.185728E+04
  0.483081E+04;  0.129530E+04;  0.156144E-01;  0.618777E+04;  0.489902E+03; -0.110292E+02; -0.184646E+04;  0.000000E+00; -0.185749E+04
  0.480784E+04;  0.129079E+04;  0.182914E-01;  0.618424E+04;  0.488730E+03; -0.110293E+02; -0.184656E+04;  0.000000E+00; -0.185759E+04
  0.481747E+04;  0.126333E+04;  0.132946E-01;  0.618282E+04;  0.488807E+03; -0.110274E+02; -0.184634E+04;  0.000000E+00; -0.185737E+04
  0.482131E+04;  0.128169E+04;  0.106846E-01;  0.619226E+04;  0.486607E+03; -0.110381E+02; -0.184575E+04;  0.000000E+00; -0.185679E+04
  0.488618E+04;  0.128003E+04;  0.196243E-01;  0.620040E+04;  0.485957E+03; -0.110479E+02; -0.184514E+04;  0.000000E+00; -0.185618E+04
  0.481772E+04;  0.128846E+04;  0.264227E-01;  0.620746E+04;  0.484431E+03; -0.110610E+02; -0.184496E+04;  0.000000E+00; -0.185602E+04
  0.478166E+04;  0.126134E+04;  0.241945E-01;  0.620015E+04;  0.482452E+03; -0.110614E+02; -0.184555E+04;  0.000000E+00; -0.185661E+04
  0.478142E+04;  0.127868E+04;  0.194675E-01;  0.619413E+04;  0.481285E+03; -0.110607E+02; -0.184549E+04;  0.000000E+00; -0.185655E+04
  0.485745E+04;  0.129215E+04;  0.108897E-01;  0.620237E+04;  0.480611E+03; -0.110694E+02; -0.184448E+04;  0.000000E+00; -0.185555E+04
  0.484881E+04;  0.127902E+04;  0.215078E-01;  0.620322E+04;  0.480146E+03; -0.110744E+02; -0.184427E+04;  0.000000E+00; -0.185535E+04
  0.485749E+04;  0.127517E+04;  0.209114E-01;  0.620050E+04;  0.479668E+03; -0.110744E+02; -0.184432E+04;  0.000000E+00; -0.185540E+04
  0.492530E+04;  0.127080E+04;  0.162808E-01;  0.619774E+04;  0.479791E+03; -0.110705E+02; -0.184454E+04;  0.000000E+00; -0.185561E+04
  0.478267E+04;  0.127063E+04;  0.200787E-01;  0.619779E+04;  0.478698E+03; -0.110774E+02; -0.184514E+04;  0.000000E+00; -0.185622E+04
  0.494017E+04;  0.128073E+04;  0.207767E-01;  0.619567E+04;  0.478700E+03; -0.110759E+02; -0.184476E+04;  0.000000E+00; -0.185584E+04
  0.487445E+04;  0.126573E+04;  0.225644E-01;  0.620109E+04;  0.479571E+03; -0.110759E+02; -0.184422E+04;  0.000000E+00; -0.185530E+04
  0.487445E+04;  0.126761E+04;  0.195620E-01;  0.619269E+04;  0.480905E+03; -0.110615E+02; -0.184471E+04;  0.000000E+00; -0.185577E+04
  0.479909E+04;  0.127300E+04;  0.130581E-01;  0.618921E+04;  0.481645E+03; -0.110543E+02; -0.184544E+04;  0.000000E+00; -0.185650E+04
  0.478209E+04;  0.125309E+04;  0.139330E-01;  0.618865E+04;  0.480861E+03; -0.110578E+02; -0.184567E+04;  0.000000E+00; -0.185673E+04
  0.482099E+04;  0.126095E+04;  0.504487E-02;  0.618953E+04;  0.480445E+03; -0.110596E+02; -0.184489E+04;  0.000000E+00; -0.185595E+04
  0.477508E+04;  0.124342E+04; -0.229469E-02;  0.620098E+04;  0.480870E+03; -0.110662E+02; -0.184525E+04;  0.000000E+00; -0.185631E+04
  0.489233E+04;  0.123907E+04; -0.382035E-02;  0.620961E+04;  0.479905E+03; -0.110792E+02; -0.184378E+04;  0.000000E+00; -0.185486E+04
  0.488970E+04;  0.125779E+04;  0.130814E-02;  0.621983E+04;  0.481292E+03; -0.110832E+02; -0.184345E+04;  0.000000E+00; -0.185453E+04
  0.484299E+04;  0.123923E+04;  0.293344E-02;  0.622450E+04;  0.481648E+03; -0.110871E+02; -0.184357E+04;  0.000000E+00; -0.185465E+04
  0.483898E+04;  0.122781E+04;  0.810132E-02;  0.622837E+04;  0.482273E+03; -0.110894E+02; -0.184359E+04;  0.000000E+00; -0.185468E+04
  0.486607E+04;  0.122381E+04;  0.374610E-02;  0.622093E+04;  0.482570E+03; -0.110787E+02; -0.184375E+04;  0.000000E+00; -0.185483E+04
  0.489243E+04;  0.123289E+04;  0.654073E-02;  0.621967E+04;  0.482242E+03; -0.110789E+02; -0.184354E+04;  0.000000E+00; -0.185462E+04
  0.482371E+04;  0.122332E+04;  0.534683E-02;  0.622375E+04;  0.482095E+03; -0.110842E+02; -0.184400E+04;  0.000000E+00; -0.185508E+04
  0.489422E+04;  0.121851E+04;  0.156800E-01;  0.622021E+04;  0.481518E+03; -0.110839E+02; -0.184369E+04;  0.000000E+00; -0.185478E+04
  0.486904E+04;  0.121712E+04;  0.200743E-01;  0.622624E+04;  0.481255E+03; -0.110933E+02; -0.184360E+04;  0.000000E+00; -0.185470E+04
  0.486904E+04;  0.118063E+04;  0.158697E-01;  0.622354E+04;  0.479985E+03; -0.110955E+02; -0.184435E+04;  0.000000E+00; -0.185545E+04
  0.481575E+04;  0.117605E+04;  0.155811E-01;  0.622284E+04;  0.479606E+03; -0.110966E+02; -0.184548E+04;  0.000000E+00; -0.185658E+04
  0.491260E+04;  0.118801E+04;  0.107886E-01;  0.622281E+04;  0.479815E+03; -0.110948E+02; -0.184377E+04;  0.000000E+00; -0.185487E+04
  0.485005E+04;  0.119708E+04;  0.134942E-01;  0.622628E+04;  0.480075E+03; -0.110980E+02; -0.184398E+04;  0.000000E+00; -0.185508E+04
  0.493665E+04;  0.121000E+04;  0.115705E-01;  0.622512E+04;  0.478847E+03; -0.111030E+02; -0.184322E+04;  0.000000E+00; -0.185432E+04
  0.488260E+04;  0.120125E+04;  0.110044E-03;  0.621371E+04;  0.480152E+03; -0.110821E+02; -0.184389E+04;  0.000000E+00; -0.185497E+04
  0.499908E+04;  0.119304E+04;  0.521122E-02;  0.621596E+04;  0.480796E+03; -0.110814E+02; -0.184490E+04;  0.000000E+00; -0.185598E+04
  0.488883E+04;  0.118068E+04;  0.124244E-01;  0.621694E+04;  0.479267E+03; -0.110912E+02; -0.184421E+04;  0.000000E+00; -0.185530E+04
  0.488883E+04;  0.118397E+04;  0.440226E-02;  0.620619E+04;  0.481062E+03; -0.110701E+02; -0.184465E+04;  0.000000E+00; -0.185572E+04
  0.488883E+04;  0.119293E+04;  0.143884E-01;  0.620270E+04;  0.480911E+03; -0.110686E+02; -0.184473E+04;  0.000000E+00; -0.185580E+04
  0.492645E+04;  0.118276E+04;  0.224203E-01;  0.620998E+04;  0.479871E+03; -0.110825E+02; -0.184466E+04;  0.000000E+00; -0.185575E+04
  0.500697E+04;  0.119785E+04;  0.228377E-01;  0.620130E+04;  0.482436E+03; -0.110621E+02; -0.184590E+04;  0.000000E+00; -0.185697E+04
  0.494365E+04;  0.119771E+04;  0.926460E-02;  0.620217E+04;  0.481776E+03; -0.110634E+02; -0.184485E+04;  0.000000E+00; -0.185592E+04
  0.477168E+04;  0.119860E+04;  0.109992E-01;  0.621175E+04;  0.482928E+03; -0.110677E+02; -0.184622E+04;  0.000000E+00; -0.185729E+04
  0.481895E+04;  0.123588E+04;  0.149258E-01;  0.622311E+04;  0.483163E+03; -0.110800E+02; -0.184418E+04;  0.000000E+00; -0.185526E+04
  0.497726E+04;  0.123712E+04;  0.158225E-01;  0.623158E+04;  0.484619E+03; -0.110855E+02; -0.184397E+04;  0.000000E+00; -0.185506E+04
  0.497726E+04;  0.126878E+04;  0.113034E-01;  0.622050E+04;  0.486316E+03; -0.110657E+02; -0.184500E+04;  0.000000E+00; -0.185607E+04
  0.493905E+04;  0.128603E+04;  0.143022E-01;  0.621644E+04;  0.486587E+03; -0.110608E+02; -0.184500E+04;  0.000000E+00; -0.185606E+04
  0.493007E+04;  0.129621E+04;  0.228737E-01;  0.621973E+04;  0.486853E+03; -0.110656E+02; -0.184485E+04;  0.000000E+00; -0.185591E+04
  0.488922E+04;  0.131372E+04;  0.213638E-01;  0.622449E+04;  0.482691E+03; -0.110849E+02; -0.184406E+04;  0.000000E+00; -0.185515E+04
  0.491947E+04;  0.134151E+04;  0.300031E-01;  0.622862E+04;  0.483378E+03; -0.110898E+02; -0.184464E+04;  0.000000E+00; -0.185573E+04
  0.493182E+04;  0.134179E+04;  0.308393E-01;  0.622780E+04;  0.482429E+03; -0.110929E+02; -0.184466E+04;  0.000000E+00; -0.185575E+04
  0.484415E+04;  0.136110E+04;  0.446673E-01;  0.623552E+04;  0.482383E+03; -0.111092E+02; -0.184452E+04;  0.000000E+00; -0.185563E+04
  0.490628E+04;  0.133585E+04;  0.287253E-01;  0.623534E+04;  0.482478E+03; -0.111021E+02; -0.184391E+04;  0.000000E+00; -0.185502E+04
  0.495309E+04;  0.133486E+04;  0.322735E-01;  0.622169E+04;  0.482480E+03; -0.110857E+02; -0.184508E+04;  0.000000E+00; -0.185617E+04
  0.488370E+04;  0.129390E+04;  0.325971E-01;  0.621420E+04;  0.482297E+03; -0.110782E+02; -0.184420E+04;  0.000000E+00; -0.185528E+04
