Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.516667E+04;  0.112508E+04;  0.425096E-01;  0.764918E+04;  0.500000E+03;  0.274995E+00; -0.182916E+04;  0.000000E+00; -0.182888E+04
  0.516739E+04;  0.115627E+04;  0.399990E-01;  0.764918E+04;  0.500000E+03;  0.276146E+00; -0.182760E+04;  0.000000E+00; -0.182733E+04
  0.521256E+04;  0.114511E+04;  0.452029E-01;  0.764918E+04;  0.500000E+03;  0.273683E+00; -0.182811E+04;  0.000000E+00; -0.182783E+04
  0.518835E+04;  0.114499E+04;  0.461315E-01;  0.764918E+04;  0.500000E+03;  0.273211E+00; -0.182803E+04;  0.000000E+00; -0.182775E+04
  0.522678E+04;  0.115382E+04;  0.499148E-01;  0.764918E+04;  0.500000E+03;  0.271193E+00; -0.182774E+04;  0.000000E+00; -0.182747E+04
  0.515544E+04;  0.115956E+04;  0.493302E-01;  0.764918E+04;  0.500000E+03;  0.271515E+00; -0.182744E+04;  0.000000E+00; -0.182717E+04
  0.515544E+04;  0.115135E+04;  0.442292E-01;  0.764918E+04;  0.500000E+03;  0.274166E+00; -0.182780E+04;  0.000000E+00; -0.182753E+04
  0.509849E+04;  0.113617E+04;  0.376746E-01;  0.764918E+04;  0.500000E+03;  0.277149E+00; -0.182906E+04;  0.000000E+00; -0.182879E+04
  0.516776E+04;  0.113767E+04;  0.366500E-01;  0.764918E+04;  0.500000E+03;  0.277572E+00; -0.182850E+04;  0.000000E+00; -0.182822E+04
  0.508092E+04;  0.112557E+04;  0.365098E-01;  0.764918E+04;  0.500000E+03;  0.277629E+00; -0.182994E+04;  0.000000E+00; -0.182966E+04
  0.509356E+04;  0.114926E+04;  0.312115E-01;  0.764918E+04;  0.500000E+03;  0.279622E+00; -0.182848E+04;  0.000000E+00; -0.182820E+04
  0.507413E+04;  0.115614E+04;  0.232148E-01;  0.764918E+04;  0.500000E+03;  0.282040E+00; -0.182855E+04;  0.000000E+00; -0.182826E+04
  0.519309E+04;  0.117131E+04;  0.260353E-01;  0.764918E+04;  0.500000E+03;  0.281269E+00; -0.182768E+04;  0.000000E+00; -0.182739E+04
  0.518498E+04;  0.119261E+04;  0.215819E-01;  0.764918E+04;  0.500000E+03;  0.282447E+00; -0.182744E+04;  0.000000E+00; -0.182716E+04
  0.528664E+04;  0.118746E+04;  0.132662E-01;  0.764918E+04;  0.500000E+03;  0.284057E+00; -0.182998E+04;  0.000000E+00; -0.182969E+04
  0.519952E+04;  0.120080E+04;  0.197102E-01;  0.764918E+04;  0.500000E+03;  0.282876E+00; -0.182761E+04;  0.000000E+00; -0.182733E+04
  0.503784E+04;  0.117937E+04;  0.231796E-01;  0.764918E+04;  0.500000E+03;  0.282049E+00; -0.182834E+04;  0.000000E+00; -0.182805E+04
  0.509682E+04;  0.118899E+04;  0.323552E-01;  0.764918E+04;  0.500000E+03;  0.279218E+00; -0.182713E+04;  0.000000E+00; -0.182685E+04
  0.509682E+04;  0.116731E+04;  0.281599E-01;  0.764918E+04;  0.500000E+03;  0.280629E+00; -0.182780E+04;  0.000000E+00; -0.182752E+04
  0.518594E+04;  0.115559E+04;  0.299083E-01;  0.764918E+04;  0.500000E+03;  0.280065E+00; -0.182795E+04;  0.000000E+00; -0.182767E+04
  0.512515E+04;  0.116931E+04;  0.327253E-01;  0.764918E+04;  0.500000E+03;  0.279085E+00; -0.182742E+04;  0.000000E+00; -0.182714E+04
  0.518624E+04;  0.117200E+04;  0.393430E-01;  0.764918E+04;  0.500000E+03;  0.276435E+00; -0.182710E+04;  0.000000E+00; -0.182682E+04
  0.523071E+04;  0.113423E+04;  0.342367E-01;  0.764918E+04;  0.500000E+03;  0.278522E+00; -0.182909E+04;  0.000000E+00; -0.182881E+04
  0.525213E+04;  0.113727E+04;  0.337333E-01;  0.764918E+04;  0.500000E+03;  0.278712E+00; -0.182927E+04;  0.000000E+00; -0.182899E+04
  0.529515E+04;  0.115358E+04;  0.424930E-01;  0.764918E+04;  0.500000E+03;  0.275003E+00; -0.182898E+04;  0.000000E+00; -0.182871E+04
  0.529277E+04;  0.115358E+04;  0.347506E-01;  0.764918E+04;  0.500000E+03;  0.278325E+00; -0.182934E+04;  0.000000E+00; -0.182906E+04
  0.529277E+04;  0.115732E+04;  0.294974E-01;  0.764918E+04;  0.500000E+03;  0.280200E+00; -0.182955E+04;  0.000000E+00; -0.182927E+04
  0.517638E+04;  0.118718E+04;  0.293254E-01;  0.764918E+04;  0.500000E+03;  0.280257E+00; -0.182707E+04;  0.000000E+00; -0.182679E+04
  0.510164E+04;  0.119415E+04;  0.287961E-01;  0.764918E+04;  0.500000E+03;  0.280428E+00; -0.182708E+04;  0.000000E+00; -0.182680E+04
  0.522473E+04;  0.120480E+04;  0.336104E-01;  0.764918E+04;  0.500000E+03;  0.278758E+00; -0.182704E+04;  0.000000E+00; -0.182676E+04
  0.522545E+04;  0.121803E+04;  0.298889E-01;  0.764918E+04;  0.500000E+03;  0.280071E+00; -0.182721E+04;  0.000000E+00; -0.182693E+04
  0.524198E+04;  0.122915E+04;  0.343284E-01;  0.764918E+04;  0.500000E+03;  0.278487E+00; -0.182720E+04;  0.000000E+00; -0.182692E+04
  0.510655E+04;  0.121646E+04;  0.357703E-01;  0.764918E+04;  0.500000E+03;  0.277926E+00; -0.182655E+04;  0.000000E+00; -0.182627E+04
  0.511512E+04;  0.121583E+04;  0.393015E-01;  0.764918E+04;  0.500000E+03;  0.276453E+00; -0.182640E+04;  0.000000E+00; -0.182612E+04
  0.513091E+04;  0.123577E+04;  0.437076E-01;  0.764918E+04;  0.500000E+03;  0.274421E+00; -0.182610E+04;  0.000000E+00; -0.182583E+04
  0.515696E+04;  0.123082E+04;  0.523549E-01;  0.764918E+04;  0.500000E+03;  0.269806E+00; -0.182582E+04;  0.000000E+00; -0.182555E+04
  0.516952E+04;  0.123650E+04;  0.530172E-01;  0.764918E+04;  0.500000E+03;  0.269419E+00; -0.182578E+04;  0.000000E+00; -0.182551E+04
  0.516596E+04;  0.124981E+04;  0.550216E-01;  0.764918E+04;  0.500000E+03;  0.268216E+00; -0.182575E+04;  0.000000E+00; -0.182548E+04
  0.521201E+04;  0.124899E+04;  0.503866E-01;  0.764918E+04;  0.500000E+03;  0.270930E+00; -0.182611E+04;  0.000000E+00; -0.182584E+04
  0.526993E+04;  0.124243E+04;  0.580204E-01;  0.764918E+04;  0.500000E+03;  0.266332E+00; -0.182648E+04;  0.000000E+00; -0.182622E+04
  0.527307E+04;  0.120415E+04;  0.693664E-01;  0.764918E+04;  0.500000E+03;  0.258303E+00; -0.182645E+04;  0.000000E+00; -0.182620E+04
  0.515258E+04;  0.122330E+04;  0.566236E-01;  0.764918E+04;  0.500000E+03;  0.267222E+00; -0.182581E+04;  0.000000E+00; -0.182555E+04
  0.529241E+04;  0.123946E+04;  0.584600E-01;  0.764918E+04;  0.500000E+03;  0.266048E+00; -0.182686E+04;  0.000000E+00; -0.182659E+04
  0.532703E+04;  0.121949E+04;  0.630285E-01;  0.764918E+04;  0.500000E+03;  0.262964E+00; -0.182744E+04;  0.000000E+00; -0.182718E+04
  0.522132E+04;  0.120024E+04;  0.646021E-01;  0.764918E+04;  0.500000E+03;  0.261849E+00; -0.182612E+04;  0.000000E+00; -0.182586E+04
  0.527959E+04;  0.122560E+04;  0.612072E-01;  0.764918E+04;  0.500000E+03;  0.264221E+00; -0.182651E+04;  0.000000E+00; -0.182624E+04
  0.517374E+04;  0.123599E+04;  0.635542E-01;  0.764918E+04;  0.500000E+03;  0.262595E+00; -0.182560E+04;  0.000000E+00; -0.182533E+04
  0.520998E+04;  0.123476E+04;  0.580043E-01;  0.764918E+04;  0.500000E+03;  0.266343E+00; -0.182579E+04;  0.000000E+00; -0.182553E+04
  0.515958E+04;  0.123533E+04;  0.673471E-01;  0.764918E+04;  0.500000E+03;  0.259836E+00; -0.182562E+04;  0.000000E+00; -0.182536E+04
  0.526739E+04;  0.122868E+04;  0.670020E-01;  0.764918E+04;  0.500000E+03;  0.260094E+00; -0.182615E+04;  0.000000E+00; -0.182589E+04
  0.532706E+04;  0.123537E+04;  0.634278E-01;  0.764918E+04;  0.500000E+03;  0.262684E+00; -0.182741E+04;  0.000000E+00; -0.182715E+04
  0.532706E+04;  0.122917E+04;  0.599064E-01;  0.764918E+04;  0.500000E+03;  0.265097E+00; -0.182756E+04;  0.000000E+00; -0.182729E+04
  0.533662E+04;  0.121321E+04;  0.698386E-01;  0.764918E+04;  0.500000E+03;  0.257937E+00; -0.182749E+04;  0.000000E+00; -0.182724E+04
  0.533430E+04;  0.121617E+04;  0.642318E-01;  0.764918E+04;  0.500000E+03;  0.262114E+00; -0.182760E+04;  0.000000E+00; -0.182734E+04
  0.533430E+04;  0.122219E+04;  0.583085E-01;  0.764918E+04;  0.500000E+03;  0.266146E+00; -0.182783E+04;  0.000000E+00; -0.182756E+04
  0.536818E+04;  0.120602E+04;  0.527823E-01;  0.764918E+04;  0.500000E+03;  0.269557E+00; -0.182926E+04;  0.000000E+00; -0.182899E+04
  0.534611E+04;  0.122955E+04;  0.494361E-01;  0.764918E+04;  0.500000E+03;  0.271457E+00; -0.182869E+04;  0.000000E+00; -0.182842E+04
  0.526985E+04;  0.119382E+04;  0.477600E-01;  0.764918E+04;  0.500000E+03;  0.272362E+00; -0.182716E+04;  0.000000E+00; -0.182688E+04
  0.510231E+04;  0.119724E+04;  0.520957E-01;  0.764918E+04;  0.500000E+03;  0.269957E+00; -0.182669E+04;  0.000000E+00; -0.182642E+04
  0.516391E+04;  0.119579E+04;  0.529408E-01;  0.764918E+04;  0.500000E+03;  0.269464E+00; -0.182625E+04;  0.000000E+00; -0.182598E+04
  0.515373E+04;  0.120974E+04;  0.415120E-01;  0.764918E+04;  0.500000E+03;  0.275461E+00; -0.182626E+04;  0.000000E+00; -0.182598E+04
  0.514454E+04;  0.119051E+04;  0.459699E-01;  0.764918E+04;  0.500000E+03;  0.273294E+00; -0.182651E+04;  0.000000E+00; -0.182624E+04
  0.515229E+04;  0.120684E+04;  0.393352E-01;  0.764918E+04;  0.500000E+03;  0.276438E+00; -0.182636E+04;  0.000000E+00; -0.182608E+04
  0.500689E+04;  0.119814E+04;  0.404224E-01;  0.764918E+04;  0.500000E+03;  0.275957E+00; -0.182839E+04;  0.000000E+00; -0.182811E+04
  0.500689E+04;  0.119295E+04;  0.353997E-01;  0.764918E+04;  0.500000E+03;  0.278072E+00; -0.182850E+04;  0.000000E+00; -0.182823E+04
  0.511585E+04;  0.115885E+04;  0.417143E-01;  0.764918E+04;  0.500000E+03;  0.275367E+00; -0.182778E+04;  0.000000E+00; -0.182750E+04
  0.517276E+04;  0.116953E+04;  0.456093E-01;  0.764918E+04;  0.500000E+03;  0.273478E+00; -0.182703E+04;  0.000000E+00; -0.182676E+04
  0.513759E+04;  0.118068E+04;  0.453421E-01;  0.764918E+04;  0.500000E+03;  0.273613E+00; -0.182681E+04;  0.000000E+00; -0.182654E+04
  0.512381E+04;  0.118254E+04;  0.570956E-01;  0.764918E+04;  0.500000E+03;  0.266924E+00; -0.182691E+04;  0.000000E+00; -0.182665E+04
  0.512381E+04;  0.118254E+04;  0.504396E-01;  0.764918E+04;  0.500000E+03;  0.270900E+00; -0.182685E+04;  0.000000E+00; -0.182658E+04
  0.515339E+04;  0.115622E+04;  0.440756E-01;  0.764918E+04;  0.500000E+03;  0.274242E+00; -0.182760E+04;  0.000000E+00; -0.182733E+04
  0.511893E+04;  0.117313E+04;  0.451997E-01;  0.764918E+04;  0.500000E+03;  0.273684E+00; -0.182720E+04;  0.000000E+00; -0.182693E+04
  0.511847E+04;  0.119158E+04;  0.440376E-01;  0.764918E+04;  0.500000E+03;  0.274260E+00; -0.182668E+04;  0.000000E+00; -0.182641E+04
  0.506985E+04;  0.119144E+04;  0.420677E-01;  0.764918E+04;  0.500000E+03;  0.275203E+00; -0.182729E+04;  0.000000E+00; -0.182701E+04
  0.514215E+04;  0.117960E+04;  0.380296E-01;  0.764918E+04;  0.500000E+03;  0.277000E+00; -0.182693E+04;  0.000000E+00; -0.182665E+04
  0.514215E+04;  0.116461E+04;  0.329345E-01;  0.764918E+04;  0.500000E+03;  0.279008E+00; -0.182749E+04;  0.000000E+00; -0.182722E+04
  0.517817E+04;  0.115515E+04;  0.411157E-01;  0.764918E+04;  0.500000E+03;  0.275643E+00; -0.182763E+04;  0.000000E+00; -0.182735E+04
  0.511835E+04;  0.114938E+04;  0.296198E-01;  0.764918E+04;  0.500000E+03;  0.280160E+00; -0.182826E+04;  0.000000E+00; -0.182798E+04
  0.497286E+04;  0.115384E+04;  0.236454E-01;  0.764918E+04;  0.500000E+03;  0.281928E+00; -0.183077E+04;  0.000000E+00; -0.183049E+04
  0.497286E+04;  0.116375E+04;  0.301243E-01;  0.764918E+04;  0.500000E+03;  0.279993E+00; -0.183040E+04;  0.000000E+00; -0.183012E+04
  0.499580E+04;  0.119624E+04;  0.283212E-01;  0.764918E+04;  0.500000E+03;  0.280578E+00; -0.182871E+04;  0.000000E+00; -0.182843E+04
  0.507251E+04;  0.123645E+04;  0.251809E-01;  0.764918E+04;  0.500000E+03;  0.281512E+00; -0.182714E+04;  0.000000E+00; -0.182686E+04
  0.518451E+04;  0.125148E+04;  0.330605E-01;  0.764918E+04;  0.500000E+03;  0.278962E+00; -0.182678E+04;  0.000000E+00; -0.182650E+04
  0.511392E+04;  0.126138E+04;  0.311424E-01;  0.764918E+04;  0.500000E+03;  0.279646E+00; -0.182683E+04;  0.000000E+00; -0.182655E+04
  0.520630E+04;  0.128160E+04;  0.331274E-01;  0.764918E+04;  0.500000E+03;  0.278937E+00; -0.182756E+04;  0.000000E+00; -0.182729E+04
  0.506370E+04;  0.127166E+04;  0.305554E-01;  0.764918E+04;  0.500000E+03;  0.279847E+00; -0.182728E+04;  0.000000E+00; -0.182700E+04
  0.508700E+04;  0.128770E+04;  0.246214E-01;  0.764918E+04;  0.500000E+03;  0.281666E+00; -0.182775E+04;  0.000000E+00; -0.182747E+04
  0.512261E+04;  0.126577E+04;  0.290548E-01;  0.764918E+04;  0.500000E+03;  0.280344E+00; -0.182699E+04;  0.000000E+00; -0.182671E+04
  0.512261E+04;  0.126365E+04;  0.275612E-01;  0.764918E+04;  0.500000E+03;  0.280814E+00; -0.182704E+04;  0.000000E+00; -0.182676E+04
  0.510660E+04;  0.121982E+04;  0.263138E-01;  0.764918E+04;  0.500000E+03;  0.281188E+00; -0.182687E+04;  0.000000E+00; -0.182659E+04
  0.510660E+04;  0.118491E+04;  0.338425E-01;  0.764918E+04;  0.500000E+03;  0.278671E+00; -0.182710E+04;  0.000000E+00; -0.182682E+04
  0.517890E+04;  0.118920E+04;  0.417343E-01;  0.764918E+04;  0.500000E+03;  0.275358E+00; -0.182659E+04;  0.000000E+00; -0.182631E+04
  0.517890E+04;  0.118626E+04;  0.519468E-01;  0.764918E+04;  0.500000E+03;  0.270043E+00; -0.182646E+04;  0.000000E+00; -0.182619E+04
  0.513421E+04;  0.119141E+04;  0.553617E-01;  0.764918E+04;  0.500000E+03;  0.268007E+00; -0.182652E+04;  0.000000E+00; -0.182625E+04
  0.521959E+04;  0.118498E+04;  0.608123E-01;  0.764918E+04;  0.500000E+03;  0.264489E+00; -0.182650E+04;  0.000000E+00; -0.182624E+04
  0.516936E+04;  0.120453E+04;  0.601580E-01;  0.764918E+04;  0.500000E+03;  0.264929E+00; -0.182601E+04;  0.000000E+00; -0.182575E+04
  0.517736E+04;  0.121083E+04;  0.538768E-01;  0.764918E+04;  0.500000E+03;  0.268908E+00; -0.182595E+04;  0.000000E+00; -0.182568E+04
  0.509303E+04;  0.122640E+04;  0.497793E-01;  0.764918E+04;  0.500000E+03;  0.271268E+00; -0.182631E+04;  0.000000E+00; -0.182604E+04
  0.523458E+04;  0.120227E+04;  0.602295E-01;  0.764918E+04;  0.500000E+03;  0.264881E+00; -0.182621E+04;  0.000000E+00; -0.182595E+04
  0.526982E+04;  0.121602E+04;  0.644975E-01;  0.764918E+04;  0.500000E+03;  0.261924E+00; -0.182633E+04;  0.000000E+00; -0.182606E+04
  0.511773E+04;  0.117343E+04;  0.632091E-01;  0.764918E+04;  0.500000E+03;  0.262838E+00; -0.182749E+04;  0.000000E+00; -0.182723E+04
  0.511773E+04;  0.116701E+04;  0.589787E-01;  0.764918E+04;  0.500000E+03;  0.265709E+00; -0.182764E+04;  0.000000E+00; -0.182738E+04
  0.522545E+04;  0.120105E+04;  0.594747E-01;  0.764918E+04;  0.500000E+03;  0.265383E+00; -0.182618E+04;  0.000000E+00; -0.182591E+04
  0.516367E+04;  0.123121E+04;  0.644009E-01;  0.764918E+04;  0.500000E+03;  0.261993E+00; -0.182564E+04;  0.000000E+00; -0.182538E+04
  0.526160E+04;  0.126571E+04;  0.653012E-01;  0.764918E+04;  0.500000E+03;  0.261344E+00; -0.182629E+04;  0.000000E+00; -0.182603E+04
  0.508289E+04;  0.124240E+04;  0.625288E-01;  0.764918E+04;  0.500000E+03;  0.263313E+00; -0.182626E+04;  0.000000E+00; -0.182600E+04
  0.507284E+04;  0.124770E+04;  0.654509E-01;  0.764918E+04;  0.500000E+03;  0.261235E+00; -0.182639E+04;  0.000000E+00; -0.182613E+04
  0.510673E+04;  0.125014E+04;  0.655596E-01;  0.764918E+04;  0.500000E+03;  0.261156E+00; -0.182592E+04;  0.000000E+00; -0.182566E+04
  0.518776E+04;  0.123202E+04;  0.565431E-01;  0.764918E+04;  0.500000E+03;  0.267272E+00; -0.182574E+04;  0.000000E+00; -0.182547E+04
  0.510248E+04;  0.122473E+04;  0.539568E-01;  0.764918E+04;  0.500000E+03;  0.268860E+00; -0.182619E+04;  0.000000E+00; -0.182592E+04
  0.509625E+04;  0.120771E+04;  0.550077E-01;  0.764918E+04;  0.500000E+03;  0.268224E+00; -0.182654E+04;  0.000000E+00; -0.182627E+04
  0.511879E+04;  0.122200E+04;  0.533727E-01;  0.764918E+04;  0.500000E+03;  0.269208E+00; -0.182606E+04;  0.000000E+00; -0.182580E+04
  0.512670E+04;  0.123280E+04;  0.575261E-01;  0.764918E+04;  0.500000E+03;  0.266650E+00; -0.182587E+04;  0.000000E+00; -0.182560E+04
  0.512670E+04;  0.124967E+04;  0.579092E-01;  0.764918E+04;  0.500000E+03;  0.266404E+00; -0.182580E+04;  0.000000E+00; -0.182553E+04
  0.515751E+04;  0.124609E+04;  0.579660E-01;  0.764918E+04;  0.500000E+03;  0.266367E+00; -0.182568E+04;  0.000000E+00; -0.182541E+04
  0.519406E+04;  0.122700E+04;  0.422354E-01;  0.764918E+04;  0.500000E+03;  0.275124E+00; -0.182624E+04;  0.000000E+00; -0.182597E+04
  0.518309E+04;  0.124195E+04;  0.437087E-01;  0.764918E+04;  0.500000E+03;  0.274421E+00; -0.182615E+04;  0.000000E+00; -0.182588E+04
  0.512051E+04;  0.124959E+04;  0.472930E-01;  0.764918E+04;  0.500000E+03;  0.272609E+00; -0.182606E+04;  0.000000E+00; -0.182579E+04
  0.508466E+04;  0.124105E+04;  0.487126E-01;  0.764918E+04;  0.500000E+03;  0.271851E+00; -0.182632E+04;  0.000000E+00; -0.182605E+04
  0.508466E+04;  0.124463E+04;  0.567745E-01;  0.764918E+04;  0.500000E+03;  0.267127E+00; -0.182622E+04;  0.000000E+00; -0.182595E+04
  0.515611E+04;  0.122629E+04;  0.540399E-01;  0.764918E+04;  0.500000E+03;  0.268810E+00; -0.182581E+04;  0.000000E+00; -0.182555E+04
  0.523648E+04;  0.120489E+04;  0.551982E-01;  0.764918E+04;  0.500000E+03;  0.268107E+00; -0.182629E+04;  0.000000E+00; -0.182602E+04
  0.515095E+04;  0.120674E+04;  0.649592E-01;  0.764918E+04;  0.500000E+03;  0.261591E+00; -0.182608E+04;  0.000000E+00; -0.182582E+04
  0.516768E+04;  0.119457E+04;  0.695486E-01;  0.764918E+04;  0.500000E+03;  0.258162E+00; -0.182637E+04;  0.000000E+00; -0.182611E+04
  0.505272E+04;  0.119863E+04;  0.700941E-01;  0.764918E+04;  0.500000E+03;  0.257739E+00; -0.182807E+04;  0.000000E+00; -0.182781E+04
  0.505801E+04;  0.119876E+04;  0.743839E-01;  0.764918E+04;  0.500000E+03;  0.254296E+00; -0.182818E+04;  0.000000E+00; -0.182792E+04
  0.516835E+04;  0.120606E+04;  0.692474E-01;  0.764918E+04;  0.500000E+03;  0.258394E+00; -0.182605E+04;  0.000000E+00; -0.182579E+04
  0.516835E+04;  0.123993E+04;  0.673563E-01;  0.764918E+04;  0.500000E+03;  0.259829E+00; -0.182556E+04;  0.000000E+00; -0.182530E+04
  0.519101E+04;  0.126066E+04;  0.691709E-01;  0.764918E+04;  0.500000E+03;  0.258453E+00; -0.182554E+04;  0.000000E+00; -0.182528E+04
  0.519101E+04;  0.126069E+04;  0.744175E-01;  0.764918E+04;  0.500000E+03;  0.254268E+00; -0.182549E+04;  0.000000E+00; -0.182523E+04
  0.520712E+04;  0.122954E+04;  0.767380E-01;  0.764918E+04;  0.500000E+03;  0.252319E+00; -0.182565E+04;  0.000000E+00; -0.182539E+04
  0.511854E+04;  0.125570E+04;  0.724213E-01;  0.764918E+04;  0.500000E+03;  0.255896E+00; -0.182581E+04;  0.000000E+00; -0.182555E+04
  0.510795E+04;  0.123921E+04;  0.739850E-01;  0.764918E+04;  0.500000E+03;  0.254624E+00; -0.182610E+04;  0.000000E+00; -0.182585E+04
  0.516338E+04;  0.125150E+04;  0.726010E-01;  0.764918E+04;  0.500000E+03;  0.255751E+00; -0.182552E+04;  0.000000E+00; -0.182527E+04
  0.510141E+04;  0.125411E+04;  0.877836E-01;  0.764918E+04;  0.500000E+03;  0.242223E+00; -0.182645E+04;  0.000000E+00; -0.182621E+04
  0.519284E+04;  0.128152E+04;  0.831248E-01;  0.764918E+04;  0.500000E+03;  0.246647E+00; -0.182558E+04;  0.000000E+00; -0.182534E+04
  0.510975E+04;  0.128018E+04;  0.797642E-01;  0.764918E+04;  0.500000E+03;  0.249688E+00; -0.182595E+04;  0.000000E+00; -0.182570E+04
  0.510975E+04;  0.125413E+04;  0.781731E-01;  0.764918E+04;  0.500000E+03;  0.251084E+00; -0.182601E+04;  0.000000E+00; -0.182575E+04
  0.511570E+04;  0.124584E+04;  0.814266E-01;  0.764918E+04;  0.500000E+03;  0.248199E+00; -0.182611E+04;  0.000000E+00; -0.182586E+04
  0.522407E+04;  0.127406E+04;  0.714375E-01;  0.764918E+04;  0.500000E+03;  0.256682E+00; -0.182579E+04;  0.000000E+00; -0.182553E+04
  0.521457E+04;  0.127777E+04;  0.827036E-01;  0.764918E+04;  0.500000E+03;  0.247035E+00; -0.182562E+04;  0.000000E+00; -0.182537E+04
  0.523175E+04;  0.124511E+04;  0.744370E-01;  0.764918E+04;  0.500000E+03;  0.254252E+00; -0.182564E+04;  0.000000E+00; -0.182538E+04
  0.513311E+04;  0.125117E+04;  0.645607E-01;  0.764918E+04;  0.500000E+03;  0.261878E+00; -0.182569E+04;  0.000000E+00; -0.182543E+04
  0.513311E+04;  0.126342E+04;  0.597136E-01;  0.764918E+04;  0.500000E+03;  0.265225E+00; -0.182578E+04;  0.000000E+00; -0.182551E+04
  0.509287E+04;  0.125884E+04;  0.660088E-01;  0.764918E+04;  0.500000E+03;  0.260828E+00; -0.182605E+04;  0.000000E+00; -0.182579E+04
  0.523884E+04;  0.127040E+04;  0.665408E-01;  0.764918E+04;  0.500000E+03;  0.260436E+00; -0.182602E+04;  0.000000E+00; -0.182576E+04
  0.505717E+04;  0.125771E+04;  0.675507E-01;  0.764918E+04;  0.500000E+03;  0.259684E+00; -0.182660E+04;  0.000000E+00; -0.182634E+04
  0.523681E+04;  0.121015E+04;  0.698589E-01;  0.764918E+04;  0.500000E+03;  0.257922E+00; -0.182600E+04;  0.000000E+00; -0.182575E+04
  0.517088E+04;  0.120507E+04;  0.748329E-01;  0.764918E+04;  0.500000E+03;  0.253923E+00; -0.182618E+04;  0.000000E+00; -0.182593E+04
  0.521853E+04;  0.120395E+04;  0.860617E-01;  0.764918E+04;  0.500000E+03;  0.243886E+00; -0.182642E+04;  0.000000E+00; -0.182617E+04
  0.528397E+04;  0.123790E+04;  0.748686E-01;  0.764918E+04;  0.500000E+03;  0.253894E+00; -0.182621E+04;  0.000000E+00; -0.182595E+04
  0.527270E+04;  0.123461E+04;  0.795751E-01;  0.764918E+04;  0.500000E+03;  0.249855E+00; -0.182602E+04;  0.000000E+00; -0.182577E+04
  0.528523E+04;  0.121986E+04;  0.825422E-01;  0.764918E+04;  0.500000E+03;  0.247183E+00; -0.182633E+04;  0.000000E+00; -0.182609E+04
  0.528092E+04;  0.120077E+04;  0.953363E-01;  0.764918E+04;  0.500000E+03;  0.234540E+00; -0.182712E+04;  0.000000E+00; -0.182688E+04
  0.524514E+04;  0.117435E+04;  0.893602E-01;  0.764918E+04;  0.500000E+03;  0.240672E+00; -0.182774E+04;  0.000000E+00; -0.182750E+04
  0.524514E+04;  0.116017E+04;  0.890139E-01;  0.764918E+04;  0.500000E+03;  0.241015E+00; -0.182848E+04;  0.000000E+00; -0.182824E+04
  0.528033E+04;  0.117747E+04;  0.903738E-01;  0.764918E+04;  0.500000E+03;  0.239660E+00; -0.182776E+04;  0.000000E+00; -0.182752E+04
