Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.528768E+04;  0.131591E+04;  0.243069E-02;  0.880651E+04;  0.296971E+03; -0.136008E+02; -0.182050E+04;  0.000000E+00; -0.183410E+04
  0.530275E+04;  0.133018E+04; -0.559561E-03;  0.881956E+04;  0.295827E+03; -0.136002E+02; -0.182035E+04;  0.000000E+00; -0.183395E+04
  0.531933E+04;  0.135388E+04; -0.402611E-02;  0.880716E+04;  0.295573E+03; -0.136008E+02; -0.182047E+04;  0.000000E+00; -0.183407E+04
  0.527414E+04;  0.136874E+04; -0.123770E-01;  0.879857E+04;  0.295054E+03; -0.136020E+02; -0.182080E+04;  0.000000E+00; -0.183440E+04
  0.519877E+04;  0.137088E+04; -0.138750E-01;  0.882891E+04;  0.295292E+03; -0.136008E+02; -0.182092E+04;  0.000000E+00; -0.183452E+04
  0.527581E+04;  0.137849E+04; -0.119700E-01;  0.882713E+04;  0.294546E+03; -0.136006E+02; -0.182058E+04;  0.000000E+00; -0.183418E+04
  0.527163E+04;  0.134679E+04; -0.351316E-02;  0.882522E+04;  0.292207E+03; -0.136000E+02; -0.182012E+04;  0.000000E+00; -0.183372E+04
  0.525545E+04;  0.133976E+04; -0.757022E-03;  0.883905E+04;  0.293475E+03; -0.135993E+02; -0.182000E+04;  0.000000E+00; -0.183360E+04
  0.517182E+04;  0.137068E+04; -0.130650E-02;  0.880791E+04;  0.294347E+03; -0.136007E+02; -0.182064E+04;  0.000000E+00; -0.183424E+04
  0.513013E+04;  0.137317E+04; -0.167777E-02;  0.879867E+04;  0.292890E+03; -0.136012E+02; -0.182125E+04;  0.000000E+00; -0.183485E+04
  0.507930E+04;  0.137161E+04;  0.272127E-02;  0.880068E+04;  0.293496E+03; -0.136011E+02; -0.182205E+04;  0.000000E+00; -0.183565E+04
  0.507930E+04;  0.137443E+04;  0.967303E-02;  0.883302E+04;  0.295540E+03; -0.136001E+02; -0.182178E+04;  0.000000E+00; -0.183538E+04
  0.510006E+04;  0.138750E+04;  0.167216E-01;  0.879453E+04;  0.293181E+03; -0.136029E+02; -0.182126E+04;  0.000000E+00; -0.183487E+04
  0.513459E+04;  0.140866E+04;  0.142230E-01;  0.886992E+04;  0.294616E+03; -0.135993E+02; -0.182044E+04;  0.000000E+00; -0.183404E+04
  0.513619E+04;  0.141805E+04;  0.191115E-01;  0.890215E+04;  0.295230E+03; -0.135993E+02; -0.182018E+04;  0.000000E+00; -0.183378E+04
  0.509277E+04;  0.142633E+04;  0.128539E-01;  0.892218E+04;  0.297450E+03; -0.135978E+02; -0.182123E+04;  0.000000E+00; -0.183483E+04
  0.523188E+04;  0.142469E+04;  0.145998E-01;  0.896174E+04;  0.298087E+03; -0.135975E+02; -0.181889E+04;  0.000000E+00; -0.183249E+04
  0.512932E+04;  0.139308E+04;  0.239741E-01;  0.894137E+04;  0.297615E+03; -0.135997E+02; -0.182006E+04;  0.000000E+00; -0.183366E+04
  0.516452E+04;  0.138747E+04;  0.225817E-01;  0.889640E+04;  0.294134E+03; -0.136003E+02; -0.181955E+04;  0.000000E+00; -0.183315E+04
  0.518831E+04;  0.136123E+04;  0.382488E-01;  0.889688E+04;  0.292906E+03; -0.136056E+02; -0.181917E+04;  0.000000E+00; -0.183278E+04
  0.515540E+04;  0.138511E+04;  0.413137E-01;  0.893976E+04;  0.291409E+03; -0.136060E+02; -0.181939E+04;  0.000000E+00; -0.183300E+04
  0.524699E+04;  0.140881E+04;  0.369840E-01;  0.892955E+04;  0.291954E+03; -0.136043E+02; -0.181804E+04;  0.000000E+00; -0.183164E+04
  0.528530E+04;  0.141040E+04;  0.339255E-01;  0.899726E+04;  0.294445E+03; -0.136025E+02; -0.181757E+04;  0.000000E+00; -0.183117E+04
  0.522385E+04;  0.143632E+04;  0.358886E-01;  0.902511E+04;  0.293274E+03; -0.136033E+02; -0.181805E+04;  0.000000E+00; -0.183165E+04
  0.531890E+04;  0.139604E+04;  0.380279E-01;  0.903603E+04;  0.292518E+03; -0.136043E+02; -0.181720E+04;  0.000000E+00; -0.183080E+04
  0.535893E+04;  0.140053E+04;  0.406252E-01;  0.906148E+04;  0.294913E+03; -0.136057E+02; -0.181701E+04;  0.000000E+00; -0.183062E+04
  0.537189E+04;  0.142586E+04;  0.341434E-01;  0.903782E+04;  0.295025E+03; -0.136028E+02; -0.181731E+04;  0.000000E+00; -0.183091E+04
  0.548695E+04;  0.144157E+04;  0.406749E-01;  0.904704E+04;  0.293871E+03; -0.136056E+02; -0.181803E+04;  0.000000E+00; -0.183164E+04
  0.558517E+04;  0.147996E+04;  0.428185E-01;  0.906122E+04;  0.293120E+03; -0.136068E+02; -0.182000E+04;  0.000000E+00; -0.183360E+04
  0.555982E+04;  0.146796E+04;  0.476231E-01;  0.905541E+04;  0.295743E+03; -0.136091E+02; -0.181919E+04;  0.000000E+00; -0.183280E+04
  0.543658E+04;  0.148812E+04;  0.509575E-01;  0.900610E+04;  0.297602E+03; -0.136105E+02; -0.181798E+04;  0.000000E+00; -0.183159E+04
  0.525960E+04;  0.147715E+04;  0.512159E-01;  0.902541E+04;  0.295845E+03; -0.136108E+02; -0.181780E+04;  0.000000E+00; -0.183141E+04
  0.529089E+04;  0.146886E+04;  0.451169E-01;  0.900092E+04;  0.295089E+03; -0.136074E+02; -0.181768E+04;  0.000000E+00; -0.183128E+04
  0.527960E+04;  0.146282E+04;  0.396382E-01;  0.904450E+04;  0.296463E+03; -0.136051E+02; -0.181763E+04;  0.000000E+00; -0.183123E+04
  0.524234E+04;  0.148636E+04;  0.377349E-01;  0.904112E+04;  0.298673E+03; -0.136042E+02; -0.181843E+04;  0.000000E+00; -0.183203E+04
  0.533397E+04;  0.150526E+04;  0.408002E-01;  0.907914E+04;  0.299067E+03; -0.136061E+02; -0.181793E+04;  0.000000E+00; -0.183154E+04
  0.542893E+04;  0.148209E+04;  0.529289E-01;  0.914352E+04;  0.299586E+03; -0.136142E+02; -0.181695E+04;  0.000000E+00; -0.183056E+04
  0.525296E+04;  0.150163E+04;  0.480265E-01;  0.919746E+04;  0.301494E+03; -0.136138E+02; -0.181766E+04;  0.000000E+00; -0.183128E+04
  0.540226E+04;  0.150312E+04;  0.525200E-01;  0.921609E+04;  0.301701E+03; -0.136173E+02; -0.181683E+04;  0.000000E+00; -0.183045E+04
  0.540226E+04;  0.151263E+04;  0.627960E-01;  0.924341E+04;  0.301603E+03; -0.136254E+02; -0.181659E+04;  0.000000E+00; -0.183022E+04
  0.544965E+04;  0.148545E+04;  0.612510E-01;  0.927405E+04;  0.302967E+03; -0.136263E+02; -0.181633E+04;  0.000000E+00; -0.182995E+04
  0.541638E+04;  0.146761E+04;  0.509961E-01;  0.922263E+04;  0.303643E+03; -0.136167E+02; -0.181650E+04;  0.000000E+00; -0.183012E+04
  0.541638E+04;  0.145828E+04;  0.530691E-01;  0.920027E+04;  0.301657E+03; -0.136168E+02; -0.181644E+04;  0.000000E+00; -0.183006E+04
  0.536825E+04;  0.147352E+04;  0.545532E-01;  0.919447E+04;  0.300929E+03; -0.136174E+02; -0.181647E+04;  0.000000E+00; -0.183009E+04
  0.527427E+04;  0.147457E+04;  0.458338E-01;  0.924637E+04;  0.301483E+03; -0.136154E+02; -0.181699E+04;  0.000000E+00; -0.183061E+04
  0.524461E+04;  0.149719E+04;  0.479512E-01;  0.921788E+04;  0.301246E+03; -0.136148E+02; -0.181763E+04;  0.000000E+00; -0.183124E+04
  0.537606E+04;  0.148004E+04;  0.460229E-01;  0.921378E+04;  0.302702E+03; -0.136136E+02; -0.181670E+04;  0.000000E+00; -0.183031E+04
  0.541129E+04;  0.146568E+04;  0.431502E-01;  0.919059E+04;  0.305267E+03; -0.136110E+02; -0.181687E+04;  0.000000E+00; -0.183048E+04
  0.540972E+04;  0.146305E+04;  0.469523E-01;  0.917748E+04;  0.304779E+03; -0.136123E+02; -0.181678E+04;  0.000000E+00; -0.183039E+04
  0.538247E+04;  0.146024E+04;  0.377896E-01;  0.918876E+04;  0.308480E+03; -0.136085E+02; -0.181697E+04;  0.000000E+00; -0.183058E+04
  0.532505E+04;  0.146991E+04;  0.364321E-01;  0.912762E+04;  0.309031E+03; -0.136055E+02; -0.181747E+04;  0.000000E+00; -0.183108E+04
  0.535722E+04;  0.147598E+04;  0.361622E-01;  0.912253E+04;  0.310036E+03; -0.136052E+02; -0.181760E+04;  0.000000E+00; -0.183120E+04
  0.536994E+04;  0.146998E+04;  0.492813E-01;  0.910002E+04;  0.309577E+03; -0.136108E+02; -0.181719E+04;  0.000000E+00; -0.183080E+04
  0.556917E+04;  0.144107E+04;  0.478637E-01;  0.912032E+04;  0.312504E+03; -0.136106E+02; -0.181929E+04;  0.000000E+00; -0.183290E+04
  0.554333E+04;  0.145089E+04;  0.376466E-01;  0.909677E+04;  0.313980E+03; -0.136051E+02; -0.181954E+04;  0.000000E+00; -0.183314E+04
  0.523973E+04;  0.146786E+04;  0.358021E-01;  0.909237E+04;  0.315702E+03; -0.136043E+02; -0.181834E+04;  0.000000E+00; -0.183194E+04
  0.536229E+04;  0.144841E+04;  0.381947E-01;  0.905639E+04;  0.315618E+03; -0.136046E+02; -0.181771E+04;  0.000000E+00; -0.183132E+04
  0.525039E+04;  0.146883E+04;  0.410990E-01;  0.906017E+04;  0.316796E+03; -0.136059E+02; -0.181829E+04;  0.000000E+00; -0.183189E+04
  0.526297E+04;  0.145824E+04;  0.434661E-01;  0.909663E+04;  0.318498E+03; -0.136078E+02; -0.181781E+04;  0.000000E+00; -0.183142E+04
  0.525394E+04;  0.146152E+04;  0.502748E-01;  0.909172E+04;  0.317959E+03; -0.136112E+02; -0.181782E+04;  0.000000E+00; -0.183143E+04
  0.537011E+04;  0.147904E+04;  0.569029E-01;  0.912836E+04;  0.318234E+03; -0.136161E+02; -0.181713E+04;  0.000000E+00; -0.183074E+04
  0.543823E+04;  0.146125E+04;  0.548652E-01;  0.921818E+04;  0.316127E+03; -0.136188E+02; -0.181670E+04;  0.000000E+00; -0.183032E+04
  0.538527E+04;  0.141368E+04;  0.695094E-01;  0.918367E+04;  0.318084E+03; -0.136272E+02; -0.181656E+04;  0.000000E+00; -0.183019E+04
  0.530885E+04;  0.139189E+04;  0.717206E-01;  0.913619E+04;  0.319403E+03; -0.136270E+02; -0.181733E+04;  0.000000E+00; -0.183096E+04
  0.540365E+04;  0.138307E+04;  0.696017E-01;  0.915823E+04;  0.317157E+03; -0.136261E+02; -0.181701E+04;  0.000000E+00; -0.183064E+04
  0.543838E+04;  0.140599E+04;  0.657801E-01;  0.911603E+04;  0.314568E+03; -0.136218E+02; -0.181695E+04;  0.000000E+00; -0.183057E+04
  0.546432E+04;  0.137746E+04;  0.623194E-01;  0.910108E+04;  0.310908E+03; -0.136190E+02; -0.181755E+04;  0.000000E+00; -0.183117E+04
  0.542384E+04;  0.136098E+04;  0.572811E-01;  0.907112E+04;  0.309958E+03; -0.136150E+02; -0.181765E+04;  0.000000E+00; -0.183127E+04
  0.555335E+04;  0.137661E+04;  0.588604E-01;  0.911410E+04;  0.310200E+03; -0.136170E+02; -0.181897E+04;  0.000000E+00; -0.183259E+04
  0.558326E+04;  0.138448E+04;  0.432115E-01;  0.920160E+04;  0.309872E+03; -0.136116E+02; -0.181975E+04;  0.000000E+00; -0.183336E+04
  0.559755E+04;  0.137907E+04;  0.377821E-01;  0.917160E+04;  0.309329E+03; -0.136077E+02; -0.182069E+04;  0.000000E+00; -0.183430E+04
  0.534299E+04;  0.137967E+04;  0.471390E-01;  0.915491E+04;  0.309579E+03; -0.136114E+02; -0.181702E+04;  0.000000E+00; -0.183063E+04
  0.534299E+04;  0.140077E+04;  0.590071E-01;  0.918751E+04;  0.308464E+03; -0.136198E+02; -0.181666E+04;  0.000000E+00; -0.183028E+04
  0.541780E+04;  0.139524E+04;  0.629618E-01;  0.922341E+04;  0.305886E+03; -0.136244E+02; -0.181660E+04;  0.000000E+00; -0.183022E+04
  0.530640E+04;  0.140479E+04;  0.462914E-01;  0.918795E+04;  0.306417E+03; -0.136124E+02; -0.181683E+04;  0.000000E+00; -0.183044E+04
  0.528015E+04;  0.142557E+04;  0.419016E-01;  0.913947E+04;  0.309682E+03; -0.136083E+02; -0.181719E+04;  0.000000E+00; -0.183080E+04
  0.529249E+04;  0.144815E+04;  0.411821E-01;  0.907544E+04;  0.309139E+03; -0.136062E+02; -0.181747E+04;  0.000000E+00; -0.183108E+04
  0.528641E+04;  0.146677E+04;  0.333619E-01;  0.915358E+04;  0.310058E+03; -0.136052E+02; -0.181760E+04;  0.000000E+00; -0.183120E+04
  0.538674E+04;  0.146320E+04;  0.325035E-01;  0.918131E+04;  0.308783E+03; -0.136061E+02; -0.181728E+04;  0.000000E+00; -0.183089E+04
  0.543992E+04;  0.144567E+04;  0.460323E-01;  0.921998E+04;  0.310847E+03; -0.136139E+02; -0.181679E+04;  0.000000E+00; -0.183040E+04
  0.549390E+04;  0.143136E+04;  0.513569E-01;  0.924646E+04;  0.310654E+03; -0.136183E+02; -0.181703E+04;  0.000000E+00; -0.183065E+04
  0.534570E+04;  0.143873E+04;  0.618123E-01;  0.923086E+04;  0.309652E+03; -0.136240E+02; -0.181634E+04;  0.000000E+00; -0.182996E+04
  0.542875E+04;  0.144078E+04;  0.604224E-01;  0.918267E+04;  0.310631E+03; -0.136206E+02; -0.181652E+04;  0.000000E+00; -0.183014E+04
  0.531037E+04;  0.144412E+04;  0.680209E-01;  0.917161E+04;  0.308520E+03; -0.136255E+02; -0.181671E+04;  0.000000E+00; -0.183033E+04
  0.530759E+04;  0.145723E+04;  0.708090E-01;  0.915766E+04;  0.306272E+03; -0.136271E+02; -0.181676E+04;  0.000000E+00; -0.183039E+04
  0.533597E+04;  0.145186E+04;  0.765644E-01;  0.915582E+04;  0.303585E+03; -0.136317E+02; -0.181657E+04;  0.000000E+00; -0.183021E+04
  0.530732E+04;  0.144629E+04;  0.748830E-01;  0.910068E+04;  0.304264E+03; -0.136285E+02; -0.181692E+04;  0.000000E+00; -0.183055E+04
  0.540725E+04;  0.147044E+04;  0.757733E-01;  0.909232E+04;  0.305829E+03; -0.136291E+02; -0.181669E+04;  0.000000E+00; -0.183032E+04
  0.536852E+04;  0.143118E+04;  0.777263E-01;  0.914179E+04;  0.307285E+03; -0.136322E+02; -0.181655E+04;  0.000000E+00; -0.183018E+04
  0.530166E+04;  0.141806E+04;  0.837023E-01;  0.916936E+04;  0.306056E+03; -0.136386E+02; -0.181733E+04;  0.000000E+00; -0.183096E+04
  0.548846E+04;  0.141671E+04;  0.757797E-01;  0.915964E+04;  0.303950E+03; -0.136312E+02; -0.181689E+04;  0.000000E+00; -0.183052E+04
  0.550233E+04;  0.141563E+04;  0.670008E-01;  0.915738E+04;  0.302839E+03; -0.136241E+02; -0.181711E+04;  0.000000E+00; -0.183073E+04
  0.549453E+04;  0.143296E+04;  0.736400E-01;  0.916189E+04;  0.302139E+03; -0.136295E+02; -0.181680E+04;  0.000000E+00; -0.183043E+04
  0.549453E+04;  0.145357E+04;  0.763279E-01;  0.929130E+04;  0.302242E+03; -0.136391E+02; -0.181628E+04;  0.000000E+00; -0.182992E+04
  0.550402E+04;  0.147409E+04;  0.800527E-01;  0.930797E+04;  0.301891E+03; -0.136436E+02; -0.181627E+04;  0.000000E+00; -0.182992E+04
  0.530475E+04;  0.149460E+04;  0.703361E-01;  0.928789E+04;  0.301867E+03; -0.136339E+02; -0.181661E+04;  0.000000E+00; -0.183025E+04
  0.532115E+04;  0.151646E+04;  0.610595E-01;  0.924119E+04;  0.301232E+03; -0.136241E+02; -0.181690E+04;  0.000000E+00; -0.183053E+04
  0.544152E+04;  0.151893E+04;  0.581671E-01;  0.919103E+04;  0.300326E+03; -0.136195E+02; -0.181717E+04;  0.000000E+00; -0.183079E+04
  0.547018E+04;  0.151864E+04;  0.532245E-01;  0.912810E+04;  0.303434E+03; -0.136139E+02; -0.181806E+04;  0.000000E+00; -0.183167E+04
  0.547420E+04;  0.149697E+04;  0.525710E-01;  0.911657E+04;  0.302684E+03; -0.136132E+02; -0.181779E+04;  0.000000E+00; -0.183140E+04
  0.545242E+04;  0.147064E+04;  0.716876E-01;  0.912642E+04;  0.301784E+03; -0.136266E+02; -0.181667E+04;  0.000000E+00; -0.183030E+04
  0.548165E+04;  0.143399E+04;  0.648511E-01;  0.916814E+04;  0.301623E+03; -0.136230E+02; -0.181675E+04;  0.000000E+00; -0.183037E+04
  0.548165E+04;  0.143996E+04;  0.573769E-01;  0.921131E+04;  0.300336E+03; -0.136200E+02; -0.181668E+04;  0.000000E+00; -0.183030E+04
  0.548165E+04;  0.144386E+04;  0.577013E-01;  0.919604E+04;  0.299251E+03; -0.136194E+02; -0.181671E+04;  0.000000E+00; -0.183033E+04
  0.527113E+04;  0.144682E+04;  0.502586E-01;  0.916161E+04;  0.298815E+03; -0.136134E+02; -0.181702E+04;  0.000000E+00; -0.183063E+04
  0.521183E+04;  0.144486E+04;  0.576948E-01;  0.915267E+04;  0.297119E+03; -0.136175E+02; -0.181782E+04;  0.000000E+00; -0.183144E+04
