Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.519343E+04;  0.111145E+04;  0.419353E-01;  0.712329E+04;  0.500000E+03; -0.605109E+01; -0.184621E+04;  0.000000E+00; -0.185226E+04
  0.517187E+04;  0.110925E+04;  0.444039E-01;  0.712609E+04;  0.500000E+03; -0.605364E+01; -0.184542E+04;  0.000000E+00; -0.185147E+04
  0.515355E+04;  0.109241E+04;  0.420222E-01;  0.712864E+04;  0.500000E+03; -0.605387E+01; -0.184548E+04;  0.000000E+00; -0.185153E+04
  0.502867E+04;  0.111361E+04;  0.362590E-01;  0.712949E+04;  0.500000E+03; -0.605185E+01; -0.184344E+04;  0.000000E+00; -0.184949E+04
  0.494745E+04;  0.112483E+04;  0.278131E-01;  0.712736E+04;  0.500000E+03; -0.604765E+01; -0.184379E+04;  0.000000E+00; -0.184983E+04
  0.494943E+04;  0.112633E+04;  0.247721E-01;  0.712741E+04;  0.500000E+03; -0.604679E+01; -0.184374E+04;  0.000000E+00; -0.184979E+04
  0.497748E+04;  0.114727E+04;  0.235813E-01;  0.712439E+04;  0.500000E+03; -0.604493E+01; -0.184332E+04;  0.000000E+00; -0.184936E+04
  0.489402E+04;  0.116423E+04;  0.286094E-01;  0.712689E+04;  0.500000E+03; -0.604765E+01; -0.184395E+04;  0.000000E+00; -0.185000E+04
  0.496003E+04;  0.112928E+04;  0.287751E-01;  0.712839E+04;  0.500000E+03; -0.604852E+01; -0.184349E+04;  0.000000E+00; -0.184954E+04
  0.510679E+04;  0.112304E+04;  0.285383E-01;  0.712298E+04;  0.500000E+03; -0.604571E+01; -0.184435E+04;  0.000000E+00; -0.185039E+04
  0.506137E+04;  0.111303E+04;  0.253736E-01;  0.712967E+04;  0.500000E+03; -0.604823E+01; -0.184379E+04;  0.000000E+00; -0.184984E+04
  0.501322E+04;  0.110963E+04;  0.253644E-01;  0.712994E+04;  0.500000E+03; -0.604839E+01; -0.184369E+04;  0.000000E+00; -0.184974E+04
  0.501322E+04;  0.109097E+04;  0.199929E-01;  0.713067E+04;  0.500000E+03; -0.604747E+01; -0.184442E+04;  0.000000E+00; -0.185047E+04
  0.489957E+04;  0.110828E+04;  0.254899E-01;  0.713182E+04;  0.500000E+03; -0.604958E+01; -0.184502E+04;  0.000000E+00; -0.185107E+04
  0.500294E+04;  0.112355E+04;  0.262828E-01;  0.713174E+04;  0.500000E+03; -0.604975E+01; -0.184326E+04;  0.000000E+00; -0.184931E+04
  0.507745E+04;  0.112098E+04;  0.132404E-01;  0.713149E+04;  0.500000E+03; -0.604673E+01; -0.184430E+04;  0.000000E+00; -0.185035E+04
  0.499944E+04;  0.112567E+04;  0.160376E-01;  0.713803E+04;  0.500000E+03; -0.605170E+01; -0.184328E+04;  0.000000E+00; -0.184933E+04
  0.501942E+04;  0.112307E+04;  0.206611E-01;  0.713757E+04;  0.500000E+03; -0.605230E+01; -0.184320E+04;  0.000000E+00; -0.184926E+04
  0.499829E+04;  0.113077E+04;  0.188014E-01;  0.713622E+04;  0.500000E+03; -0.605090E+01; -0.184317E+04;  0.000000E+00; -0.184922E+04
  0.494997E+04;  0.114111E+04;  0.161411E-01;  0.714564E+04;  0.500000E+03; -0.605807E+01; -0.184302E+04;  0.000000E+00; -0.184908E+04
  0.491742E+04;  0.113809E+04;  0.152453E-01;  0.714778E+04;  0.500000E+03; -0.605991E+01; -0.184341E+04;  0.000000E+00; -0.184947E+04
  0.505638E+04;  0.113421E+04;  0.165317E-01;  0.714500E+04;  0.500000E+03; -0.605756E+01; -0.184313E+04;  0.000000E+00; -0.184919E+04
  0.505638E+04;  0.111971E+04;  0.177261E-01;  0.714339E+04;  0.500000E+03; -0.605636E+01; -0.184336E+04;  0.000000E+00; -0.184942E+04
  0.505632E+04;  0.113150E+04;  0.169518E-01;  0.714219E+04;  0.500000E+03; -0.605519E+01; -0.184326E+04;  0.000000E+00; -0.184931E+04
  0.504303E+04;  0.114141E+04;  0.225982E-01;  0.714327E+04;  0.500000E+03; -0.605735E+01; -0.184275E+04;  0.000000E+00; -0.184881E+04
  0.504303E+04;  0.115431E+04;  0.241877E-01;  0.713987E+04;  0.500000E+03; -0.605495E+01; -0.184275E+04;  0.000000E+00; -0.184880E+04
  0.503138E+04;  0.117267E+04;  0.234806E-01;  0.714349E+04;  0.500000E+03; -0.605777E+01; -0.184260E+04;  0.000000E+00; -0.184865E+04
  0.497735E+04;  0.118128E+04;  0.252680E-01;  0.714239E+04;  0.500000E+03; -0.605731E+01; -0.184255E+04;  0.000000E+00; -0.184861E+04
  0.504452E+04;  0.119382E+04;  0.261747E-01;  0.714495E+04;  0.500000E+03; -0.605980E+01; -0.184275E+04;  0.000000E+00; -0.184881E+04
  0.513422E+04;  0.115817E+04;  0.296716E-01;  0.714526E+04;  0.500000E+03; -0.606116E+01; -0.184363E+04;  0.000000E+00; -0.184969E+04
  0.500792E+04;  0.117622E+04;  0.288933E-01;  0.714854E+04;  0.500000E+03; -0.606398E+01; -0.184212E+04;  0.000000E+00; -0.184819E+04
  0.493796E+04;  0.119121E+04;  0.340308E-01;  0.715011E+04;  0.500000E+03; -0.606733E+01; -0.184236E+04;  0.000000E+00; -0.184843E+04
  0.497775E+04;  0.117815E+04;  0.342990E-01;  0.715396E+04;  0.500000E+03; -0.607144E+01; -0.184185E+04;  0.000000E+00; -0.184792E+04
  0.497775E+04;  0.117296E+04;  0.401357E-01;  0.715639E+04;  0.500000E+03; -0.607654E+01; -0.184168E+04;  0.000000E+00; -0.184776E+04
  0.493338E+04;  0.116195E+04;  0.393710E-01;  0.715851E+04;  0.500000E+03; -0.607864E+01; -0.184224E+04;  0.000000E+00; -0.184832E+04
  0.489277E+04;  0.115803E+04;  0.472774E-01;  0.715899E+04;  0.500000E+03; -0.608301E+01; -0.184327E+04;  0.000000E+00; -0.184935E+04
  0.498023E+04;  0.115076E+04;  0.473029E-01;  0.716194E+04;  0.500000E+03; -0.608660E+01; -0.184174E+04;  0.000000E+00; -0.184783E+04
  0.502698E+04;  0.114369E+04;  0.464529E-01;  0.716431E+04;  0.500000E+03; -0.608916E+01; -0.184145E+04;  0.000000E+00; -0.184754E+04
  0.515328E+04;  0.111608E+04;  0.552081E-01;  0.716056E+04;  0.500000E+03; -0.608941E+01; -0.184316E+04;  0.000000E+00; -0.184925E+04
  0.507174E+04;  0.112322E+04;  0.578759E-01;  0.716105E+04;  0.500000E+03; -0.609168E+01; -0.184221E+04;  0.000000E+00; -0.184830E+04
  0.499988E+04;  0.112920E+04;  0.635688E-01;  0.715765E+04;  0.500000E+03; -0.609147E+01; -0.184283E+04;  0.000000E+00; -0.184892E+04
  0.497780E+04;  0.113015E+04;  0.625549E-01;  0.715330E+04;  0.500000E+03; -0.608593E+01; -0.184321E+04;  0.000000E+00; -0.184930E+04
  0.499894E+04;  0.112376E+04;  0.588406E-01;  0.716320E+04;  0.500000E+03; -0.609498E+01; -0.184263E+04;  0.000000E+00; -0.184872E+04
  0.501037E+04;  0.112603E+04;  0.610871E-01;  0.715850E+04;  0.500000E+03; -0.609074E+01; -0.184266E+04;  0.000000E+00; -0.184875E+04
  0.492480E+04;  0.113960E+04;  0.549331E-01;  0.715301E+04;  0.500000E+03; -0.608065E+01; -0.184352E+04;  0.000000E+00; -0.184961E+04
  0.492980E+04;  0.114258E+04;  0.561133E-01;  0.714564E+04;  0.500000E+03; -0.607411E+01; -0.184359E+04;  0.000000E+00; -0.184966E+04
  0.495401E+04;  0.114185E+04;  0.503224E-01;  0.714659E+04;  0.500000E+03; -0.607156E+01; -0.184289E+04;  0.000000E+00; -0.184896E+04
  0.495401E+04;  0.115636E+04;  0.523216E-01;  0.714106E+04;  0.500000E+03; -0.606787E+01; -0.184278E+04;  0.000000E+00; -0.184884E+04
  0.500711E+04;  0.117332E+04;  0.511642E-01;  0.714222E+04;  0.500000E+03; -0.606816E+01; -0.184200E+04;  0.000000E+00; -0.184807E+04
  0.500003E+04;  0.117322E+04;  0.492662E-01;  0.714997E+04;  0.500000E+03; -0.607424E+01; -0.184173E+04;  0.000000E+00; -0.184781E+04
  0.499681E+04;  0.117495E+04;  0.502765E-01;  0.714555E+04;  0.500000E+03; -0.607058E+01; -0.184191E+04;  0.000000E+00; -0.184798E+04
  0.497601E+04;  0.118098E+04;  0.483214E-01;  0.713811E+04;  0.500000E+03; -0.606330E+01; -0.184230E+04;  0.000000E+00; -0.184837E+04
  0.497601E+04;  0.116849E+04;  0.514330E-01;  0.714184E+04;  0.500000E+03; -0.606800E+01; -0.184227E+04;  0.000000E+00; -0.184834E+04
  0.494495E+04;  0.115962E+04;  0.415904E-01;  0.714320E+04;  0.500000E+03; -0.606406E+01; -0.184262E+04;  0.000000E+00; -0.184868E+04
  0.495438E+04;  0.116592E+04;  0.383140E-01;  0.713986E+04;  0.500000E+03; -0.605985E+01; -0.184255E+04;  0.000000E+00; -0.184861E+04
  0.495438E+04;  0.114087E+04;  0.315973E-01;  0.714313E+04;  0.500000E+03; -0.605995E+01; -0.184280E+04;  0.000000E+00; -0.184886E+04
  0.499435E+04;  0.113738E+04;  0.322380E-01;  0.714082E+04;  0.500000E+03; -0.605824E+01; -0.184260E+04;  0.000000E+00; -0.184866E+04
  0.486208E+04;  0.111175E+04;  0.315057E-01;  0.713543E+04;  0.500000E+03; -0.605389E+01; -0.184589E+04;  0.000000E+00; -0.185194E+04
  0.490762E+04;  0.112664E+04;  0.367746E-01;  0.713891E+04;  0.500000E+03; -0.605846E+01; -0.184415E+04;  0.000000E+00; -0.185020E+04
  0.494943E+04;  0.112485E+04;  0.331825E-01;  0.714812E+04;  0.500000E+03; -0.606506E+01; -0.184309E+04;  0.000000E+00; -0.184916E+04
  0.498397E+04;  0.113886E+04;  0.423549E-01;  0.714789E+04;  0.500000E+03; -0.606868E+01; -0.184238E+04;  0.000000E+00; -0.184845E+04
  0.501279E+04;  0.114187E+04;  0.405444E-01;  0.714704E+04;  0.500000E+03; -0.606705E+01; -0.184215E+04;  0.000000E+00; -0.184822E+04
  0.507280E+04;  0.115504E+04;  0.368033E-01;  0.714936E+04;  0.500000E+03; -0.606768E+01; -0.184216E+04;  0.000000E+00; -0.184822E+04
  0.506044E+04;  0.116692E+04;  0.322239E-01;  0.715133E+04;  0.500000E+03; -0.606790E+01; -0.184210E+04;  0.000000E+00; -0.184817E+04
  0.505594E+04;  0.116389E+04;  0.276466E-01;  0.714745E+04;  0.500000E+03; -0.606255E+01; -0.184240E+04;  0.000000E+00; -0.184846E+04
  0.497637E+04;  0.116891E+04;  0.288674E-01;  0.714568E+04;  0.500000E+03; -0.606129E+01; -0.184229E+04;  0.000000E+00; -0.184835E+04
  0.491434E+04;  0.118320E+04;  0.228222E-01;  0.714737E+04;  0.500000E+03; -0.606112E+01; -0.184297E+04;  0.000000E+00; -0.184903E+04
  0.503269E+04;  0.119859E+04;  0.252947E-01;  0.715285E+04;  0.500000E+03; -0.606727E+01; -0.184244E+04;  0.000000E+00; -0.184851E+04
  0.505287E+04;  0.117373E+04;  0.252947E-01;  0.715165E+04;  0.500000E+03; -0.606601E+01; -0.184234E+04;  0.000000E+00; -0.184841E+04
  0.505287E+04;  0.118053E+04;  0.224652E-01;  0.715382E+04;  0.500000E+03; -0.606756E+01; -0.184246E+04;  0.000000E+00; -0.184852E+04
  0.495877E+04;  0.117240E+04;  0.304089E-01;  0.715964E+04;  0.500000E+03; -0.607650E+01; -0.184187E+04;  0.000000E+00; -0.184795E+04
  0.499567E+04;  0.115772E+04;  0.182638E-01;  0.716566E+04;  0.500000E+03; -0.608079E+01; -0.184186E+04;  0.000000E+00; -0.184794E+04
  0.510973E+04;  0.114569E+04;  0.219852E-01;  0.716845E+04;  0.500000E+03; -0.608537E+01; -0.184254E+04;  0.000000E+00; -0.184863E+04
  0.510973E+04;  0.113168E+04;  0.165228E-01;  0.716674E+04;  0.500000E+03; -0.608188E+01; -0.184306E+04;  0.000000E+00; -0.184914E+04
  0.505406E+04;  0.110930E+04;  0.180865E-01;  0.716123E+04;  0.500000E+03; -0.607511E+01; -0.184291E+04;  0.000000E+00; -0.184898E+04
  0.509176E+04;  0.111489E+04;  0.246217E-01;  0.715881E+04;  0.500000E+03; -0.607374E+01; -0.184297E+04;  0.000000E+00; -0.184905E+04
  0.509838E+04;  0.113878E+04;  0.258272E-01;  0.716565E+04;  0.500000E+03; -0.608262E+01; -0.184233E+04;  0.000000E+00; -0.184841E+04
  0.508601E+04;  0.115227E+04;  0.222456E-01;  0.715652E+04;  0.500000E+03; -0.607049E+01; -0.184262E+04;  0.000000E+00; -0.184869E+04
  0.501217E+04;  0.115075E+04;  0.222177E-01;  0.716023E+04;  0.500000E+03; -0.607481E+01; -0.184194E+04;  0.000000E+00; -0.184801E+04
  0.493289E+04;  0.117518E+04;  0.218952E-01;  0.715864E+04;  0.500000E+03; -0.607285E+01; -0.184237E+04;  0.000000E+00; -0.184844E+04
  0.494121E+04;  0.115790E+04;  0.121684E-01;  0.716059E+04;  0.500000E+03; -0.607333E+01; -0.184257E+04;  0.000000E+00; -0.184864E+04
  0.491263E+04;  0.114930E+04;  0.112684E-01;  0.716095E+04;  0.500000E+03; -0.607365E+01; -0.184300E+04;  0.000000E+00; -0.184907E+04
  0.498148E+04;  0.116897E+04;  0.115725E-01;  0.716211E+04;  0.500000E+03; -0.607512E+01; -0.184230E+04;  0.000000E+00; -0.184838E+04
  0.510348E+04;  0.114583E+04;  0.182621E-01;  0.716001E+04;  0.500000E+03; -0.607366E+01; -0.184300E+04;  0.000000E+00; -0.184908E+04
  0.510335E+04;  0.114659E+04;  0.232598E-01;  0.715781E+04;  0.500000E+03; -0.607222E+01; -0.184281E+04;  0.000000E+00; -0.184888E+04
  0.500871E+04;  0.115094E+04;  0.277251E-01;  0.715166E+04;  0.500000E+03; -0.606674E+01; -0.184208E+04;  0.000000E+00; -0.184815E+04
  0.503751E+04;  0.117973E+04;  0.266512E-01;  0.716075E+04;  0.500000E+03; -0.607665E+01; -0.184184E+04;  0.000000E+00; -0.184792E+04
  0.497266E+04;  0.117221E+04;  0.286079E-01;  0.715562E+04;  0.500000E+03; -0.607127E+01; -0.184195E+04;  0.000000E+00; -0.184802E+04
  0.501181E+04;  0.119026E+04;  0.199930E-01;  0.715840E+04;  0.500000E+03; -0.607211E+01; -0.184224E+04;  0.000000E+00; -0.184831E+04
  0.496888E+04;  0.119898E+04;  0.173875E-01;  0.715410E+04;  0.500000E+03; -0.606673E+01; -0.184264E+04;  0.000000E+00; -0.184871E+04
  0.489112E+04;  0.117476E+04;  0.212959E-01;  0.715424E+04;  0.500000E+03; -0.606772E+01; -0.184314E+04;  0.000000E+00; -0.184921E+04
  0.494505E+04;  0.118765E+04;  0.272685E-01;  0.715688E+04;  0.500000E+03; -0.607228E+01; -0.184219E+04;  0.000000E+00; -0.184826E+04
  0.498413E+04;  0.120143E+04;  0.171121E-01;  0.715836E+04;  0.500000E+03; -0.607148E+01; -0.184251E+04;  0.000000E+00; -0.184858E+04
  0.499742E+04;  0.118186E+04;  0.249048E-01;  0.715237E+04;  0.500000E+03; -0.606665E+01; -0.184215E+04;  0.000000E+00; -0.184822E+04
  0.514023E+04;  0.117827E+04;  0.299382E-01;  0.715173E+04;  0.500000E+03; -0.606752E+01; -0.184361E+04;  0.000000E+00; -0.184968E+04
  0.514998E+04;  0.118328E+04;  0.344219E-01;  0.715577E+04;  0.500000E+03; -0.607347E+01; -0.184347E+04;  0.000000E+00; -0.184954E+04
  0.514998E+04;  0.117917E+04;  0.315235E-01;  0.715553E+04;  0.500000E+03; -0.607215E+01; -0.184359E+04;  0.000000E+00; -0.184966E+04
  0.509489E+04;  0.117359E+04;  0.300158E-01;  0.715701E+04;  0.500000E+03; -0.607330E+01; -0.184240E+04;  0.000000E+00; -0.184848E+04
  0.499629E+04;  0.113875E+04;  0.330742E-01;  0.716477E+04;  0.500000E+03; -0.608385E+01; -0.184172E+04;  0.000000E+00; -0.184780E+04
  0.496614E+04;  0.112767E+04;  0.468372E-01;  0.717170E+04;  0.500000E+03; -0.609945E+01; -0.184224E+04;  0.000000E+00; -0.184834E+04
  0.509591E+04;  0.111902E+04;  0.532533E-01;  0.717714E+04;  0.500000E+03; -0.611115E+01; -0.184174E+04;  0.000000E+00; -0.184785E+04
  0.507441E+04;  0.112350E+04;  0.478296E-01;  0.717381E+04;  0.500000E+03; -0.610305E+01; -0.184159E+04;  0.000000E+00; -0.184769E+04
  0.502601E+04;  0.110744E+04;  0.427241E-01;  0.717816E+04;  0.500000E+03; -0.610712E+01; -0.184204E+04;  0.000000E+00; -0.184814E+04
  0.502601E+04;  0.110744E+04;  0.311557E-01;  0.719140E+04;  0.500000E+03; -0.612496E+01; -0.184157E+04;  0.000000E+00; -0.184770E+04
  0.501815E+04;  0.109892E+04;  0.332570E-01;  0.719333E+04;  0.500000E+03; -0.612931E+01; -0.184190E+04;  0.000000E+00; -0.184803E+04
  0.501815E+04;  0.111809E+04;  0.325822E-01;  0.719006E+04;  0.500000E+03; -0.612302E+01; -0.184127E+04;  0.000000E+00; -0.184740E+04
  0.499412E+04;  0.111267E+04;  0.304487E-01;  0.719320E+04;  0.500000E+03; -0.612808E+01; -0.184154E+04;  0.000000E+00; -0.184767E+04
  0.507389E+04;  0.111421E+04;  0.376054E-01;  0.718563E+04;  0.500000E+03; -0.611715E+01; -0.184149E+04;  0.000000E+00; -0.184760E+04
  0.495303E+04;  0.108984E+04;  0.392566E-01;  0.718931E+04;  0.500000E+03; -0.612434E+01; -0.184352E+04;  0.000000E+00; -0.184964E+04
  0.503667E+04;  0.108076E+04;  0.422607E-01;  0.718323E+04;  0.500000E+03; -0.611513E+01; -0.184315E+04;  0.000000E+00; -0.184927E+04
  0.503108E+04;  0.108670E+04;  0.433701E-01;  0.718052E+04;  0.500000E+03; -0.611120E+01; -0.184295E+04;  0.000000E+00; -0.184906E+04
  0.503108E+04;  0.111514E+04;  0.506140E-01;  0.716988E+04;  0.500000E+03; -0.609890E+01; -0.184212E+04;  0.000000E+00; -0.184822E+04
  0.510908E+04;  0.111890E+04;  0.494527E-01;  0.717044E+04;  0.500000E+03; -0.609904E+01; -0.184208E+04;  0.000000E+00; -0.184818E+04
  0.511943E+04;  0.115129E+04;  0.490376E-01;  0.717541E+04;  0.500000E+03; -0.610610E+01; -0.184136E+04;  0.000000E+00; -0.184746E+04
  0.509373E+04;  0.116899E+04;  0.352171E-01;  0.717992E+04;  0.500000E+03; -0.610667E+01; -0.184116E+04;  0.000000E+00; -0.184727E+04
  0.505929E+04;  0.118496E+04;  0.425302E-01;  0.717834E+04;  0.500000E+03; -0.610732E+01; -0.184074E+04;  0.000000E+00; -0.184684E+04
  0.505929E+04;  0.116621E+04;  0.417860E-01;  0.717738E+04;  0.500000E+03; -0.610547E+01; -0.184077E+04;  0.000000E+00; -0.184687E+04
  0.505929E+04;  0.116694E+04;  0.389470E-01;  0.718635E+04;  0.500000E+03; -0.611897E+01; -0.184048E+04;  0.000000E+00; -0.184660E+04
  0.506944E+04;  0.115054E+04;  0.373203E-01;  0.719105E+04;  0.500000E+03; -0.612668E+01; -0.184050E+04;  0.000000E+00; -0.184663E+04
  0.506944E+04;  0.114828E+04;  0.308486E-01;  0.720043E+04;  0.500000E+03; -0.614231E+01; -0.184036E+04;  0.000000E+00; -0.184650E+04
  0.502207E+04;  0.117922E+04;  0.243243E-01;  0.719677E+04;  0.500000E+03; -0.613305E+01; -0.184047E+04;  0.000000E+00; -0.184661E+04
  0.500961E+04;  0.117170E+04;  0.218714E-01;  0.720123E+04;  0.500000E+03; -0.614131E+01; -0.184038E+04;  0.000000E+00; -0.184652E+04
  0.504900E+04;  0.121941E+04;  0.374262E-01;  0.720843E+04;  0.500000E+03; -0.616164E+01; -0.184008E+04;  0.000000E+00; -0.184624E+04
  0.512661E+04;  0.121752E+04;  0.345417E-01;  0.720559E+04;  0.500000E+03; -0.615436E+01; -0.184128E+04;  0.000000E+00; -0.184744E+04
  0.512206E+04;  0.119858E+04;  0.292731E-01;  0.720922E+04;  0.500000E+03; -0.616037E+01; -0.184094E+04;  0.000000E+00; -0.184710E+04
  0.512206E+04;  0.121326E+04;  0.291381E-01;  0.721590E+04;  0.500000E+03; -0.617548E+01; -0.184095E+04;  0.000000E+00; -0.184712E+04
  0.514811E+04;  0.122853E+04;  0.381165E-01;  0.721766E+04;  0.500000E+03; -0.618299E+01; -0.184127E+04;  0.000000E+00; -0.184745E+04
  0.502757E+04;  0.119704E+04;  0.400772E-01;  0.722414E+04;  0.500000E+03; -0.619964E+01; -0.183903E+04;  0.000000E+00; -0.184522E+04
  0.503845E+04;  0.125450E+04;  0.411915E-01;  0.722023E+04;  0.500000E+03; -0.619051E+01; -0.184028E+04;  0.000000E+00; -0.184647E+04
  0.497489E+04;  0.125531E+04;  0.461586E-01;  0.721920E+04;  0.500000E+03; -0.619042E+01; -0.184015E+04;  0.000000E+00; -0.184635E+04
  0.511922E+04;  0.124863E+04;  0.546730E-01;  0.721854E+04;  0.500000E+03; -0.619361E+01; -0.184045E+04;  0.000000E+00; -0.184665E+04
  0.501768E+04;  0.121317E+04;  0.456271E-01;  0.722043E+04;  0.500000E+03; -0.619312E+01; -0.183919E+04;  0.000000E+00; -0.184538E+04
  0.500257E+04;  0.119218E+04;  0.464560E-01;  0.721738E+04;  0.500000E+03; -0.618622E+01; -0.183923E+04;  0.000000E+00; -0.184542E+04
  0.492857E+04;  0.118509E+04;  0.476613E-01;  0.722128E+04;  0.500000E+03; -0.619625E+01; -0.184012E+04;  0.000000E+00; -0.184632E+04
  0.492817E+04;  0.118100E+04;  0.474314E-01;  0.721692E+04;  0.500000E+03; -0.618565E+01; -0.184031E+04;  0.000000E+00; -0.184649E+04
  0.498129E+04;  0.117620E+04;  0.428621E-01;  0.721992E+04;  0.500000E+03; -0.619052E+01; -0.183942E+04;  0.000000E+00; -0.184561E+04
  0.498129E+04;  0.116933E+04;  0.439023E-01;  0.721359E+04;  0.500000E+03; -0.617611E+01; -0.183970E+04;  0.000000E+00; -0.184587E+04
  0.505866E+04;  0.117780E+04;  0.413928E-01;  0.721937E+04;  0.500000E+03; -0.618853E+01; -0.183914E+04;  0.000000E+00; -0.184533E+04
  0.511465E+04;  0.120150E+04;  0.531454E-01;  0.722263E+04;  0.500000E+03; -0.620264E+01; -0.183927E+04;  0.000000E+00; -0.184547E+04
  0.507407E+04;  0.118362E+04;  0.485291E-01;  0.722862E+04;  0.500000E+03; -0.621522E+01; -0.183870E+04;  0.000000E+00; -0.184492E+04
  0.498504E+04;  0.121331E+04;  0.400104E-01;  0.722129E+04;  0.500000E+03; -0.619255E+01; -0.183943E+04;  0.000000E+00; -0.184562E+04
  0.498504E+04;  0.116874E+04;  0.432140E-01;  0.721903E+04;  0.500000E+03; -0.618855E+01; -0.183948E+04;  0.000000E+00; -0.184567E+04
  0.498504E+04;  0.118277E+04;  0.347251E-01;  0.721803E+04;  0.500000E+03; -0.618248E+01; -0.183951E+04;  0.000000E+00; -0.184570E+04
  0.511128E+04;  0.119094E+04;  0.371388E-01;  0.722098E+04;  0.500000E+03; -0.619057E+01; -0.183974E+04;  0.000000E+00; -0.184593E+04
  0.490282E+04;  0.116940E+04;  0.373234E-01;  0.721852E+04;  0.500000E+03; -0.618470E+01; -0.184088E+04;  0.000000E+00; -0.184706E+04
  0.508837E+04;  0.118673E+04;  0.356617E-01;  0.722216E+04;  0.500000E+03; -0.619285E+01; -0.183944E+04;  0.000000E+00; -0.184564E+04
  0.493668E+04;  0.115673E+04;  0.361062E-01;  0.721967E+04;  0.500000E+03; -0.618697E+01; -0.184036E+04;  0.000000E+00; -0.184655E+04
  0.489230E+04;  0.114946E+04;  0.419562E-01;  0.722145E+04;  0.500000E+03; -0.619382E+01; -0.184163E+04;  0.000000E+00; -0.184783E+04
  0.489899E+04;  0.114147E+04;  0.490104E-01;  0.721464E+04;  0.500000E+03; -0.618117E+01; -0.184216E+04;  0.000000E+00; -0.184834E+04
  0.503365E+04;  0.112749E+04;  0.547392E-01;  0.721319E+04;  0.500000E+03; -0.618115E+01; -0.184035E+04;  0.000000E+00; -0.184653E+04
  0.503981E+04;  0.109764E+04;  0.595940E-01;  0.721845E+04;  0.500000E+03; -0.619651E+01; -0.184180E+04;  0.000000E+00; -0.184799E+04
  0.504332E+04;  0.112069E+04;  0.536566E-01;  0.722068E+04;  0.500000E+03; -0.619815E+01; -0.184027E+04;  0.000000E+00; -0.184647E+04
  0.504327E+04;  0.113025E+04;  0.543899E-01;  0.722411E+04;  0.500000E+03; -0.620707E+01; -0.183982E+04;  0.000000E+00; -0.184603E+04
  0.499224E+04;  0.112975E+04;  0.545128E-01;  0.722168E+04;  0.500000E+03; -0.620112E+01; -0.184052E+04;  0.000000E+00; -0.184672E+04
  0.500964E+04;  0.113482E+04;  0.470397E-01;  0.721078E+04;  0.500000E+03; -0.617135E+01; -0.184023E+04;  0.000000E+00; -0.184640E+04
  0.514977E+04;  0.111988E+04;  0.402729E-01;  0.721029E+04;  0.500000E+03; -0.616698E+01; -0.184120E+04;  0.000000E+00; -0.184736E+04
  0.512472E+04;  0.110606E+04;  0.337724E-01;  0.720349E+04;  0.500000E+03; -0.614964E+01; -0.184167E+04;  0.000000E+00; -0.184782E+04
  0.512472E+04;  0.110647E+04;  0.350307E-01;  0.720264E+04;  0.500000E+03; -0.614835E+01; -0.184165E+04;  0.000000E+00; -0.184780E+04
  0.518304E+04;  0.110647E+04;  0.385978E-01;  0.720486E+04;  0.500000E+03; -0.615445E+01; -0.184260E+04;  0.000000E+00; -0.184876E+04
