Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.523066E+04;  0.111359E+04; -0.403643E-02;  0.101052E+05;  0.154000E+03; -0.754728E+01; -0.445635E+03;  0.000000E+00; -0.453182E+03
  0.525872E+04;  0.113453E+04; -0.522732E-02;  0.100916E+05;  0.154000E+03; -0.754600E+01; -0.444970E+03;  0.000000E+00; -0.452516E+03
  0.517526E+04;  0.115149E+04; -0.199212E-03;  0.101028E+05;  0.154000E+03; -0.754695E+01; -0.445487E+03;  0.000000E+00; -0.453034E+03
  0.524126E+04;  0.112886E+04; -0.334391E-04;  0.101096E+05;  0.154000E+03; -0.754766E+01; -0.445304E+03;  0.000000E+00; -0.452852E+03
  0.538803E+04;  0.112262E+04; -0.270319E-03;  0.100852E+05;  0.154000E+03; -0.754529E+01; -0.444611E+03;  0.000000E+00; -0.452156E+03
  0.547416E+04;  0.111261E+04; -0.343493E-02;  0.101153E+05;  0.154000E+03; -0.754837E+01; -0.444779E+03;  0.000000E+00; -0.452327E+03
  0.542602E+04;  0.110921E+04; -0.547248E-02;  0.101166E+05;  0.154000E+03; -0.754862E+01; -0.444836E+03;  0.000000E+00; -0.452385E+03
  0.552422E+04;  0.109055E+04; -0.108440E-01;  0.101198E+05;  0.154000E+03; -0.754949E+01; -0.445527E+03;  0.000000E+00; -0.453076E+03
  0.541056E+04;  0.109038E+04; -0.534694E-02;  0.101250E+05;  0.154000E+03; -0.754964E+01; -0.445335E+03;  0.000000E+00; -0.452885E+03
  0.551393E+04;  0.110565E+04; -0.455404E-02;  0.101247E+05;  0.154000E+03; -0.754955E+01; -0.445053E+03;  0.000000E+00; -0.452602E+03
  0.558845E+04;  0.110308E+04; -0.175964E-01;  0.101236E+05;  0.154000E+03; -0.755101E+01; -0.445629E+03;  0.000000E+00; -0.453180E+03
  0.551043E+04;  0.110777E+04; -0.147993E-01;  0.101530E+05;  0.154000E+03; -0.755458E+01; -0.445017E+03;  0.000000E+00; -0.452572E+03
  0.553041E+04;  0.110517E+04; -0.101758E-01;  0.101481E+05;  0.154000E+03; -0.755320E+01; -0.445151E+03;  0.000000E+00; -0.452704E+03
  0.550928E+04;  0.111287E+04; -0.120355E-01;  0.101420E+05;  0.154000E+03; -0.755255E+01; -0.444870E+03;  0.000000E+00; -0.452423E+03
  0.540044E+04;  0.112321E+04; -0.146958E-01;  0.101845E+05;  0.154000E+03; -0.755988E+01; -0.444541E+03;  0.000000E+00; -0.452101E+03
  0.536789E+04;  0.112018E+04; -0.155916E-01;  0.101941E+05;  0.154000E+03; -0.756185E+01; -0.444670E+03;  0.000000E+00; -0.452232E+03
  0.550684E+04;  0.111631E+04; -0.143051E-01;  0.101816E+05;  0.154000E+03; -0.755928E+01; -0.444797E+03;  0.000000E+00; -0.452357E+03
  0.550684E+04;  0.112437E+04; -0.131108E-01;  0.101743E+05;  0.154000E+03; -0.755781E+01; -0.444600E+03;  0.000000E+00; -0.452157E+03
  0.556768E+04;  0.113616E+04; -0.138851E-01;  0.101689E+05;  0.154000E+03; -0.755700E+01; -0.444599E+03;  0.000000E+00; -0.452156E+03
  0.555439E+04;  0.114607E+04; -0.823862E-02;  0.101738E+05;  0.154000E+03; -0.755714E+01; -0.444274E+03;  0.000000E+00; -0.451831E+03
  0.555439E+04;  0.115897E+04; -0.139133E-01;  0.101585E+05;  0.154000E+03; -0.755529E+01; -0.444067E+03;  0.000000E+00; -0.451622E+03
  0.554274E+04;  0.117733E+04; -0.146204E-01;  0.101748E+05;  0.154000E+03; -0.755812E+01; -0.443715E+03;  0.000000E+00; -0.451273E+03
  0.548871E+04;  0.118594E+04; -0.128330E-01;  0.101698E+05;  0.154000E+03; -0.755699E+01; -0.443455E+03;  0.000000E+00; -0.451012E+03
  0.548432E+04;  0.119848E+04; -0.119263E-01;  0.101814E+05;  0.154000E+03; -0.755890E+01; -0.443286E+03;  0.000000E+00; -0.450845E+03
  0.558806E+04;  0.116283E+04; -0.842943E-02;  0.101828E+05;  0.154000E+03; -0.755875E+01; -0.444102E+03;  0.000000E+00; -0.451661E+03
  0.546176E+04;  0.118088E+04; -0.920769E-02;  0.101813E+05;  0.154000E+03; -0.755856E+01; -0.443493E+03;  0.000000E+00; -0.451051E+03
  0.539181E+04;  0.119587E+04; -0.407017E-02;  0.101884E+05;  0.154000E+03; -0.755950E+01; -0.443409E+03;  0.000000E+00; -0.450969E+03
  0.543159E+04;  0.118281E+04; -0.380199E-02;  0.102057E+05;  0.154000E+03; -0.756290E+01; -0.443487E+03;  0.000000E+00; -0.451050E+03
  0.536900E+04;  0.117762E+04;  0.203464E-02;  0.101935E+05;  0.154000E+03; -0.756041E+01; -0.443759E+03;  0.000000E+00; -0.451319E+03
  0.532463E+04;  0.116661E+04;  0.127001E-02;  0.102031E+05;  0.154000E+03; -0.756229E+01; -0.444141E+03;  0.000000E+00; -0.451703E+03
  0.528401E+04;  0.116269E+04;  0.917643E-02;  0.102052E+05;  0.154000E+03; -0.756319E+01; -0.444574E+03;  0.000000E+00; -0.452137E+03
  0.537148E+04;  0.115542E+04;  0.920193E-02;  0.102185E+05;  0.154000E+03; -0.756601E+01; -0.444201E+03;  0.000000E+00; -0.451767E+03
  0.541823E+04;  0.114835E+04;  0.835186E-02;  0.102292E+05;  0.154000E+03; -0.756832E+01; -0.444175E+03;  0.000000E+00; -0.451744E+03
  0.554453E+04;  0.112074E+04;  0.171071E-01;  0.102123E+05;  0.154000E+03; -0.756583E+01; -0.444876E+03;  0.000000E+00; -0.452442E+03
  0.546299E+04;  0.112788E+04;  0.197749E-01;  0.102145E+05;  0.154000E+03; -0.756684E+01; -0.444677E+03;  0.000000E+00; -0.452244E+03
  0.529701E+04;  0.113386E+04;  0.254678E-01;  0.101992E+05;  0.154000E+03; -0.756510E+01; -0.445412E+03;  0.000000E+00; -0.452977E+03
  0.527493E+04;  0.113481E+04;  0.244539E-01;  0.101796E+05;  0.154000E+03; -0.756111E+01; -0.445516E+03;  0.000000E+00; -0.453077E+03
  0.529606E+04;  0.112422E+04;  0.207396E-01;  0.102242E+05;  0.154000E+03; -0.756919E+01; -0.445560E+03;  0.000000E+00; -0.453129E+03
  0.530750E+04;  0.112650E+04;  0.229861E-01;  0.102030E+05;  0.154000E+03; -0.756521E+01; -0.445448E+03;  0.000000E+00; -0.453013E+03
  0.522192E+04;  0.112280E+04;  0.168321E-01;  0.101783E+05;  0.154000E+03; -0.755913E+01; -0.446073E+03;  0.000000E+00; -0.453632E+03
  0.522692E+04;  0.112577E+04;  0.180123E-01;  0.101451E+05;  0.154000E+03; -0.755399E+01; -0.445941E+03;  0.000000E+00; -0.453495E+03
  0.525113E+04;  0.112220E+04;  0.122214E-01;  0.101439E+05;  0.154000E+03; -0.755285E+01; -0.445650E+03;  0.000000E+00; -0.453203E+03
  0.519693E+04;  0.113671E+04;  0.142206E-01;  0.101190E+05;  0.154000E+03; -0.754986E+01; -0.445865E+03;  0.000000E+00; -0.453415E+03
  0.525003E+04;  0.115367E+04;  0.130632E-01;  0.101242E+05;  0.154000E+03; -0.755032E+01; -0.445002E+03;  0.000000E+00; -0.452553E+03
  0.524295E+04;  0.115357E+04;  0.111652E-01;  0.101591E+05;  0.154000E+03; -0.755502E+01; -0.445062E+03;  0.000000E+00; -0.452617E+03
  0.523973E+04;  0.115530E+04;  0.121755E-01;  0.101104E+05;  0.154000E+03; -0.754858E+01; -0.445032E+03;  0.000000E+00; -0.452581E+03
  0.521893E+04;  0.116133E+04;  0.102204E-01;  0.100769E+05;  0.154000E+03; -0.754519E+01; -0.445051E+03;  0.000000E+00; -0.452597E+03
  0.534427E+04;  0.114884E+04;  0.133320E-01;  0.100937E+05;  0.154000E+03; -0.754704E+01; -0.444414E+03;  0.000000E+00; -0.451961E+03
  0.531322E+04;  0.113997E+04;  0.348934E-02;  0.100998E+05;  0.154000E+03; -0.754671E+01; -0.444629E+03;  0.000000E+00; -0.452176E+03
  0.532265E+04;  0.114627E+04;  0.213002E-03;  0.100848E+05;  0.154000E+03; -0.754525E+01; -0.444414E+03;  0.000000E+00; -0.451960E+03
  0.532265E+04;  0.113074E+04; -0.650373E-02;  0.100995E+05;  0.154000E+03; -0.754685E+01; -0.444645E+03;  0.000000E+00; -0.452192E+03
  0.536262E+04;  0.112726E+04; -0.586306E-02;  0.100891E+05;  0.154000E+03; -0.754582E+01; -0.444549E+03;  0.000000E+00; -0.452095E+03
  0.523035E+04;  0.110163E+04; -0.659533E-02;  0.100648E+05;  0.154000E+03; -0.754400E+01; -0.445821E+03;  0.000000E+00; -0.453365E+03
  0.527589E+04;  0.111652E+04; -0.132645E-02;  0.100805E+05;  0.154000E+03; -0.754491E+01; -0.445256E+03;  0.000000E+00; -0.452801E+03
  0.531770E+04;  0.111473E+04; -0.491850E-02;  0.101220E+05;  0.154000E+03; -0.754924E+01; -0.445029E+03;  0.000000E+00; -0.452578E+03
  0.535223E+04;  0.112874E+04;  0.425386E-02;  0.101209E+05;  0.154000E+03; -0.754907E+01; -0.444679E+03;  0.000000E+00; -0.452228E+03
  0.538106E+04;  0.113175E+04;  0.244338E-02;  0.101171E+05;  0.154000E+03; -0.754855E+01; -0.444483E+03;  0.000000E+00; -0.452031E+03
  0.544107E+04;  0.114492E+04; -0.129769E-02;  0.101276E+05;  0.154000E+03; -0.754981E+01; -0.444082E+03;  0.000000E+00; -0.451632E+03
  0.542871E+04;  0.115680E+04; -0.587715E-02;  0.101364E+05;  0.154000E+03; -0.755116E+01; -0.443875E+03;  0.000000E+00; -0.451426E+03
  0.542421E+04;  0.116561E+04; -0.104544E-01;  0.101190E+05;  0.154000E+03; -0.754934E+01; -0.443739E+03;  0.000000E+00; -0.451289E+03
  0.534464E+04;  0.117063E+04; -0.923359E-02;  0.100906E+05;  0.154000E+03; -0.754623E+01; -0.443879E+03;  0.000000E+00; -0.451425E+03
  0.521818E+04;  0.119672E+04; -0.152788E-01;  0.100982E+05;  0.154000E+03; -0.754777E+01; -0.444336E+03;  0.000000E+00; -0.451884E+03
  0.533653E+04;  0.122663E+04; -0.128063E-01;  0.101228E+05;  0.154000E+03; -0.755012E+01; -0.443347E+03;  0.000000E+00; -0.450897E+03
  0.549697E+04;  0.120176E+04; -0.146077E-01;  0.101174E+05;  0.154000E+03; -0.754974E+01; -0.443307E+03;  0.000000E+00; -0.450857E+03
  0.555051E+04;  0.120857E+04; -0.174371E-01;  0.101272E+05;  0.154000E+03; -0.755144E+01; -0.443390E+03;  0.000000E+00; -0.450942E+03
  0.545641E+04;  0.121431E+04; -0.949348E-02;  0.101534E+05;  0.154000E+03; -0.755393E+01; -0.443110E+03;  0.000000E+00; -0.450664E+03
  0.549331E+04;  0.120427E+04; -0.216385E-01;  0.101806E+05;  0.154000E+03; -0.756057E+01; -0.443315E+03;  0.000000E+00; -0.450876E+03
  0.560737E+04;  0.119223E+04; -0.179171E-01;  0.101931E+05;  0.154000E+03; -0.756210E+01; -0.443833E+03;  0.000000E+00; -0.451395E+03
  0.575329E+04;  0.117823E+04; -0.233795E-01;  0.101854E+05;  0.154000E+03; -0.756189E+01; -0.445641E+03;  0.000000E+00; -0.453203E+03
  0.569762E+04;  0.115584E+04; -0.261977E-01;  0.101606E+05;  0.154000E+03; -0.755837E+01; -0.445519E+03;  0.000000E+00; -0.453077E+03
  0.559785E+04;  0.116144E+04; -0.196626E-01;  0.101497E+05;  0.154000E+03; -0.755501E+01; -0.444336E+03;  0.000000E+00; -0.451891E+03
  0.560447E+04;  0.118532E+04; -0.215639E-01;  0.101805E+05;  0.154000E+03; -0.756054E+01; -0.443985E+03;  0.000000E+00; -0.451545E+03
  0.559210E+04;  0.119881E+04; -0.251456E-01;  0.101394E+05;  0.154000E+03; -0.755489E+01; -0.443809E+03;  0.000000E+00; -0.451364E+03
  0.551826E+04;  0.119729E+04; -0.251734E-01;  0.101561E+05;  0.154000E+03; -0.755736E+01; -0.443499E+03;  0.000000E+00; -0.451057E+03
  0.543898E+04;  0.122173E+04; -0.254959E-01;  0.101489E+05;  0.154000E+03; -0.755636E+01; -0.443195E+03;  0.000000E+00; -0.450751E+03
  0.536428E+04;  0.120445E+04; -0.352228E-01;  0.101577E+05;  0.154000E+03; -0.756099E+01; -0.443525E+03;  0.000000E+00; -0.451086E+03
  0.533570E+04;  0.119585E+04; -0.361228E-01;  0.101593E+05;  0.154000E+03; -0.756160E+01; -0.443687E+03;  0.000000E+00; -0.451248E+03
  0.540455E+04;  0.121552E+04; -0.429310E-01;  0.101646E+05;  0.154000E+03; -0.756544E+01; -0.443453E+03;  0.000000E+00; -0.451019E+03
  0.552655E+04;  0.122444E+04; -0.362414E-01;  0.101551E+05;  0.154000E+03; -0.756098E+01; -0.443438E+03;  0.000000E+00; -0.450999E+03
  0.552642E+04;  0.122520E+04; -0.312436E-01;  0.101452E+05;  0.154000E+03; -0.755762E+01; -0.443355E+03;  0.000000E+00; -0.450913E+03
  0.543178E+04;  0.122955E+04; -0.267784E-01;  0.101175E+05;  0.154000E+03; -0.755254E+01; -0.443184E+03;  0.000000E+00; -0.450737E+03
  0.546058E+04;  0.125834E+04; -0.278522E-01;  0.101584E+05;  0.154000E+03; -0.755852E+01; -0.443016E+03;  0.000000E+00; -0.450574E+03
  0.539573E+04;  0.125082E+04; -0.258956E-01;  0.101353E+05;  0.154000E+03; -0.755454E+01; -0.443110E+03;  0.000000E+00; -0.450664E+03
  0.543489E+04;  0.126887E+04; -0.345105E-01;  0.101294E+05;  0.154000E+03; -0.755665E+01; -0.443129E+03;  0.000000E+00; -0.450686E+03
  0.546313E+04;  0.127759E+04; -0.371159E-01;  0.100934E+05;  0.154000E+03; -0.755368E+01; -0.443208E+03;  0.000000E+00; -0.450762E+03
  0.535260E+04;  0.125338E+04; -0.332075E-01;  0.100940E+05;  0.154000E+03; -0.755221E+01; -0.443335E+03;  0.000000E+00; -0.450887E+03
  0.540654E+04;  0.126627E+04; -0.272349E-01;  0.101060E+05;  0.154000E+03; -0.755140E+01; -0.443088E+03;  0.000000E+00; -0.450639E+03
  0.529597E+04;  0.128005E+04; -0.373913E-01;  0.101126E+05;  0.154000E+03; -0.755577E+01; -0.443563E+03;  0.000000E+00; -0.451119E+03
  0.530927E+04;  0.126048E+04; -0.295986E-01;  0.100664E+05;  0.154000E+03; -0.754873E+01; -0.443474E+03;  0.000000E+00; -0.451022E+03
  0.545207E+04;  0.125688E+04; -0.277766E-01;  0.100635E+05;  0.154000E+03; -0.754796E+01; -0.443123E+03;  0.000000E+00; -0.450670E+03
  0.547540E+04;  0.126189E+04; -0.296159E-01;  0.100817E+05;  0.154000E+03; -0.754987E+01; -0.443124E+03;  0.000000E+00; -0.450673E+03
  0.555315E+04;  0.125778E+04; -0.325143E-01;  0.100757E+05;  0.154000E+03; -0.755040E+01; -0.443367E+03;  0.000000E+00; -0.450918E+03
  0.549806E+04;  0.125221E+04; -0.340220E-01;  0.100823E+05;  0.154000E+03; -0.755148E+01; -0.443257E+03;  0.000000E+00; -0.450809E+03
  0.539946E+04;  0.121736E+04; -0.309636E-01;  0.101173E+05;  0.154000E+03; -0.755387E+01; -0.443344E+03;  0.000000E+00; -0.450897E+03
  0.536931E+04;  0.120629E+04; -0.172006E-01;  0.101486E+05;  0.154000E+03; -0.755434E+01; -0.443391E+03;  0.000000E+00; -0.450945E+03
  0.555815E+04;  0.117360E+04; -0.107845E-01;  0.101731E+05;  0.154000E+03; -0.755728E+01; -0.443795E+03;  0.000000E+00; -0.451353E+03
  0.543318E+04;  0.117808E+04; -0.162082E-01;  0.101580E+05;  0.154000E+03; -0.755561E+01; -0.443570E+03;  0.000000E+00; -0.451126E+03
  0.538478E+04;  0.116202E+04; -0.213137E-01;  0.101776E+05;  0.154000E+03; -0.755996E+01; -0.443875E+03;  0.000000E+00; -0.451435E+03
  0.535197E+04;  0.113587E+04; -0.328821E-01;  0.102373E+05;  0.154000E+03; -0.757582E+01; -0.444383E+03;  0.000000E+00; -0.451958E+03
  0.534411E+04;  0.112735E+04; -0.307808E-01;  0.102460E+05;  0.154000E+03; -0.757718E+01; -0.444559E+03;  0.000000E+00; -0.452136E+03
  0.534411E+04;  0.114651E+04; -0.314556E-01;  0.102266E+05;  0.154000E+03; -0.757283E+01; -0.444227E+03;  0.000000E+00; -0.451800E+03
  0.532008E+04;  0.114110E+04; -0.335891E-01;  0.102408E+05;  0.154000E+03; -0.757691E+01; -0.444396E+03;  0.000000E+00; -0.451973E+03
  0.539985E+04;  0.114263E+04; -0.264324E-01;  0.102066E+05;  0.154000E+03; -0.756689E+01; -0.444170E+03;  0.000000E+00; -0.451737E+03
  0.527899E+04;  0.111826E+04; -0.247812E-01;  0.102232E+05;  0.154000E+03; -0.756999E+01; -0.445022E+03;  0.000000E+00; -0.452592E+03
  0.536263E+04;  0.110369E+04; -0.217771E-01;  0.101958E+05;  0.154000E+03; -0.756347E+01; -0.445011E+03;  0.000000E+00; -0.452574E+03
  0.531390E+04;  0.110963E+04; -0.206677E-01;  0.101836E+05;  0.154000E+03; -0.756089E+01; -0.445037E+03;  0.000000E+00; -0.452598E+03
  0.546487E+04;  0.113807E+04; -0.134238E-01;  0.101357E+05;  0.154000E+03; -0.755187E+01; -0.444215E+03;  0.000000E+00; -0.451767E+03
  0.554288E+04;  0.114183E+04; -0.145851E-01;  0.101382E+05;  0.154000E+03; -0.755239E+01; -0.444359E+03;  0.000000E+00; -0.451911E+03
  0.535377E+04;  0.117422E+04; -0.150002E-01;  0.101606E+05;  0.154000E+03; -0.755580E+01; -0.443794E+03;  0.000000E+00; -0.451350E+03
  0.532806E+04;  0.119192E+04; -0.288207E-01;  0.101809E+05;  0.154000E+03; -0.756264E+01; -0.443709E+03;  0.000000E+00; -0.451271E+03
  0.529362E+04;  0.120789E+04; -0.215076E-01;  0.101738E+05;  0.154000E+03; -0.755933E+01; -0.443714E+03;  0.000000E+00; -0.451273E+03
  0.529362E+04;  0.118914E+04; -0.222518E-01;  0.101695E+05;  0.154000E+03; -0.755877E+01; -0.443891E+03;  0.000000E+00; -0.451449E+03
  0.544757E+04;  0.118987E+04; -0.250908E-01;  0.102099E+05;  0.154000E+03; -0.756719E+01; -0.443461E+03;  0.000000E+00; -0.451028E+03
  0.555431E+04;  0.118209E+04; -0.267175E-01;  0.102311E+05;  0.154000E+03; -0.757233E+01; -0.443812E+03;  0.000000E+00; -0.451385E+03
  0.546359E+04;  0.115001E+04; -0.331892E-01;  0.102733E+05;  0.154000E+03; -0.758514E+01; -0.444103E+03;  0.000000E+00; -0.451688E+03
  0.541622E+04;  0.118095E+04; -0.397135E-01;  0.102569E+05;  0.154000E+03; -0.758341E+01; -0.443677E+03;  0.000000E+00; -0.451261E+03
  0.540377E+04;  0.119532E+04; -0.421665E-01;  0.102770E+05;  0.154000E+03; -0.758989E+01; -0.443546E+03;  0.000000E+00; -0.451136E+03
  0.532483E+04;  0.124303E+04; -0.266116E-01;  0.102836E+05;  0.154000E+03; -0.758580E+01; -0.443309E+03;  0.000000E+00; -0.450895E+03
  0.547132E+04;  0.124114E+04; -0.294962E-01;  0.102708E+05;  0.154000E+03; -0.758315E+01; -0.443029E+03;  0.000000E+00; -0.450612E+03
  0.553235E+04;  0.122220E+04; -0.347648E-01;  0.102872E+05;  0.154000E+03; -0.758961E+01; -0.443338E+03;  0.000000E+00; -0.450927E+03
  0.553235E+04;  0.123688E+04; -0.438371E-01;  0.103173E+05;  0.154000E+03; -0.760266E+01; -0.443347E+03;  0.000000E+00; -0.450949E+03
  0.561766E+04;  0.125215E+04; -0.348587E-01;  0.103252E+05;  0.154000E+03; -0.760128E+01; -0.443438E+03;  0.000000E+00; -0.451040E+03
  0.549712E+04;  0.123615E+04; -0.328981E-01;  0.103544E+05;  0.154000E+03; -0.761047E+01; -0.443076E+03;  0.000000E+00; -0.450686E+03
  0.564746E+04;  0.129362E+04; -0.317837E-01;  0.103368E+05;  0.154000E+03; -0.760398E+01; -0.443301E+03;  0.000000E+00; -0.450905E+03
  0.558390E+04;  0.129443E+04; -0.268167E-01;  0.103250E+05;  0.154000E+03; -0.759848E+01; -0.442919E+03;  0.000000E+00; -0.450517E+03
  0.572822E+04;  0.131468E+04; -0.183022E-01;  0.103221E+05;  0.154000E+03; -0.759539E+01; -0.443485E+03;  0.000000E+00; -0.451081E+03
  0.562668E+04;  0.127922E+04; -0.273481E-01;  0.103306E+05;  0.154000E+03; -0.760046E+01; -0.443161E+03;  0.000000E+00; -0.450761E+03
  0.561157E+04;  0.125823E+04; -0.265193E-01;  0.103168E+05;  0.154000E+03; -0.759576E+01; -0.443206E+03;  0.000000E+00; -0.450802E+03
  0.553757E+04;  0.125114E+04; -0.176676E-01;  0.103344E+05;  0.154000E+03; -0.759932E+01; -0.442855E+03;  0.000000E+00; -0.450454E+03
  0.553717E+04;  0.124705E+04; -0.178975E-01;  0.103148E+05;  0.154000E+03; -0.759298E+01; -0.442897E+03;  0.000000E+00; -0.450490E+03
  0.545228E+04;  0.124225E+04; -0.224668E-01;  0.103283E+05;  0.154000E+03; -0.759835E+01; -0.442921E+03;  0.000000E+00; -0.450520E+03
  0.539275E+04;  0.123539E+04; -0.214266E-01;  0.102998E+05;  0.154000E+03; -0.758914E+01; -0.443073E+03;  0.000000E+00; -0.450662E+03
  0.566385E+04;  0.124385E+04; -0.239361E-01;  0.103258E+05;  0.154000E+03; -0.759793E+01; -0.443585E+03;  0.000000E+00; -0.451183E+03
  0.560078E+04;  0.126756E+04; -0.121835E-01;  0.103405E+05;  0.154000E+03; -0.760046E+01; -0.442841E+03;  0.000000E+00; -0.450442E+03
  0.556020E+04;  0.124967E+04; -0.167998E-01;  0.103675E+05;  0.154000E+03; -0.761076E+01; -0.442888E+03;  0.000000E+00; -0.450499E+03
  0.553667E+04;  0.127936E+04; -0.253185E-01;  0.103345E+05;  0.154000E+03; -0.760116E+01; -0.442808E+03;  0.000000E+00; -0.450409E+03
  0.534776E+04;  0.123479E+04; -0.221149E-01;  0.103143E+05;  0.154000E+03; -0.759378E+01; -0.443230E+03;  0.000000E+00; -0.450824E+03
  0.526351E+04;  0.124882E+04; -0.306038E-01;  0.103098E+05;  0.154000E+03; -0.759486E+01; -0.443628E+03;  0.000000E+00; -0.451223E+03
  0.538975E+04;  0.125699E+04; -0.281902E-01;  0.103232E+05;  0.154000E+03; -0.759829E+01; -0.443001E+03;  0.000000E+00; -0.450599E+03
  0.518129E+04;  0.123545E+04; -0.280055E-01;  0.103121E+05;  0.154000E+03; -0.759471E+01; -0.444317E+03;  0.000000E+00; -0.451912E+03
  0.536684E+04;  0.125279E+04; -0.296672E-01;  0.103284E+05;  0.154000E+03; -0.760049E+01; -0.443098E+03;  0.000000E+00; -0.450698E+03
  0.542506E+04;  0.122278E+04; -0.292227E-01;  0.103031E+05;  0.154000E+03; -0.759232E+01; -0.443157E+03;  0.000000E+00; -0.450749E+03
  0.538068E+04;  0.121230E+04; -0.233727E-01;  0.103110E+05;  0.154000E+03; -0.759307E+01; -0.443297E+03;  0.000000E+00; -0.450891E+03
  0.538737E+04;  0.120431E+04; -0.163185E-01;  0.102804E+05;  0.154000E+03; -0.758244E+01; -0.443339E+03;  0.000000E+00; -0.450921E+03
  0.552203E+04;  0.119033E+04; -0.111381E-02;  0.102738E+05;  0.154000E+03; -0.757916E+01; -0.443375E+03;  0.000000E+00; -0.450954E+03
  0.540101E+04;  0.116048E+04;  0.374106E-02;  0.102975E+05;  0.154000E+03; -0.758600E+01; -0.443998E+03;  0.000000E+00; -0.451584E+03
  0.529423E+04;  0.118352E+04; -0.219639E-02;  0.103076E+05;  0.154000E+03; -0.758898E+01; -0.444101E+03;  0.000000E+00; -0.451690E+03
  0.529418E+04;  0.119308E+04; -0.146303E-02;  0.103230E+05;  0.154000E+03; -0.759385E+01; -0.443987E+03;  0.000000E+00; -0.451581E+03
  0.521343E+04;  0.119259E+04; -0.134018E-02;  0.103121E+05;  0.154000E+03; -0.759037E+01; -0.444627E+03;  0.000000E+00; -0.452217E+03
  0.523083E+04;  0.119765E+04; -0.881328E-02;  0.102630E+05;  0.154000E+03; -0.757667E+01; -0.444304E+03;  0.000000E+00; -0.451881E+03
  0.550688E+04;  0.118272E+04; -0.155800E-01;  0.102608E+05;  0.154000E+03; -0.757701E+01; -0.443532E+03;  0.000000E+00; -0.451109E+03
  0.551205E+04;  0.115489E+04; -0.220806E-01;  0.102301E+05;  0.154000E+03; -0.757084E+01; -0.444048E+03;  0.000000E+00; -0.451619E+03
  0.555771E+04;  0.115529E+04; -0.208223E-01;  0.102263E+05;  0.154000E+03; -0.756967E+01; -0.444213E+03;  0.000000E+00; -0.451783E+03
  0.561603E+04;  0.115529E+04; -0.172552E-01;  0.102363E+05;  0.154000E+03; -0.757123E+01; -0.444528E+03;  0.000000E+00; -0.452100E+03
